Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-1.4,-0.215,-0.075,-0.418,1.676,-5.668,-2.244,-0.139,-3.369,-2.005
2.468,-11.447,0.893,-0.568,-0.263,-1.121,1.206,-0.017,0.439,-0.311
3.925,1.541,-0.088,-5.686,-0.864,0.252,0.044,0.465,-0.868,24.875
0.634,1.147,-1.62,-0.373,-1.834,-1.104,-1.098,-0.975,-0.379,-0.916
0.272,1.206,1.832,-0.789,0.171,-1.707,-4.831,8.614,-6.964,-2.072
-0.44,3.951,4.71,-1.757,-1.645,0.082,1.143,-2.024,-0.322,0.163
5.218,-0.945,-3.028,0.704,-1.572,0.934,0.647,-4.468,1.212,1.226
-0.201,2.528,0.583,2.135,1.533,-1.47,-0.329,-2.537,-2.54,6.605
-1.001,-80.122,-0.495,0.711,0.455,3.279,0.033,0.258,-161.345,-2.129
-3.423,-0.155,61.078,0.5,1.205,0.098,0.876,-0.975,1.298,-1.631
689.225,2.274,4.327,-0.33,1.31,-0.418,0.155,93.844,-0.701,0.657
0.528,-0.084,60.321,0.461,-1.005,0.184,0.288,5.052,-0.789,7.17
0.238,1.645,0.335,0.315,0.619,-0.343,-2.867,101.089,-0.51,1.002
0.815,-0.282,0.384,-5.218,-1.873,0.767,0.735,-1.677,-0.891,0.045
-1.371,-1.875,0.057,10.216,-0.116,-0.836,0.35,1.464,0.011,2.549
2.434,-0.083,3.033,0.77,3.39,-0.682,0.481,1.215,-1.444,3.587
-0.005,3.52,-0.742,0.314,1.646,0.378,-2.646,-1.362,0.476,0.747
-7.828,-0.129,0.262,0.523,0.332,-0.399,3.568,0.67,-0.591,-0.162
3.1,-2.073,0.007,-0.468,1.182,0.408,-0.932,-0.026,2.575,0.939
2.786,2.201,1.28,-0.576,-0.697,0.671,0.15,0.452,0.583,-1.435
0.911,-0.454,-0.691,-6.725,1.501,-0.29,-0.067,0.166,2.658,-0.775
-0.314,-0.936,3.798,-0.291,-4.183,0.665,-2.879,1.625,1.59,-2.071
-0.542,11.194,4.541,-3102.251,-0.798,-0.759,-5.025,-2.516,0.884,3.981
2.247,4.657,4.36,-2.372,0.892,-0.44,0.181,-3.975,-1.618,0.54
0.358,-7.29,-0.559,-1.343,1.843,-0.656,0.2,-83.074,96.219,0.204
-4.951,-5.419,0.419,0.952,0.011,0.529,0.332,3.598,-0.388,-0.483
-0.683,5.496,11.858,2.49,-0.031,0.903,-0.703,-0.535,3.024,0.307
4.784,2.141,-0.287,-1.033,-0.269,-1.494,-1.876,5.225,-1.169,-0.473
0.135,-0.582,-7.725,-2.09,1.243,0.896,1.58,1.487,0.717,-0.973
-2.302,0.739,0.469,-1.508,1.678,-1.393,1.478,0.851,1.058,-0.515
2.31,-0.077,6.54,-0.016,0.078,-0.376,3.471,-1.771,-0.473,-0.506
-0.698,1.414,-2.521,1.77,-0.334,-0.546,1.572,-8.073,0.114,-1.223
-0.372,-6.371,0.613,-0.471,-0.052,-4.754,0.125,-2.837,-13.583,2.318
-0.007,0.005,-9.198,1.759,-1.195,0.354,-0.567,0.277,-13.524,-0.162
-0.31,0.114,-0.765,0.948,-3.99,-0.269,-1.612,-0.673,-0.094,-0.41
-0.043,1.746,0.246,-0.723,0.236,0.278,1.75,-6.973,-2.993,-2.725
0.344,0.969,3.497,34.146,1.528,-0.632,-0.119,2.934,8.308,-0.36
1.109,0.691,-1.351,0.382,0.264,-0.933,1.886,2.165,1.817,1.858
-0.228,-0.635,0.716,-0.756,1.65,9.094,3.299,0.24,-0.207,-0.895
2.767,-8.522,-2.235,-0.207,-1.612,15.862,-1.88,0.375,-0.484,-0.726
0.029,0.429,0.677,1.588,0.225,1.438,-0.727,1.605,-1.618,-1.269
-0.147,-9.698,-3.406,-1.494,-0.334,-1.25,-1.134,1.097,0.303,0.759
0.078,1.369,-0.849,0.588,-0.286,-11.649,-2.785,-0.265,-1.226,1.866
-0.976,-0.637,-4.25,-1.21,0.844,-0.414,0.016,-0.202,-0.723,-1.463
0.285,-0.936,0.615,0.458,-2.952,-0.081,-0.989,0.605,-2.401,16.904
1.921,0.542,-0.447,0.575,-2.532,-0.185,0.154,0.575,-4.0,0.606
-0.552,4.756,-0.262,-0.469,-1.666,-0.942,0.88,-8.909,-1.178,0.16
-2.564,0.671,-0.112,-1.703,0.127,0.072,-0.008,0.524,-0.155,-0.637
-0.636,0.199,-2.453,0.577,0.985,-0.555,-1.424,-1.381,4.522,1.059
-0.134,1.874,18.275,-1.15,1.161,-7.824,-1.754,3.462,-0.258,-1.282
-2.327,-1.317,36.721,-0.25,-21.373,-2.094,0.47,8.917,1.911,4.495
0.542,-0.137,1.046,-4.477,0.792,0.281,-2.172,1.272,1.203,2.949
1.567,-0.506,-0.571,0.233,1.932,-2.498,5.89,3.91,-0.817,-0.302
1.029,1.499,-0.912,0.51,1.065,0.572,-10.312,0.547,-11.576,3.017
-0.856,1.432,0.056,-5.451,-0.764,-6.206,1.106,-0.818,2.178,-0.525
-0.083,-1.03,-1.381,-0.706,0.298,-0.168,1.9,-0.636,1.021,-0.952
-1.117,-34.189,-2.333,0.752,72.295,-20.546,3.945,1.439,1.685,-0.442
1.095,-0.428,-0.403,-1.764,0.664,0.216,-0.376,2.309,-0.984,-1.157
-2.461,7.645,-10.338,0.168,0.124,0.761,0.163,-0.569,0.044,-3.78
1.426,0.483,1.875,0.409,-0.199,-2.018,4.322,1.406,-0.052,0.308
-0.911,-0.625,-6.597,1.403,-1.735,0.401,0.174,5.042,0.025,-0.404
-0.291,5.976,1.358,1.495,0.225,1.119,1.983,1.022,0.234,-1.288
0.396,-0.429,0.899,-1.033,-0.547,-6.971,1.285,-0.035,0.772,-0.481
-3.122,0.696,0.525,1.996,0.863,-0.257,-0.351,-1.414,1.575,0.702
0.459,-0.069,-1.905,-2.094,-1.165,1.303,-3.113,-1.157,3.3,-0.86
-0.354,1.354,5.779,1.289,-60.902,-1.532,0.146,5.516,1.353,1.134
10.966,0.247,0.243,0.912,-0.488,2.704,0.931,0.177,1.041,-0.706
1.831,5.651,0.878,30.548,195.439,-0.425,-1.039,-0.474,-0.122,-0.657
-0.312,-0.309,4.37,-0.263,-0.351,3.971,-9.127,-3.199,1.101,5.885
0.148,-1.335,3.649,0.303,13.446,1.589,-3.452,-5.145,-0.639,0.342
1.019,-1.276,-0.577,0.837,1.876,-0.082,-0.091,-0.303,-0.928,-0.537
-0.383,3.38,0.009,26.755,4.388,1.172,-0.079,-2.66,2.251,-12.671
0.925,8.402,0.007,2.318,1.232,1.969,2.164,0.577,-1.641,3.851
-0.982,2.881,1.079,-0.09,-0.459,-0.44,-1.453,-0.885,2.626,-0.642
1.461,6.966,1.256,-1.7,3.307,-0.917,0.52,0.169,-0.983,0.253
1.171,0.303,-2.713,-3.823,0.837,1.096,2.057,0.465,0.22,6.309
1.182,-0.748,1.177,-2.89,-1.991,0.905,-0.958,-0.593,1.068,-37.153
-22.3,1.557,-1.292,12.76,2.273,1.677,-68.626,0.415,0.315,0.104
-0.919,-7.872,-286.593,0.274,-0.194,-0.286,-0.477,1.176,-0.787,1.197
1.81,-48.508,1.891,0.345,0.791,1.49,-0.308,0.984,0.32,0.36
9.561,0.595,0.259,10.418,0.601,1.964,2.11,-0.709,-0.02,-0.179
2.413,-0.88,-4.161,2.336,1.298,0.072,-1.716,0.273,0.443,-40.796
1.034,2.231,3.632,2.446,-10.096,1.91,28.188,0.579,0.65,0.69
-28.348,-3.803,2.61,-0.264,1.296,4.21,1.018,0.255,3.651,1.161
5.996,0.444,-0.799,0.595,-1.077,0.725,2.41,0.787,1.906,1.317
-0.815,130.345,-4.909,-0.643,1.27,-8.766,-1.306,-2.118,0.806,-0.265
-2.005,0.122,-0.129,0.782,-0.123,1.623,-0.654,-0.226,1.002,-1.247
1.254,-1.123,-0.705,3.804,-0.682,-0.62,-1548.97,0.52,0.311,0.459
1.982,2.148,-2.972,0.145,1.461,-2.808,0.874,1.951,0.929,0.338
-2.137,0.643,-1.161,0.672,5.756,-0.637,0.431,25.286,-4.593,-2.377
1.034,-0.052,-0.329,-1.509,0.416,0.264,0.622,0.847,-1.261,1.28
-0.769,1.373,-1.981,0.438,1.575,-2.701,0.182,2.303,0.882,3.864
1.566,0.664,0.451,-0.076,3.277,-1.258,-0.776,-2.411,1.524,-4.836
-3.914,-0.248,-0.307,0.61,-0.414,3.575,-0.497,-0.886,0.803,-2.225
2.625,-1.084,2.222,6.07,-0.661,-0.155,-1.378,-0.834,1.121,-1.782
1.412,0.313,-0.549,9.358,-0.521,0.514,2.169,20.03,-2.085,0.654
1.675,0.07,-1.293,0.207,4.119,0.259,-0.662,1.168,4.06,-3.743
0.219,-3.018,-0.271,-1.176,4.398,-1.523,0.131,-1.328,-0.01,0.863
1.195,0.102,2.704,-1.099,3.584,0.321,-0.218,-2.983,15.815,-1.137
1.093,1.667,0.838,0.054,-2.093,-1.986,-2.273,2.28,0.63,0.373
-1.396,-0.779,-0.211,0.565,-0.116,-0.546,1.128,-0.093,-0.011,2.857
1.583,-0.516,-11.696,0.559,-0.661,-0.89,397.464,5.957,0.497,-0.764
0.677,1.337,0.45,0.8,11.163,-0.148,1.679,-3.346,1.398,0.847
-0.384,-2.742,-0.883,-0.519,1.211,-1.083,-0.248,-3.385,-17.098,0.407
3.32,5.463,-1.489,0.478,1.039,-3.9,-0.023,-0.707,0.679,0.966
-1.767,-0.865,-1.265,0.248,0.066,0.123,6.732,-0.476,-1.118,-0.428
1.746,1.534,0.247,-2.235,0.19,0.372,-0.065,5.74,-4.327,3.276
-0.796,-0.654,2.063,-4.148,1.333,-0.526,66.893,3.529,7.033,-0.177
-0.735,0.414,-0.29,-3.741,5.677,-1.607,0.149,-0.154,-15.045,0.801
-0.443,-0.655,-0.339,0.934,-1.67,4.824,0.176,-1.857,0.14,-0.239
0.495,1.096,1.201,5.872,0.349,1.754,-3.699,-16.481,-0.534,0.577
0.213,1.004,3.059,0.185,-0.678,-3.959,-2.789,-1.101,-1.05,-0.703
-0.494,6.834,-0.737,-0.075,2.69,-10.034,-0.196,-1.068,16.482,-0.163
-0.533,-0.324,1.4,-4.836,-0.335,3.501,-0.903,-10.42,-0.933,-15.322
2.224,-1.574,-2.07,1.567,1.621,-1.216,4.764,-1.577,4.994,-0.005
4.336,-2.004,2.697,0.094,0.068,1.482,-0.224,-0.21,-0.962,2.457
0.689,0.571,-8.914,-1.351,-9.617,-19.369,1.5,0.072,34.135,-0.478
0.395,-1.703,-0.824,2.683,-1.565,0.102,-13.346,-1.84,0.43,0.697
-0.384,-0.385,-0.409,1.132,-12.078,-2.953,32.641,0.111,-0.414,-0.625
-0.631,-0.702,0.107,-8.186,-0.004,1.204,-0.179,-1.529,-0.198,5.844
-1.601,0.288,0.392,0.324,0.862,-0.04,-3.777,-0.601,0.048,2.383
-0.933,0.875,0.73,3.755,3.062,0.108,-1.537,9.297,-0.23,0.662
-0.237,-0.716,2.669,2.122,-0.25,-2.521,-0.083,-2.583,-1.336,0.121
0.845,0.889,4.945,0.997,-1.695,0.776,-5.906,0.298,-2.792,-13.421
15.498,-1.061,-2.769,1.058,-3.023,-1.744,-0.546,0.858,-0.88,-1.543
1.883,4.056,-0.982,-0.051,-0.405,0.501,-0.456,-6.132,0.267,0.395
2.665,11.1,0.565,-0.935,-21.632,-0.994,-1.774,2.774,-0.728,-2.77
-0.217,-1.174,-2.064,-1.994,0.315,3.15,0.151,-1.518,-0.914,-0.383
1.745,0.256,-1.759,-0.1,1.378,0.149,0.802,-0.731,1.865,-6.644
-32.184,-6.215,-0.579,-2.886,1.483,-1.268,-0.014,1.788,2.426,7.175
0.622,-1.974,0.872,-0.542,-1.521,-3.919,-1.775,-0.62,-3.264,0.502
2.606,-0.827,0.105,-14.15,-0.879,1.318,-1.545,0.416,1.644,-6.078
-4.9,4.367,0.919,-0.48,-0.207,-2.544,3.017,-0.69,-8.574,-0.767
0.236,0.822,4.032,112.688,1.419,42.851,9.672,0.525,3.606,0.542
1.691,0.249,-0.34,1.683,1.032,1.572,1.204,-0.45,-2.744,-1.844
-1.306,-2.829,0.087,0.722,-4.807,2.753,-1.895,0.633,0.827,-0.627
-0.647,0.506,-0.184,-0.601,0.36,1.186,-2.753,-0.243,0.569,0.651
1.309,-0.388,-0.798,6.382,2.708,6.461,-0.337,0.498,-0.188,1.799
-4.414,-0.716,0.209,0.081,0.741,2.042,-0.176,0.28,-0.569,-9.305
-0.855,-3.991,-0.197,-1.505,24.554,0.575,-0.848,0.379,-3.142,8.842
1.117,0.04,-1.014,2.182,-4.206,2.13,-3.773,-0.173,0.426,1.669
-2.118,0.278,0.855,-0.209,-0.442,0.221,-0.19,0.057,-15.369,-0.101
0.901,-0.905,3.321,3.859,2.946,1.582,-13.59,-3.049,-0.438,-1.438
-5.365,0.182,2.646,-2.018,-0.154,2.493,-0.147,-1.0,0.122,0.405
0.389,-2.38,1.676,2.816,-2.629,-0.234,2.971,-1.636,-0.415,-3.933
-0.244,-8.887,8.481,0.137,0.282,0.36,-1.307,-0.836,1.948,-1.195
2.801,2.395,-0.22,-1.327,1.017,-1.13,-0.038,-0.061,1.728,-0.512
-0.084,-9.806,1.457,0.626,0.706,9.889,11.309,-0.376,0.455,-0.678
0.768,1.105,1.805,0.887,-0.005,0.35,0.587,2.492,0.048,-4.044
-3.852,0.112,0.147,-0.651,0.317,0.679,-2.61,0.032,-0.432,1.01
0.731,-0.581,0.896,-2.214,0.835,-2.732,0.793,0.043,-0.446,-1.734
-2.517,0.864,-2.115,2.212,4.455,-0.368,0.136,102.389,-0.826,32.91
0.77,-6.16,69.891,-1.719,-2.647,1.048,-1.082,2.86,-0.083,0.399
-1.335,14.851,-0.24,1.048,-4.926,1.766,-1.119,4.223,-0.873,-0.101
-4.62,1.389,1.099,2.605,0.11,-1.506,0.14,-8.73,-1.118,-1.511
-7.229,-0.457,2.826,-2.338,-1.58,-1.415,3.098,0.272,0.222,-4.263
-3.613,1.591,-0.226,0.499,0.287,-0.578,-0.551,-7.786,-68.927,0.097
184.14,-0.649,-0.647,-1.605,-7.511,0.116,-2.375,0.226,0.706,-0.541
0.116,189.627,-0.123,1.791,-1.16,-1.219,0.931,1.567,-5.335,-0.072
-1.149,2.076,-0.127,0.383,-2.779,4.616,0.135,6.534,-3.566,1.592
1.124,0.127,4.629,0.495,0.072,2.88,0.762,-0.32,-0.269,3.073
0.043,1.153,-1.577,-1.775,2.354,25.348,-0.75,-5.135,1.178,-0.352
-2.562,0.889,0.117,0.161,4.22,-0.211,0.608,-1.299,-4.58,4.369
5.508,0.586,-0.618,1.63,0.261,-2.701,0.176,18.24,-5.232,-0.108
-0.491,-0.112,-1.936,0.116,0.748,-1.36,4.338,3.031,7.671,-1.954
-0.082,5.841,0.26,-0.623,-1.732,-0.863,-0.055,-0.015,1.198,1.229
-6.942,0.295,-1.026,0.429,-50.71,6.584,0.776,-0.231,-1.639,1.229
0.124,-2.014,-0.179,-1.716,-0.447,0.358,-0.596,-2.004,3.548,1.676
0.971,-13.283,0.552,-0.559,1.0,-2.453,-2.434,21.373,0.25,-2.537
0.192,0.584,-3.445,-0.425,-4.641,-0.177,-1.178,-0.874,1.12,3.071
-0.581,0.639,-1.729,22.021,-1.811,-0.013,-1.416,-0.663,-0.495,-4.266
-1.074,1.058,0.378,-0.331,-0.808,0.225,1.487,0.179,3.483,-0.241
-0.726,0.291,1.092,16.121,-0.015,-0.439,-8.882,2.353,4.136,1.942
0.513,1.566,0.24,-0.183,1.678,0.408,4.466,0.161,0.087,1.866
-0.315,0.12,-1.585,1.211,0.146,1.642,-14.815,0.2,-0.358,0.623
-0.801,-1.141,8.202,14.165,-0.58,3.924,-3.624,0.037,0.49,-0.368
2.37,0.45,26.517,9.421,-4.911,-0.674,-1.079,0.591,2.337,-0.624
0.856,0.217,-1.509,-1.202,0.227,-0.795,18.545,-1.753,1.888,-13.218
6.799,0.315,-12.293,-0.488,-0.227,0.724,1.837,0.435,2.666,0.826
150.757,-0.161,-2.055,14.48,2.509,0.212,-1.315,0.216,1.386,-0.24
0.137,0.18,0.609,7.393,-0.14,-0.26,-0.809,6.337,14.727,-0.398
0.456,0.43,0.851,-0.344,-2.051,-0.349,0.758,15.695,0.556,-0.195
-1.757,-1.7,-1.826,-0.408,-2.074,0.793,-2.371,1.402,1.965,-1.214
-1.21,-0.014,2.268,0.613,0.744,1.539,0.039,-0.719,1.762,0.359
2.726,-0.547,0.953,169.488,0.266,-3.491,-0.966,-0.796,11.151,0.368
-0.943,0.366,-5.526,0.856,0.158,0.222,-0.797,2.505,2.198,0.702
-0.648,11.478,-0.853,-1.569,-4.926,-1.478,-1.192,-17.04,-0.013,3.822
-4.047,-0.419,-11.028,-0.2,-0.883,1.321,0.061,5.272,-1.155,-0.948
-1.447,-1.101,-4.918,-0.343,0.315,6.521,-0.68,-6.865,0.142,1.053
0.39,-34.289,2.47,0.81,-1.896,-3.247,1.214,-2.199,4.22,-2.913
-3.172,0.096,1.174,-0.425,0.088,-3.057,-9.199,5.984,-0.743,1.333
0.427,1.762,-1.625,0.413,0.235,-2.322,3.07,0.535,1.331,3.409
0.652,0.18,-0.484,0.68,-0.645,3.446,-0.847,2.948,0.47,0.114
-3.532,-1.723,0.458,0.199,-0.153,0.648,-9.993,0.173,2.612,-0.964
0.431,-243.928,-1.707,0.905,-179.686,-0.858,-0.057,5.416,24.745,1.807
-1.3,0.509,-1.484,-0.37,0.385,2.425,19.638,-0.11,-0.533,-2.317
-0.89,1.15,-1.427,0.32,0.292,0.474,3.001,1.089,1.068,0.144
-2.163,0.042,-40.067,-1.603,0.525,0.326,-5.935,1.213,-0.172,3.508
-0.309,-0.186,0.037,0.991,2.165,-6.255,1.262,-0.871,1.196,-5.263
-0.28,1.772,0.949,-8.104,0.172,1.981,6.285,-0.226,0.61,0.22
0.434,-0.243,-6.384,1.533,-9.21,0.616,7.04,-0.594,-2.085,-0.632
-22.92,-0.554,-3.639,-1.229,-1.338,0.669,0.507,0.963,-2.106,0.347
-7.539,-2.056,-0.689,-1.576,-1.226,-0.471,-2.033,-1.283,0.28,0.113
0.426,-4.244,-0.593,0.472,-6.439,-0.668,5.382,0.259,0.084,0.945
0.218,-0.174,-14.923,-0.965,-1.487,1.053,-1.551,-0.498,-0.66,0.629
1.537,-1.624,-0.359,-1.031,-0.545,3.962,-0.187,2.454,0.469,-0.083
-48.989,0.478,-0.222,0.127,40.3,-8.607,2.54,0.07,0.754,-0.994
-0.079,1.672,-0.413,-1.799,-1.807,-0.582,-0.938,2.307,-0.812,-15.767
1.217,0.697,-1.427,11.855,1.089,47.926,0.029,4.685,0.075,-1.282
-0.166,-0.988,-0.526,-0.002,-2.114,-4.095,-0.633,-1.32,0.595,-2.421
2.138,0.068,-0.304,-2.16,21.595,0.804,-14.813,-5.316,5.346,0.207
-7.001,-0.765,-0.034,-0.67,-0.477,-1.522,-3.742,6.405,0.619,-11.281
1.136,1.491,-0.128,-1.372,-0.593,0.157,0.217,-0.477,-14.869,-71.145
-0.045,2.984,0.06,1.129,0.549,-0.037,0.619,-0.386,-5.72,-0.406
18.472,-0.152,-20.325,0.645,3.037,-2.103,0.163,0.161,-1.907,2.838
-0.628,-3.612,-3.736,-0.142,-0.637,-1.976,-2.655,0.936,-9.394,-429.005
-1.361,2.701,1.548,-1.743,-0.196,0.631,-0.123,-2.379,-0.396,-1.761
0.203,2.768,0.344,-0.37,-1.369,-1.425,0.717,-10.352,0.346,-0.913
1.698,-0.476,1.377,0.433,-1.348,0.044,-0.818,8.604,2.241,0.23
24.638,-1.331,-0.491,-0.29,-1.44,13.171,-1.087,0.218,2.029,3.947
-2.4,-0.249,0.089,1.89,0.533,-151.586,-1.242,-2.382,-0.535,-3.729
0.62,0.228,-1.942,0.946,0.384,-0.83,-0.39,0.035,-0.17,1.387
3.775,0.14,11.786,-2.649,-17.448,1.246,0.675,-8.253,-2.852,1.829
-1.399,1.681,20.202,-0.712,-0.519,1.747,1.028,68.507,0.331,-0.241
3.034,0.123,-0.306,-2.006,-0.512,-1.8,-1.702,2.552,0.247,0.221
0.101,0.195,-5.981,-0.86,-6.917,-0.083,0.467,3.877,0.436,-0.492
-20.989,-0.2,12.218,0.748,-0.421,0.201,2.124,-2.175,4.221,-0.454
0.145,0.281,-0.17,-1.032,6.18,-1.261,0.605,-1.999,12.753,1.024
0.523,-0.314,6.219,-3.206,-14.665,37.614,2.023,-0.104,-0.055,-0.208
9.275,0.654,-2.902,-0.185,10.759,0.691,-1.343,1.795,-1.889,-0.007
-9.995,-0.685,0.175,-6.21,-0.191,1.078,0.942,-2.806,-2.607,-2.222
0.859,-0.367,-0.267,0.444,-0.817,-0.055,-6.64,0.202,-2.063,-0.021
-0.847,-0.324,-0.423,0.083,-0.199,18.195,13.645,-3.025,-2.715,-1.425
3.753,0.161,2.426,0.617,-0.021,4.432,0.087,-1.192,-1.536,0.532
-0.705,7.161,9.043,-0.75,-10.018,1.022,-1.203,-4.021,-6.364,4.847
0.556,0.92,53.081,0.075,-0.586,0.682,-0.171,-0.534,14.956,-0.663
-0.01,-0.266,-0.018,78.407,0.446,-5.713,-1.402,0.061,1.543,-0.03
-3.303,15.805,0.611,-0.439,-21.831,0.433,0.437,1.002,10.282,1.32
0.214,0.861,-0.067,-1.237,-0.432,-0.886,2.907,-0.449,0.516,0.551
-0.378,4.392,7.631,-0.55,-2.029,141.972,2.677,0.76,-1.388,-0.1
1.505,0.879,1.38,-1.227,-1.245,0.568,-2.323,-1.253,-0.194,-1.148
-0.324,-0.014,-9.687,9.534,0.797,3.859,-4.998,-0.778,-0.533,0.005
-7.923,-0.053,-1.49,-7.172,0.25,-0.065,-1.854,-1.902,2.501,-0.487
-1.907,-0.74,-1.844,2.393,1.426,0.07,-0.126,-0.106,0.883,-0.227
-0.797,-0.194,0.532,-0.553,0.091,0.816,1.591,1.362,-0.315,-0.487
-1.082,1.453,-8.351,0.222,10.585,-0.287,5.439,0.537,-1.554,-0.284
-12.79,0.816,0.017,0.892,-2.199,-0.376,1.018,0.186,-0.598,-0.845
1.33,1.483,-0.461,1.816,-1.537,8.471,2.093,-0.015,-0.132,0.482
-1.267,-0.242,0.553,0.848,13.918,0.701,-1.0,-0.304,-0.291,1.113
-12.257,-4.023,-0.41,-0.308,-0.214,-2.389,0.865,-8.764,0.742,2.431
0.686,3.52,-528.66,-13.614,-0.023,-4.315,0.133,0.075,0.328,13.657
1.74,-3.729,-0.806,-0.616,0.012,-3.43,-3.046,0.683,1.066,1.668
1.344,0.292,-25.562,-1.541,-0.632,0.551,0.665,-0.437,0.481,-0.588
-24.399,-2.662,-5.509,1.272,0.186,-0.118,-2.39,-5.358,-0.46,-0.192
-0.039,3.065,-0.784,1.006,-1.004,1.54,0.478,-2.18,3.366,-0.626
2.761,1.816,-1.408,0.431,-0.632,3.958,2.51,0.009,-0.714,-2.104
-2.72,5.368,-1.93,3.012,1.583,3.657,1.25,-1.131,-0.806,-1.069
14.602,-0.246,0.663,-7.381,1.324,3.345,-0.183,-0.672,35.216,1.722
6.453,1.034,-2.941,1.513,-0.18,17.933,0.243,-0.745,0.676,-1.843
-1.015,-0.472,2.594,9.371,1.099,-0.994,-2.228,6.394,-1.51,-0.734
-4.521,-1.708,-372.487,0.242,0.635,-4.043,0.782,0.376,0.71,-0.24
-0.21,-5.537,2.05,-1.222,-2.627,0.077,-0.268,-0.092,-2.362,2.862
-0.56,-3.711,0.854,-0.147,1.02,-3.209,-1.688,-1.382,1.408,-17.584
-0.548,-0.835,-0.104,0.435,0.245,0.287,0.827,-0.387,-0.915,0.751
-6.648,-1.145,1.431,0.919,0.86,1.563,0.296,0.529,0.032,0.097
1.971,2.007,-1.335,17.985,4.991,-3.048,-0.01,0.213,19.897,-10.645
14.763,0.484,-4.941,-2.054,-1.953,-1.043,0.177,-2.411,1.212,0.55
0.286,6.434,0.36,0.011,60.74,171.744,-0.435,2.018,0.488,10.389
-1.038,0.074,2.506,-1.22,-1.506,-0.628,-6.303,-0.353,-0.614,0.175
1.557,0.787,0.069,8.824,-0.085,1.369,-2.407,-0.315,-1.89,0.855
-1.764,0.295,-4.213,1.716,-0.29,-2.0,-1.588,-2.948,15.428,-0.575
0.846,2.15,1.091,-0.171,0.697,-1.156,-0.276,-0.524,13.611,-1.025
0.742,-1.576,-2.638,0.298,1.051,0.982,0.278,-0.233,0.028,-3.645
0.268,0.497,0.234,-0.529,0.328,0.72,-0.772,34.159,-0.711,2.09
78.02,0.801,2.981,1.699,0.245,2.874,0.838,-0.303,-0.395,0.75
0.54,-1.779,-11.149,-0.088,-0.804,-0.016,-0.346,0.78,-1.27,-1.251
0.353,-1.138,-0.006,-1.976,-0.406,-3.919,1.58,-21.128,-1.641,2.051
0.169,-0.418,-0.777,-1.721,0.23,-0.642,-3.481,-0.91,-0.511,-5.013
4.896,1.076,-0.384,9.302,4.403,-34.413,0.461,-1.965,1.814,2.066
2.367,-0.84,-0.5,-0.516,-0.723,-90.311,-0.737,-8.422,0.76,-1.822
0.533,-0.82,-0.666,0.547,-0.137,-7.258,1.365,0.665,0.229,-0.721
0.256,45.286,11.35,2.153,1.912,-0.167,-0.666,1.016,-1.586,0.39
-9.897,-0.683,-0.631,77.01,0.266,-0.533,-1.332,0.038,-7.145,0.129
-0.331,-15.524,2.906,-2.079,1.142,-0.198,-1.662,1.794,0.326,-0.994
-6.049,1.746,0.513,-0.776,1.184,-0.811,-0.196,-0.54,-1.299,-1.155
-0.512,0.049,0.183,-2.465,0.97,0.76,2.041,1.9,-6.046,1.974
-6.849,-10.11,-0.042,1.015,0.41,1.531,-3.8,-0.88,-0.221,-0.316
1.973,-7.831,22.867,-3.154,0.259,1.067,-20.079,0.339,0.406,-0.176
2.209,-78.709,-4.467,1.144,-0.631,0.428,1.15,-11.507,57.096,-1.561
0.523,-4.88,-0.011,-1.379,-0.173,-0.384,-0.171,-0.757,-0.459,-0.273
0.396,-1.761,2.028,-2.528,-0.053,-1.127,1.828,-5.128,-1.334,-5.468
32.146,-1.143,0.881,0.855,-9.262,-0.003,0.178,0.636,0.437,-0.067
0.992,2.611,-0.005,-0.273,-0.119,-0.191,0.073,2.781,-0.153,-0.039
-0.305,1.23,1.001,0.596,-4.029,0.6,0.31,-0.806,2.145,2.764
-0.599,0.682,0.497,0.888,0.373,-0.002,0.473,1.239,0.931,0.149
-2.138,9.959,-0.61,-2.996,-0.269,-1.09,1.46,1.201,1.017,0.575
-0.184,-0.819,1.776,0.075,2.877,-0.163,1.038,-4.774,-0.504,0.272
0.294,-0.887,3.796,-3.188,1.339,1.031,1.555,0.499,0.146,-2.131
-0.032,0.029,-1.048,-4.166,1.51,0.196,-0.571,-0.303,-0.104,2.589
-0.137,-0.3,18.263,1.11,-19.294,-0.531,0.243,-0.307,0.914,-1.375
-0.473,-0.962,1.836,-10.004,0.862,0.363,-1.819,0.387,0.928,0.876
0.403,-5.82,14.518,0.288,-0.105,-0.657,-1.307,1.853,-0.778,2.193
1.142,-1.846,4.453,-6.526,4.647,-0.485,-0.659,29.705,-8.753,0.338
1.155,-1.543,-1.544,-0.271,0.29,-0.751,0.006,1.532,3.008,-0.633
0.456,0.028,-0.114,1.348,0.398,-0.627,-0.07,-0.535,-51.15,1.675
-1.123,5.051,-72.006,0.874,0.963,0.633,-0.663,1.069,-0.332,0.242
-0.305,2.816,-0.997,-0.684,0.064,1.028,-0.321,2.116,0.105,1.672
0.599,-2.867,0.062,-0.896,0.755,-1.671,0.565,-0.758,0.43,-2.619
1.253,-9.402,-4.845,13.882,-1.039,-1.289,-0.449,-0.297,-3.467,-0.787
