Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
1.063,1.914,0.297,-6.383,-1.674,1.193,2.672,-25.657,0.164,-0.466,-0.156,-0.129,-0.007,-3.337,-0.494,-1.958,-0.375,4.181,-1.129,-0.23
-0.282,44.733,-0.356,0.699,-6.641,-1.541,-0.474,3.439,-0.145,1.232,-1.216,2.418,-3.358,-0.818,0.213,-0.51,0.953,-0.032,-1.184,0.401
-0.452,0.003,1.87,0.015,-4.256,-2.881,16.344,-0.544,1.564,0.356,-0.218,0.77,-0.188,-0.714,0.176,0.217,-1.221,1.445,0.259,494.188
5.647,-2.494,-8.846,-1.894,-0.114,-0.745,1.042,0.597,0.77,-13.332,0.515,0.533,-0.356,1.44,-0.524,-0.594,-0.179,11.769,0.985,-0.158
-0.355,3.231,0.081,0.098,-0.24,0.258,-1.03,0.279,-1.094,0.375,0.787,-0.494,-5.482,3.394,0.863,-1.155,0.42,-0.698,-1.145,0.197
-2.356,-1.001,-0.963,0.208,-1.092,-0.203,0.05,-0.268,1.027,0.446,0.704,0.138,1.225,13.109,1.083,-1.246,-1.729,-0.004,-4.065,1.599
-4.871,8.23,0.722,18.814,-3.198,7.616,1.573,3.537,-0.232,0.284,-2.176,-0.538,21.745,0.669,0.314,-0.469,1.854,0.795,0.771,-3.396
-11.641,1.819,-1.567,0.165,-0.338,0.531,-0.163,0.203,-0.061,-4.701,-3.123,6.343,-8.772,33.869,2.031,2.909,-0.925,1.146,-0.208,4.41
-0.122,1.029,10.582,7.162,-0.974,-0.265,-1.994,8.31,-1.637,0.773,1.402,-1.109,-0.833,-1.756,-0.642,0.937,0.379,0.873,-1.075,0.683
-0.237,1.842,1.591,0.858,2.832,-6.71,1.85,1.521,-0.171,-2.23,3.797,-1.188,0.06,16.462,3.325,2.006,12.704,0.529,0.609,-2.101
1.071,0.77,-0.312,-0.33,2.257,2.648,-0.936,-0.224,-1.777,1.142,-0.977,0.453,2.107,0.157,-4.677,-0.125,-1.186,-1.246,5.4,1.362
1.258,-2.865,0.57,-0.518,-0.786,-0.092,0.414,-6.203,-0.595,1.623,-0.007,41.971,1.018,-1.295,0.088,-1.522,-1.745,-1.634,1.062,1.573
-0.527,-2.422,1.79,4.985,-12.979,-0.024,-3.602,1.121,-0.433,-5.101,-25.696,-1.449,0.444,0.351,3.41,1.878,1.14,-0.009,-0.102,1.521
-2.135,-0.626,-1.719,-0.873,0.466,-0.263,-0.716,-8.115,-3.146,-1.641,-0.852,-0.505,-1.228,-4.491,0.712,-0.953,-0.163,0.949,8.063,0.907
0.007,1.392,0.563,0.161,-0.022,-0.044,0.246,-1.737,4.624,10.535,-0.302,-0.314,0.246,0.198,0.721,2.582,-0.411,0.199,3.222,-0.559
-0.475,1.03,-1.023,-6.745,0.593,-1.364,-1.923,-0.618,-1.467,-31.314,2.89,1.429,-0.252,3.36,0.1,0.571,-1.677,-2.331,-15.426,-1.013
1.582,-27.532,1.168,-6.069,-31.185,-3.53,-0.067,-0.0,-0.892,1.744,-2.495,-0.704,-1.999,-2.547,0.003,1.354,16.712,0.81,0.52,0.859
26.319,6.323,2.378,4.071,5.119,0.307,-0.531,0.228,-0.44,0.705,4.316,0.095,1.357,-1.333,-1.242,-2.681,3.081,0.492,-2.2,-6.352
0.282,4.589,-3.562,0.162,8.869,5.695,-3.394,-0.642,1.915,-2.257,0.754,-0.144,-3.437,-0.268,167.588,-1.248,1.038,-2.297,4.532,-0.62
0.362,1.472,8.041,1.619,0.028,-0.234,-6.995,1.347,-1.121,-3.686,0.209,-0.223,6.933,-1.724,6.855,-0.549,0.462,-2.621,4.201,1.216
0.159,0.817,0.365,1.409,-0.984,1.419,0.04,2.77,0.304,0.787,1.293,-2.293,0.615,0.229,0.568,10.432,-3.752,1.295,0.243,1.393
36.131,0.157,-0.36,-0.464,-5.088,-0.078,0.638,-1.798,-1.083,0.368,2.067,-0.511,0.555,138.125,-0.971,-25.402,3.847,1.586,9.041,-1.32
1.288,-0.365,-0.853,0.356,-3.215,0.258,1.301,-0.636,-29.764,-1.158,-0.724,-4.846,6.917,-1.647,7.584,1.108,0.567,-0.079,-0.53,0.351
-1.212,0.188,-0.519,-0.458,0.538,3.138,-31.84,0.163,-0.041,0.461,0.33,-1.388,0.324,-7.769,-0.472,1.754,11.357,0.956,0.087,2.687
2.044,0.991,-196.922,1.269,0.327,-1.784,0.008,1.619,0.473,0.512,-0.026,-0.523,1.285,10.393,-0.005,-0.018,0.269,12.038,-1.154,-0.989
0.402,3.841,-0.125,-2.637,0.837,-0.029,-0.535,1.74,-1.524,-1.479,-0.481,-0.5,-2.55,-0.427,-1.137,-0.16,3.29,4.143,1.295,-0.595
0.176,0.829,1.342,1.214,-12.46,-12.479,-0.092,0.076,-15.146,-0.93,6.08,0.828,-19.469,0.118,0.908,3.247,-0.424,0.444,-1.876,11.434
-0.845,3.436,0.923,-0.174,0.537,-0.176,-0.274,-0.242,-0.263,1.412,23.597,-1.351,-0.344,8.047,-0.694,0.004,-0.26,0.364,5.811,0.823
-2.483,-10.87,0.676,3.499,-0.596,-0.349,0.722,0.025,7.137,-1.001,-0.023,4.29,-1.444,-1.88,-2.315,-0.892,-0.023,-2.002,0.419,-1.655
0.563,1.559,-0.349,-0.453,0.804,1.468,-0.699,14.813,-0.171,0.087,-0.164,2.619,-0.576,0.073,-0.631,0.088,-0.099,2.647,3.635,-1.307
-0.76,0.357,0.005,-0.294,1.001,0.993,2.778,0.226,0.423,-0.736,-0.468,-0.236,-0.288,-2.743,-1.35,0.576,0.369,-0.112,0.309,-0.207
0.382,-2.19,2.059,-0.573,0.212,-6.572,2.725,-39.042,-4.459,0.58,-0.621,-0.758,-1.628,-1.042,0.72,-0.976,-0.638,0.339,2.903,7.907
12.062,0.989,-0.367,-0.287,3.828,1.421,-0.184,4.337,0.995,-0.552,-7.277,0.094,-8.325,-1.82,-7.811,0.974,1.775,-0.046,0.791,-1.488
0.226,-4.263,-2.535,-0.117,17.767,1.603,-1.327,1.735,-2.936,-1.912,6.117,0.086,-1.143,-2.575,0.683,-2.577,-2.233,8.569,-2.891,0.926
-0.797,-0.508,-0.855,0.079,6.181,0.074,-0.879,-3.973,-0.01,0.892,1.425,0.43,-6.266,14.44,1.522,0.575,3.404,-0.21,1.188,-0.359
-0.471,-0.267,255.216,0.667,10.838,1.665,-0.402,4.151,0.356,0.048,0.478,0.49,1.646,0.833,-4.093,1.665,-0.292,-0.914,-1.002,-1.514
-1.799,0.245,0.042,-1.318,1.74,-0.768,0.021,4.805,-0.473,-2.969,0.794,-0.583,1.38,-0.244,2.965,-0.255,-4.065,0.296,15.101,-1.2
-0.034,-6.391,1.122,0.125,-0.447,1.716,-0.303,-0.211,0.336,26.751,-0.346,-0.028,0.324,0.672,0.239,-1.487,-13.011,-0.441,3.181,0.34
2.917,-0.447,-0.722,0.081,1.237,-2.495,0.076,0.833,2.788,-0.185,-4.29,13.546,0.93,1.868,-0.246,0.335,-0.473,-0.379,-0.932,0.12
-0.31,4.346,0.208,-1.17,-2.72,1.324,-5.585,-0.342,0.223,0.768,2.832,4.054,0.795,1.14,2.123,1.373,19.185,-3.793,-0.417,-27.631
0.072,0.365,-0.859,-1.652,-1.019,1.213,-1.196,0.355,1.505,-0.638,-1.849,1.166,9.035,-6.217,0.027,10.011,0.725,-0.426,1.007,4.169
-0.951,-0.84,0.996,-1.047,1.083,-1.153,-1.209,-1.257,0.089,-15.587,2.702,35.068,0.273,-0.784,-14.262,-3.795,-0.296,-0.413,1.593,6.408
-1.447,2.027,-0.135,-0.078,0.447,0.553,0.619,-0.126,0.641,-0.309,-0.387,-6.805,-1.363,-48.708,0.378,3.831,-1.938,3.39,-0.776,4.641
-3.237,2.103,-0.086,-1.06,-0.287,-1.364,0.16,8.97,3.776,-1.44,1.721,-0.275,0.795,-3.327,-3.35,-12.806,-0.798,0.665,2.973,-2.304
0.454,1.234,-1.015,2.76,0.557,0.034,-2.007,-1.963,8.1,-0.429,-0.836,-0.687,1.007,4.982,-0.768,1.59,0.003,-3.465,1.356,-0.419
0.203,0.156,-5.558,0.799,-3.867,0.521,0.735,-0.261,-4.201,1.312,-0.249,0.926,-3.01,-2.383,-1.044,2.327,7.666,-1.668,-0.023,1.997
1.736,1.756,0.024,2.268,-1.703,0.232,0.403,-1.468,0.17,-18.903,5.441,1.482,-0.734,-2.304,1.43,0.429,-1.434,-3.076,-1.358,-0.217
-2.23,7.845,0.092,-0.105,-1.417,-0.183,-153.948,0.538,3.482,-1.335,1.117,-0.526,-1.717,0.262,5.147,-0.362,-7.22,0.462,-0.491,0.271
13.204,-0.671,-1.303,-2.497,-0.829,1.068,1.281,7.33,-0.745,0.878,-0.366,1.522,-2.139,-0.283,-0.962,0.325,2.435,5.387,-3.098,-44.245
-0.011,16.577,1.32,-1.856,0.116,2.063,0.381,-2.215,0.893,-0.367,0.391,-3.809,-0.901,0.706,1.276,-0.957,140.881,-0.407,-5.016,0.307
-2.687,2.406,-0.349,-0.806,-2.371,0.03,-3.31,-0.181,-4.076,1.518,-0.372,-8.026,0.84,0.559,-4.718,-10.886,2.124,0.829,1.003,-1.718
2.37,-0.0,-1.851,4.123,-0.15,-1.195,-0.234,-0.447,19.856,0.134,0.332,0.45,-0.188,0.29,-0.518,-1.823,-0.104,-1.211,-61.382,0.336
-1.676,1.657,1.388,-0.013,0.17,1.185,-0.684,0.139,-1.138,-0.224,-1.844,0.017,2.52,0.894,-3.633,5.19,0.099,-2.202,4.03,0.16
-0.961,-1.692,-0.904,-0.673,-0.338,2.28,0.167,-0.114,-0.909,-3.73,0.98,-5.234,1.607,-0.365,0.404,-5.519,0.467,-0.224,1.402,0.591
-2.856,-0.393,-39.075,10.17,0.032,2.292,1.347,-0.188,-1.562,26.312,1.139,-0.775,-2.12,20.25,2.912,-2.125,0.141,-1.778,5.937,0.197
4.177,-4.52,-0.067,0.315,2.46,1.592,0.172,0.18,-0.814,-0.562,4.864,0.522,73.054,-0.031,-0.275,-0.088,1.421,-0.899,1.55,-0.135
-38.559,-1.31,-6.97,-0.749,0.038,-1.283,2.581,-5.335,-0.36,-0.057,0.293,-0.253,67.86,1.712,0.617,0.926,-1.421,10.498,1.005,11.396
-0.46,-1.32,-11.025,-0.27,-0.551,-20.515,0.539,0.618,-1.095,-3.648,1.177,-3.294,9.09,1.056,-0.991,-45.941,-0.987,-3.689,-1.026,0.818
-1.668,-1.409,-0.736,1.741,1.14,0.047,-0.127,-0.193,0.179,-4.264,-12.821,-0.153,1.553,1.827,0.978,-2.172,-1.483,-1.365,-8.841,-0.176
-0.5,-0.093,0.821,14.539,-0.967,10.127,1.092,0.189,1.034,0.515,0.509,4.831,-0.806,-0.113,9.035,4.183,-0.419,-1.184,-1.837,2.55
-0.394,0.828,0.767,-0.515,-0.42,-5.303,5.313,1.552,1.908,2.031,-0.698,0.05,0.86,0.448,0.329,0.925,-6.748,0.356,0.066,3.299
-0.661,-0.036,0.254,-0.657,0.624,-2.419,0.476,-4.829,1.326,26.124,-1.836,3.258,-96.875,-1.795,1.523,-0.691,0.657,-4.246,-0.085,0.027
2.638,0.84,1.499,7.079,-1.181,-0.037,-2.308,-0.261,-8.069,0.797,-0.428,-0.988,0.885,0.242,-1.863,14.216,-1.541,-0.452,1.634,1.522
2.825,0.977,0.025,-0.186,0.739,-0.513,2.175,5.236,-1.863,-2.5,-1.041,0.2,-1.871,0.076,-0.718,0.281,-0.851,0.693,-0.169,-1.408
0.514,-0.586,31.294,0.387,-3.58,-2.245,-2.149,-3.388,3.839,-0.12,2.441,-14.004,-0.117,17.004,-10.846,0.546,-22.518,-0.91,0.088,2.254
-0.261,-0.204,2.546,-0.666,-0.145,-0.722,1.961,1.882,-5.624,0.047,2.114,-0.742,0.952,0.117,7.462,0.249,1.388,-0.599,0.188,-1.723
0.423,0.113,0.475,-0.477,-0.823,-0.417,-0.93,0.204,-0.142,-0.144,-9.986,0.537,0.993,-0.416,-1.642,-0.886,-0.417,-0.803,-2.797,-0.211
-0.325,-0.449,-1.816,0.268,12.255,0.258,-1.903,-4.919,-0.272,1.511,0.778,-0.363,0.323,-0.416,-0.425,-11.336,0.162,0.327,-0.366,0.888
-0.611,-0.563,0.882,-0.643,-1.242,1.81,1.164,-0.026,4.213,0.453,-0.682,10.922,1.37,0.225,1.231,-1.322,4.503,-5.031,-0.34,3.751
0.907,0.993,-0.06,-2.072,0.94,3.074,0.531,1.804,0.83,-6.719,0.631,4.715,1.613,1.182,0.965,3.538,1.685,-0.408,3.244,0.22
2.109,5.067,0.126,-0.686,-2.833,-9.279,-3.969,1.157,0.913,-0.477,0.672,-0.562,3.007,-1.114,-0.604,0.854,-7.904,-0.305,-7.413,-5.945
-6.967,6.692,3.071,0.579,0.749,-0.553,-5.565,-0.837,-1.588,1.104,2.743,-14.823,-0.293,0.929,-5.064,-0.939,-1.364,-2.243,-0.44,2.202
0.357,-0.2,3.04,-2.913,0.21,-1.14,-0.108,6.463,774.275,0.516,0.673,-1.965,0.065,-13.728,-0.884,28.057,-13.712,2.479,-0.24,-0.296
-1.045,-0.699,0.429,-0.025,0.642,0.523,0.585,-0.48,-0.498,0.981,0.217,-2.805,0.015,0.41,6.166,-0.644,-0.049,0.845,-1.15,-0.666
1.253,-8.079,-7.138,0.987,-1.629,-5.462,-12.432,0.711,0.57,2.244,-0.102,-0.72,-18.987,2.3,0.326,-2.086,0.578,-0.272,-0.927,-4.055
0.04,-0.375,3.238,-0.945,0.386,-0.085,-2.335,3.021,-0.288,0.978,-0.214,-1.494,0.578,1.623,-0.161,0.077,-0.048,1.44,-58.036,-0.822
-0.571,628.024,-0.668,1.329,0.568,0.62,0.644,0.495,-0.122,-1.315,-0.358,1.851,5.29,1.847,-3.581,1.943,-0.485,-0.208,0.864,-0.094
-0.618,0.149,0.44,-0.117,0.905,-1.585,1.244,-18.506,-6.032,-1.505,-0.598,-17.248,0.552,-3.506,-0.648,5.307,1.551,0.506,0.439,-0.111
-0.168,0.516,1.787,10.973,-37.474,-2.726,4.964,-0.43,0.118,1.27,-4.296,-0.544,0.134,1.78,0.791,1.276,-1.379,1.43,1.591,1.265
0.64,0.273,12.275,2.367,-0.02,-1.149,-0.537,-0.294,0.099,1.674,0.387,-0.407,15.702,-0.217,-1.059,3.725,-1.973,2.124,-1.532,-0.723
2.033,-0.01,2.718,-1.062,0.314,-0.611,-0.841,1.282,-1.329,1.123,-3.127,-0.113,0.25,0.269,-0.748,0.723,1.012,-3.633,1.874,0.198
-0.376,-0.875,0.88,0.548,-0.763,0.871,-9.729,1.608,0.821,-1.354,-0.785,-2.426,-1.644,0.28,-0.39,-1.658,0.067,1.843,1.346,-0.437
0.448,0.002,-0.171,-0.039,6.971,1.567,-0.684,-0.472,1.069,0.436,0.537,-1.996,1.151,-4.349,0.221,-1.847,-0.306,-0.057,-0.708,-19.157
1.866,0.074,-0.862,1.389,0.026,0.224,0.853,-1.463,-0.469,-0.059,0.153,-5.407,-1.728,-1.625,-0.598,0.612,-0.637,0.917,-68.363,0.794
1.823,-0.577,0.029,-1.502,7.533,1.377,-0.033,0.266,1.139,-1.95,0.513,-5.887,1.305,-1.254,5.961,-1.583,0.207,-1.17,-1.799,-1.902
8.33,0.462,-1.224,-5.255,-0.265,-0.13,2.174,-3.16,-0.775,1.941,-0.633,0.168,0.314,-0.448,-2.807,4.709,-0.515,30.775,-0.011,0.199
-1.819,0.721,-3.259,-4.732,0.617,-0.328,-0.299,-0.38,-46.084,-0.889,0.047,-6.534,0.937,0.068,-14.845,-6.473,-1.473,-2.064,-0.274,-0.387
0.247,3.784,0.745,1.858,-0.298,1.297,-0.876,2.696,0.47,8.275,-0.401,-1.725,0.783,0.659,-0.614,1.854,0.972,0.398,0.622,1.219
1.058,-1.062,0.931,-0.663,1.769,1.501,2.086,-6.355,-0.343,6.73,-0.412,1.14,0.259,-0.038,1.482,9.01,1.926,-1.491,-2.749,-3.282
1.344,-1.288,20.856,-2.913,0.536,-0.098,-3.578,-2.962,-0.94,-2.558,0.321,3.239,1.809,-0.092,-2.042,0.218,1.125,-0.728,1.285,-0.715
0.835,-1.089,0.883,0.944,1.785,0.437,0.915,-1.794,-3.36,0.284,1.21,2.263,-0.73,3.378,1.238,-9.18,-0.52,-3.655,-0.583,-1.988
-1.021,0.158,-0.181,-2.43,1.081,0.681,2.453,-0.314,-3.982,0.754,1.115,0.374,-0.061,4.785,-0.25,0.215,0.278,0.142,-4.147,-0.511
-2.556,-0.017,3.198,0.213,0.653,1.717,2.609,21.019,0.385,-0.098,2.179,9.076,0.344,-1.776,0.229,23.658,0.493,0.229,-1.113,-1.558
0.066,-0.023,-2.014,0.655,0.008,-1.119,0.167,-1.936,-1.617,-0.111,2.483,-0.834,-11.574,0.183,4.436,0.466,-1.253,-0.995,2.565,-1.704
30.856,0.235,-3.548,-0.143,6.515,1.0,-6.113,-1.577,0.687,-0.064,2.83,2.576,-66.752,-0.252,-6.449,-0.55,2.02,-1.445,-15.406,0.343
-0.472,0.685,0.551,-16.578,0.395,1.519,0.882,-0.863,-0.04,-1.536,-1.677,8.306,-2.691,0.954,-1.181,2.288,16.082,1.656,-0.141,1.394
-1.283,-0.525,13.355,0.011,0.978,-1.011,-13.549,3.513,-0.33,-0.343,0.084,0.759,-1.302,0.172,-0.139,1.239,4.676,0.752,0.155,0.131
2.723,-1.875,5.024,-3.168,24.702,-0.263,1.607,-11.646,3.395,3.08,-3.025,-0.468,-2.979,0.584,7.746,-0.268,0.238,12.959,1.368,-0.12
0.766,1.507,3.118,0.536,2.603,0.497,1.641,0.05,0.229,3.099,-1.633,-0.517,-0.547,0.092,-0.283,-1.454,-9.507,-0.798,-0.821,-1.605
-1.981,-0.558,-0.282,-3.255,-1.154,-0.218,0.099,1.152,0.335,0.042,0.863,-0.589,0.046,1.703,0.052,-3.503,-54.667,0.275,-6.686,3.06
1.231,-5.43,-1.137,1.328,-0.954,0.14,-0.364,0.162,1.407,0.063,-0.109,1.195,4.474,1.524,0.494,-3.472,0.832,-0.781,4.548,-0.69
0.751,0.766,0.123,2.207,1.074,-2.189,-0.085,-0.466,0.328,-0.021,0.383,3.866,0.7,-0.101,-10.007,1.663,-0.447,6.593,-9.858,3.637
-0.933,0.437,-1.397,-3.543,1.848,-1.173,0.832,9.463,-0.028,-0.653,5.823,1.398,1.012,-0.468,0.24,0.246,50.121,0.325,1.962,-0.823
1.166,-0.12,-1.43,-154.861,0.762,-3.309,0.564,0.07,6.915,0.378,1.777,-0.272,-2.97,-0.265,1.913,0.507,1.942,-2.145,0.964,0.382
-4.004,2.573,0.689,-0.905,1.07,20.148,-0.7,-1.97,3.065,1.491,0.009,3.46,-0.858,0.255,-1.113,-143.716,-1.401,1.241,-1.644,7.963
-0.572,0.651,0.86,0.315,0.574,2.427,-0.499,-0.601,-1.017,7.675,0.112,-0.018,-0.6,-0.127,0.155,-4.384,9.146,-1.68,-38.727,-0.205
0.154,1.007,0.089,-1.504,0.295,0.73,-0.533,2.203,0.611,-6.734,-1.375,-2.795,-0.742,0.418,-1.746,0.011,0.248,-1.685,-0.859,-0.767
-11.083,0.387,-0.522,3.403,-0.552,-0.823,0.647,-22.821,2.329,-3.169,0.095,0.28,-0.492,0.387,82.792,53.334,0.786,-1.114,0.207,-0.177
0.014,0.207,0.239,0.775,-0.804,0.594,1.483,-0.994,-0.394,-2.067,-0.337,-0.316,-0.095,8.228,3.084,-8.475,-0.38,0.469,-0.37,-2.799
13.746,-0.496,0.983,-1.496,-3.411,1.961,-0.361,-0.268,-2.624,1.581,2.376,-6.779,-20.806,-0.046,-0.327,-4.687,-1.024,1.866,0.016,-0.703
1.677,-1.159,0.764,-0.397,-1.097,0.955,-3.239,4.171,1.481,-0.873,-0.661,1.359,-137.088,-3.224,-4.487,-4.523,0.434,0.733,0.408,0.982
-8.023,2.156,0.784,0.406,-0.462,-1.418,0.615,-0.857,-0.748,-1.179,1.592,1.139,-0.355,0.357,-0.543,-0.789,1.255,13.193,-2.208,-6.662
-0.717,-0.366,-0.623,0.618,1.221,0.317,-1.453,-2.31,-12.131,0.44,-0.423,-1.316,4.341,-0.297,2.107,1.145,-0.013,1.506,-6.505,-0.515
0.079,-5.976,0.38,0.659,1.726,-0.585,1.806,0.806,0.238,-2.047,-4.938,0.316,0.176,-2.656,0.651,0.308,8.286,-0.757,2.757,1.137
-5.186,-0.817,-9.636,1.019,8.851,-1.008,-0.888,-0.215,0.318,-2.846,37.505,-2.911,-0.199,0.336,-0.331,5.975,-0.237,-1.142,-0.116,0.143
0.883,-0.041,5.6,5.204,2.702,0.66,-0.38,0.283,2.108,2.896,-0.647,1.434,0.128,-3.163,3.176,-0.547,0.369,0.658,-0.782,1.726
-1.275,3.331,-2.505,0.775,0.3,-0.548,3.502,9.969,0.707,-1.068,0.521,0.04,-0.825,-0.124,64.757,0.149,0.397,-0.585,-1.313,2.15
-0.135,-0.624,0.071,0.055,-0.77,0.393,-22.828,7.8,4.646,-4.081,-1.353,-2.113,2.144,0.069,-6.723,-2.426,-1.256,-0.862,-0.721,-0.049
-0.008,2.279,10.591,-2.432,-1.436,-0.366,-0.691,3.223,-1.76,-1.892,0.581,0.136,-1.08,-0.891,0.676,-9.114,1.327,-5.799,2.736,0.326
2.108,1.458,3.918,6.708,1.648,0.171,-0.065,-1.823,-2.916,-1.178,0.302,-0.086,1.541,-11.399,0.312,-0.454,2.977,-0.231,-0.188,-0.391
1.562,0.256,-0.151,-4.351,-1.494,1.202,3.923,-0.693,87.368,-0.594,0.179,1.852,13.595,-0.682,-4.708,-0.205,-1.533,2.159,0.973,4.82
0.273,0.298,-0.06,-1.671,0.667,-0.461,0.715,14.874,-2.022,-0.108,0.153,-1.299,-1.481,-0.821,0.68,0.566,3.371,10.577,2.274,0.337
-3.024,-1.71,-1.372,-0.712,-0.149,4.366,0.988,3.214,0.479,1.03,0.187,1.053,-5.198,1.548,-1.253,0.666,0.178,1.037,2.946,5.173
7.307,-1.878,2.158,0.346,-2.297,2.638,-1.839,11.646,2.014,0.683,2.664,0.285,-3.082,-1.019,-0.39,0.599,2.112,-2.209,0.473,-3.842
-0.656,1.152,-0.141,-0.284,0.117,9.673,-0.835,0.309,2.347,2.025,-12.984,-13.857,-1.676,2.617,1.405,-1.36,0.894,27.033,-1.452,3.187
5.308,0.467,-0.565,0.215,-3.637,-1.299,-0.164,6.774,0.098,-0.854,0.553,-4.629,2.162,-1.672,0.272,-3.463,0.458,-6.609,-1.051,7.857
-20.849,0.979,-5.249,1.166,-8.187,0.551,-4.51,-106.137,-1.029,2.423,-0.427,-0.549,1.221,0.747,3.041,-3.176,-0.554,24.541,3.746,-2.419
-0.579,-0.209,0.462,-1.127,1.057,-1.437,-3.475,-9.503,-0.056,-2.443,-0.804,-0.503,6.04,-1.387,-0.46,-1.227,1.067,0.401,-1.162,0.296
-0.93,4.197,-1.007,-0.818,-2.315,1.09,-0.84,1.889,0.845,-0.166,-58.656,0.372,0.647,1.113,132.149,-3.077,-2.375,4.409,-1.732,-1.448
-0.908,-1.183,-1.209,0.16,-3.77,0.706,-6.671,2.295,0.754,-0.737,-2.43,-2.801,0.991,0.364,4.995,-0.731,0.542,-2.751,0.557,0.088
-0.525,0.119,-1.885,1.263,0.542,0.487,0.628,0.04,-1.149,0.408,-2.215,-0.218,1.026,-0.401,0.558,-1.075,-3.581,0.43,-28.246,-0.864
2.975,27.275,-0.038,2.494,8.632,-0.511,0.71,-1.238,2.405,-1.294,-1.707,-0.137,1.141,7.81,-4.35,0.456,-1.672,0.268,-0.156,-1.256
1.033,0.013,-0.229,-14.228,2.968,-0.234,-0.353,-1.863,0.327,0.882,-0.235,3.431,4.677,-2.828,0.41,-0.486,0.293,-7.482,4.43,-3.338
-0.021,2.193,-1.046,0.548,-1.606,-0.099,2.466,0.002,7.202,-0.758,0.022,6.598,1.27,-0.649,-0.688,-1.431,1.608,0.366,-0.542,0.084
-1.089,0.849,-4.131,0.177,-3.292,6.201,-0.195,0.227,-3.495,-2.075,0.859,8.068,1.04,5.805,-1.028,-0.198,-1.626,0.456,0.129,-2.382
-0.3,0.758,-4.909,0.506,-19.399,0.015,0.679,-1.345,2.27,-0.032,0.764,-0.053,-1.111,4.428,-0.116,-1.162,0.866,0.109,1.23,2.356
6.055,14.325,0.867,-0.121,-4.997,-0.966,0.735,-0.033,0.068,0.324,-0.185,-8.263,0.095,-0.063,1.917,0.286,1.091,-0.714,0.045,-1.707
-1.264,-0.143,0.647,0.218,-0.888,-1.208,-0.951,0.886,0.811,11.368,-103.461,-30.621,-0.746,0.5,-1.405,-0.377,0.026,4.036,-2.576,2.016
-7.491,-1.117,0.965,2.272,2.005,2.91,-0.646,-2.06,-0.093,-1.018,0.812,-148.487,-5.248,1.222,-4.019,-9.329,2.25,-0.73,0.092,0.736
-47.259,-0.311,0.926,0.124,1.23,-0.028,-1.571,-0.846,-0.521,-0.296,0.794,1.245,0.837,-0.404,0.035,0.43,-0.702,0.706,-1.123,-0.393
2.027,1.01,-0.013,-1.342,-0.387,0.122,0.687,-4.835,3.104,0.02,0.076,-0.023,0.353,-1.203,0.664,11.833,-1.033,0.966,-12.568,0.03
-0.849,-0.69,-2.698,-12.3,-9.058,-4.96,0.684,-0.488,0.107,-0.531,0.758,3.074,-0.457,-1.548,1.721,-0.521,-0.144,-5.254,6.113,-1.098
0.449,0.301,1.024,-1.895,1.434,-10.795,-1.222,1.465,-2.163,-1.066,0.452,-0.617,1.245,-0.87,1.218,1.481,2.161,0.144,-0.24,2.247
0.217,0.114,-1.46,1.186,0.015,-0.748,-0.119,3.214,0.28,0.201,0.307,-1.42,0.532,-0.569,0.435,1.008,4.034,3.254,1.963,78.29
-0.584,-10.621,-1.995,-1.548,5.363,0.08,-0.553,-0.805,1.042,0.052,5.202,0.991,4.777,0.163,-0.209,-2.751,0.311,-0.166,1.576,-0.076
2.693,-1.051,0.819,-0.223,-3.133,-1.069,1.231,1.171,-2.073,2.498,-1.127,3.147,1.63,0.207,-0.425,0.72,9.91,0.371,-1.387,0.502
0.608,-2.546,0.069,-0.197,-0.071,-1.108,-0.186,-1.106,0.377,0.134,-0.648,0.924,-2.648,-12.327,0.402,0.206,-0.767,3.399,15.417,0.228
-1.246,-0.414,-8.694,0.072,0.706,-0.401,-0.387,0.41,-0.082,1.098,1.783,0.849,8.973,-0.443,-0.411,0.049,-0.942,-8.732,0.499,-0.085
-0.717,2.809,-2.262,-8.3,-1.014,-0.19,0.568,10.932,-0.136,2.496,1.387,0.829,0.326,0.64,1.384,0.556,-0.663,0.025,44.028,0.23
0.188,-0.876,-0.514,-0.062,-11.971,0.742,-2.474,0.682,-1.417,0.604,0.187,-3.968,-0.878,0.581,0.059,1.238,2.038,-0.714,0.286,-5.601
-1.438,-0.633,-0.146,0.205,-0.242,1.86,-0.105,-0.5,3.925,-0.881,-0.686,8.478,-0.739,7.082,-0.993,0.565,-1.028,-1.979,-1.808,1.439
-43.148,-3.059,-3.457,2.641,-0.073,0.146,-0.534,-0.794,1.178,-5.3,1.638,-1.224,-0.534,-1.545,-1.02,0.959,0.436,0.36,-0.736,1.12
-1.089,2.656,2.156,1.482,-2.45,0.632,0.316,-0.747,0.602,-4.545,1.024,2.243,5.403,-0.407,2.894,-0.087,-0.266,1.956,-0.258,-13.046
0.948,-0.056,-0.295,0.12,1.696,-4.108,0.113,-2.594,3.791,1.581,0.096,0.355,-0.483,0.724,2.596,-0.782,-0.374,10.136,0.523,-6.79
