Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-3.83,-0.702,-1.541,-1.245,5.081,-1.325,2.772,1.211,-3.024,0.365,-0.075,-3.141,-0.976,0.053,3.638
3.647,0.986,15.458,-13.382,-2.511,0.341,-1.931,0.337,-0.296,0.081,-7.503,34.62,1.579,-0.061,-0.455
0.314,6.85,1.957,0.487,-1.136,0.306,1.513,-2.045,-0.543,-0.894,-2.532,-0.992,0.131,-0.161,-3.177
0.289,-5.275,0.221,0.218,0.752,14.884,0.224,0.072,0.225,3.313,0.391,1.076,0.352,-0.76,0.124
-1.372,-2.564,47.313,1.032,-0.162,2.025,0.074,-0.207,-3.441,-0.012,-0.153,2.072,-6.554,-1.446,2.673
1.083,-3.712,-3.409,0.465,-0.218,-4.824,1.317,-0.301,-1.323,-1.894,-0.4,3.538,394.235,0.771,-10.714
-2.064,0.186,0.037,0.897,-0.034,0.184,-2.598,-0.08,1.634,-0.117,2.069,0.394,0.559,-2.101,-1.41
0.224,-1.593,1.234,0.595,2.452,0.483,-0.022,-0.792,1.444,-0.533,0.106,5.391,2.242,5.846,-18.303
-1.122,-4.55,23.41,41.454,14.831,-0.188,-0.009,0.937,3.329,-2.096,-0.541,-2.021,3.898,1.002,-3.188
0.37,1.025,0.247,-0.619,57.22,-3.958,-25.4,-50.328,-0.26,0.104,1.554,0.408,2.71,0.6,-0.129
-3.642,-0.184,0.003,-0.033,-3.512,1.004,-0.06,-1.036,-5.104,0.421,-0.689,-0.946,37.347,-0.514,-11.359
-3.684,0.677,2.058,-1.413,5.188,0.3,-0.286,0.479,1.671,-11.548,-1.89,-1.183,-0.918,-1.113,0.567
1.252,-1.137,0.601,-0.151,0.084,0.532,1.454,1.511,-3.565,6.084,-0.98,-1.22,-0.889,-0.183,0.858
-3.015,-2.353,-2.915,0.868,1.492,4.709,-0.284,0.561,1.214,-2.531,-1.553,0.21,-2.554,-1.642,-12.672
-5.402,-1.334,-0.321,0.168,-5.398,-0.772,-0.326,-0.35,6.854,-2.033,0.794,1.512,-3.811,1.351,0.496
4.603,-0.036,6.09,-0.826,3.196,-1.467,-0.532,1.524,-0.021,0.266,-14.791,0.365,5.56,69.038,0.63
0.526,1.39,1.54,-2.091,-12.249,-1.684,4.68,1.887,-0.035,0.703,-41.276,1.169,0.762,0.411,-3.747
0.481,2.186,0.885,0.098,0.492,0.627,0.486,-1.563,-0.773,-5.387,1.239,-1.294,-0.513,-1.258,0.583
-0.282,-0.216,-1.272,1.946,-6.522,0.976,-0.898,-0.379,-1.897,1.856,1.378,-1.057,-2.029,-0.407,-0.163
0.72,0.206,5.186,-1.434,0.204,-50.51,-4.044,-0.872,-1.524,-2.081,-0.294,4.486,0.069,-27.47,10.47
-1.309,1.068,2.723,-5.883,0.849,-0.197,-4.688,-1.933,-0.377,-0.675,1.641,0.11,-1.346,0.594,-1.766
-21.731,-1.428,-0.25,0.241,-0.09,-0.158,-0.555,2.675,1.066,-3.874,-1.251,-0.069,-4.195,-0.221,0.399
1.107,2.346,0.934,-0.869,-0.665,-3.046,0.593,2.704,0.973,0.123,5.737,0.045,-1.053,-0.343,2.171
0.161,0.836,-2.179,-0.55,-4.69,1.515,0.429,-1.937,-30.863,-0.905,-0.287,0.155,0.394,-1.674,-0.952
-3.432,0.893,0.344,0.963,0.933,-0.91,12.076,24.136,-0.059,54.314,-0.453,-0.512,2.09,0.003,0.967
-2.415,-4.983,0.898,0.069,0.449,-59.465,-0.245,-0.307,-4.35,-0.743,-2.415,0.236,-0.272,0.085,-2.443
-0.413,-2.395,-1.05,0.924,2.359,-0.009,0.422,-0.877,13.605,-1.535,1.197,-1.027,-0.917,-0.768,-4.285
2.428,-0.973,-2.604,15.243,-5.207,-4.497,7.119,-0.037,0.181,0.815,0.305,-0.35,0.635,-12.413,0.976
0.189,0.208,4.338,0.893,-2.6,-0.362,1.561,0.865,-0.408,0.016,0.522,0.625,0.063,-0.806,-4.608
-2.117,1.012,4.115,-4.015,-2.419,0.078,17.182,0.59,-1.349,-1.508,0.409,0.069,-0.789,-0.643,2.877
7.339,-0.771,-5.059,-1.041,0.648,0.677,-0.577,-1.615,-2.315,0.66,-0.694,-0.333,2.071,0.55,0.249
-0.618,-23.413,-0.055,-1.953,0.133,0.356,6.084,-6.452,-0.835,-2.033,-0.544,0.23,-0.827,1.266,0.018
0.653,11.887,1.662,1.173,1.67,1.377,0.295,-76.555,-2.108,-1.355,0.127,-0.33,0.587,8.768,1.977
-0.002,6.05,-0.84,1.158,1.374,3.92,0.278,1.445,-1.581,-0.194,-1.046,-1.543,3.033,4.018,0.223
-4.78,-0.813,0.337,-0.192,-0.331,0.341,-0.937,-0.49,0.932,-1.345,-0.762,1.482,0.908,0.009,-1.391
0.027,0.93,0.582,2.989,1.079,0.198,-0.169,-0.582,0.434,-0.866,0.585,2.282,-6.286,-0.593,-4.555
-6.654,-4.56,0.554,0.09,-0.535,-0.72,1.575,-0.141,-0.241,0.164,0.443,6.532,-1.061,-1.301,-0.537
0.827,1.958,2.09,-0.256,-9.995,1.977,1.159,-3.547,3.461,-1.019,1.398,8.288,1.986,4.273,-2.716
6.068,-0.008,-0.063,3.757,1.99,-16.765,-0.498,-3.098,-0.646,0.686,0.374,0.152,2.814,-0.194,-0.264
1.473,-0.338,1.319,-6.048,1.584,0.976,0.758,8.266,0.211,-0.107,0.962,-0.206,0.549,-1.09,-9.252
1.862,2.03,0.246,0.758,-1.247,0.445,3.057,-0.411,0.066,-3.541,-2.726,-0.235,-0.596,0.361,0.318
-0.486,-1.197,-0.173,2.534,2.12,-0.173,-1.502,-0.573,0.154,-10.48,2.318,0.593,-0.043,0.904,-0.476
1.829,0.898,-0.126,-3.855,14.3,-0.448,-2.135,-0.147,-2.063,1.83,0.71,-0.37,0.995,12.547,-1.27
1.355,7.119,-1.464,0.292,-1.544,-30.176,5.321,1.11,-4.338,-3.712,-0.035,1.025,5.08,5.83,0.587
-0.585,1.402,0.097,2.6,1.635,0.201,10.945,-0.089,0.037,0.114,1.969,-1.561,-3.433,-2.247,-0.36
-1.567,-1.861,0.05,-0.758,0.918,-0.782,6.364,0.525,1.312,0.346,52.038,-1.207,1.086,0.448,0.701
0.857,-0.877,2.116,3.268,-1.167,0.527,2.797,0.212,0.089,-5.138,1.795,-2.484,-0.55,0.33,-3.181
0.359,1.417,-0.021,0.968,-0.885,0.075,-12.794,10.245,4.677,-63.363,-5.084,0.544,-0.495,1.018,-7.951
-0.542,-0.932,4.841,0.224,-0.658,4.335,2.4,-0.169,1.041,-4.445,-28.803,2.201,2.22,-2.639,0.125
-0.16,1.015,-2.702,2.869,2.741,0.547,0.397,0.478,1.021,0.3,-4.16,0.46,1.299,7.821,-7.003
-0.792,36.88,-4.894,0.052,-7.272,-2.85,0.765,1.212,1.007,2.933,-1.295,-1.09,0.688,0.657,0.145
0.285,-0.048,-0.346,-3.487,13.099,-0.912,-0.721,-1.464,-0.816,-1.658,-0.128,-0.625,-24.084,0.582,0.917
0.708,0.544,-1.781,8.665,-0.534,-0.071,2.436,-1.226,-1.424,9.261,-1.709,-0.315,-0.171,3.234,3.817
-2.94,4.566,-0.54,-5.496,-0.928,-0.806,1.906,-0.649,-2.609,0.809,-1.918,-0.482,1.007,-1.272,1.566
15.615,-0.246,-5.155,1.359,1.715,0.289,8.463,-7.065,-0.371,-0.29,-1.779,0.519,-4.463,0.633,3.997
-0.8,0.512,1.09,0.514,0.108,-0.733,-4.555,0.444,0.762,7.388,-6.948,-0.715,-1.014,0.358,-1.985
-0.113,0.181,-2.512,0.413,-0.491,0.414,0.572,1.924,-1.0,0.431,-4.298,-2.026,6.411,4.672,4.144
-0.329,2.724,-7.517,3.065,0.141,-0.362,-1.096,-0.73,0.31,-0.458,-0.345,1.54,14.604,0.242,-4.574
2.618,-0.464,0.08,3.54,-0.099,2.607,0.435,0.056,-0.527,-0.534,3.375,0.005,0.16,-0.824,-0.382
-26.091,-5.295,-1.01,1.182,-0.42,-0.116,-1.37,0.161,6.187,0.237,-5.389,-0.245,-0.131,-3.495,-1.669
-4.222,-5.283,-0.007,-0.688,0.005,-1.213,3.196,0.569,-7.565,1.093,1.469,-0.421,0.121,20.454,-0.008
0.44,1.145,0.408,0.658,1.565,-0.054,1.681,2.439,-0.107,0.4,1.967,0.46,-1.27,0.345,1.341
0.177,11.334,-0.105,-436.27,-3.049,15.421,0.662,4.638,-5.119,0.056,0.027,0.208,-1.389,-0.015,-29.246
1.164,-0.796,-1.575,2.978,0.257,2.354,0.416,-0.534,0.894,0.385,0.5,-1.042,-0.679,-1.466,0.097
-8.444,4.308,1.229,14.314,1.453,3.617,25.919,0.396,-3.012,-7.797,-1.039,0.192,-0.275,-2.289,-8.433
2.983,-10.894,0.623,-0.26,-0.355,20.286,-12.121,-2.433,-0.071,0.249,3.147,5.007,3.184,0.12,3.28
2.546,-3.329,-0.602,-3.283,-2.869,0.793,0.83,38.141,-0.69,2.429,15.877,-0.554,0.093,0.409,-5.488
5.615,-1.333,1.38,0.082,-0.864,0.765,0.246,-0.55,0.21,-19.393,97.725,-0.522,-2.885,0.341,2.718
3.316,13.635,1.204,-3.144,0.632,8.033,-4.197,-0.179,-0.109,-0.543,-1.114,-1.292,0.278,-0.952,0.178
0.491,0.995,-0.537,-0.323,-25.775,-2.956,0.302,0.507,-2.74,1.018,-0.871,1.65,0.418,-1.134,0.851
2.11,-1.096,0.462,-0.147,-0.639,-0.899,0.186,5.177,1.607,-0.686,1.112,-0.142,-0.311,0.753,-1.108
-3.346,1.037,-4.045,-1.002,0.591,-3.768,-3.777,1.174,-1.051,-0.336,-0.478,-0.159,-0.3,1.555,1.177
-0.527,0.143,-1.986,-1.566,0.331,0.335,-4.835,1.002,1.561,-0.831,1.037,-1.285,0.954,-3.344,-1.243
1.247,-0.339,1.952,-3.095,-0.913,0.8,1.099,-0.217,2.657,3.797,0.038,-0.672,-1.34,-1.089,-1.388
-0.376,0.666,0.476,-0.265,-2.853,-1.148,0.397,-0.934,-28.254,0.44,1.405,12.91,5.376,-5.789,-4.264
5.591,-1.245,0.789,-0.23,1.175,-2.751,-0.054,-0.385,1.72,9.11,0.454,4.392,0.944,0.14,11.252
-1.894,4.361,2.243,0.811,-0.283,-6.012,0.339,26.03,7.396,0.266,1.555,-10.223,-1.601,1.416,-4.41
2.428,-1.527,-16.972,9.075,5.008,-0.12,3.56,0.536,0.728,-0.989,-0.832,-0.458,-0.513,-0.044,0.59
-3.625,0.983,0.991,-2.157,-0.393,-0.712,0.421,0.932,-0.372,-0.612,-1.314,-0.651,-2.493,-0.222,10.156
1.584,-0.286,7.071,-2.773,-1.175,-1.618,3.486,0.894,-0.166,0.898,-1.68,-0.635,0.867,-1.208,-0.588
-1.508,-0.458,-0.387,0.659,0.873,0.892,-9.187,-0.51,-2.865,-0.093,0.169,-1.163,-1.294,1.909,0.823
1.582,0.834,0.243,-3.668,3.143,0.182,-1.453,1.898,5.154,5.879,8.985,0.843,2.756,-0.992,2.78
-0.187,0.202,-0.506,0.63,-0.43,0.676,0.817,7.105,0.098,-21.566,1.207,1.746,-47.868,-0.196,-0.439
0.738,0.072,-2.976,0.402,-0.952,-0.196,0.491,-0.636,0.671,5.968,-5.035,-0.131,-0.185,-0.39,-2.478
1.753,-0.287,8.298,-7.83,-4.148,-0.44,0.816,28.888,0.712,4.303,2.256,-0.066,0.941,-0.566,-4.466
-0.003,-0.816,-0.138,0.038,1.453,-0.255,0.026,0.668,0.946,-1.147,1.392,-0.926,-1.509,-1.118,1.274
-4.914,0.366,-7.725,0.475,-0.735,-2.972,0.64,-1.869,-1.147,-2.257,0.028,-0.138,-0.748,-16.019,6.462
3.71,3.924,-0.821,-2.539,-2.129,-2.312,-0.361,1.366,-0.163,-8.132,2.343,0.448,2.915,0.557,-0.07
1.378,-1.055,1.681,0.971,0.271,-0.257,2.691,-0.389,1.051,-1.641,-0.71,-0.915,-4.232,0.082,-7.504
0.225,3.868,5.731,-4.442,2.179,0.761,1.284,0.151,-0.95,-0.401,-0.73,-1.384,0.909,4.49,0.617
0.278,2.645,0.268,-6.721,3.642,0.105,0.031,-3.205,0.198,-0.842,0.407,-0.381,-2.309,0.924,0.537
-2.354,-0.363,0.339,-0.445,-2.002,1.485,0.409,-0.261,-0.354,2.325,0.992,5.228,0.048,0.896,-0.384
0.327,-0.368,7.176,-0.731,-1.786,7.867,0.219,-2.018,-1.178,0.284,-0.088,319.279,-0.371,0.14,-2.952
0.453,-5.367,-12.942,0.247,-0.087,-0.5,-0.255,8.116,0.202,-6.18,-10.036,-3.851,2.007,0.046,-5.533
-1.073,-0.846,-8.522,0.896,-0.745,0.403,-1.019,0.502,2.071,0.094,-1.027,2.091,-1.576,-0.089,-12.568
-3.045,1.059,-0.572,-3.841,-0.817,-0.297,0.633,6.701,2.261,0.919,-0.004,-0.818,-1.125,-3.644,-3.609
1.89,-1.322,23.288,-1.293,-0.49,-1.015,-0.423,1.849,1.015,0.179,-4.059,-1.476,-2.234,0.371,-0.172
-30.566,-0.545,-0.874,1.983,2.067,-2.226,1.275,0.159,-1.105,-5.671,0.665,-3.901,-0.726,2.795,0.156
-1.333,-0.697,-4.333,49.782,-2.185,-0.743,0.037,1.988,-3.088,-1.071,0.394,9.081,1.641,-0.209,-0.623
-4.132,-0.219,0.443,-2.535,1.21,-1.633,0.573,-2.171,-4.516,0.076,6.96,-3.13,-0.535,-28.68,-3.11
0.087,0.275,1.223,0.58,-0.319,-3.875,-1.885,2.388,0.262,1.14,6.121,0.074,1.185,-1.658,0.35
0.154,1.373,0.164,-1.933,-0.545,-3.694,-24.717,-1.681,-0.691,-0.2,-0.383,-0.73,-8.298,0.622,-0.276
-0.16,-1.403,1.394,-0.248,3.586,-0.989,5.19,-0.043,-0.666,7.538,-0.597,1.885,-1.087,-9.643,4.203
-1.928,0.532,0.238,0.942,-5.08,0.272,-2.69,-0.171,-0.786,0.416,-1.295,1.367,7.215,0.621,-0.133
0.353,1.548,-1.024,-3.378,-0.245,1.064,1.504,-0.212,0.225,-0.341,-0.222,-1.822,-0.587,-0.424,3.614
0.33,1.286,-0.856,-0.387,-0.014,-0.703,-10.216,0.064,0.386,-1.288,0.458,0.266,0.907,-0.49,-1.27
0.539,-0.331,-1.134,-0.507,2.896,-2.177,-7.992,0.714,0.736,1.172,-74.138,-54.885,-0.855,0.989,1.872
0.633,-0.148,16.046,-1.385,0.69,0.911,-0.915,-3.735,20.118,-0.763,-0.744,-0.978,0.634,5.175,-1.183
2.041,-2.37,-0.254,0.157,1.374,0.917,-2.325,0.31,0.612,-0.755,-11.418,-1.327,-0.236,-0.695,0.222
-18.632,-0.496,-0.979,10.256,1.257,-0.762,-0.742,0.687,-1.804,1.575,-1.874,-1.023,-1.735,1.42,6.457
0.077,2.222,0.278,-0.229,1.835,-1.261,-0.032,7.528,-1.085,0.316,-0.597,1.952,-5.577,-28.044,-1.893
7.333,0.526,-8.244,-0.775,-12.106,0.286,-0.826,-4.376,0.587,-0.837,1.733,0.711,4.314,2.114,-0.964
-0.366,3.626,1.06,-2.074,3.458,-5.091,-10.093,1.703,-0.296,-0.018,1.476,-2.389,0.146,-0.554,-0.794
6.203,-1.684,-1.798,0.53,-1.752,3.531,-2.582,-0.467,2.625,0.215,2.219,1.311,-2.77,4.837,0.191
-12.488,-0.825,-18.852,-3.324,0.588,2.538,0.655,0.386,1.903,-0.151,-0.629,1.79,0.968,-1.322,0.285
-0.774,0.504,-0.971,3.431,-0.044,1.532,0.979,-0.457,2.668,-0.115,-2.175,-1.545,-0.831,4.439,0.731
-3.384,0.343,0.323,1.531,-12.801,-0.718,-1.059,-0.471,-30.643,0.854,-2.036,1.746,-0.493,-0.422,-1.614
-1.412,0.41,-0.255,0.177,1.834,-85.015,0.829,-2.253,-1.552,-3.513,-0.406,-7.734,16.364,-0.499,0.36
1.876,17.698,-0.288,-0.161,-0.075,0.198,0.364,0.235,0.536,0.226,-1.618,-0.255,5.443,0.411,-1.384
2.127,0.154,-2.002,62.858,1.485,-1.01,1.306,3.804,0.579,0.365,0.669,-0.49,-5.689,1.615,0.336
0.174,-7.023,-1.16,0.3,3.59,3.931,0.706,0.091,-0.172,0.46,-0.038,12.088,1.796,6.037,-0.228
0.503,-1.081,-1.246,8.961,-0.803,-1.869,0.127,-1.233,0.883,1.306,-0.755,-1.81,1.946,1.275,-2.687
-18.711,5.167,-1.122,1.288,-24.979,-0.586,19.65,-0.32,-2.571,-0.894,3.018,-0.942,2.809,-3.641,0.371
4.247,12.953,0.05,0.358,-1.348,0.826,2.808,-6.212,1.814,-3.002,0.987,1.036,-6.467,-4.489,-0.757
0.03,2.031,0.78,-31.24,3.726,0.837,-0.227,16.561,0.877,2.099,1.22,0.944,0.418,0.977,0.337
0.972,-0.431,3.234,0.357,-6.349,-0.762,0.46,1.637,0.572,-1.245,-0.315,1.689,-1.768,10.136,3.627
-2.082,32.237,3.653,120.167,0.142,-1.422,-0.431,0.67,-0.461,-0.293,-0.094,-0.067,-0.326,-0.216,4.0
1.006,-0.794,-6.578,1.281,-0.129,2.952,-0.105,-0.346,-0.201,-0.647,-5.532,1.645,-0.679,0.039,0.005
8.731,-0.897,1.74,0.739,-1.206,-0.162,-2.085,-0.184,2.427,-1.473,1.75,0.865,-0.001,0.53,0.034
6.251,0.079,-3.206,-0.323,5.67,8.094,-1.064,0.881,1.914,0.98,-1.956,0.756,-0.097,-0.156,-18.701
4.082,-2.401,-0.663,-0.162,0.099,-0.58,0.408,0.391,13.484,-0.515,1.743,0.357,-0.011,-0.571,11.633
-0.207,0.376,2.071,1.551,-0.483,-0.082,0.396,-1.166,4.97,-1.93,1.694,-2.608,1.247,4.154,-0.566
-0.331,-0.055,0.667,-2.888,-0.873,-1.94,0.644,0.504,0.68,-0.711,-0.442,0.479,2.459,0.489,9.965
1.199,-1.355,0.229,0.979,-0.044,1.161,0.454,0.448,-0.55,7.272,-1.855,-0.625,1.985,1.404,-0.336
-1.127,-1.031,-0.282,-3.56,0.075,-1.394,-0.643,0.82,4.269,0.444,0.119,2.361,-0.124,-0.057,0.934
-0.372,-0.546,1.822,1.177,-26.769,-0.169,-0.435,-2.322,-0.937,-1.096,1.62,-1.338,1.768,-1.055,0.051
-0.933,2.168,1.436,-0.107,2.347,-4.945,23.38,1.464,-10.391,-0.126,3.045,3.328,-9.153,0.647,-0.001
-0.577,3.515,-0.149,0.078,3.202,-3.167,0.401,8.93,-1.058,-0.031,2.679,3.033,10.332,-0.368,-1.501
1.401,-0.264,1.363,87.404,-2.06,0.552,-5.013,-0.555,3.954,-3.01,0.406,2.368,0.87,-1.877,3.028
-1.371,0.456,0.091,-2.997,-0.942,-1.947,2.735,-0.202,-1.741,1.857,3.623,-9.114,-0.336,73.395,2.026
-0.217,0.32,0.582,-0.106,-6.944,-4.48,1.868,-8.817,0.26,-0.013,2.191,4.692,-60.17,-2.967,1.355
0.277,1.837,-1.304,-0.965,1.073,-0.767,-1.05,0.225,-0.763,4.345,-0.012,5.436,0.955,0.706,0.685
-3.781,-2.114,-0.409,-0.278,-1.643,-1.03,0.223,-1.055,-5.656,-1.244,-2.148,0.385,-0.534,0.346,-10.887
-0.444,0.003,14.423,0.548,0.706,0.018,0.037,-0.044,0.453,3.349,0.585,-16.362,-2.182,-26.274,2.68
3.114,-0.234,-0.23,0.369,-0.931,1.599,-13.017,0.581,1.118,0.196,-1.473,2.49,0.581,-1.131,4.085
2.931,-13.887,312.588,-0.012,-0.093,0.321,-1.294,2.653,0.314,0.994,2.661,5.31,-5.416,3.706,-1.842
-6.041,94.959,-1.081,-0.691,-0.878,-0.933,-2.517,112.502,-0.29,1.092,0.208,-0.165,21.217,-24.269,-2.236
-6.52,-1.674,1.891,0.791,-0.224,0.226,0.141,-0.38,-0.556,-1.224,1.377,-1.24,-0.021,-0.311,0.293
-5.847,1.098,-1.968,-4.483,6.794,-1.783,-0.366,-0.222,0.102,5.204,-0.292,2.361,-0.016,-1.765,6.192
-1.39,0.286,0.684,-5.516,-0.648,0.708,-1.419,-0.307,0.346,3.545,-1.169,-0.518,-0.185,-1.853,2.638
0.366,-1.145,-1.815,0.092,-1.029,-1.259,0.48,-1.466,3.874,3.042,3.154,-1.976,2.21,-1.936,-2.312
6.005,208.474,-81.024,0.766,1.233,0.529,-0.431,0.32,0.486,-1.273,-1.491,7.32,-0.922,-4.418,-0.864
1.046,8.464,-1.035,-1.759,2.494,2.519,-0.392,0.308,-2.839,-0.981,0.551,0.265,-0.277,0.546,0.126
-0.495,-2.182,-0.742,0.137,-0.716,2.668,0.627,-0.806,1.17,-3.25,-1.02,-0.419,3.31,9.754,-4.774
-1.566,-1.151,2.929,0.264,-3.569,-1.819,1.083,-2.547,-0.289,0.109,1.929,-1.504,-0.017,-25.742,0.581
1.321,0.823,-0.762,0.266,3.544,1.882,1.444,-2.476,9.233,0.31,-0.917,0.203,1.824,-0.004,4.11
2.105,0.299,1.011,-0.714,-0.338,0.765,-0.4,2.8,-0.082,1.162,2.915,0.473,-10.548,0.62,0.215
1.37,4.095,-1.118,-0.429,-2.66,-4.268,-0.757,0.317,-3.714,5.998,0.253,-1.147,1.101,5.164,3.044
-3.161,-0.567,-0.572,0.654,-0.897,9.51,0.35,-1.888,-1.737,0.207,-0.297,-0.681,-0.635,3.63,-62.571
-23.826,-11.988,10.68,-2.826,1.158,1.904,-3.94,0.432,0.976,0.383,-9.323,-0.87,-0.44,-1.187,-1.631
-9.133,-0.367,0.279,0.91,-0.669,1.003,6.75,-80.396,14.981,-1.853,7.751,0.371,0.714,1.135,-1.716
0.221,0.681,1.006,-3.302,0.8,-4.068,-15.425,-2.731,7.15,9.049,-4.999,0.397,-11.905,0.15,1.122
-0.273,-16.936,2.182,-0.392,0.84,6.7,2.317,-2.604,-1.089,0.443,-1.414,1.959,-6.999,-15.854,3.363
-2.218,-0.422,0.055,-0.276,2.996,1.425,0.745,1.234,-1.433,0.512,-6.593,-1.415,0.254,4.771,0.243
4.203,0.626,0.241,0.043,0.003,8.705,59.373,-1.081,2.267,-0.119,0.079,-0.682,1.537,-11.801,4.459
1.108,-0.493,-0.838,-2.697,-2.985,-2.88,17.207,-2.082,-33.127,0.704,0.889,2.373,8.878,2.234,-0.491
-0.535,-0.279,-12.438,2.575,-4.387,-2.623,0.482,0.308,-1.044,3.322,-3.618,22.519,5.515,0.331,0.205
0.099,-4.295,-34.133,-0.841,-77.872,-71.884,0.662,3.772,2.083,-2.243,-2.138,0.794,-0.333,42.743,4.597
-1.038,2.034,0.381,-0.198,-1.249,-3.495,-0.496,3.422,-1.127,-0.068,-0.076,-0.092,-2.24,-0.272,-25.82
2.228,-0.231,1.655,-0.836,-4.325,0.957,-1.545,-0.806,0.8,3.089,-0.008,-5.299,1.062,-0.08,-0.212
0.105,1.59,-1.826,-1.517,0.105,-0.907,0.35,-1649.695,8.405,-11.685,-0.964,0.333,-0.481,0.979,-1.596
2.672,2.327,1.095,0.59,-1.487,-13.941,0.422,6.263,6.593,-9.689,-1.112,-2.762,0.243,3.279,-1.288
0.504,0.193,0.699,0.16,-1.106,-4.13,8.511,4.934,0.179,0.757,-1.054,1.246,-0.334,-8.536,0.412
1.143,0.033,-1.122,-1.38,-0.192,1.681,-3.008,-1.004,-1.064,0.672,0.239,2.188,-1.154,-4.86,-2.487
20.285,2.538,-6.515,-0.076,-0.866,-0.313,-2.496,-1.556,-0.014,0.444,0.677,-0.613,-0.056,3.074,29.556
0.714,-1.356,-1.074,-1.912,3.596,-1.004,-0.832,-0.434,-0.077,0.313,-0.334,-1.335,3.665,1.398,3.897
1.047,1.639,7.694,-2.529,0.938,-0.621,0.787,6.927,-3.002,1.468,0.277,0.418,1.302,-0.668,-2.125
1.597,0.06,0.211,-0.242,1.317,17.21,-1.016,-2.283,-2.471,-2.471,-138.975,2.76,9.293,-1.946,-0.065
-4.72,-0.739,5.877,-5.924,-1.314,-1.551,-0.015,2.607,0.462,-0.018,0.356,-2.199,0.152,0.774,-0.689
1.618,4.524,0.535,2.27,0.862,-7.294,-0.704,8.908,-0.746,3.61,5.798,0.245,0.268,-1.776,0.13
-0.658,0.853,-0.554,-0.969,0.582,-0.771,1.065,6.563,0.548,0.571,-5.055,-3.585,-0.24,-0.087,-0.293
1.159,-3.55,-1.08,-2.189,-0.637,-6.605,-0.656,-0.133,-0.011,-0.153,0.744,-0.607,0.194,-1.167,2.051
1.316,0.867,0.796,-3.789,-0.084,-0.427,-0.091,3.665,-1.287,-1.04,-1.667,-18.58,-0.269,-2.362,1.641
-2.232,-0.299,-0.573,-0.792,-1.531,-1.445,-5.155,1.471,-0.893,-0.673,-0.799,15.611,-0.947,-0.971,0.233
-3.775,-0.812,0.348,0.579,0.917,-1.155,-3.068,0.888,-0.924,0.944,2.078,-0.944,-0.671,2.457,-8.661
0.795,-5.424,2.878,-0.351,1.15,-4.182,29.237,2.913,1.164,-0.467,1.508,-3.328,-1.967,0.014,0.46
-1.394,-0.526,157.913,-15.895,-0.72,2.623,1.348,2.429,0.144,0.034,0.678,2.213,-9.261,-0.328,0.236
-215.756,0.548,2.051,0.499,-2.308,0.948,-0.185,-0.726,-0.328,0.417,-1.321,1.705,2.616,-2.088,-0.05
12.876,0.19,-0.249,0.631,-0.888,-0.083,1.126,0.592,0.84,3.45,-0.89,4.014,-0.222,-0.273,-47.833
-2.032,-1.717,-0.845,-2.155,0.355,0.216,-13.054,1.445,1.803,1.811,6.658,5.568,-2.907,2.778,0.528
0.459,-0.115,-0.961,-5.835,-31.031,0.267,-352.283,271.394,0.018,1.097,-18.729,-0.377,-0.735,8.697,-0.43
-2.102,-0.509,0.337,1.691,13.539,-12.17,1.532,0.293,-6.444,-2.106,5.387,0.14,0.693,1.82,-0.422
1.471,0.305,-0.359,-0.096,-0.251,-1.207,26.683,0.557,-0.08,3.028,-0.156,-1.051,-2.383,0.751,0.03
0.581,0.667,4.167,0.56,-0.996,-0.474,2.886,4.609,-0.152,-1.033,-2.013,-9.079,0.997,-0.223,48.596
0.425,0.452,-3.265,2.83,1.644,-3.599,-0.748,-0.906,-0.916,-0.25,-1.138,-3.746,-0.416,-0.933,-0.625
-1.898,14.99,1.505,1.351,-0.362,-1.141,2.437,0.574,0.182,0.051,0.416,-1.527,0.095,0.089,0.238
-0.279,-0.825,2.266,0.244,1.326,-0.301,1.04,-6.458,-0.118,-1.086,1.367,0.543,0.103,0.468,12.775
-1.093,-0.532,-0.615,-0.381,-0.715,1.028,1.085,0.164,3.346,0.113,-1.934,5.076,-0.367,0.418,-1.72
-0.994,1.987,-1.231,0.236,-1.551,1.953,-2.63,-7.924,0.49,-1.391,0.331,-0.056,-0.206,-0.492,2.287
-0.693,-3.157,-0.819,-5.992,2.283,-0.465,0.915,0.582,-1.056,10.243,-2.885,0.069,-0.002,4.944,0.539
0.432,-1.754,0.975,1.387,2.043,1.237,1.303,-2.598,-0.453,-0.167,1.925,3.496,-3.047,-0.161,0.08
0.612,1.442,1.047,-0.483,-0.243,3.971,655.832,0.206,-0.336,0.77,1.03,0.653,-0.774,0.298,-0.426
3.051,1.405,3.785,5.831,16.999,4.831,-2.415,-2.077,1.403,12.299,1.225,3.045,5.954,1.182,0.092
-0.273,0.55,-0.804,0.151,-1.686,1.729,0.676,-0.404,1.29,2.377,-0.461,0.012,0.783,-1.555,-0.186
-0.359,0.263,-3.666,-1.323,-0.342,3.645,11.15,0.499,9.881,0.176,0.568,0.946,0.103,0.458,-0.553
-0.558,-1.515,1.757,-0.47,3.13,1.868,0.689,0.143,-0.197,0.297,-1.707,-0.656,5.304,0.038,-1.068
