Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
1.092,39.588,1.059,2.496,-28.164,-1.39,-5.099,1.625,-1.102,1.22,-2.098,1.394,0.016,-1.353,51.948
2.874,0.338,0.001,1.522,1.692,0.153,0.15,-0.06,-3.709,0.143,2.832,-1.729,0.896,1.748,-2.385
-0.751,0.077,2.71,-0.092,-0.53,-1.982,0.138,-4.387,-0.146,-0.473,0.064,-0.109,-4.403,0.44,-0.272
-2.477,-0.845,155.751,-0.435,-2.568,3.364,-16.986,11.677,-2.05,-0.64,-1.369,-3.066,-1.265,4.923,-4.626
-0.727,7.856,0.981,0.368,1.172,0.583,-0.844,-4.144,0.069,-0.617,7.002,0.665,-0.664,-1.405,2.892
0.018,-0.922,3.056,1.988,0.249,-0.132,-0.723,-5.103,1.246,0.55,-4.137,21.679,-1.033,-1.146,0.068
-4.697,-0.043,-0.907,-0.523,-0.277,-0.383,3.571,1.664,4.109,-2.601,-1.619,3.158,-1.379,-0.503,0.68
0.717,0.078,0.188,-0.546,-0.807,0.378,-0.902,0.17,0.73,1.946,-0.718,0.596,-0.563,1.21,2.627
-7.581,2.776,1.31,-16.103,-0.041,0.127,1.876,-0.109,0.433,0.396,-0.381,0.332,0.234,-0.702,1.376
-1.757,0.524,-0.385,7.614,1.207,0.8,-0.906,0.71,0.97,1.208,-1.036,-3.708,-1.145,-0.911,-0.217
0.579,-1.562,0.239,0.458,0.425,2.27,-0.715,0.412,-1.237,-0.029,0.179,8.42,-0.595,-1.324,0.753
1.598,0.941,0.187,-0.375,1.207,0.583,0.428,-0.156,0.506,-0.739,-0.866,-1.192,-10.511,0.89,0.056
-1.271,-3.491,-8.407,1.907,2.71,-0.979,0.946,1.82,-2.42,-0.91,0.162,-0.524,-2.159,-1.86,0.122
1.75,-11.785,-3.184,4.44,1.933,0.881,0.564,-0.516,-0.661,0.073,1.961,-2.655,-0.797,-2.44,-2.191
0.979,1.659,-7.021,-1.935,-0.051,0.524,-0.216,1.1,-1.673,0.458,-4.455,5.218,2.498,0.646,1.073
0.173,-0.482,-0.126,-1.708,0.949,-1.41,-0.264,1.931,1.797,0.753,-0.466,-3.003,4.699,32.284,-0.454
0.56,-0.176,-0.612,-0.146,0.179,0.258,1.073,0.141,1.639,-0.793,2.025,1.706,-0.018,-1.105,-14.164
-0.487,-5.341,-0.973,45.647,-0.33,3.881,-0.486,-1.762,2.42,1.114,-0.581,0.105,-0.21,1.864,2.33
-1.178,2.449,-0.075,-5.443,0.658,-0.072,-1.261,0.791,-4.268,-0.911,-1.087,-41.148,0.077,2.781,0.81
-1.375,-1.415,4.45,0.312,1.215,-2.349,0.932,-0.211,93.096,-5.235,0.156,2.009,0.46,0.381,0.595
6.795,-1.185,-1.491,-0.207,-1.982,2.333,-1.392,1.337,0.101,0.214,0.223,0.323,0.07,-0.652,-1.099
0.621,-0.527,-1.663,-0.801,0.186,-2.706,-1.787,-0.837,-11.472,1.068,0.604,-0.739,1.392,0.891,0.638
2.787,-1.043,-0.164,-0.085,0.37,0.481,-0.462,-0.182,-0.344,3.552,-2.628,-0.336,-1.469,-0.119,0.059
0.899,-0.172,0.359,0.406,6.564,5.409,-3.069,0.044,0.359,-2.343,-0.964,-0.512,-2.198,0.039,0.085
2.282,-0.944,3.556,-0.744,-0.141,2.697,-44.509,-1.262,0.111,0.275,0.423,3.334,-1.113,0.558,-0.511
-0.118,-0.798,4.173,2.739,-4.253,0.931,-0.27,1.048,-1.372,0.444,2.245,0.333,0.011,-0.441,2.755
1.835,-0.69,-0.166,0.318,-1.875,0.318,36.067,7.815,0.097,-1.035,-0.089,1.697,-4.044,-0.727,1.792
-0.297,-1.095,1.432,0.855,9.157,0.944,-0.835,-1.097,0.069,-1.459,-0.691,-0.169,1.339,-0.196,0.444
6.768,-1.655,0.608,1.47,14.255,-1.555,0.213,-0.936,1.984,-2.81,0.591,4.784,3.991,0.799,2.888
-0.447,-2.414,-0.741,1.48,-1.314,-3.741,-0.217,1.125,0.191,13.534,-1.347,1.093,0.056,0.545,1.682
3.237,-2.53,-0.067,0.725,0.22,-0.615,-0.963,-1.662,1.372,-1.661,0.475,-0.124,-0.421,11.572,0.146
-1.199,-1.382,1.708,-1.315,1.362,1.093,-0.605,11.141,-0.16,-7.956,0.177,-0.688,-1.816,-0.782,-0.17
-0.151,-0.768,-0.052,-0.309,0.774,3.608,-1.743,0.971,2.711,3.173,0.545,-1.771,-0.011,0.215,-5.809
14.925,-1.671,8.081,-0.986,-0.437,0.853,0.816,-1.311,-4.353,-0.772,-1.505,-0.548,-0.681,2.659,2.199
0.367,-0.075,0.495,-1.851,-0.006,-0.342,-1.18,0.277,-0.051,-1.438,0.947,0.892,4.936,-2.847,-0.543
4.515,-1.388,-1.267,-1.269,-9.656,-1.85,-2.401,-11.331,2.838,1.893,0.264,8.223,-0.778,-3.009,-0.65
2.385,-0.327,1.104,-0.26,-0.432,-0.352,0.729,-0.386,0.87,-88.124,5.109,0.663,-0.149,-0.96,-0.928
-0.683,-7.636,16.452,-0.516,-1.488,6.339,0.695,0.693,-1.269,-1.998,4.154,2.442,-20.548,2.447,0.137
0.409,4.051,-3.701,3.861,-0.469,0.032,-16.945,3.722,0.022,0.464,2.977,-0.043,0.232,-5.66,-1.679
6.586,0.436,-0.617,-1.918,-0.59,-0.631,8.693,2.094,2.183,-9.111,-1.472,-1.105,-24.198,2.142,-1.867
-1.398,-0.718,0.303,12.479,0.097,1.177,-1.825,0.071,-3.073,-1.815,-2.712,-48.41,-1.88,0.183,-0.489
-2.216,0.254,0.968,-0.789,-0.712,-0.952,1.066,-0.441,2.031,-0.839,-0.069,-0.861,1.239,-0.686,-2.142
-1.03,0.997,36.185,-2.214,0.361,-0.279,-1.274,0.273,-0.186,0.515,-0.249,0.57,-2.45,-1.828,-1.088
-2.487,-0.129,-4.037,0.852,-0.924,12.617,-0.778,11.854,0.509,-11.966,-0.054,-0.223,0.296,0.562,2.169
-0.33,-0.581,-0.72,-0.096,-1.424,2.795,-4.124,-0.206,-1.069,1.65,0.926,0.245,1.017,-4.583,-5.987
-0.974,0.075,0.972,-1.044,0.119,-0.669,-8.479,0.529,-0.856,-1.196,0.708,0.668,5.846,0.068,-16.351
1.925,-1.166,-0.486,-0.764,0.228,1.777,7.567,2.744,-2.913,-42.268,-1.078,0.082,1.847,0.373,0.566
0.244,-0.788,-0.99,5.815,2.605,5.06,14.745,0.663,0.451,-14.911,-0.153,-1.506,0.613,0.604,-5.147
3.008,1.998,-0.167,1.892,-1.476,2.384,0.973,0.883,0.12,0.261,3.228,-0.32,0.368,0.903,0.112
-2.782,0.135,0.665,-2.805,2.377,12.986,-0.867,0.679,-0.184,5.034,-0.28,0.031,-1.076,0.619,-1.104
0.119,10.146,8.616,0.752,-12.827,-1.428,-0.983,-1.791,16.712,-1.031,-1.018,-2.795,0.289,-0.107,0.206
1.023,-3.549,-1.439,-4.702,1.374,1.702,0.115,0.312,-1.972,4.081,0.678,-0.149,-2.27,-0.734,-0.277
-8.393,3.143,1.926,1.852,1.883,-16.213,0.844,0.944,-0.554,-4.8,-2.959,-0.269,-4.125,-3.358,4.379
1.165,-0.035,0.606,-1.835,-0.611,41.323,0.569,0.786,27.338,1.938,0.68,0.063,0.591,-1.041,2.156
-0.507,1.039,-0.314,2.278,0.112,-0.187,-2.289,-1897.982,0.462,-0.318,0.663,0.587,0.056,0.177,-2.135
0.421,-1.475,-2.042,0.216,-2.86,0.789,-30.942,-1.156,0.096,1.179,0.687,-1.408,-1.086,1.657,-0.192
-16.229,-1.251,1.946,-1.239,3.026,3.287,-1.466,4.82,1.959,-0.105,0.357,0.695,-0.261,0.016,1.25
-0.171,2.474,-0.022,3.277,-0.952,1.545,-21.407,0.102,-1.38,9.643,0.005,1.482,0.81,2.424,3.576
3.08,0.336,-0.481,-0.684,11.738,-0.044,44.944,-0.023,-1.135,27.672,0.683,-0.31,0.484,-0.457,-1.339
0.186,-0.349,-12.827,-1.854,-1.828,-0.224,-1.024,-0.065,0.911,0.326,2.135,0.956,5.73,0.024,2.986
0.854,-0.654,2.356,0.162,-0.196,8.147,-0.542,9.28,-0.209,5.664,0.243,8.102,1.381,-0.706,1.13
4.005,-5.245,-0.049,-1.937,-0.779,0.189,-8.672,-0.616,2.109,0.165,3.439,-0.77,0.606,3.303,-3.413
-2.23,0.051,0.422,9.044,6.435,-0.986,1.12,-0.154,-1.097,0.549,7.499,1.956,-0.908,0.313,0.363
-0.692,-0.101,-2.061,2.133,4.18,1.101,1.15,19.584,-0.76,0.657,2.182,-3.45,4.127,-1.296,-0.54
-0.425,-0.162,-1.539,0.438,12.634,1.043,-0.221,1.243,-1.448,-0.133,0.032,-2.959,-0.51,-0.812,0.247
0.319,0.729,-0.125,-0.337,-2.302,1.643,1.582,-0.538,1.051,-0.762,11.418,-1.122,-1.487,-3.866,0.459
-1.131,0.827,-0.566,0.288,-0.734,1.032,-0.207,3.035,-0.207,32.623,8.285,-0.618,0.157,1.695,1.214
0.151,-1.42,-0.198,0.502,0.46,-2.388,0.11,0.207,1.91,-0.677,3.598,-0.558,-2.232,0.163,-2.278
6.454,-0.14,7.38,2.699,0.342,-0.254,0.603,-0.332,-0.386,-17.525,0.796,0.84,-0.338,0.824,2.807
0.033,4.311,-7.221,-0.882,39.725,10.14,-3.441,1.977,-0.861,6.785,-2.098,1.813,0.377,-2.278,2.349
-0.73,-1.801,1.368,0.078,-0.551,-1.726,0.654,7.122,-0.347,-106.256,-0.551,-48.476,-2.198,-0.936,1.229
-0.689,1.009,-0.256,-0.97,-5.549,0.986,0.353,1.148,-3.684,-0.693,-0.47,3.105,-12.986,-0.855,0.769
0.118,0.068,-0.137,0.284,-1.838,-1.144,-0.25,3.355,0.015,3.267,-8.034,0.901,9.595,0.048,2.084
-1.102,0.183,0.869,5.208,0.209,4.134,5.987,1.404,-0.627,0.28,1.553,-4.33,9.2,-0.704,-1.559
-0.907,-2.902,1.354,0.051,3.707,-0.293,-0.324,0.323,2.811,4.662,-2.532,-0.22,-1.567,7.713,0.778
0.045,-0.154,-0.88,3.684,-1.372,-0.27,-12.245,-2.783,-1.976,-1.142,0.556,-0.628,1.105,-1.583,0.171
-0.49,7.136,-0.913,1.336,-13.858,8.931,-0.005,1.104,0.667,-0.239,16.01,19.439,2.409,3.228,0.194
-0.392,-0.186,-1.04,-2.45,4.29,-0.003,1.975,-0.416,-79.944,-0.765,-0.454,-46.956,0.63,3.702,-1.005
0.11,0.543,0.28,2.782,-1.785,1.323,4.905,-1.034,-2.184,1.091,-0.263,-0.357,0.511,0.095,-2.038
-0.69,-0.741,0.857,-0.176,2.353,30.009,-0.335,-0.237,-0.581,-0.172,0.207,-0.878,-1.082,-0.576,8.491
8.559,-0.595,2.408,0.115,0.194,0.303,0.503,0.401,-19.716,2.808,2.462,1.05,-1.178,-5.515,1.025
-1.34,7.104,30.124,0.104,12.279,0.692,1.05,-0.78,-5.271,-2.328,1.949,1.835,0.261,-1.68,-1.685
7.59,0.991,0.782,-5.153,0.629,0.457,1.887,-0.86,-0.453,1.327,-1.977,0.473,9.024,-5.696,-2.153
6.277,-1.132,-0.721,-2.12,0.662,0.143,0.897,5.393,1.909,0.063,0.175,1.077,0.055,0.472,-0.067
-0.109,-2.036,-0.751,-6.635,3.649,6.229,-0.939,-0.143,-2.636,-0.513,2.364,-0.422,-0.218,-0.337,2.958
3.107,-0.041,-12.518,1.171,0.642,-0.302,1.236,-1.035,-876.113,-3.323,0.795,-1.529,10.743,1.073,-3.467
-12.121,-1.054,0.646,2.234,0.313,0.305,0.928,0.963,-3.193,-0.206,-0.357,0.913,-2.715,-0.338,0.015
-1.17,0.151,0.318,0.757,0.324,-0.362,0.081,-0.389,0.338,0.611,1.537,125.363,0.275,-0.074,-0.727
-1.276,-1.717,-0.467,7.652,1.408,-0.169,0.615,4.263,0.014,-1.932,0.409,1.234,-0.993,-0.166,-1.896
0.61,0.499,-3.343,4.548,2.027,-0.316,1.529,0.098,0.895,0.373,1.516,-1.928,1.541,-5.974,0.439
-1.108,1.389,0.872,0.814,4.501,-4.209,2.171,-4.315,0.398,0.175,-1.448,0.196,2.425,-0.172,-2.234
4.076,2.501,1.36,-0.874,-1.248,-2.883,185.022,3.372,0.638,-18.256,-3.465,0.763,-0.185,0.439,0.704
3.424,0.549,-3.127,1.566,3.851,-0.647,0.137,0.399,-16.752,-0.802,-1.791,0.952,-4.419,-17.562,1.861
0.206,0.505,1.665,-10.537,2.018,-0.597,0.96,1.718,-0.437,17.746,-6.003,10.143,-1.989,0.928,-1.081
-17.71,-0.523,-7.065,1.049,13.261,-0.746,-0.576,0.654,0.734,-34.671,0.153,-3.29,-1.091,-0.911,0.576
5.672,-0.32,0.371,0.057,-0.385,0.316,-1.008,6.335,95.644,-0.611,-0.213,3.667,5.282,-0.795,6.784
5.861,0.525,-2.293,0.105,123.32,-1.997,0.046,-0.377,2.298,1.118,-0.68,11.05,-2.204,-1.083,0.349
0.574,2.257,0.758,-0.384,-1.883,-0.268,-30.425,0.669,-2.58,0.536,-0.492,-1.714,0.134,-0.145,0.146
-0.116,4.81,-23.239,-2.244,5.258,0.286,0.795,-0.989,-1.797,-0.456,-2.053,-0.849,-223.263,-0.705,-2.869
-0.893,0.159,-0.138,-4.924,0.014,-0.847,0.018,-0.234,-0.445,-3.776,-3.82,0.445,-0.901,-0.033,1.798
-0.702,-0.753,0.638,0.821,-0.162,1.184,1.066,-5.441,-5.185,-1.772,-0.414,-0.011,-0.051,0.567,1.137
20.567,0.169,4.224,-0.307,-0.231,1.389,-0.44,0.213,-31.64,-0.158,1.088,-64.079,1.674,3.546,-0.416
0.099,4.317,-0.061,1.34,0.006,0.173,-14.756,-8.521,-1.433,0.794,1.033,-0.628,0.355,-0.232,1.33
0.862,-0.391,-12.698,-2.673,1.46,-165.431,0.545,-0.321,3.571,3.53,0.895,0.11,-0.167,0.747,-1.735
0.695,-1.737,2.058,0.274,17.049,0.556,-2.09,-1.822,0.062,-1.408,-0.043,-0.12,-37.38,1.228,2.501
-0.239,-1.47,0.62,0.28,1.285,-0.09,-0.745,0.065,-3.9,1.478,0.724,0.082,1.196,0.817,-9.421
4.946,0.957,-0.877,1.65,0.731,0.51,-0.132,6.295,0.834,0.37,10.475,-0.522,0.212,5.683,0.332
0.551,5.061,1.623,-0.354,-24.798,3.573,-2.48,0.551,-2.0,1.834,-0.106,-4.095,0.528,1.633,0.15
0.411,-0.484,-10.941,1.969,-3.387,-3.662,-0.186,0.482,-1.381,-3.399,-2.141,1.254,0.346,-0.156,-0.446
-27.477,-19.645,1.501,2.045,-0.434,2.553,0.892,0.952,0.423,0.364,3.492,1.16,0.068,1.883,-1.194
0.037,4.819,-1.381,3.861,-2.171,-0.67,0.461,4.747,1.189,28.443,-2.366,-0.106,-5.2,-3.871,-1.496
1.738,1.12,1.762,-0.101,-0.674,2.826,-2.392,-2.4,0.577,5.321,-1.468,-0.012,-0.064,-2.008,2.052
-0.861,0.23,-2.091,-1.104,0.314,1.692,0.435,-0.243,0.811,-1.334,-0.626,1.733,-4.234,1.69,-0.54
5.632,1.122,-0.573,1.374,-1.199,1.418,-2.483,0.979,-0.204,-2.907,-1.447,-0.097,1.298,-1.068,4.016
-22.145,-1.325,0.878,-0.426,14.663,-0.102,-3.897,13.248,0.189,1.872,-0.549,-0.683,-4.68,-0.146,-0.854
3.168,0.873,-0.499,0.727,64.615,0.07,0.009,0.045,1.995,2.11,-0.601,3.088,2.892,-4.149,0.644
0.349,-0.842,-1.182,1.919,-3.181,3.847,-1.266,-1.375,0.208,-11.864,-0.719,1.133,-2.915,-0.855,2.212
-8.579,4.843,0.075,-0.839,-17.007,1.201,-0.805,0.253,5.053,-2.804,-0.385,0.204,-2.169,2.588,-17.068
-0.612,-0.861,1.091,-12.957,0.663,-0.176,2.271,0.181,0.409,-0.241,0.257,-2.162,2.272,0.629,2.631
0.229,-1.354,6.757,-2.269,1.629,0.157,1.583,4.317,-0.119,-0.169,61.152,-2.66,-0.152,3.586,1.716
0.121,-0.344,-0.471,-0.212,0.18,-1.395,-0.342,0.14,-0.475,0.149,0.349,-0.316,-0.047,1.061,0.122
-2.579,-10.994,-0.858,4.35,33.818,0.568,0.044,-0.22,-10.706,-3.89,-0.803,-2.067,-0.031,-0.325,1.116
6.284,0.054,0.616,-1.516,0.205,-0.116,0.218,311.139,0.414,349.721,-1.264,-1.004,3.179,-0.424,-0.829
-1.566,-0.618,0.217,0.285,-6.768,2.282,-2.901,-0.584,-0.491,5.11,-1.111,-0.421,-2.503,-0.559,-2.555
0.732,0.065,-0.69,2.078,-0.153,-150.142,0.295,-2.042,2.122,-0.477,0.077,0.03,2.622,-1.566,-2.75
1.762,-0.512,-1.059,-2.497,-4.634,1.335,-1.751,-1.28,-0.874,-1.523,-0.655,5.849,-1.438,2.702,1.651
-3.32,1.181,5.567,-5.786,-2.143,-1.365,-1.116,-0.165,-4.308,-0.597,-0.06,0.091,-5.452,-0.389,0.39
-0.035,1.211,2.573,0.517,-0.569,-3.27,3.167,-0.646,-0.223,-0.936,-0.466,-0.124,-57.674,-0.394,-1.335
0.871,1.343,0.51,-0.847,-0.63,0.2,-0.447,-0.327,-1.955,1.042,1.507,0.662,11.402,-0.397,9.276
-0.172,-1.108,-0.204,1.11,0.758,-1.474,0.803,-0.086,0.713,-0.46,-1.447,1.589,-1.161,1.019,-1.157
5.018,0.95,-0.18,-0.13,-2.054,-0.618,0.4,-2.092,-6.012,-0.727,-5.026,-4.102,-0.799,1.293,14.216
0.388,-0.172,-0.922,1.294,-1.538,-0.222,0.241,0.934,-83.332,-0.724,5.61,1.077,-0.2,1.975,0.296
-1.063,0.344,-0.002,0.555,-9.337,-3.674,-1.348,-13.258,0.282,-2.688,0.227,0.023,-0.97,0.832,-0.444
6.274,2.008,-0.351,0.614,0.923,-0.141,3.502,0.809,0.368,-0.541,-0.451,-0.844,2.238,0.317,1.763
1.11,0.727,1.353,2.217,0.371,0.257,-1.021,-3.82,-3.612,-0.998,-0.211,-1.041,-0.905,-1.674,2.054
-1.231,-4.217,-1.33,0.605,8.111,0.06,0.824,-5.353,0.08,-12.531,-36.051,-5.555,1.123,1.61,-0.49
-3.373,3.177,3.48,1.396,-0.168,-1.465,-5.263,-20.348,0.094,-2.053,-0.34,8.477,0.935,2.044,4.075
-0.827,3.204,-0.868,0.384,-2.673,0.262,-0.157,0.331,2.195,-2.8,0.167,3.992,-0.474,-0.264,0.322
-5.094,-13.833,3.233,-1.458,0.28,1.858,-0.099,2.606,-0.155,1.231,1.443,-3.395,-1.799,4.884,1.657
-0.053,6.503,-1.366,1.114,0.7,-2.032,0.43,-0.338,1.447,-0.112,-1.036,-3.331,-280.971,3.298,0.327
-0.724,1.123,-1.712,-0.67,-0.296,-0.342,0.301,0.009,1.732,-0.557,-1.314,0.621,0.078,0.663,-0.43
-1.681,0.489,-0.641,-0.171,-5.776,-0.695,-0.558,1.479,-0.748,0.531,-29.255,-8.822,0.962,-0.478,3.391
3.283,-0.332,10.913,-1.121,0.988,0.869,1.637,0.037,-0.923,2.817,2.772,3.025,0.056,-0.601,0.171
0.088,0.62,-0.072,-4.426,-0.35,-0.406,4.415,24.535,-0.579,-0.52,0.655,1.722,-2.283,1.168,1.495
-0.834,-0.089,-0.42,-0.296,-1.117,2.555,0.988,-0.875,5.425,0.18,7.431,-6.094,-0.292,-2.191,1.053
-0.233,-0.058,1.123,0.759,-1.68,-0.038,-0.389,-0.247,0.141,0.872,1.805,-3.1,1.459,-2.912,1.0
0.501,-1.593,-0.666,-1.235,-0.23,-3.869,-0.188,1.207,0.824,53.5,-13.271,-3.668,3.477,-0.733,-0.513
-2.108,0.432,0.502,0.698,-0.416,-0.258,0.743,-2.239,-0.809,0.864,-0.862,-0.174,3.629,-1.612,4.403
0.033,1.361,0.362,0.936,-2.117,-0.644,-0.781,1.779,-3.485,-0.821,2.315,-1.976,52.878,-1.393,-1.32
2.598,6.595,5.022,-1.891,-0.578,-1.53,-0.503,-3.982,-0.391,-0.233,-0.601,-0.291,-6.216,0.85,3.262
0.397,-0.282,-1.971,4.648,-19.978,0.001,-0.132,0.394,0.468,-21.712,1.952,-0.674,-0.068,2.435,4.09
-0.795,1.373,0.226,-1.421,-0.726,0.21,3.858,0.589,1.736,-0.553,10.477,-0.913,-0.215,4.514,-0.101
-0.123,7.693,1.005,0.356,0.446,1.833,-5.172,-0.048,0.255,-0.352,-0.881,-0.569,0.325,2.378,-0.305
1.299,-1.155,1.063,1.053,9.139,0.539,-48.744,4.017,0.3,-2.764,2.073,-13.648,-1.198,-0.038,-0.272
0.621,-1.341,0.622,0.314,0.453,-0.646,-10.497,0.507,-0.962,-0.279,-0.371,-1.411,1.395,3.546,0.11
0.91,8.674,-0.148,-1.135,-2.621,-2.53,0.373,-9.719,-0.831,-0.056,-0.39,3.716,-0.532,-0.713,-7.564
1.429,2.484,0.475,2.047,0.254,-0.786,0.173,1.117,14.287,-0.547,0.672,1.325,0.568,2.464,0.407
-0.799,-0.523,2.3,0.298,0.247,-0.765,18.324,2.544,0.161,-1.11,13.736,0.507,-0.624,-2.943,1.575
-93.867,1.183,1.693,0.644,0.886,4.69,2.468,1.465,0.356,-2.915,2.087,0.076,-0.094,0.012,0.328
-5.354,1.26,-0.802,-16.17,0.304,0.302,-0.398,2.96,-4.545,0.946,-0.396,-0.072,-0.076,0.792,4.8
2.872,3.134,0.776,-1.137,-0.314,0.586,2.691,-1.152,-2.9,-1.205,-1.607,0.964,-0.106,0.175,-2.369
-0.293,0.213,2.931,-0.749,0.522,-0.191,-1.415,0.789,0.808,-1.706,0.433,0.073,-9.247,-0.47,4.115
0.076,-0.125,3.239,4.882,0.01,0.092,0.133,2.705,-1.873,-2.104,2.221,1.016,-1.082,0.469,0.366
0.341,-0.6,-0.447,-1.355,0.043,-0.861,0.834,-3.088,1.062,-0.997,0.024,-0.164,0.24,-0.417,1.179
1.121,-0.602,0.618,-0.905,5.281,0.513,-1.167,3.168,-0.257,1.24,0.107,-0.435,-13.734,3.529,-0.251
2.426,7.634,-1.836,-0.608,0.302,0.992,-5.595,1.118,5.996,1.554,0.801,-1.771,2.734,-1.19,7.578
-0.667,-0.453,1.303,0.25,0.799,-1.653,-0.746,-0.419,16.553,0.046,1.569,0.978,7.731,1.395,1.095
2.148,-1.701,0.239,-0.564,0.177,0.603,0.34,0.933,9.218,-1.155,0.914,0.644,3.517,0.847,1.014
2.111,-1.177,28.81,10.287,1.321,1.408,-1.79,-0.521,-7.282,-3.525,1.175,9.45,0.168,1.789,-0.607
2.024,-1.121,0.318,-0.692,-0.829,0.237,-1.492,1.888,-0.308,-1.298,0.95,-0.682,-0.548,-0.4,3.088
-7.665,-0.157,5.198,-10.451,-0.883,2.783,-3.558,0.107,-0.236,0.335,0.583,2.165,2.448,-3.817,1.523
-9.819,1.056,-5.647,4.613,0.241,-1.088,0.853,1.706,-4.272,-1.234,0.751,-0.348,-1.089,-0.059,0.857
1.677,0.914,-0.76,-0.649,0.446,2.1,16.524,-0.808,-0.924,1.282,-0.059,0.011,-0.37,0.784,2.111
-1.827,-0.683,0.21,0.518,-1.726,-4.892,0.535,2.346,-0.292,0.433,6.521,0.29,2.131,0.512,-0.036
-0.019,2.288,-1.903,0.479,-0.434,653.149,-1.558,3.423,-0.529,0.655,-2.476,-1.09,-0.441,-0.907,0.92
-1.3,-1.695,-0.228,-0.998,-0.111,15.232,-4.092,-0.43,-0.495,0.409,-1.958,-0.721,8.593,0.054,0.777
0.749,0.309,-0.543,6.454,-0.802,0.738,-0.031,-0.558,-0.784,20.413,0.032,-18.722,1.008,-0.615,3.086
0.167,0.342,0.793,0.314,0.117,0.475,0.398,-1.048,0.794,-1.118,2.538,1.412,-1.136,-0.589,-0.171
-0.199,-1.954,0.307,-0.367,0.983,0.655,-0.426,-1.258,-59.909,-0.08,-0.693,-8.183,75.125,-1.584,-17.06
-0.565,0.691,4.271,-1.349,5.17,-0.397,1.183,0.967,-0.418,-2.921,0.689,0.215,0.22,-3.883,-1609.652
4.249,-0.149,-1.508,0.734,1.125,6.249,-0.749,-3.618,2.126,-3.803,-0.466,0.348,-0.945,0.15,0.14
3.001,2.67,0.076,-0.147,-9.125,-0.173,1.033,2.018,-0.056,-0.464,-0.694,-59.452,0.812,-1.414,-1.14
3.371,-19.969,-4.555,1.979,2.887,29.793,-1.029,7.457,0.246,-3.445,0.376,0.28,-3.747,-1.82,1.158
0.205,-0.507,-1.797,0.039,0.112,-0.162,-7.97,0.698,0.578,0.316,-31.532,-0.884,1.544,-0.837,-5.058
0.907,2.421,-1.425,-2.886,-0.688,1.489,-1.775,11.631,-0.896,0.049,2.214,0.512,0.895,-1.804,-0.786
-0.652,3.175,2.3,10.024,0.465,-0.142,-2.056,-0.317,-2.122,-2.535,7.412,-0.567,-0.114,0.761,1.195
0.214,-0.558,-0.331,0.048,-0.425,0.121,-133.045,0.019,0.345,-0.595,0.714,1.221,-0.448,0.669,0.938
-0.187,-1.934,6.534,-9.596,0.884,-1.045,7.727,-0.468,0.222,0.885,2.531,-5.358,1.046,-12.983,-0.09
4.457,-0.273,-9.365,-0.636,-1.232,-1.733,0.511,-25.707,0.44,0.389,-2.718,1.974,-8.002,-0.022,0.401
-0.06,-0.57,-0.038,-1.421,-0.075,0.939,-2.447,1.786,-0.614,-8.866,0.56,-6.517,0.622,1.532,0.691
0.316,0.847,1.471,-11.935,-1.734,-40.824,0.437,-0.154,-0.32,-3.295,5.1,1.365,6.391,-0.074,-3.612
39.27,18.259,0.86,-0.639,-0.047,-1.739,-0.631,28.846,0.075,-0.465,-1.055,-0.48,5.883,1.018,-0.242
-1.653,3.768,1.346,-0.445,2.036,-0.058,-0.037,-0.663,-0.894,-0.538,-0.142,-0.524,0.796,-0.159,0.654
4.742,-1.399,-0.404,5.567,0.976,-0.016,-0.801,0.779,2.013,0.47,-0.016,0.61,-0.237,-2.912,0.241
0.07,-0.104,0.499,-0.873,-4.702,0.3,0.871,-0.406,0.167,0.047,0.289,0.743,-0.736,-1.478,0.061
-0.132,4.505,-5.693,-0.152,3.591,1.059,-1.169,0.207,-1.949,1.871,3.659,-6.392,-1.428,0.722,-0.035
-0.269,1.371,-0.215,4.058,0.521,0.57,1.762,-1.58,2.996,5.021,1.2,3.44,5.724,0.573,-19.682
0.714,0.557,0.497,-0.328,-0.596,0.416,1.829,-0.191,-0.581,-197.994,-0.333,-0.638,-1.185,0.43,-1.089
-1.682,-0.7,-1.605,-0.097,-64.796,-1.287,-2.45,-0.315,0.116,-1.619,10.636,-0.502,-11.593,0.7,0.782
-0.191,12.375,-0.38,1.866,-3.875,-30.575,4.452,0.798,-4.377,-4.582,0.989,4.242,-0.219,-12.923,-0.385
1.743,-2.161,42.791,-0.436,-3.193,-3.794,-2.19,-0.06,0.651,74.643,-0.269,1.86,8.541,-1.231,-8.883
-0.376,8.183,0.348,-3.6,1.464,-10.047,0.377,-65.211,-1.899,-2.998,4.33,1.589,0.798,1.711,-0.109
-1.52,-1.273,-0.446,-1.113,-0.703,1.376,-1.153,21.89,-0.188,0.837,0.787,-1.833,-0.818,-2.883,-0.476
0.767,2.091,-0.49,2.42,-1.572,-2.218,-2.237,-0.731,-5.783,-1.218,-1.552,5.002,3.277,0.501,11.973
1.12,1.363,-6.725,-0.925,0.239,-0.082,-9.848,-0.424,-0.179,-0.287,-2.713,1.487,-0.381,-0.213,1.444
0.501,1.952,14.776,-12.636,-1.295,0.079,0.56,-0.734,1.13,0.753,0.135,-0.186,0.509,1.757,4.927
