Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
0.161,-0.383,-6.596,-0.022,0.023,2.012,-5.117,1.186,6.961,0.073,0.284,-2.76,0.963,-3.061,-1.779
0.132,0.744,0.409,2.611,0.192,-0.597,0.869,51.268,-0.727,-0.519,2.09,4.016,1.358,-0.218,0.639
-4.977,0.815,0.777,10.3,-2.968,-16.667,1.447,-1.684,-0.518,-0.494,0.521,-3.11,-0.033,2.437,1.659
-0.719,-34.506,0.262,0.939,-0.282,-1.8,0.865,0.355,-0.341,14.752,2.487,-2.096,-2.683,-1.713,3.328
-0.986,-12.211,-0.469,-0.959,0.984,-0.045,-1.326,0.447,7.439,2.001,-3.467,-1.009,-3.119,2.808,-0.463
-0.706,-0.022,-0.096,0.121,-3.736,1.344,-0.082,7.313,-1.766,-0.392,-199.823,0.841,-0.897,0.257,-9.901
2.326,2.367,-1.438,-1.073,4.653,-4.298,-3.001,0.284,0.034,0.421,2.383,1.58,0.817,0.265,0.768
1.01,2.167,-0.159,0.798,-1.168,2.118,0.672,-5.685,-0.233,6.297,2.0,-0.32,11.33,4.19,0.922
0.068,5.551,1.149,0.432,0.085,-1.082,8.047,0.08,-9.122,-0.519,-1.15,-1.375,-0.481,7.759,-1.313
0.996,-18.982,0.314,0.043,-0.062,0.839,0.627,14.443,-0.096,0.713,0.808,-1.642,-0.887,0.832,0.196
0.408,-4.22,-0.657,-0.441,2.689,3.568,2.068,33.357,-1.901,0.978,0.429,-1.041,-0.794,-2.352,0.616
-0.82,3.295,4.87,0.455,-3.711,-0.053,-254.607,2.649,1.744,-0.288,-0.165,-0.72,0.349,-0.275,1.322
-0.118,0.209,-1.302,0.225,1.579,-3.071,0.664,-4.08,-1.353,0.962,0.363,1.862,-7.148,2.054,0.227
0.229,-2.697,0.254,-0.194,32.308,-25.55,5.644,1.014,-0.471,-0.58,2.147,-1.259,-25.154,0.943,-0.216
-0.757,0.642,1.398,-0.269,-1.093,-1.674,-0.658,0.499,-3.698,2.667,0.703,3.118,-3.205,-1.779,-0.221
1.023,13.375,0.074,2.252,1.266,0.149,-0.45,-0.748,-1.449,2.458,0.433,2.829,0.48,-0.285,-2.876
5.83,0.658,-1.281,1.166,-32.741,-0.298,-0.793,-1.602,0.601,21.339,-23.049,-0.494,0.105,0.147,-7.272
-0.727,0.129,-0.032,-0.811,-1.094,-6.071,-0.689,2.589,-0.508,4.973,3.959,-2.983,0.75,1.177,-0.94
5.157,-0.205,7.085,1.833,-9.262,0.441,-1.092,-3.376,4.611,-1.316,-0.446,3.089,-0.153,0.225,2.193
-0.477,18.449,-0.605,4.333,-4.785,-1.709,0.282,1.542,-0.505,0.182,0.274,0.069,0.675,-1.333,4.517
-3.147,-11.151,-0.063,9.319,1.057,-7.962,-1.12,-3.728,-0.329,-1.064,-0.194,0.972,0.865,-5.762,0.239
0.733,-9.768,-0.402,-0.313,-9.338,1.684,-3.265,-1.143,0.318,0.759,1.304,0.089,-0.228,-0.937,-6.042
-82.47,0.903,0.374,0.446,-2.945,-0.821,1.145,1.13,0.097,0.375,0.258,-0.115,0.213,-0.954,0.417
1.189,4.318,-1.814,-2.425,3.572,30.409,-0.356,-1.944,-0.054,-0.711,0.322,0.513,-1.795,-0.914,-16.5
-3.14,-0.538,-3.335,-10.118,-1.723,0.805,371.08,6.559,0.466,8.325,0.096,-7.232,-7.133,0.682,-0.368
-0.978,1.985,-9.325,-2.422,-1.884,0.763,-0.022,-1.304,-6.927,-0.51,-1.65,-2.785,136.048,43.209,-0.2
1.08,3.64,-1.624,-0.315,8.058,0.445,-4.902,-0.14,10.142,-2.48,-0.053,1.531,0.391,0.835,-0.534
0.065,0.909,0.148,19.133,-0.141,-0.101,2.36,-8.138,2.295,14.417,1.961,-0.125,-3.225,-1.813,3.897
-0.319,-0.903,3.036,-3.794,0.039,1.531,-3.46,-0.772,-4.297,-1.182,-22.598,-128.56,-2.98,0.761,1.529
3.212,1.868,0.199,0.271,-0.237,-0.489,0.102,-0.513,1.304,-2.087,0.733,-0.118,0.41,3.629,0.384
-0.161,5.702,2.739,-0.872,-5.283,-1.187,-0.261,-2.387,0.724,2.993,-1.102,0.657,0.36,0.116,3.584
-0.777,0.244,-0.041,11.135,2.814,-2.209,0.058,-0.343,2.983,-1.442,-4.153,-4.517,0.836,7.746,-0.42
-0.071,-1.24,-1.505,-0.541,0.441,0.211,1.422,-0.643,-1.868,1.893,1.043,-1.068,0.314,11.639,-4.255
-2.903,-3.768,-0.329,-1.11,-2.906,-6.366,1.295,-0.033,-0.157,0.302,0.91,0.988,-0.151,1.063,-0.311
-1.647,1.42,1.092,0.109,-1.845,-5.983,-35.046,-1.678,0.148,0.824,0.921,-1.38,-0.066,1.18,-1.355
-3.048,0.656,-1.03,-10.683,-0.727,-0.547,16.501,16.372,-0.291,-6.059,0.229,0.106,0.113,-0.592,1.651
19.548,0.512,-1.499,-3.333,-0.808,-1.429,2.608,-0.465,2.019,0.706,1.445,0.056,-0.288,-3.5,-0.194
-0.63,0.103,-3.372,-1.999,-53.479,0.462,-1.543,-2.964,1.277,0.59,-2.899,1.732,1.863,0.648,-3.686
-2.621,0.521,1.505,1.265,1.622,0.002,2.436,7.987,-26.63,0.075,5.838,1.084,-419.555,0.248,-0.173
-0.372,-0.81,-1.366,0.713,-0.323,2.112,-0.988,-0.966,11.757,3.863,-0.883,-0.408,-3.537,1.511,-6.828
5.692,-8.127,-0.749,1.673,0.134,-22.23,13.579,2.744,-0.22,-2.071,-0.459,0.425,10.14,0.578,-3.495
0.116,-4431.622,10.271,-0.308,-1.249,2.352,1.113,-0.522,3.038,0.251,0.395,0.484,-5.799,1.441,-1.571
-17.299,0.822,-1.088,0.809,-0.05,3.239,0.265,0.7,-1.171,0.492,-0.217,-0.998,-0.462,-8.273,0.37
2.174,-2.99,-0.265,1.091,-0.531,-0.113,-0.05,1.395,-4.203,-0.38,-1.398,0.942,-21.164,0.233,0.391
0.717,0.343,0.017,-0.69,-0.326,-0.996,8.326,-2.023,-1.622,0.834,-0.217,-1.696,0.36,0.962,-3.071
-0.67,-3.243,61.013,-1.956,0.795,0.638,-1.016,-1.273,4.916,0.236,-2.264,-0.788,-0.172,0.721,-0.505
-0.975,0.349,-0.006,-0.146,0.311,-1.314,0.271,-0.254,1.269,1.049,0.32,-10.272,-1.142,-1.67,-1.683
1.39,3.88,-0.325,1.093,-4.071,-0.435,0.747,0.114,-0.806,-1.517,-2.144,-5.534,-1.219,-0.567,43.853
0.007,-3.259,-0.409,1.534,-1.7,1.379,0.229,-4.611,-0.281,0.942,0.154,0.609,-1.024,2.579,0.512
1.511,2.612,-18.78,0.696,0.754,0.222,-0.387,-0.912,2.582,-0.14,2.304,-2.961,-1.312,0.246,72.037
-0.418,-2.588,14.546,0.491,1.797,-2.278,1.045,0.112,0.608,10.966,1.072,-0.536,1.003,-5.116,-1.196
0.048,-2.337,0.094,1.153,3.017,2.745,-0.586,-0.624,27.721,-1.291,-0.161,-1.085,0.636,1.155,2.674
-0.588,-0.493,0.529,-0.597,0.581,0.979,-2.156,-0.01,0.294,-0.105,-0.218,-3.141,1.335,-1.517,-2.745
0.58,-0.956,1.729,-1.756,0.31,0.171,-9.825,-2.267,0.023,0.581,-0.618,-26.271,-0.439,-0.582,-1.193
-1.116,-10.697,-0.788,0.79,-1.22,-3.885,12.864,0.193,-0.494,-0.091,2.385,-7.55,3.328,0.505,4.301
1.04,13.199,-2.095,-2.1,-1.055,-136.242,-0.921,3.179,-1.977,-0.803,-1.252,1.056,-0.393,3.077,-1.076
1.804,-0.887,-2.904,-1.831,1.076,-1.13,-1.405,-1.001,-1.704,0.366,1.282,1.108,3.257,-0.55,-9.04
-0.036,-0.012,0.56,-0.357,-1.017,0.315,-4.953,2.785,0.581,-1.074,-1.575,-0.151,2.65,0.128,-0.746
0.653,-1.438,-0.001,-0.952,-1.219,-1.369,0.458,-48.047,0.899,1.965,-0.309,0.936,54.858,-0.799,-0.206
1.187,-9.438,34.767,0.897,17.751,-0.948,0.585,-0.094,-0.783,0.121,0.265,0.474,0.953,-5.645,0.427
-0.489,2.739,0.236,-0.59,0.462,0.159,-0.231,-8.038,-0.152,-0.238,-0.613,0.838,-2.806,-2.818,0.817
0.891,-0.45,-1.77,0.406,1.136,0.391,-20.727,2.091,-1.52,5.777,-4.016,-6.637,2.347,2.088,57.147
0.444,-1.122,-0.136,-4.631,-1.251,-0.767,-1.143,0.218,3.65,-3.452,1.197,-1.486,86.339,-0.834,0.719
0.838,0.889,0.702,-0.46,-1.613,-0.09,-1.302,-2.255,-0.344,-0.152,-1.032,1.312,-2.585,0.356,-0.441
1.877,0.209,-0.332,-0.116,0.411,0.25,-2.143,-0.259,-0.869,0.525,-0.483,1.194,0.948,-0.908,-0.099
0.243,-1.913,-0.237,0.893,-0.06,-0.862,1.149,-2.645,-3.351,-0.157,-0.702,-0.289,-2.548,0.126,-7.157
-0.837,-0.799,2.463,-2.204,0.467,-0.893,-0.448,0.879,6.161,0.0,7.357,-0.807,1.625,0.413,-0.638
0.444,6.348,-3.352,0.694,-0.468,-0.492,-0.994,-1.911,-5.778,0.594,-0.299,0.013,1.005,-1.535,-0.717
-0.85,1.313,3.54,4.06,4.612,-3.834,0.436,22.247,-5.765,1.441,-1.386,-1.756,-0.023,-1.724,-7.387
0.018,-0.353,0.541,7.009,0.368,-1.094,-55.753,-1.59,1.881,0.517,0.083,0.321,-0.538,-0.115,-1.198
0.057,24.002,-0.624,-34.605,4.209,-0.153,-4.471,-1.024,-0.122,-0.329,4.672,0.948,-0.669,-1.898,-0.04
1.837,2.258,-0.869,0.317,-1.489,14.434,-0.495,0.076,2.439,-0.458,-2.775,1.218,0.359,0.096,-11.276
-0.783,-2.962,0.463,9.764,0.359,-2.451,-0.214,0.046,0.826,-10.813,-4.333,-2.679,-4.485,-12.233,1.467
0.352,-4.745,-2.344,0.473,0.17,-0.113,0.949,-1.279,0.878,0.228,-4.337,0.318,3.157,-5.093,-4.565
-0.028,41.895,0.125,-4.272,2.21,-3.926,-44.833,-1.272,-0.319,-1.98,-1.834,-9.605,-0.695,3.203,0.651
0.078,0.321,0.082,-0.424,6.019,-1.124,-6.694,-20.145,0.67,0.107,1.388,0.562,0.259,-0.93,-1.679
0.107,-4.358,-1.925,-1.558,4.148,0.58,0.5,-10.503,-0.355,3.279,0.604,-0.515,0.445,0.304,-0.468
0.936,0.257,0.022,-0.567,3.033,0.158,1.075,-8.076,0.536,1.289,3.657,1.701,-0.898,0.206,0.383
-0.86,0.27,0.886,0.608,2.155,-1.145,-1.191,0.125,-3.382,-0.003,0.343,6.072,0.087,-1.675,-8.307
1.092,-1.772,-0.721,4.486,-0.752,-1.884,-2.289,-0.268,-0.136,0.303,0.663,-1.33,3.065,0.357,1.426
-2.69,-0.164,-0.812,8.88,-1.554,0.227,-1.217,-1.78,-0.201,-11.532,-0.097,22.168,-0.981,-0.216,7.325
6.216,-0.179,16.936,-0.37,0.976,-0.45,0.655,-3.689,0.464,-0.66,0.701,-1.005,0.327,-0.692,-1.171
-0.502,-0.619,-0.153,-3.871,0.285,-0.572,1.495,-2.772,-3.813,-6.012,0.42,0.172,0.939,1.403,1.371
0.746,5.569,25.21,1.386,0.153,-1.915,-0.019,0.492,0.279,-91.049,-0.072,-0.053,0.033,-0.577,-2.127
0.384,-1.452,1.092,-4.619,-2.041,-0.206,-0.808,-3.879,-0.253,-1.406,1.648,9.001,-0.747,-0.472,0.08
-0.174,0.976,-0.764,2.007,0.733,0.936,-0.123,-0.595,278.375,-0.157,-1.079,-0.075,1.221,14.009,-1.577
-1.32,2.392,-2.474,6.272,-0.4,-1.215,0.097,-1.168,-0.964,-13.922,2.333,3.419,2.255,0.354,-0.209
-0.448,0.925,0.836,3.841,7.165,-0.117,-6.272,-2.579,1.514,1.535,-0.204,0.272,-0.35,22.992,0.222
5.163,-0.258,-1.161,0.716,0.307,-0.102,0.505,-1.292,3.132,0.234,1.797,-2.85,-1.273,1.327,1.236
-5.266,-9.133,-0.935,-4.327,-0.477,-2.331,-0.835,0.938,-1.249,0.946,-0.43,0.366,0.326,-0.242,6.238
-0.951,-0.972,6.471,0.727,-1.149,-2.03,-0.785,1.311,1.989,-0.11,-1.047,-0.29,0.479,-1.543,-2.4
1.187,0.731,-0.274,0.492,-0.455,-3.866,0.467,-0.592,3.938,-0.091,0.086,0.498,1.142,0.307,0.476
0.49,0.984,-0.595,0.065,0.122,0.944,-0.164,35.635,-1.748,2.359,4.746,-0.96,0.089,-2.49,0.301
-0.172,2.025,0.294,0.839,-1.851,0.731,-0.232,10.46,1.083,0.809,-0.249,-3.726,-0.518,1.312,-0.819
-5.086,-0.16,1.258,1.821,0.789,0.785,-2.35,-0.408,51.401,0.178,-4.791,-0.044,0.665,-0.715,-7.413
8.158,-2.442,0.931,0.687,15.194,1.155,1.831,-2.466,-1.313,-0.673,0.072,0.726,1.008,-2.894,0.639
4.33,2.792,2.058,-2.118,-0.506,0.501,-67.8,-0.584,0.355,7.889,-1.419,1.841,4.436,-4.337,-0.071
0.827,1.166,-2.719,-9.474,7.812,7.86,3.386,0.725,-0.359,-3.659,0.265,-0.531,0.562,-1.33,48.282
-1.618,-0.678,-9.06,5.452,6.768,-1.253,0.447,0.236,-1.223,0.056,-0.655,-6.83,-3.427,2.075,-2.242
-0.257,-2.488,0.986,-0.549,-1.979,2.829,0.567,-2.141,-10.174,0.15,0.332,-0.542,-3.371,10.812,0.052
-0.847,1.041,0.361,0.189,-0.125,-1.216,-4.919,-1.062,0.039,-0.264,0.303,0.568,2.282,0.203,0.62
0.014,7.28,0.581,0.796,0.234,1.141,-1.068,-0.224,-1.431,-2.52,-0.626,-1.709,8.166,-1.345,1.079
33.481,-2.469,-0.764,9.639,-0.045,-2.703,1.737,2.062,-2.823,0.197,-42.749,-0.338,-2.112,1.054,0.884
-0.117,2.573,-0.229,0.102,2.057,0.619,3.272,-0.7,-0.536,-2.842,1.492,-13.423,4.431,1.598,4.379
5.015,-74.634,-1.463,0.253,14.513,8.507,-0.384,0.565,0.245,-0.014,0.615,-5.633,-0.653,-0.615,-0.603
51.164,-0.249,2.537,1.88,0.04,-0.087,-0.507,0.139,0.525,0.158,2.405,1.095,0.827,0.884,-0.183
37.313,-1.977,0.015,1.145,0.573,-0.069,-0.644,-0.661,-0.327,-0.73,-1.324,0.912,-1.242,0.559,-0.099
2.872,-1.932,-0.968,-0.098,0.268,-0.42,2.746,0.497,-2.602,2.847,0.481,-0.266,4.051,1.098,-1.132
-7.803,-0.164,0.573,0.179,0.991,0.852,-0.805,-1.104,-0.71,-0.965,0.556,-2.349,-2.763,-1.859,-0.775
-7.173,-0.129,0.649,-0.234,0.976,-0.897,4.299,0.228,3.197,-2.465,-0.412,-1.208,3.006,-31.461,-0.997
150.999,0.286,10.417,0.244,-0.38,0.306,-0.493,1.753,0.208,31.379,0.807,-0.361,0.851,7.316,-5.684
1.004,5.243,-0.42,-1.297,0.837,2.62,0.612,0.412,-24.177,-0.819,0.12,-0.26,0.097,-0.342,1.053
0.842,-0.026,-3.765,0.791,-1.305,-0.479,-1.414,-2.103,1.185,-0.143,-1.319,1.664,-0.776,-0.981,-12.548
1.02,0.582,1.919,1.568,-0.775,0.263,-0.92,-0.735,2.68,-0.194,4.62,-0.034,-1.927,0.652,1.276
0.379,-4.661,-0.074,0.506,0.811,-15.2,0.295,5.753,3.122,-9.571,0.258,0.848,1.714,1.143,0.538
0.384,-3.106,0.899,-1.212,3.117,-0.327,8.802,-2.98,0.086,1.343,-0.693,-0.782,2.705,-0.427,-3.592
-1.152,-1.928,-1.48,-0.502,5.236,-2.921,0.579,-0.063,-0.57,18.041,-0.875,-2.471,1.565,0.615,-0.867
-0.055,0.525,-0.862,3.293,-3.226,-0.151,2.055,0.247,-1.432,-0.182,2.034,0.836,1.794,0.234,-56.026
-2.985,0.856,-0.456,13.198,0.273,-0.302,1.406,-2.463,-0.166,-0.284,1.188,0.276,0.8,-1.303,-0.644
-0.217,-1.793,-2.21,-1.014,-1.018,-0.195,1.182,0.376,-0.587,0.125,1.157,-1.575,0.273,-1.604,0.531
0.659,-0.244,-0.901,18.666,-0.585,-3.796,0.411,-0.098,1.746,-0.047,1.452,-0.326,-0.793,0.518,0.573
-0.123,-5.138,-1.807,-0.506,0.46,-6.548,-0.583,-0.244,3.391,2.279,0.312,-1.182,3.068,8.34,15.866
-0.742,0.424,0.585,19.383,-0.314,-0.475,-3.087,-2.992,0.582,-9.341,-3.027,0.993,-1.014,0.167,6.085
2.252,-0.513,0.57,8.502,-0.389,-0.227,-0.733,2.311,0.5,2.901,2.943,1.321,-0.109,-2.8,4.747
-0.751,-2.126,-0.374,-4.195,0.494,0.256,-0.657,0.103,-2.485,-0.842,0.382,1.562,-0.086,-0.002,1.017
0.758,0.155,-1.329,-1.066,-0.881,-5.788,1.429,0.985,0.27,0.306,-0.437,-0.691,0.906,-0.598,-0.642
-1.322,-3.715,1.233,-0.589,0.371,4.431,4.577,0.819,3.548,1.939,-2.697,-0.055,-2.416,0.454,-0.364
0.399,1.537,-0.934,7.857,-0.531,-0.407,87.855,6.174,-1.409,0.395,-5.095,4.405,-0.007,-2.167,0.597
0.733,-0.156,-0.683,-0.645,-0.233,-0.691,-1.128,-6.132,-11.894,-0.7,-0.936,-0.57,1.148,-9.407,-1.23
-0.397,12.264,2.333,0.265,0.168,8.489,1.12,-1.654,-0.713,-5.39,-19.293,-0.784,-8.305,-1.402,-1.358
3.377,-36.684,-1.649,2.067,1.412,1.247,0.226,0.631,-1.718,1.277,0.984,-1.073,-0.418,-0.654,-2.917
-0.125,0.152,0.849,9.289,3.459,-11.554,0.125,0.169,1.593,-0.392,-0.618,0.483,-0.759,-0.626,0.875
-0.902,-0.067,-0.873,-0.49,-3.442,0.321,-4.436,-4.075,2.312,-0.921,-1.012,-0.676,-0.33,0.649,-0.042
-7.031,0.315,-0.138,0.573,-0.417,-0.212,2.665,0.092,-0.03,0.911,-3.446,0.331,9.826,-2.09,-6.977
-4.846,0.967,-0.68,0.476,1.535,25.779,-0.768,-0.508,-0.199,-2.841,2.83,-0.245,8.536,-0.847,16.898
-0.302,0.327,-0.362,-0.599,0.315,1.302,-0.436,-0.572,-0.76,-0.054,-0.535,0.736,-0.311,-56.231,2.121
0.031,-5.92,-1.531,-0.309,0.615,0.314,23.328,2.58,3.6,1.35,0.371,-0.426,-4.011,2.231,-1.391
0.025,-0.404,0.624,-1.804,-0.037,-1.288,31.862,2.183,0.625,-3.614,-0.198,1.384,0.088,-2.477,-0.145
-1.966,0.907,0.929,0.616,0.035,-0.15,-0.038,3.248,0.538,-0.053,-0.87,0.007,1.237,4.736,2.106
9.555,1.709,1.239,-0.457,-1.12,-0.743,-1.213,-1.456,-1.933,-0.176,0.261,-0.727,-0.957,-5.337,-0.87
-6.1,0.834,0.382,1.841,-1.639,0.238,0.868,-0.311,-0.891,0.81,2.278,0.32,0.178,0.53,-0.12
-0.805,-9.063,-0.292,1.643,-8.159,-0.74,4.302,0.043,-1.651,0.145,0.844,12.832,-1.685,-0.555,0.916
-10.386,-15.989,1.482,2.65,0.627,0.74,1.363,0.54,1.724,-1.071,1.253,0.003,-1.211,2.896,0.32
1.684,-1.695,22.651,0.11,-2.098,3.297,2.017,-2.394,7.301,-0.627,5.211,-2.576,-3.327,2.092,-1.483
1.845,3.472,-3.283,0.803,-0.173,-0.063,1.051,-1.897,-1.739,1.277,0.401,-5.255,-1.226,-0.353,0.102
-2.663,0.686,-10.372,0.14,-0.234,0.147,-5.108,0.317,-1.775,0.697,1.128,-0.981,0.887,0.331,-0.489
0.123,-0.17,-0.697,-0.574,-4.98,1.418,1.733,0.726,-0.286,-0.473,4.478,-0.789,-0.951,2.133,0.1
0.355,-13.416,-1.262,-47.066,0.161,1.132,1.022,1.2,0.257,5.152,-3.078,1.561,-0.247,0.587,0.774
-0.78,0.767,-10.945,-1.478,18.413,8.103,-0.16,0.326,-9.265,0.542,0.021,1.726,4.637,-0.367,0.367
-1.796,1.407,-2.259,-2.306,3.439,-0.3,0.055,-3.166,0.247,5.158,-0.338,36.478,-1.318,-1.106,2.576
0.109,0.449,-1.343,0.201,0.192,3.828,7.307,-1.392,0.581,0.664,2.44,0.085,1.154,-1.288,-0.06
-23.752,-5.666,-0.913,0.788,-0.393,1.322,-0.711,0.492,17.649,-1.389,3.473,-3.016,-14.45,-28.884,1.866
0.245,-0.396,-0.474,-2.081,1.37,0.263,0.251,2.314,-0.703,-0.603,0.36,-3.748,-4.226,6.04,1.31
-0.536,-6.67,8.473,1.483,2.506,1.826,0.066,1.022,1.459,1.307,-3.435,6.004,0.274,0.16,0.395
-0.56,-0.291,-0.192,0.028,-0.897,1.334,-0.498,1.408,-4.513,1.568,9.735,-17.914,0.06,-1.068,-3.534
-0.181,-3.154,0.141,-0.989,-1.065,0.799,-11.75,-0.25,-9.534,-2.282,0.494,-0.264,1.292,0.737,-1.951
-2.16,1.264,4.573,-0.286,1.104,-5.204,-0.944,32.072,1.574,8.23,0.166,11.2,-5.17,-0.293,0.348
-0.107,0.57,-1.43,-2.649,-0.244,-29.505,0.31,0.708,-2.131,-0.126,-24.044,-0.277,-1.464,-0.691,0.994
3.256,1.675,7.794,0.783,0.019,-0.524,0.832,-1.311,-1828.651,-6.329,0.152,-0.368,14.945,-0.24,2.081
-0.212,-0.324,2.658,0.628,1.923,-0.948,-0.33,4.851,0.125,-11.703,1.939,3.767,2.717,-1.453,-0.967
1.906,-8.622,0.391,-0.744,-2.245,-1.42,1.194,-1.363,11.786,-1.417,1.794,13.778,1.194,-30.06,0.638
0.236,-0.158,-0.031,0.382,-135.853,-0.425,2.36,-2.708,1.535,-0.236,-0.638,-0.431,-1.743,-1.744,-0.069
0.029,-0.357,7.57,-1.011,27.067,133.625,15.969,-15.693,-10.148,-2.223,1.33,2.107,1.47,-0.517,-5.19
1.481,10.587,1.023,0.247,-0.428,0.365,-1.493,-0.031,-2.093,3.547,0.762,-0.133,-2.76,3.56,1.16
-0.994,0.168,0.095,1.818,-3.559,0.527,-2.835,-5.836,4.554,4.094,1.511,-13.357,-0.481,-1.403,0.241
132.991,-0.687,0.002,8.863,1.475,-3.993,-5.386,1.574,-0.228,-2.292,1.13,0.639,2.619,-2.547,-1.525
-1.415,1.607,0.347,-0.801,0.541,4.862,-2.161,0.709,0.141,-12.772,3.448,-1.403,0.83,0.506,1.637
-1.682,1.079,-1.019,-0.013,2.123,-0.014,5.741,-0.078,-0.746,5.058,-1.509,4.643,4.264,-0.099,2.004
0.607,-2.252,0.7,0.05,25.274,10.133,-0.542,2.08,-12.84,-1.119,0.577,-1.552,-0.076,1.257,-0.281
-1.008,-2.509,-3.86,0.06,-1.777,0.059,1.029,0.732,0.21,-0.746,0.355,1.207,0.05,-7.651,-0.886
2.155,2.669,-1.343,1.844,0.904,-0.276,-0.365,-0.536,0.965,-0.56,0.163,-2.312,1.246,0.081,-0.121
-0.782,0.285,1.765,-14.786,0.498,0.176,6.268,-9.159,-1.428,-0.553,0.425,-0.298,-2.31,13.759,-3.362
2.246,0.301,-0.033,0.324,1.835,0.864,-1.273,-0.351,-0.01,0.823,1.131,-0.156,17.223,0.338,-0.21
-1.772,-0.851,-1.572,0.873,-1.519,-1.024,-14.056,-1.138,-0.701,-1.724,1.039,-2.161,-0.108,0.564,-6.797
-1.074,-1.135,-2.123,0.605,0.327,1.534,-0.57,-0.278,-0.076,2.273,0.401,-2.632,-1.452,-5.681,3.788
1.544,-0.287,1.53,0.059,0.804,1.311,-0.423,-0.07,-2.062,0.913,17.001,-0.315,3.058,2.978,3.603
6.448,53.516,0.627,0.075,0.928,-3.412,-60.085,0.027,0.423,59.821,0.083,0.86,-0.346,3.428,-5.027
30.906,0.424,-10.254,-1.779,0.096,-0.161,0.355,-4.023,0.184,-2.535,0.12,0.394,-1.275,3.862,-3.853
-1.783,0.862,0.961,-0.603,0.772,-1.317,-0.673,-1.911,4.778,0.74,-1.0,-1.697,-1.901,-0.45,-0.751
7.46,-0.456,8.145,0.163,0.234,-0.979,-0.718,1.104,2.58,0.667,-0.311,3.627,-0.784,1.77,-5.271
0.091,-0.099,2.536,-3.798,0.259,-39.374,-1.566,-0.556,-0.711,-0.412,0.451,-0.064,-1.489,-0.051,-1.156
-42.597,-1.362,-7.417,-0.244,2.027,-3.182,-0.794,-1.691,-0.498,1.128,-0.441,3.969,-3.337,-0.216,1.853
-2.071,2.443,0.803,-0.883,0.554,1.925,3.71,1.318,-1.098,0.442,-6.79,2.167,-2.865,0.562,-1.075
-2.781,0.934,-0.012,-0.805,-0.512,1.488,-0.051,-2.731,-1.508,-0.511,-0.172,-2.143,1.159,0.537,0.229
0.317,-0.48,-0.306,0.629,-1.706,-0.399,2.323,-0.39,-1.564,-0.133,0.014,1.063,-1.269,-5.45,0.109
-2.147,0.476,-0.041,-2.504,1.088,-2.376,-0.109,-0.063,0.127,0.805,0.13,0.184,-0.686,-0.313,0.442
2.841,-0.641,-2.576,-0.159,0.363,5.104,2.031,-32.071,-8.872,0.957,0.446,0.572,-2.138,6.409,0.623
0.877,-2.076,0.383,1.389,-1.869,0.976,1.563,3.398,0.264,1.469,-0.093,-2.573,0.321,0.675,0.349
-1.598,0.864,0.931,-0.154,-4.778,-8.665,3.004,0.581,-2.567,-0.678,-0.392,2.743,0.134,-3.449,0.756
361.062,3.601,-0.073,-0.835,-9.765,-0.405,1.805,1.491,1.698,0.422,-1.613,-2.307,-33.774,-0.371,-1.201
-1.563,-3.169,-0.254,-0.709,0.612,-3.527,0.991,-0.125,-3.191,0.136,-3.428,1.642,1.224,-1.764,0.885
0.305,3.068,1.128,-8.558,1.095,0.83,0.796,-0.189,-1.509,0.031,2.847,4.791,-5.08,-0.777,0.641
-2.701,0.066,-0.357,1.115,-0.076,0.088,-1.798,-0.659,-0.241,1.547,-9.242,-0.836,-0.895,-0.768,2.287
-1.412,-1.174,-0.296,2.088,-0.533,-0.189,0.639,-1.586,1.049,0.009,-2.043,1.256,-1.284,0.418,-1.425
-0.117,0.016,0.361,-0.196,-0.381,-0.989,-0.178,-0.742,-0.198,-0.267,-1.113,5.573,0.406,0.105,-0.02
0.969,-0.352,-1.11,-0.162,0.664,1.417,14.875,-0.325,0.895,-94.891,-0.326,0.283,-0.291,3.373,-0.825
-2.654,123.312,0.455,0.287,-0.12,1.37,0.618,0.095,260.645,1.123,-0.508,-3.358,0.924,-1.322,-0.09
-1.311,0.914,0.259,-1.795,-0.504,-0.31,0.171,-0.537,0.81,-0.824,-0.019,16.435,-1.307,-0.958,-0.681
-0.09,5.446,-7.05,0.328,-1.723,4.492,-0.373,3.92,1.091,2.26,0.655,-8.299,1.313,0.467,9.162
0.552,0.971,-0.104,1.828,-3.171,1.272,-0.342,-0.525,-1.011,-2.004,-2.259,-0.196,0.654,-2.467,-1.185
22.21,-0.138,-1.528,0.299,18.32,0.455,0.359,-1.401,-21.973,18.886,-0.041,103.558,0.751,4.156,2.086
-1.638,-0.003,-3.085,0.277,0.185,0.93,-1.94,-0.481,0.56,0.644,-0.548,-0.373,0.73,-3.15,0.742
0.099,-15.35,4.576,-0.219,-11.656,2.401,0.781,7.473,0.359,-2.629,-0.181,-1.27,-1.717,-1.778,-0.213
-1.455,-65.54,3.416,26.339,-0.509,0.128,-32.211,0.571,1.138,-2.719,-8.575,0.739,-3.149,1.354,0.987
0.677,-7.739,0.366,-0.918,0.413,1.047,0.02,-1.243,-0.189,0.134,0.311,2.181,-0.931,0.596,-0.46
