Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-0.365,-0.433,0.004,-2.069,-0.176,-0.023,-1.199,-8.501,-3.362,-2.907
-0.029,2.87,0.755,1.237,-0.848,1.172,-1.429,-0.048,-0.368,-0.883
0.661,-1.518,293.354,1.533,0.508,-1.103,-1.001,-0.784,-0.37,12.582
9.891,0.085,-5.168,2.652,-0.57,0.557,0.53,-4.834,-0.007,-1.317
-7.023,0.289,-0.642,-1.319,-0.036,-0.729,0.923,-1.289,0.522,0.447
0.315,-0.543,-2.118,-0.373,-0.824,0.86,-12.214,1804.195,-0.774,5.223
0.613,-0.727,0.386,-1.463,-15.559,-0.271,1.566,1.456,-6.804,-0.555
2.758,85.017,8.317,1.53,-0.919,1.819,1.829,2.932,0.411,-2.294
0.794,1.951,0.822,10.445,-0.391,-1.209,0.527,21.697,-0.223,1.297
10.847,-8.579,1.818,1.112,-0.318,0.979,-1.923,-0.094,-0.765,1.002
3.629,1.818,0.693,0.438,-4.771,0.985,1.681,0.513,1.152,-0.979
-1.388,-0.036,-2.258,1.804,-0.365,0.834,-1.084,-0.003,-0.562,0.032
-0.756,2.506,-0.111,1.068,0.493,-0.671,-0.632,-0.734,0.691,2.601
-9.261,1.048,8.241,-0.19,-0.492,-0.185,2.949,0.785,1.535,-2.84
14.581,0.505,0.11,-0.673,0.229,-0.969,-2.644,5.224,-1.173,10.471
1.029,0.096,0.232,-0.096,8.179,-0.965,-0.811,-0.042,1.778,2.561
-1.64,-1.917,9.303,2.111,1.098,0.62,-2.74,0.189,4.491,4.815
0.384,0.167,-0.947,0.573,1.411,-1.788,-0.782,-3.693,-3.99,3.188
0.119,-1.952,2.53,0.622,-2.657,2.292,-0.092,0.523,-3.666,-3.978
-0.239,-0.246,-1.989,1.594,1304.35,0.409,0.0,-0.841,-2.892,0.465
1.389,0.449,-2.635,-2.334,-0.648,-1.015,1.379,-0.008,-0.49,-0.302
-0.426,-0.182,19.312,-1.184,-1.306,0.383,-1.924,-0.055,-0.548,-0.696
-2.978,1.168,-4.806,0.177,-0.517,-0.535,-0.585,-0.054,-2.059,4.026
8.055,-4.31,-0.224,5.168,-5.674,2.284,0.078,2.88,-0.032,-0.275
-0.117,-1.183,2.05,-6.785,0.547,0.49,0.865,-0.094,1.14,-0.003
2.496,0.174,-2.068,-2.969,-1.516,1.121,0.192,2.96,2.663,56.3
-1.556,4.366,-21.139,1.464,1.037,0.958,0.521,-0.002,0.024,0.186
-14.129,-4.508,1.811,2.277,-0.82,-0.649,0.796,1.0,0.561,-0.788
2.019,-0.441,-0.402,0.635,-0.692,1.2,-1.288,2.634,0.352,-0.401
-0.537,0.53,-2.041,1.444,-0.363,1.411,0.073,2.68,-1.037,0.573
-0.442,-1.546,0.085,-27.199,-0.065,-1.336,0.201,2.76,0.098,1.03
1.993,-0.142,-0.381,-0.186,-0.488,0.687,1.113,0.356,-0.03,-0.515
-0.563,-0.203,0.427,-0.888,0.366,2.755,-19.081,-4.214,0.416,0.546
0.161,-1.184,0.525,-1.457,-1.269,0.238,-0.015,-0.151,1.676,0.226
-0.269,-6.148,0.025,-1.825,-0.212,-222.962,2.613,5.351,1.066,-2.342
1.057,-0.476,-4.325,3.689,0.094,-1.844,0.478,-1.825,2.507,2.003
1.196,-0.428,-1.002,3.422,-27.822,-0.288,0.035,-7.806,0.079,-0.435
-0.791,0.783,-2.667,-0.666,0.397,2.356,-1.107,-0.156,-0.766,0.445
0.706,0.486,-0.574,0.434,0.354,-1.124,1.648,-16.474,1.703,5.502
1.435,-2.814,-4.102,-0.776,0.321,1.431,1.854,-2.457,0.059,-1.106
-1.466,-2.451,-1.063,2.3,0.908,0.928,-0.207,0.331,-5.26,3.16
-0.543,13.136,0.169,1.693,-0.872,0.734,0.071,-0.579,-0.538,-28.824
-23.184,0.181,0.322,-1.052,0.487,0.145,-0.719,1.745,-0.429,-0.367
-0.508,0.154,-0.42,-0.165,-1.427,0.011,-0.15,0.084,0.491,-27.141
-2.703,0.154,-0.905,-1.443,-1.742,-0.757,-0.446,0.202,0.219,3.792
-1.076,13.132,-0.459,0.384,-1.092,0.523,0.135,-5.308,0.059,-0.181
-1.805,31.039,-8.636,19.616,-0.661,-2.581,-0.607,-0.125,-0.38,-0.645
-0.618,-1.619,-1.319,-1.229,-0.1,0.61,-2.564,0.399,-4.05,-1.513
1.0,2.528,0.514,0.73,-2.25,0.087,-6.455,1.204,7.135,0.347
1.669,0.017,-0.382,-4.953,0.911,-0.838,-0.304,1.424,2.634,-0.399
-1.958,-1.045,-1.971,-3.876,0.671,-366.55,1.202,-0.192,1.326,1.428
1.171,2.578,0.057,4.122,1.737,0.291,0.917,0.135,-0.285,-1.582
1.793,0.283,0.407,-0.458,-1.746,-14.519,-5.246,-0.522,-2.302,0.461
-0.349,-11.503,-0.227,-0.027,2.462,-0.098,-38.457,-0.239,0.526,0.51
78.165,0.56,0.116,-0.612,2.968,-1.491,-2.016,-0.802,-0.89,0.207
0.172,1.059,3.716,2.86,1.214,-27.953,0.151,0.638,-2.169,0.144
5.538,1.183,-0.577,-0.66,8.085,-0.062,-1.146,2.664,1.098,-1.008
-6.785,0.601,0.238,-1.663,-1.611,-0.867,-0.852,0.289,0.408,-0.139
4.691,2.27,3.043,0.388,0.014,1.158,0.672,0.119,0.593,-1.253
0.541,-0.867,1.785,1.511,2.156,-9.017,-0.135,-0.553,0.458,0.144
-16.044,35.628,0.133,1.646,0.438,0.527,-0.697,26.619,-1.701,-4.136
2.771,-0.765,1.365,-73.866,-0.019,-113.77,-0.626,-0.63,1.429,-80.958
0.776,1.588,5.267,4.509,0.418,-0.787,-1.138,0.213,-3.75,16.427
-18.615,1.171,1.665,-0.306,1.132,-3.611,5.052,0.295,-0.021,0.168
-1.448,-7.123,-0.284,-0.062,-0.101,0.355,3.492,0.736,-2.176,-0.553
-0.376,-59.344,1.109,2.354,0.231,1.898,5.112,0.599,-3.419,0.017
-0.881,0.083,0.368,0.008,-0.464,-0.152,-0.22,-0.061,-14.59,-0.529
-1.322,-0.909,0.133,0.871,-2.7,0.146,2.958,-1.372,-1.436,-0.584
-5.074,9.186,0.036,-1.405,0.133,-4.819,-1.913,0.219,0.597,-0.257
-0.072,2.381,1.199,0.176,0.042,-0.432,-0.224,-4.874,1.26,-0.207
0.377,1.539,0.205,0.054,-0.378,2.945,-2.911,2.428,-0.692,5.973
0.11,-0.364,-0.193,6.213,0.342,-3.334,4.958,0.644,-0.188,-0.509
0.261,-6.537,2.19,-1.291,1.049,1.29,-0.013,0.82,-1.269,12.694
-9.162,-4.027,-2.928,-0.928,-1.098,0.112,-0.567,-1.505,-9.4,0.745
-2.534,3.852,1.934,0.35,0.462,-0.448,6.406,0.538,-0.215,-2.346
-2.191,12.893,1.538,-0.499,0.879,-0.931,-0.695,1.04,0.353,2.788
-0.016,-0.837,-9.086,0.966,2.473,2.449,-1.677,4.541,-0.707,-0.292
1.67,-0.487,0.238,-2.185,0.481,0.115,-1.398,0.16,-25.661,-0.234
-1.758,-0.415,5.912,0.424,1.85,6.652,12.504,0.055,-1.244,0.301
-0.467,-1.329,3.047,2.607,0.645,3.507,-0.378,-0.598,-0.847,-1.437
1.156,-1.879,6.044,0.183,-3.923,-3.35,-1.227,7.189,-1.013,-0.713
1.282,3.994,0.292,0.211,-0.844,0.672,-0.412,-0.603,-0.37,-0.637
-1.035,-1.141,9.028,-0.244,-0.249,0.517,0.384,-16.525,-6.808,-4.788
1.52,-13.609,-1.151,29.275,-1.364,0.993,0.621,1.539,0.677,-0.606
0.469,0.174,1.481,0.587,0.365,-0.138,-1.891,2.654,0.705,0.943
-0.205,8.076,-0.15,-1.781,0.842,-1.377,1.253,-1.231,0.385,-0.971
-4.036,2.29,2.124,0.939,2.153,0.678,0.759,0.026,36.946,0.391
-3.845,-0.385,0.081,-0.102,5.919,-0.453,4.464,2.577,-3.78,17.515
0.939,0.147,1.971,3.608,2.962,-0.946,-0.034,-1.018,-2.033,1.046
-5.478,0.43,2.529,0.292,2.17,-0.047,-0.128,-0.707,-1.442,0.772
1.338,2.152,-0.627,1.625,-0.789,-0.28,-14.463,-2.442,0.679,0.175
4.817,-2.417,-0.593,-2.025,0.432,0.538,-3.566,2.269,-1.822,-0.272
2.964,0.374,-0.257,-0.13,-3.967,0.451,6.82,-1.716,-0.801,2.631
3.391,-0.912,0.639,-0.352,0.185,-1.011,-1.264,-1.149,0.855,-4.258
0.056,-3.408,-2.834,-0.43,-1.393,8.787,0.055,1.072,-0.586,-0.516
3.598,4.09,1.152,0.259,-0.306,0.233,2.13,-2.714,0.838,-2.553
4.743,-1.406,56.33,1.069,-0.829,-0.418,-4.352,0.699,-2.04,0.05
0.444,-2.134,-2.666,-0.342,-0.833,0.076,90.439,0.448,-1058.675,-0.184
-1.137,5.777,1.655,-2.481,-0.113,2.929,-15.325,0.407,0.309,-0.543
-0.171,0.873,-3.721,1.75,-1.122,-3.107,0.435,-0.309,-1.026,-0.37
0.497,1.518,0.484,0.481,-2.094,-0.17,-0.244,0.794,0.022,0.683
-0.677,-1.225,1.401,-0.759,1.586,0.249,0.835,-0.993,3.847,3.493
-0.218,1.58,1.199,5.025,-0.693,-0.236,-0.082,0.535,-1.667,0.247
0.152,0.247,-1.225,-1.231,-1.025,-3.156,17.595,0.198,-0.66,1.909
1.571,1.677,-1.053,-29.76,34.63,-1.307,-0.178,0.081,0.009,0.275
-3.179,0.799,1.361,-6.201,1.162,0.728,-0.163,0.377,-0.908,-0.213
0.386,1.794,0.057,-1.387,-1.926,1.011,-9.198,7.119,2.068,0.305
-0.382,-0.217,0.231,-0.598,-0.278,-1.176,-0.119,-0.785,3.956,-4.036
2.219,-3.086,-0.062,-1.916,5.424,1.488,0.903,-0.408,0.033,-1.6
-0.677,-0.069,-0.272,-3.884,-0.94,-10.537,0.183,-1.466,0.49,10.071
0.217,-11.873,-0.337,-3.233,-0.217,1.916,-1.539,-3.144,0.689,-2.974
0.367,-0.37,-0.746,0.298,0.387,0.101,-4.003,9.094,-0.375,0.187
-2.742,0.05,-1.344,0.346,-4.106,0.075,0.099,0.614,-2.361,-2.547
-1.774,0.582,1.589,0.107,-0.597,0.003,0.711,-0.996,2.077,-0.271
-1.445,-0.044,1.216,-0.363,-1.674,-0.442,-0.534,-0.133,-1.535,-1.232
0.149,1.651,0.496,-1.052,-0.156,-0.078,0.209,-0.407,0.47,-0.426
-0.882,1.418,0.547,0.018,-0.321,-2.237,1.966,3.973,-0.087,43.66
1228.335,-3.546,-3.212,-0.658,-0.356,-0.752,-0.266,-0.185,0.112,-0.068
12.519,0.278,0.46,1.159,-3.182,0.339,8.86,-1.005,0.539,-0.663
1.973,3.201,-1.81,-0.418,3.255,-1.036,0.836,-0.671,1.126,0.187
-0.177,0.362,-1.02,67.437,0.984,-1.002,0.597,-6.579,-0.28,0.611
14.769,0.075,-0.401,7.951,-0.753,-1.933,-0.806,1.548,1.461,0.425
0.263,-0.204,5.167,2.093,1.871,-0.855,-2.984,1.96,-3.836,-0.941
2.515,1.301,0.887,10.3,0.874,-1.604,0.667,-1.683,7.453,0.244
-0.584,-0.502,-0.193,0.169,-0.546,0.45,1.127,-0.341,-0.98,-0.615
5.786,8.196,1.859,1.177,-4.515,1.449,0.845,3.012,0.538,-0.488
-1.029,-0.74,-2.012,-0.727,2.9,-2.74,-1.349,0.978,-0.91,2.435
-0.287,1.767,-1.003,0.174,0.626,0.213,1.883,-0.807,0.668,0.319
-10.901,-2.211,7.854,-0.094,2.495,0.357,-0.288,2.039,0.118,0.651
-1.12,-0.13,9.993,0.087,1.548,0.675,-1.344,0.277,-0.348,-1.1
-1.624,1.525,0.165,-0.193,45.153,-3.792,-2.349,-0.84,-0.352,-0.656
-0.318,-0.03,1.957,-4.355,-0.99,-0.265,-0.145,0.842,0.656,-4.665
1.966,-0.229,0.798,1.111,0.556,2.003,-1.894,-0.494,-1.181,-11.753
0.389,-0.305,-15.05,-0.157,-1.046,-3.18,0.283,-8.74,-0.124,-0.033
-0.811,-3.838,3.404,-0.428,-1.516,15.31,-0.481,-0.27,-0.301,0.112
3.318,-0.102,-0.026,0.5,9.981,1.538,-2.465,-2.071,0.866,-1.787
0.646,-0.913,2.227,38.071,-0.798,1.774,-0.788,1.478,0.872,-1.5
1.153,0.778,0.783,1.771,0.356,-0.776,1.122,-17.792,0.339,-0.909
-0.055,-1.818,-37.575,1.23,0.103,1.926,1.788,-0.046,1.495,-5.015
0.167,-0.4,6.179,1.5,0.484,1.118,-0.273,-0.093,2.679,0.318
0.065,8.34,0.31,1.13,42.556,1.449,-0.375,-0.922,0.287,-0.091
-2.688,-9.684,-2.935,0.083,-0.796,-4.039,0.193,-0.568,-0.069,3.047
1.183,-0.069,-1.51,-0.717,-6.156,0.99,0.567,-4.708,-1.212,-1.889
-1.084,1.384,0.093,-2.136,-1.235,-0.603,0.446,-0.77,1.216,1.022
-2.767,-2.453,-0.32,-0.866,-10.173,1.506,4.062,-1.087,-1.147,-6.205
3.101,0.366,0.011,-1.326,-1.586,-1.304,-0.097,-0.388,0.892,0.376
2.006,-0.05,0.026,9.38,-0.558,1.124,-4.604,-2.4,-0.497,-0.149
1.679,-9.416,1.151,-0.557,-0.176,-2.364,1.172,0.848,1.142,0.9
-0.429,-0.856,12.656,4.201,0.465,-0.857,-0.902,0.314,-2.453,0.7
2.838,0.658,1.113,0.028,0.716,10.193,2.706,1.1,0.179,1.456
3.364,-0.134,-0.875,-1.743,0.258,-2.659,1.245,0.153,-2.264,0.633
0.043,-1.258,1.329,0.531,-0.101,-0.566,0.387,-0.774,-1.913,-2.01
-4.525,-0.434,0.304,0.579,0.471,-42.684,-0.036,4.887,0.189,-1.379
-9.749,3.778,0.058,0.63,6.424,-12.271,-3.779,1.01,0.484,23.38
1.326,1.138,1.481,-0.311,-1.247,-0.308,3.261,-0.331,0.625,-3.267
1.728,2.805,0.262,-0.943,-5.545,2.521,8.035,4.297,-0.911,-4.547
-27.944,124.96,-2.665,-0.353,0.43,1.136,-0.52,-2.392,-1.733,0.201
-1.119,0.167,-2.958,0.062,1.764,-0.517,-0.064,-0.14,1.188,0.185
1.394,-1.027,-3.185,-2.141,-4.54,0.05,-1.486,1.318,0.378,-2.466
7.806,20.977,-1.932,0.039,0.88,1.104,0.403,-0.686,6.254,-1.039
2.787,-0.384,-14.538,0.762,0.484,393.59,-0.067,-1.018,-2.517,-2.034
1.214,-0.895,-0.281,0.534,-105.341,6.754,-0.542,1.867,6.283,1.478
0.794,-1.784,3.062,-0.014,-0.572,0.029,1.539,0.19,1.039,0.568
-0.074,-0.302,-0.414,8.577,-74.112,-0.764,-0.24,14.321,1.186,3.269
13.312,-0.353,2.113,0.438,1.816,-3.862,-1.578,1.277,0.045,-4.435
-3.438,-0.921,-6.587,-0.167,0.36,0.667,-1.612,3.318,-1.162,2.175
-5.586,41.239,-22.964,1.591,-0.814,-1.136,7.569,-5.904,0.603,0.002
-0.529,-0.727,-0.158,-0.412,-7.577,-0.06,0.398,0.197,-0.323,0.603
-0.292,11.618,117.602,0.026,2.804,-1.502,1.89,-0.564,-3.668,0.469
-4.199,-9.285,-1.758,-0.312,-0.309,0.517,-3.095,0.605,0.519,1.789
-0.782,-1.148,0.45,0.078,0.828,-0.58,2.593,-1.638,-1.672,0.332
0.291,1.587,0.302,1.055,-0.57,0.6,-0.01,-3.201,0.078,2.407
2.134,-0.631,-0.552,2.055,-0.185,0.879,-1.684,-1.691,1.472,1.332
-1.458,0.414,-0.491,8.931,0.777,1.231,-1.489,-1.672,0.175,0.848
-0.391,-0.611,0.282,-0.942,2.212,-2.231,-3.443,-2.961,-2.777,-3.414
0.011,0.915,-0.632,-6.733,-0.23,0.553,0.993,1.232,57.02,-1.051
-0.187,0.947,-19.245,0.917,6.707,0.532,0.118,1.551,-0.924,-0.427
0.568,2.196,2.089,-0.196,0.623,-2.74,0.356,0.308,-0.084,0.376
-0.552,-2.255,2.912,-0.481,-4.902,0.183,-0.237,-0.146,1.347,-2.296
-5.994,-0.478,4.85,1.237,0.059,0.72,62.55,-0.21,-1.552,0.172
-0.522,-0.447,-0.19,0.106,-0.176,-2.792,0.165,0.187,-2.017,0.388
-1.734,-1.18,3.702,1.559,1.681,0.19,0.074,-0.74,-0.326,0.144
1.118,-1.44,0.124,-1.001,0.097,-0.743,-0.279,0.022,-1.123,-10.281
-4.3,0.798,0.5,115.345,-8.009,1.587,-2.154,-0.503,-1.251,0.997
-9.132,-1.922,0.76,-0.878,2.334,0.46,-0.214,-2.875,0.547,-0.516
0.234,0.143,2.292,-0.475,-0.221,1.401,-1.704,0.275,-0.533,0.232
-1.432,1.873,5.774,0.608,0.331,-1.302,-45.054,-2.165,0.251,-0.772
0.322,0.615,-0.65,-0.078,-2.81,-1.006,3.255,1.225,-0.335,-0.274
-1.474,0.347,-0.706,-5.266,7.55,-9.921,0.313,-2.295,0.693,-0.033
-0.502,-2.827,-0.037,-17.481,-25.031,-0.078,1.062,-1.016,0.064,-428.484
0.909,1.134,13.297,1.343,-2.772,0.135,-13.139,3.179,-0.189,1.978
0.612,-1.675,5.582,-0.041,0.553,0.4,0.355,0.14,-0.091,0.076
0.92,-1.826,0.34,-0.072,0.199,0.014,1.002,-4.783,2.152,3.163
0.454,1.524,-10.603,-9.303,-2.971,4.347,0.679,0.781,-0.789,1.074
-2.177,-2.153,-44.074,-0.559,0.3,0.179,-0.446,0.363,-2.096,-1.663
-1.385,5.303,-72.644,0.034,2.437,-0.762,3.682,0.268,-0.368,0.113
-0.458,-1.51,0.431,0.325,-0.156,-1.041,-0.882,0.234,2.629,0.415
-0.031,-0.185,-1.233,-2.832,11.934,5.19,0.456,8.557,0.784,0.696
-1.233,1.377,-0.222,-3.091,-0.928,0.421,1.761,-0.828,2.071,-14.912
0.537,1.351,-1.078,-0.489,1.387,0.457,13.023,0.645,-1.102,-1.131
44.501,3.084,-6.69,-2.42,-0.932,0.139,1.003,-1.106,-4.331,-0.253
3.004,0.057,-1.658,-0.63,1.122,8.075,1.017,4.13,-1.149,-0.127
5.119,0.251,-0.94,-18.839,7.78,-0.442,2.811,-1.312,-0.542,-1.293
0.696,-1.379,-0.064,-1.678,1.472,-1.147,-6.133,-1.01,0.083,4.331
-0.102,1.237,0.421,-0.429,1.224,2.23,-4.099,1.164,0.552,-0.145
1.114,-2.09,5.281,0.948,3.502,-0.055,-0.202,0.439,0.112,0.388
-0.704,0.037,-8.01,0.138,-0.945,-18.991,0.916,2.398,1.097,-0.054
-0.213,-0.68,1.361,-0.351,0.822,0.516,-0.254,0.826,0.129,1.181
-0.523,18.348,0.577,2.366,-30.577,0.287,-1.811,1.097,1.738,1.1
0.215,0.39,-0.274,0.461,-0.476,-0.641,-0.248,1.027,3.346,-0.582
-0.086,0.11,1.34,-2.127,0.441,-0.281,1.847,-1.183,-0.74,15.18
-2.513,0.198,2.221,-3.023,3.026,0.696,14.655,-0.846,-0.881,-1.631
2.242,-1.425,1.333,-1.459,2.358,-4.071,0.541,0.407,-0.162,0.247
1.348,5.414,-1.522,-9.3,1.33,-10.511,0.832,0.239,0.748,-4.192
-1.287,0.133,-2.544,4.087,2.194,-3.85,0.825,-0.001,-0.139,0.335
8.184,3.707,0.483,2.684,-0.872,0.072,-0.13,-1.024,-2.07,-0.891
0.806,10.878,13.706,-2.932,-0.457,-5.748,0.784,-2.097,1.42,-0.535
0.39,-0.324,-0.589,0.056,1.075,0.116,-4.683,-0.97,-2.556,1.341
-2.834,-13.241,1.139,3.011,-0.271,24.215,-7.431,4.346,-6.759,-0.7
-0.537,1.077,-0.315,-0.354,0.585,2.508,-0.115,-25.772,2.669,-0.79
-0.976,-7.758,-1.284,-0.883,-2.222,0.414,-0.478,8.358,2.655,-0.997
-0.244,0.552,-50.522,-6.866,0.527,2.145,-1.577,0.908,0.791,-0.094
0.395,1.47,0.139,1.716,-23.592,-22.918,1.422,-0.316,-0.357,1.755
1.241,-20.209,0.791,0.436,0.272,-7.747,-1.005,5.907,7.373,1.699
0.713,-0.603,-1.438,0.201,-0.448,0.012,1.814,-0.291,-4.95,1.129
-1.425,1.063,0.7,-0.798,0.802,-0.515,1.895,-6.264,0.079,1.036
1.04,0.36,-1.613,-1.254,0.367,-7.903,9.064,-1.558,-0.388,0.068
-0.127,-0.149,1.801,-0.572,-2.163,-0.028,-0.123,0.324,0.701,-0.458
0.568,0.762,0.796,-3.4,-4.998,-1.027,1.083,-0.522,1.073,1.255
-0.457,-0.79,0.509,-0.64,0.906,-0.515,1.682,-0.471,-20.821,0.777
0.994,-1.954,-34.178,-2.014,2.815,-0.217,-1.054,-0.689,1.555,0.564
-0.182,0.709,4.518,0.091,-0.59,-0.74,0.404,-0.805,-1.502,-0.948
0.92,-8.44,0.224,-0.844,1.172,-3.002,0.482,1.074,-0.456,-0.219
-0.022,-0.091,-1.187,-12.784,-0.173,0.095,-0.4,-0.257,3.192,-0.929
174.335,-8.19,-0.764,9.659,1.051,0.378,-0.829,2.392,0.151,0.639
-1.082,-0.299,1.599,-1.705,-0.555,0.983,3.85,1.274,0.748,-15.429
-0.26,-0.288,1.091,0.917,-1.895,1.669,-1.349,0.315,-0.475,-0.113
0.908,-0.663,0.146,-0.091,-1.211,0.152,-1.268,-0.254,-1.828,0.019
-0.005,1.689,-0.071,-13.213,-0.844,-5.352,-3.277,2.044,-1.028,-0.34
1.179,-1.675,0.602,-5.643,-7.3,11.807,-0.918,9.365,8.207,21.631
0.418,1.79,0.026,1.233,-1.545,-0.273,5.166,-0.329,0.219,-2.782
-0.192,-1.105,1.207,-0.338,0.31,-0.421,0.133,-1.862,-3.232,-3.988
0.598,-0.367,-0.24,-0.081,-0.068,1.594,0.137,-3.013,69.165,-0.577
0.551,21.135,0.859,-1.334,-0.332,-0.072,2.99,-2.71,0.389,-1.521
-7.831,-1.978,0.887,1.485,-0.547,-0.034,-0.443,-17.856,2.662,-0.496
-0.032,5.734,0.512,-0.225,-1.889,13.959,-6.344,-0.588,-0.844,1.73
2.2,0.346,-0.234,4.116,-8.77,-0.064,0.282,2.451,0.102,-1.243
3.1,-1.433,-0.013,-0.704,-0.624,-0.15,0.026,1.5,-3.283,-2.197
-0.671,-0.243,-2.849,-0.044,-2.968,-0.079,0.307,-3.055,4.993,-0.535
-73.372,30.526,-2.801,-0.058,-0.191,23.538,0.762,0.449,-1.109,1.028
-2.638,0.196,-12.832,6.82,3.088,-0.53,4.769,-2.964,3.376,-6.31
-0.007,-0.262,1.102,-0.037,-0.016,-1.271,-0.191,-2.506,-5.566,-2.468
-2.778,-1.253,-3.392,0.326,5.304,1.761,0.668,0.367,-0.535,41.371
3.623,-2.955,0.437,0.805,-0.025,-2.447,1.496,-0.579,-0.198,-0.119
-0.007,0.419,0.758,-0.613,0.11,0.269,0.558,-2.457,-0.461,0.902
0.928,-3.263,1.036,-0.34,2.067,0.372,-0.222,-0.702,1.163,0.19
2.405,2.161,-0.553,-0.029,8.847,0.207,3.507,0.027,2.97,-0.249
-0.207,-31.305,0.347,-18.867,1.032,1.511,-8.359,-2.665,-0.401,-0.514
0.011,-0.02,1.668,2.127,0.3,-4.065,-0.062,-0.441,0.171,3.434
1.504,1.094,9.822,-1.152,0.461,1.253,-1.913,1.791,0.713,-0.536
-0.124,-0.052,0.51,-1.073,-0.096,0.301,0.057,9.01,1.034,4.193
1.835,-11.79,0.284,2.404,-0.199,-0.325,-1.73,-0.007,-0.337,-22.738
3.287,0.868,-2.111,-0.804,-1.506,0.184,7.47,2.367,-0.228,-3.585
0.208,1.801,7.903,0.646,0.317,0.462,0.217,-29.804,-5.425,0.075
-0.763,1.093,-0.911,0.358,-0.072,0.931,-1.924,-1.152,1.874,0.222
-1.962,-0.099,0.384,0.461,-1.074,0.241,0.48,0.754,-1.187,0.207
-1.525,1.373,-1.419,0.409,-9.241,4.607,0.077,-4.449,-0.357,2.511
6.619,0.076,1.746,16.344,0.223,2.985,-0.46,0.829,-1.236,-8.624
0.57,-9.877,0.264,-0.387,-1.285,13.193,0.855,2.314,0.015,0.847
-0.629,0.459,3.431,-1.35,-0.465,-28.547,0.909,-0.529,-1.451,-0.333
-0.516,8.661,-1.344,0.313,5.835,-0.578,-1.402,-2.335,0.51,0.08
-2.861,0.247,-5.534,1.319,0.531,10.878,0.62,-0.161,-1.122,-0.618
-22.934,-2.152,-1.158,8.461,-0.802,0.203,-1.014,0.259,121.183,0.133
-0.247,1.616,-6.153,-1.847,-2.473,0.763,-1.751,0.034,0.888,-0.216
-0.169,6.833,-0.555,1.04,-2.146,0.249,-0.796,3.969,1.205,1.057
-3.931,-0.673,0.929,0.015,0.871,-14.617,0.262,1.472,0.263,0.792
-3.767,-0.31,1.011,3.582,-6.432,149.399,0.277,-2.081,0.027,1.776
-0.183,-1.781,-0.366,0.045,3.532,19.298,0.308,0.745,-0.797,1.886
1.468,0.784,-1.489,2.438,0.809,-2.311,1.743,-0.146,0.635,43.434
-0.612,-2.16,1.232,-1.276,0.866,-0.383,0.097,-0.368,18.868,-2.377
-0.555,-5.177,-0.275,0.405,1.969,0.831,0.206,1.035,0.328,-0.054
1.392,-1.246,-8.551,-0.355,2.026,2.663,-0.304,0.206,-0.11,-0.213
-0.351,-0.097,3.764,82.243,-1.224,1.323,-0.105,-1.281,-0.727,-410.898
0.727,2.476,-1.565,-0.752,-0.049,0.554,2.126,-1.388,-0.204,0.559
-1.056,-0.703,-2.069,-0.049,0.919,-0.176,1.652,-1.193,-0.584,-3.801
0.76,0.52,-0.583,-13.329,0.404,0.34,0.324,0.102,-15.806,3.005
0.819,0.182,-1.389,0.195,-0.076,-0.373,-39.914,-0.628,44.933,1.018
-0.171,-0.729,-0.223,-6.803,-3.571,-2.944,0.07,0.818,0.102,-1.277
-1.974,-2.173,1.808,6.659,0.279,-8.272,0.099,-23.517,0.565,-2.507
0.25,-0.943,-0.412,-1.433,-2.256,-0.985,-0.227,-1.984,-3.403,3.124
0.2,-1.307,0.406,-1.134,-1.197,0.09,-0.428,-0.236,3.985,-0.409
0.161,0.062,-0.202,-0.379,60.365,0.422,0.243,-13.674,2.029,1.855
-1.227,0.878,-3.55,-0.131,-0.566,-0.619,0.942,-4.003,0.265,-0.237
1.29,0.136,-0.759,0.282,-4.466,-1.356,0.37,2.194,0.436,-0.111
-0.031,-2.568,-24.415,-0.469,-1.213,-1.491,0.588,-0.296,0.026,0.668
13.374,-1.928,-3.004,-1.239,-0.336,-0.323,0.192,-1.201,0.447,0.279
-1.083,-1.395,-0.647,-28.742,-0.765,0.386,-4.496,-2.999,-4.745,0.565
-1.287,-0.163,2.665,-1.528,-0.562,-1.934,-1.979,-3.17,-4.167,-14.925
0.81,-0.859,-8.993,1.008,0.374,-1.151,0.783,5.221,-0.365,0.249
1.5,0.773,2.744,-4.529,-2.062,-0.392,4.41,-0.373,-0.74,0.106
20.164,1.343,-1.588,0.533,2.615,-0.612,0.931,14.64,7.882,3.208
0.388,-1.822,-0.286,-2.118,-4.142,-0.561,9.869,-0.448,0.397,0.961
0.65,0.07,-1.968,-0.709,-0.023,-0.253,0.372,2.812,0.038,-0.679
1.06,1.082,-1.631,-0.089,-5.581,-1.79,-5.697,-0.629,-3.439,-1.696
-2.342,-2.651,-1.036,-0.943,-2.268,-1.06,1.204,-0.959,24.001,1.27
-1.316,-0.595,1.584,1.49,0.324,0.21,1.048,0.717,0.982,-0.121
16.143,0.424,0.33,-3.542,-1.499,0.461,0.407,0.676,4.816,-0.887
-1.564,0.221,-4.755,0.312,-2.098,-0.214,-0.966,1692.777,1.704,0.641
-0.414,0.086,0.725,-0.386,-0.523,-1.016,56.025,1.172,-2.358,0.349
