Response,Explanatory1,Explanatory2
0.307,0.536,4.693
1.154,0.583,57.421
0.496,6.717,0.044
2.191,-0.945,0.689
1.266,-5.016,-0.597
0.996,2.81,0.913
0.383,5.151,0.497
12.081,-0.422,-3.489
-38.043,-0.931,-0.045
8.616,3.611,0.354
-62.471,-0.736,2.346
-0.814,-0.929,-0.397
-1.448,-0.279,-0.33
0.838,0.298,0.133
-1.148,-0.592,1.197
0.005,1.171,29.785
0.587,-0.355,-0.267
-3.471,0.719,-0.942
0.525,-23.115,-0.537
-3.647,-0.985,2.335
-0.125,1.17,1.615
-0.638,0.585,0.832
2.374,0.444,2.877
-0.485,-2.163,-0.63
0.044,-1.085,-0.082
-0.993,-0.818,1.409
1.288,0.536,-3.626
2.135,1.5,1.0
-1.736,2.031,8.913
-0.081,-2.701,-0.658
3.714,-0.158,1.456
0.674,-0.791,-0.767
1.475,-0.46,1.408
-48.674,1.888,0.834
0.594,1.033,-1.408
0.257,-1.259,2.687
-0.692,-1.588,-0.588
0.59,-2.431,-0.432
7.487,0.425,-2.786
0.437,0.369,-0.22
3.482,-40.615,-1.949
3.019,-1.268,-0.179
-0.931,-0.55,0.068
5.098,-1.819,-24.965
-0.543,-0.097,-0.375
1.448,-0.098,-1.292
-0.308,-0.459,1.882
-1.762,-0.659,-0.618
-0.456,1.513,1.232
-2.449,-0.174,71.811
1.725,-0.097,-0.188
-0.958,1.646,-0.865
-0.654,3.132,-4.384
0.704,18.019,-0.329
-0.451,-0.365,0.373
-12.442,-0.087,-2.306
0.002,-0.827,0.445
0.202,-3.86,0.27
0.383,-5.621,-0.09
-1.035,-5.308,0.292
-10.214,-0.506,-0.657
0.663,0.084,-4.116
-1.446,2.486,0.177
129.453,1.401,-0.713
-1.366,-3.498,0.0
1.152,0.185,-0.824
0.789,-5.835,1.27
1.281,-2.228,0.169
-10.218,0.952,-0.879
-1.58,0.149,0.342
-0.535,-0.821,-1.701
0.91,0.315,0.421
-5.161,0.439,5.051
-37.14,0.034,-5.519
-1.262,-6.584,-3.819
-13.055,171.874,1.653
3.059,0.488,0.092
-1.159,0.453,-0.647
1.492,5.104,1.042
-1.312,0.97,-1.372
-9.156,-4.637,0.124
-2.471,1.22,1.897
3.457,-0.3,-36.14
-2.175,0.285,2.781
-2.041,-1.483,-3.143
-1.794,4.991,-2.86
0.403,0.067,0.653
-7.776,0.836,0.339
3.956,0.184,0.176
-6.591,-0.049,2.891
-27.454,-1.412,3.313
-0.685,-1.211,-1.894
-3.15,15.909,-1.15
-0.326,0.105,-12.815
-0.615,-1.018,-1.345
-0.331,4.516,-0.599
0.143,0.396,9.793
-0.174,0.932,-0.032
2.718,101.646,0.716
0.95,-0.084,-1.836
0.113,-2.569,-0.232
-1.557,0.782,0.131
-79.645,0.83,0.808
1.989,-4.59,-1.954
-1.014,-0.189,1.215
-1.936,-2.816,0.207
2.52,0.673,4.095
-1.235,0.855,-0.094
-1.234,-9.712,-2.078
0.347,-2.589,-0.849
-2.624,1.325,5.636
-0.589,-4.173,0.133
0.198,-0.133,0.439
2.029,2.403,-1.482
-0.521,-5.966,-0.767
-1.221,-0.149,4.697
-0.161,1.211,-0.012
-0.683,0.797,0.211
-1.218,1.508,3.169
-0.54,4.737,3.544
3.28,-4.455,0.258
5.878,0.234,-2.25
0.687,-0.104,0.629
0.54,0.334,-0.041
1.321,5.938,3.464
7.026,-3.125,-0.763
0.908,0.484,1.451
-15.933,6.606,0.613
2.669,0.137,0.372
-2.657,2.35,8.088
-0.709,-1.045,5.296
-2.124,-2.787,-0.667
0.09,-37.567,-0.523
-2.544,-0.631,-1.441
-2.402,-0.448,-0.049
2.889,10.684,0.406
1.57,-2.49,0.509
-0.759,0.44,-0.976
9.449,-4.469,-2.128
-1.253,-0.179,-2.34
-0.048,-65.877,-0.466
-9.176,1.447,0.152
-5.787,-0.324,-1.131
0.277,13.431,5.93
-1.364,0.328,1.095
0.349,1.091,-0.329
-0.838,-1.457,0.637
0.89,-0.641,-1.809
-0.346,0.07,2.249
744.489,-5.442,1.115
2.916,-0.321,0.268
0.338,-0.506,0.425
0.163,-0.64,0.327
0.401,4.074,-0.209
-0.717,3.767,-1.478
0.408,1.502,1.268
0.031,-1.896,-0.287
0.263,-12.827,5.063
-1.032,-3.728,1.302
-0.695,1.726,0.865
-0.622,-1.371,0.421
-6.256,0.36,-0.668
-2.459,0.63,-0.511
0.33,-2.532,-1.133
-0.009,0.266,2.014
0.16,-0.715,-1.628
-22.78,0.143,22.185
0.744,1.149,-0.384
13.781,1.671,-0.536
-1.03,-2.322,-0.493
2.508,2.355,0.764
0.531,-2.561,61.779
-0.433,-2.37,-26.263
-1.7,-4.205,1.267
6.697,-2.411,1.067
2.526,-1.271,0.143
-0.373,-1.225,-2.28
-1.76,-1.194,0.262
0.232,-0.652,1.889
-3.938,-0.648,-1.196
-0.852,-1.186,1.014
0.571,0.44,-0.353
0.179,-1.313,0.513
-15.857,1.1,0.666
1.289,0.469,-1.445
-0.649,1.83,-16.412
0.795,-50.033,0.685
1.045,1.143,0.465
0.649,0.177,0.987
-1.235,2.595,0.704
0.614,-3.456,1.219
2.522,-1.891,0.637
9.017,0.126,0.036
0.851,-0.234,-0.405
-0.928,-0.817,0.372
-1.037,0.339,-11.506
-1.402,-0.213,0.27
-4.903,0.011,-2.409
0.85,-0.108,-4.153
0.218,2.577,2.265
-0.626,10.781,-2.913
0.61,0.265,-1.466
2.956,-0.133,-5.787
-2.137,1.571,-1.751
4.187,1.153,-0.78
-0.849,1.094,-0.704
-0.231,-0.408,-0.527
-0.735,-7.499,3.773
0.894,0.429,1.303
-1.775,1.122,3.95
0.491,-0.687,-0.586
-0.681,0.788,-0.59
-1.212,1.315,-0.63
-0.371,-1.323,0.017
-13.588,5.483,-0.179
1.003,14.4,-2.435
0.352,7.691,3.347
-0.548,0.136,-0.522
-2.213,-1.904,-0.665
-3.601,-1.167,-15.401
-7.167,-1.372,-0.368
0.586,-1.028,-2.323
0.43,-1.404,2.961
-0.109,-0.301,-0.757
0.253,2.329,1.183
-1.147,0.869,0.023
-0.26,-1.193,0.764
0.604,-0.734,0.343
-2.028,0.471,-0.059
1.325,2.156,1.423
24.652,-0.421,-1.711
0.031,0.538,0.245
-1.113,1.159,0.559
1.087,0.415,-1.181
-0.565,15.783,-0.345
-2.531,-1.15,-7.135
0.396,0.384,0.013
6.96,-0.612,26.349
-8.421,2.83,64.92
0.138,-1.127,-2.288
1.277,1.679,3.371
-2.576,-0.428,-0.908
-0.759,1.092,0.182
-4.565,-0.177,0.567
9.836,2.425,-6.528
-0.051,1.999,0.241
5.731,-0.559,22.831
-0.83,-5.412,-8.87
3.884,3.453,-0.539
-1.033,-1.168,624.891
-0.603,2.152,-1.093
-0.632,1.351,1.23
0.138,1.517,3.54
0.468,-2.455,-0.069
0.007,-0.175,-0.038
-0.975,-16.155,-0.217
-1.786,-0.846,-1.423
2.949,-0.312,0.105
3.973,-3.8,20.48
-0.414,-2.133,0.98
-3.283,0.192,1.722
-0.269,1.147,-0.771
-0.416,0.994,-0.917
1.298,0.327,7.398
-53.931,1.409,12.63
-2.373,1.305,-0.539
0.186,-0.699,-0.109
0.809,1.025,-1.726
0.659,-0.107,79.992
-1.376,2.44,-0.248
-3.998,0.439,-1.653
-0.152,0.624,-0.135
2.469,0.106,-2.841
-0.111,-109.651,7.517
-0.825,-0.407,0.478
-5.611,0.488,-1.805
-0.296,-0.553,13.053
-0.46,0.422,0.085
-1.733,-0.554,-0.37
0.587,-1.072,-10.193
-0.303,-0.864,0.378
-1.189,2.579,1.492
0.199,0.774,0.859
1.328,-2.886,-0.073
3.44,0.785,-1.799
0.833,1.049,0.67
2.205,-2.501,-1.269
1.396,0.412,0.166
-0.418,-1.544,-5.344
-5.918,-9.674,-0.734
3.965,1.395,-0.213
1.665,0.006,1.255
-2.321,2.946,-1.117
1.271,-0.462,0.594
-3.43,1.487,1.405
0.14,-0.021,0.084
2.028,-0.027,6.393
-1.082,-11.565,1.116
0.087,0.722,0.476
-0.075,-2.386,-1.488
-0.244,-21.513,2.034
-1.053,1.026,1.155
0.204,-0.672,3.896
-0.364,0.155,-215.291
-0.267,1.175,-0.601
-0.528,-1.456,0.791
0.696,-1.165,2.891
-0.812,-2.586,2.57
0.302,0.233,-0.269
-0.211,24.464,2.981
0.455,1.523,0.037
2.818,1.376,-2.992
-5.732,0.116,-5.797
2.343,-1.055,5.352
3.427,0.297,-2.581
-1.747,-0.933,0.912
-2.42,-0.653,-1.984
2.575,0.033,-14.588
0.586,-0.378,2.893
0.01,-0.248,0.515
4.683,-91.183,-0.144
-0.486,0.139,4.055
1.685,0.012,14.338
-0.361,0.788,6.135
0.225,-1.075,-0.921
-0.054,0.481,-0.73
0.262,-0.097,0.744
0.746,-14.49,2.402
0.558,3.952,-17.592
12.193,-3.805,-2.143
-1.23,-18.666,0.727
0.491,-6.854,-1.347
0.001,-0.528,0.601
0.17,0.074,0.501
-5.34,-8.313,0.916
-4.621,-1.335,1.25
0.68,-0.875,-0.087
-3.5,0.889,0.178
-1.494,1.039,2.016
-0.55,-0.088,-0.62
1.618,0.387,-0.442
0.348,-0.243,-4.879
0.688,-0.407,0.201
-0.588,1.882,-3.455
-0.896,3.242,2.108
1.45,-4.031,-19.48
-74.88,2.201,1.235
0.407,2.266,0.716
-0.731,5.513,-0.076
0.358,8.025,-1.14
-0.252,-0.837,0.715
0.048,-1.799,-0.794
-1.346,-0.1,0.92
1.324,0.255,7.863
-1.881,-1.597,-0.103
18.584,-0.01,-8.447
0.067,-8.192,1.022
-0.414,9.692,-0.265
-0.856,-3.156,-0.198
-4.218,1.362,3.45
1.373,1.353,0.483
2.106,-0.652,0.964
-0.698,-1.703,1.004
-1.849,0.748,0.076
-1.785,-0.299,-15.648
4.196,-1.015,1.012
3.12,0.465,0.758
-0.865,2.403,23.62
5.215,-0.539,-2.272
-1.475,-1.329,3.483
0.292,6.276,0.691
-0.833,-1.296,-1.959
-1.541,11.924,0.619
-0.682,0.494,-3.52
-0.946,-0.58,-0.211
3.81,-1.819,-24.34
-1.096,1.007,17.716
1.182,-1.015,-0.767
-0.705,-0.443,1.221
0.681,-0.413,-0.947
-0.545,-0.528,-1.176
3.681,-1.405,-0.077
-0.66,-0.361,-1.999
1.327,0.391,1.992
-1.547,0.523,-0.914
-2.677,-1.53,27.124
0.727,-0.033,0.187
0.598,2.314,1.19
0.234,-0.756,0.881
-0.135,0.901,5.304
-1.458,1.056,-26.581
-0.536,0.197,-3.165
1.569,4.848,-0.72
1.955,0.714,-0.928
-2.3,-0.511,0.319
-5.616,-0.316,-1.138
0.399,-0.478,0.43
0.3,-0.625,0.225
-1.105,13.148,0.283
0.028,-0.041,-1.64
-1.367,0.826,0.26
-0.316,53.126,-3.486
-0.034,0.006,0.302
-2.678,-0.145,0.503
-0.919,2.493,-3.258
-0.134,-0.07,0.853
-0.023,31.201,0.247
-0.341,2.285,0.086
-1096.529,0.037,1.056
-1.515,1.947,0.125
-3.854,-10.883,-4.624
-5.506,-4.033,-0.71
3.381,6.45,-1.464
0.796,1.576,-1.208
2.645,1.191,-0.082
0.899,1.075,0.046
0.199,-0.727,1.407
0.493,1.812,-0.887
-0.024,21.963,-2.408
-0.241,1.679,-1.696
-18.191,6.44,1.189
2.076,-1.507,0.29
1.892,-1.998,2.522
10.942,0.045,-0.641
3.155,-4.124,8.695
-2.354,2.615,-11.872
0.699,0.231,-4.118
-2.556,3.152,0.24
-0.418,-0.454,-0.13
-1.584,-3.603,1.031
-0.889,1.088,-1.029
0.782,1.267,-3.031
1.001,7.953,-13.993
0.174,0.271,0.198
-0.479,1.098,-1.822
11.432,22.38,3.757
-2.991,0.987,-2.226
-1.576,-0.882,0.204
0.667,0.369,5.369
1.251,-0.151,1.696
4.421,0.204,0.22
-0.14,-3.843,-0.423
-0.338,0.637,-3.235
-0.056,-0.351,0.453
2.11,-0.89,1.117
-0.652,0.785,-0.54
-15.724,-1.978,-1.135
2.012,-1.716,-2.007
0.056,3.051,-5.416
3.387,2.133,0.346
0.018,-0.021,1.883
0.594,5.805,0.239
-0.749,1.662,0.334
-1.692,2.368,-0.154
1.536,1.782,-0.329
1.402,-4.241,1.217
2.796,0.52,2.049
-43.86,0.394,0.295
1.636,-2.011,2.253
-0.277,0.004,-1.775
0.443,0.637,-2.63
-4.236,0.913,1.038
-4.079,3.358,-0.417
1.563,-0.207,1.293
4.392,-0.552,0.325
10.298,9.01,-0.235
0.134,0.78,0.755
1.396,-0.323,2.645
0.678,1.3,0.025
-2.437,2.629,1.796
-12.007,1.909,-4.267
-1.945,-0.875,-0.918
17.633,-3.047,4.087
0.912,-47.953,1.485
-1.968,0.115,-5.638
-0.334,-2.207,-2.482
0.25,1.181,-1.601
1.555,0.666,-182.445
0.318,0.653,-9.152
1.549,-1.363,-0.948
-2.4,-3.041,-1.243
0.057,3.789,-2.901
-1.153,-0.084,0.634
-0.833,-4.428,0.335
-1.456,2.322,-1.872
1.105,0.222,0.152
-0.454,1.249,0.583
0.113,-0.117,0.875
0.197,-0.262,2.667
-0.677,-4.621,0.295
-0.232,-0.139,-2.533
0.452,0.903,-0.16
3.866,-0.695,-4.435
2.209,-0.462,1.848
-1.539,1.441,-9.078
-0.669,8.753,0.553
1.929,4.001,-0.318
0.075,0.221,-1.718
0.323,0.288,0.399
-1.659,-0.251,-0.763
-1.177,2.538,-5.145
51.814,-5.469,0.65
-0.262,-3.45,7.01
0.464,-0.318,-1.105
-1.722,1.055,0.373
9.946,-0.65,-6.706
-0.974,-0.024,-0.131
1.688,-0.201,0.365
-1.13,1.712,4.16
-0.344,0.681,0.0
1.0,-11.254,1.002
3.988,-1.636,-0.017
-1.477,-2.127,-47.165
0.46,-1.131,0.546
-0.317,1.43,0.248
-1.095,-0.627,1.039
1.217,-2.527,-0.683
2.657,1.517,-1.113
1.693,-12.95,-4.821
4.365,-3.033,-0.218
-0.203,1.027,-50.319
-0.271,1.76,11.983
-1.403,-0.33,-0.321
0.012,-0.088,-0.248
49.952,1.773,-3.926
0.628,3.082,-0.741
20.251,1.657,-3.093
-0.448,5.94,-0.162
0.239,-1.332,5.168
1.115,1.551,-0.377
1.34,2.173,0.565
-1.707,-1.245,48.852
-1.124,0.875,6.292
-2.69,0.399,0.878
2.108,-0.242,-1.531
2.433,0.538,0.273
5.844,1.522,0.941
-1.049,6.591,-0.747
1.06,1.715,-0.064
1.031,0.216,-0.672
0.247,-0.336,0.404
4.902,-26.926,-0.899
6.346,1.164,0.108
-0.161,0.342,1.552
-0.761,0.895,-1.095
-4.615,-1.237,0.884
1.917,5.467,-1.009
-28.912,-0.256,0.917
-0.155,-0.862,1.439
20.85,-0.092,-4.512
-3.597,0.194,0.213
-0.788,2.481,2.863
1.072,0.102,-1.201
1.063,1.555,0.92
-1.656,-0.181,0.286
3.041,-0.078,-0.192
-0.352,3.174,-1.43
0.359,0.4,0.72
-0.119,-1.26,0.791
0.847,-0.729,2.009
-2.319,0.417,1.306
-5.64,-0.005,1.982
-0.446,11.797,-2.063
-8.883,-0.794,-2.676
-18.697,0.601,1.99
-1.966,0.742,-0.235
-0.581,0.179,1.79
3.857,0.416,-0.911
0.144,0.119,-0.193
-0.055,8.781,2.622
-0.229,0.558,-1.623
-0.377,1.464,3.723
3.715,-2.481,-0.451
0.161,-2.374,-0.169
2.354,-1.089,-18.898
-5.851,-0.848,-0.718
-1.029,-2.503,0.43
-3.934,-0.092,0.574
-0.381,-1.645,1.295
-2.228,0.011,-0.504
-1.261,0.849,-1.269
0.317,0.048,0.255
-1.003,-0.01,0.279
2.866,-3.212,0.517
-0.389,1.175,-0.122
11.17,2.466,-0.64
-1.193,1.649,1.053
1.215,9.336,-2.291
-0.31,4.048,4.071
-24.356,22.513,-0.659
-4.109,0.193,-2.558
0.968,-1.173,2.444
-1.205,-0.112,0.188
-1.078,-5.091,-0.831
-1.243,-0.87,-1.695
-20.429,-0.403,-29.489
-2.197,0.776,-0.087
-1.039,0.413,0.03
1.094,4.686,-4.387
-0.384,2.766,3.953
2.252,-1.849,-0.35
-9.004,-0.865,1.488
-1.298,-0.897,-0.901
1.043,5.135,-0.118
103.252,0.322,1.353
-0.395,0.224,-1.702
-4.751,-0.466,0.422
-2.274,4.111,16.52
-0.092,-2.505,-0.062
0.521,-0.219,0.031
-0.453,3.452,0.494
0.105,-1.512,2.882
-5.774,2.522,0.151
-0.034,1.114,-7.096
-1.271,0.129,1.319
-5.098,1.316,-1.729
5.657,-0.793,0.15
8.227,1.446,1.111
1.28,112.064,-0.226
-3.64,12.929,0.761
2.104,-0.251,0.243
2.242,1.056,-2.663
0.417,-3.28,0.482
-0.864,-2.896,-0.63
-0.329,1.992,-2.881
-4.146,-10.185,-0.406
-2.853,-1.342,-2.468
1.503,0.346,-6.109
-0.979,8.641,1.293
-1.55,-2.099,-0.31
2.741,2.178,-0.574
1.886,-0.642,-0.392
2.303,-1.657,-0.687
-0.77,-4.622,-15.584
-0.339,-1.022,1.076
3.594,-1.272,1.533
-0.835,-6.316,-1.749
2.363,1.102,-2.676
0.022,0.61,0.183
0.355,1.425,0.422
-0.012,-1.461,6.174
-1.026,-4.23,-0.046
-2.272,0.015,-0.707
0.252,-1.199,2.38
3.049,0.723,0.456
2.453,2.795,-0.191
-0.201,3.093,-0.025
2.377,-1.12,-0.183
0.447,-4.38,-0.333
-3.558,-1.758,0.932
4.769,-0.063,1.909
-1.055,1.483,51.828
0.763,0.703,-0.049
1.845,-4.48,-2.036
0.266,-0.563,-0.358
1.139,39.272,-1.988
0.568,-0.892,-1.044
-0.915,20.408,-0.115
1.219,2.693,1.414
2.586,-3.394,3.443
-0.678,0.137,0.685
1.079,1.545,-0.389
-4.513,0.355,-0.484
0.624,2.159,-0.635
0.468,0.002,0.121
0.165,-2.669,2.283
-0.736,-0.655,0.023
2.09,-0.009,4.533
0.715,1.877,-1.167
0.499,-1.057,0.489
-0.033,-0.337,0.26
3.996,-1.169,-1.367
-0.715,-0.576,0.052
-20.52,2.539,4.952
-0.045,-11.74,-0.587
-0.834,0.072,1.548
0.52,-0.275,0.116
-8.429,0.996,-2.811
0.578,-0.961,-0.457
-0.156,0.335,0.238
0.244,0.609,3.982
3.875,7.764,-10.131
-1.134,-0.717,-0.665
-2.194,-1.127,1.661
-5.726,-3.439,84.718
-1.815,0.841,-0.328
-1.067,51.989,-5.319
0.76,-0.634,1.591
-176.53,3.193,6.251
4.019,-14.122,-0.286
1.374,-2.262,-4.99
-0.174,0.046,-0.755
-0.182,8.274,0.255
-1.864,3.804,-0.991
-0.351,-2.673,0.04
-10.486,0.672,-0.129
1291.179,-8.481,-3.497
0.635,-0.879,-1.231
1.609,2.277,0.99
-1.429,0.634,-1.223
5.443,-1.389,0.591
0.519,17.543,0.561
1.308,-4.03,-0.782
6.974,-3.23,-22.269
0.778,0.604,-12.398
0.342,0.161,-1.629
-1.533,11.34,-17.999
-9.756,-0.398,0.552
0.888,0.147,0.686
0.367,3.374,0.307
23.166,1.481,-1.792
-0.186,-3.044,1.039
-0.164,1.593,-6.038
-3.348,-105.758,1.379
1.036,-0.749,-0.911
-0.008,-5.162,0.278
0.183,0.478,0.162
0.185,3.23,-0.761
1.444,-8.55,39.369
-3.986,-0.842,1.097
-2.283,-3.214,-0.923
47.101,-0.285,-4.956
-34.627,-2.454,-0.532
-0.102,0.907,-3.588
6.245,-0.421,-6.54
-2.432,1.591,-0.382
57.087,-18.804,1.029
0.309,0.423,-0.141
4.266,-0.136,-0.134
-8.691,-3.368,-1.622
-2.483,-1.094,162.651
0.815,0.156,-1.356
-22.97,1.93,0.043
-0.825,1.606,-0.718
-0.696,-2.05,1.504
-0.83,2.249,-0.332
66.078,-0.205,1.457
-2.343,-0.902,-0.29
0.419,-0.852,0.856
-0.475,1.471,-1.478
0.316,-1.835,-1.746
-0.826,-0.4,0.584
-0.553,0.53,-2.821
-0.172,2.081,-0.865
-6.52,2.552,-1.141
0.921,0.602,-9.663
31.127,0.609,16.057
-0.334,-1.551,-1.655
2.353,0.219,-1.247
3.394,-0.457,-2.443
-0.247,-2.692,-0.546
-2.097,-0.499,0.169
-0.035,-1.242,0.033
-0.394,1.454,9.346
-1.119,5.455,-1.144
0.278,-0.66,0.127
0.304,-10.722,0.733
2.194,-0.173,-0.208
0.091,0.193,0.157
0.069,12.018,0.628
-1.711,0.835,-1.116
0.115,2.224,-0.029
-0.395,1.529,-2.161
-0.136,0.918,0.359
0.749,12.402,-0.742
3.2,-0.985,-0.228
-0.404,-0.64,0.094
-0.158,-0.522,0.231
-0.833,-0.56,3.72
0.569,7.925,-12.47
2.167,1.247,-0.828
0.088,1.628,0.936
-0.347,1.021,-1.889
-3.903,1.807,-2.001
-9.338,-0.829,-2.785
-1.072,0.16,0.071
4.212,-2.152,16.997
-1.463,0.68,0.21
0.296,0.293,0.601
-1.565,-1.084,2.544
-0.115,1.286,-0.93
-0.443,-2.33,-0.887
-0.005,75.788,-45.647
-1.215,1.131,-0.515
0.155,2.939,-1.03
-1.013,6.388,-2.778
-2.228,0.651,3.961
0.676,-0.351,-6.129
0.429,-1.811,-0.7
0.839,-10.156,0.79
0.343,-2.7,-6.704
-2.201,-3.649,0.086
-0.729,3.182,0.969
0.346,-0.765,-0.387
9.757,-2.667,0.841
-0.811,-41.169,2.915
19.779,-0.245,0.204
2.832,-5.216,2.165
0.435,-0.046,-92.984
0.518,5.331,0.473
-0.515,-5.231,-0.912
-0.23,1.06,4.553
0.851,-1.593,0.931
3.285,-0.369,-0.621
1.157,-1.655,-0.048
-6.013,4.317,1.047
1.139,3.36,2.891
-0.808,-1.132,-2.852
-4.469,7.681,0.148
-0.828,-6.743,1.157
0.896,1.567,-9.792
-6.699,1.727,-0.968
1.819,2.532,0.154
1.213,-0.756,-1.035
-0.141,0.267,0.688
-0.788,2.026,-1.734
0.451,0.184,4.317
0.153,0.23,3.086
0.498,-2.453,2.671
-9.794,0.433,-0.441
0.281,2.622,-7.963
6.151,0.438,-4.017
-2.955,-1.024,-2.442
-2.033,1.953,6.209
-0.14,0.301,0.178
-0.313,-1.731,1.105
-0.193,-1.543,4.932
-1.203,0.615,-0.757
1.045,-6.414,0.598
-0.015,1.718,0.168
-1.951,1.089,-0.112
0.448,0.298,-0.232
0.443,4.698,1.016
-7.009,39.664,-0.152
2.473,-0.762,1.069
0.77,18.804,-0.363
0.779,-0.569,2.549
-12.389,3.255,1.487
3.625,0.124,1.498
4.844,0.04,-1.399
-1.155,0.362,-0.499
-0.993,0.07,-0.1
0.347,-5.179,3.367
2.068,0.8,-0.005
1.053,-0.981,-0.575
0.432,-4.305,-2.589
-0.434,1.507,0.882
0.317,1.048,-0.437
-7.354,-5.744,-0.094
0.152,-0.257,-5.144
3.552,1.71,-1.004
3.462,0.24,0.364
1.689,-3.56,0.902
0.427,2.214,-1.004
0.883,0.518,420.212
1.097,-0.43,2.334
-1.233,-2.694,0.388
0.208,33.294,-0.707
0.65,-3.911,8.107
-1.234,0.913,-1.492
-1.426,0.749,4.128
0.121,27.37,1.438
-3.091,0.449,-5.313
-0.694,1.873,1.268
0.083,4.34,-3.119
1.049,-1.123,-0.768
0.578,-8.336,0.583
8.736,-1.171,-0.735
8.892,6.779,-12.797
-0.848,-0.189,-0.375
1.681,-0.885,-1.513
0.77,1.349,-0.607
-0.43,-0.166,0.397
-1.45,-0.083,0.019
-0.234,0.87,2.954
10.015,6.269,-0.07
-1.31,-2.315,-0.386
-1.884,0.793,2.682
-0.161,370.306,-1.426
0.512,6.578,1.012
0.371,1.345,-0.086
-0.567,-0.324,0.282
0.473,1.171,0.1
0.281,0.112,2.5
1.059,-0.055,-0.089
1.484,-1.172,0.658
-2.297,-0.502,-0.075
2.475,-0.539,5.327
-0.569,0.235,25.293
-1.273,3.648,1.087
-1.614,0.278,-2.245
-1.893,0.4,1.877
0.478,-0.242,-2.37
-1.711,0.069,0.675
-1.351,-1.973,0.018
2.324,0.086,-0.287
-2.089,-0.027,0.454
-3.797,0.464,-1.069
0.517,0.277,-0.297
-20.918,-20.731,17.918
0.807,1.458,-1.573
0.882,-0.184,2.225
0.232,-2.074,-0.045
-2.735,-0.99,-2.685
0.231,11.951,0.394
0.283,-2.708,0.213
1.724,0.427,1.86
-0.568,-0.165,26.721
2.141,-6.059,1.326
1.923,-2.729,-8.529
-0.89,7.394,1.826
-0.536,-0.757,-0.326
-1.881,-9.567,1.326
-0.384,-0.167,0.156
24.787,-0.169,-0.324
-0.636,1.836,0.252
2.677,-1.025,-1.533
0.03,3.486,1.507
0.82,0.214,0.533
-3.519,-1.949,-0.653
6.178,190.624,0.853
0.588,-0.255,-0.247
3.526,-0.001,1.504
4.906,-0.913,-0.527
0.672,0.348,4.11
-4.308,0.84,-2.643
-0.652,0.913,-11.427
-0.241,-3.243,-40.501
0.666,0.384,-1.026
-0.266,13.321,0.326
9.876,-1.52,5.753
-2.89,-0.237,-0.886
0.482,-0.168,1.986
2.806,-5.467,2.31
-1.676,6.826,-43.655
-0.608,2.911,-1.272
3.474,-3.474,-0.122
0.328,-0.745,1.083
-0.923,1.466,-1.505
2.605,1.183,-3.365
0.935,0.272,-22.738
-0.008,7.745,-0.555
-0.448,0.21,-0.706
-1.797,-1.774,-0.079
32.208,2.883,-1.905
0.918,-0.72,-5.682
-1.161,6.79,3.478
-0.97,2.253,-0.368
-0.215,-0.816,0.618
0.119,1.024,-0.225
1.527,4.184,7.262
-0.574,1.281,-13.305
-2.04,-2.311,-1.09
-0.27,0.444,0.065
0.913,-0.436,0.59
-1.349,-0.101,0.664
-0.119,-0.596,1.623
0.705,0.396,-0.209
0.953,-0.008,-0.318
-0.267,1.458,1.469
-0.203,3.528,1.847
1.139,-0.529,4.803
-1.399,1.794,7.016
-0.554,-0.324,-3.452
-1.529,-1.057,1.221
-1.773,-0.525,-3.822
-0.869,31.764,9.757
-0.68,-0.625,0.544
1.671,1.769,-0.081
-1.501,-1.904,-0.592
0.341,1.94,-0.318
0.602,5.122,-1.622
-0.771,1.382,-0.128
-6.359,0.721,0.107
-5.287,-1.16,1.725
9.09,-2.322,-1.025
4.638,2.811,10.378
4.554,2.819,-1.004
0.079,3.456,0.976
1.645,-0.523,-0.655
-15.933,5.788,-0.383
-0.816,1.413,1.475
0.157,3.867,0.331
-1.038,-0.036,245.058
5.697,-1.775,0.093
-0.663,-0.294,-0.097
-4.417,-0.015,2.809
0.109,4.312,1.512
-1.509,-0.145,-0.387
0.943,-2.418,-0.248
2.597,-0.329,-0.332
0.063,0.301,-11.856
-0.341,0.028,0.167
-0.971,-2.209,0.98
-7.379,-0.236,-0.872
-2.492,-0.965,-0.87
1.083,2.277,-0.607
1.293,8.084,-0.156
8.887,-0.743,0.451
-3.56,1.621,0.249
2.937,-0.341,-0.311
0.638,-10.241,11.583
-0.129,74.546,-1.493
-0.474,-0.687,-3.78
1.177,-3.143,2.976
-4.834,11.135,1.161
0.05,0.288,5.407
1.81,0.256,1.666
-0.016,0.879,0.289
-1.25,2.722,-0.273
3.436,11.177,5.374
0.311,-1.235,-1.167
-0.328,14.044,0.9
-1.795,-1.295,-0.905
0.159,0.972,-0.237
0.333,-2.431,0.88
3.792,-0.007,32.784
3.162,0.05,-0.569
1.06,-0.395,-0.067
-1.507,2.361,1.062
-2.42,-5.77,0.199
4.394,-4.251,-1.132
-0.368,-1.194,-5.541
-1.443,3.611,-3.937
-0.363,-0.954,-5.767
-1.281,-7.028,0.533
0.566,0.157,0.357
3.679,5.405,0.556
-9.539,1.367,-0.337
0.009,-4.364,0.003
0.758,-0.867,-2.39
1.142,-1.848,-1.397
0.255,-0.229,-0.204
14.714,0.899,2.31
0.358,9.453,-0.177
-1.166,0.538,-1.1
