Response,Explanatory1,Explanatory2,Explanatory3
-0.391,-0.753,-0.778,-0.478
1.163,0.598,0.044,-0.524
0.048,-0.339,2.521,0.147
-5.537,-0.432,-1.992,-0.234
0.7,-12.862,2.194,-0.397
1.526,-0.82,-0.668,-0.422
0.702,-6.04,9.667,-2.725
-0.431,-1.712,-1.272,0.31
0.275,-2.086,-147.304,-83.627
-0.08,0.398,2.344,2.371
-0.825,-0.002,0.24,-1.45
-0.171,0.631,0.578,0.835
-0.198,-0.304,-0.148,-0.496
-0.331,1.163,0.903,-0.045
0.649,-0.173,1.278,1.395
0.289,-1.744,1.595,0.39
1.425,-0.874,0.382,-0.649
2.247,0.765,-0.594,3.31
-0.86,30.339,-0.932,-0.191
2.899,-0.965,0.032,0.462
0.564,-2.347,0.532,0.756
-5.953,-7.252,1.717,0.091
-0.395,-2.446,-0.548,1.044
-4.129,1.797,13.976,0.371
1.189,6.025,-0.447,16.067
-0.087,-1.014,-1.929,1.286
-0.007,-38.742,0.517,-0.829
1.007,-2.473,1.228,0.459
0.132,9.074,-2.22,-0.231
-0.068,2.735,233.034,3.467
-0.539,0.784,-1.314,0.879
0.467,0.642,0.955,-0.001
0.506,0.706,-1.631,-0.783
0.55,-0.638,-5.8,-0.383
-1.509,-6.221,0.537,1.186
-1.592,0.014,8.976,0.508
10.581,11.133,-0.818,-0.29
-8.424,-1.036,0.045,-55.034
-1.011,-1.236,0.523,0.075
0.309,-0.807,0.265,-0.537
0.62,-4.582,-0.225,0.112
-0.185,0.868,7.498,0.726
-0.849,106.133,0.548,-4.942
-0.271,-0.308,-0.019,4.781
2.388,-1.733,-0.2,10.362
2.564,-1.809,-1.017,-1.496
-0.939,3.903,1.143,-0.718
0.139,0.161,-2.975,-0.555
-0.325,6.529,42.327,-0.499
-14.881,2.088,-0.806,-0.586
-0.971,-9.449,1.422,-0.068
0.539,1104.103,1.661,-0.846
-3.651,-3.082,-0.967,-1.347
-0.327,0.367,0.066,-2.788
-0.528,-1.163,-2.074,-2.118
1.703,0.388,0.512,-1.4
0.348,-1.917,-1.744,-1.482
-1.565,-3.355,-0.255,2.912
0.791,8.814,1.453,4.08
-7.164,0.412,-5.039,-7.689
-4.781,-1.689,-0.635,-0.754
-1.381,-0.668,8.548,-1.603
1.584,-1.242,-1.235,-5.76
0.327,31.107,1.071,0.727
-1.886,-0.609,0.472,-2.67
0.597,0.954,2.329,1.542
25.533,-22.902,-0.487,0.281
-14.858,-1.358,0.53,2.021
-0.419,0.537,-2.139,1.959
0.304,-3.882,-0.033,-0.025
-1.576,1.633,-0.114,-0.337
0.244,7.887,-2.106,2.264
0.136,-1.531,-0.305,-0.005
-108.932,3.176,-0.739,-4.201
-3.661,-0.845,-5.026,20.915
-0.121,-1.913,-0.669,0.293
-0.472,-1.327,2.816,0.202
0.789,0.841,-0.177,-0.099
-1.353,0.707,0.786,-122.408
-1.099,-0.495,-0.324,-1.363
0.488,3.642,-2.172,-0.14
-0.008,-0.141,3.858,0.549
-1.115,-0.409,-0.753,3.307
-15.688,-0.596,1.545,-1.074
2.268,-1.575,4.148,-0.782
-5.041,-46.657,0.079,-59.472
0.623,-1.471,-24.687,-0.09
0.276,-3.187,2.902,-0.432
3.408,-0.083,-1.468,0.451
1.41,1.459,-0.026,0.334
-1.226,-0.26,-2.401,-0.351
1.508,-0.608,-0.436,0.592
5.126,-0.479,-0.507,2.855
0.19,-4.655,5.735,-6.748
-4.81,-2.067,1.516,-0.712
0.132,-3.559,-0.157,-1.691
1.218,3.139,-0.209,-0.067
-0.057,-0.577,1.984,0.765
-0.272,-5.981,2.419,-1.184
-0.238,-15.309,-0.553,-0.544
0.016,1.444,8.969,-0.984
-0.298,-2.186,-1.299,0.455
-1.733,0.766,0.962,0.105
-15.757,-0.064,1.458,6.337
-1.326,16.345,0.353,-2.799
-1.011,0.544,1.202,0.746
-0.016,0.685,-0.453,-9.355
0.846,3.472,-1.008,-0.385
87.413,-0.118,-0.072,-0.349
4.314,1.793,-2.315,0.21
-51.48,2.224,-2.149,-0.41
0.121,-5.61,-1.294,0.344
3.439,-0.032,4.049,21.855
-1.886,-2.63,0.574,-0.084
0.412,-0.118,11.374,-2.263
0.014,1.466,-1.373,-0.542
-2.576,2.48,-2.069,-1.44
-2.369,-0.193,-1.039,-7.516
0.889,-0.636,-0.382,-0.59
-2.215,2.887,0.403,-1.122
2.261,1.432,-0.789,0.737
4.387,1.132,32.929,-4.479
1.964,0.048,-2.167,0.435
-0.415,-1.859,-0.055,-0.281
-0.305,15.476,-3.218,3.251
2.959,-0.048,-4.872,0.187
-552.297,0.171,-2.205,-2.95
7.241,-1.127,-2.107,0.118
-0.04,1.052,-0.531,0.282
2.863,1.636,1.301,-0.226
-3.12,0.207,-0.802,-1.404
-0.427,-3.103,0.535,3.443
-2.621,-0.567,-3.192,-0.065
-0.049,-0.933,1.078,0.663
0.077,-0.129,0.255,0.813
-0.331,-2.463,-13.938,0.706
-5.592,2.037,0.573,0.319
3.114,-5.282,-4.761,-1.117
0.235,-3.999,-0.897,0.458
1.858,-0.89,3.476,0.233
-0.668,0.547,0.632,-9.43
7.962,0.158,-4.592,0.326
0.824,1.337,-3.359,3.617
0.08,-0.352,-1.79,-2.996
-0.661,-0.098,-0.918,-8.188
0.205,1.23,4.11,-1.135
-1.412,-2.245,5.131,2.19
2.232,-1.6,-0.356,1.402
0.834,-0.393,1.368,-0.298
-12.864,-0.316,-10.827,-1.588
-1.37,-3.58,-2.442,2.39
0.053,-0.256,-6.373,-1.16
0.913,-1.236,-14.315,-0.426
1.026,-1.08,0.093,-1.422
0.373,-0.078,4.207,-6.577
0.738,5.939,2.968,-0.102
0.184,-0.666,-1.706,0.791
-5.91,-0.438,0.987,21.04
-2.765,0.306,2.796,-2.09
-20.025,0.733,0.622,0.035
-0.327,0.277,-3.47,0.343
-1.26,-76.469,0.014,0.208
-1.777,6.89,0.17,-0.63
-2.465,2.558,-0.515,3.959
-1.524,-0.004,-10.483,1.812
-4.73,-0.163,1.765,0.419
0.973,0.441,-1.745,0.075
0.19,-0.013,-0.226,-0.32
-1.787,0.698,1.115,-7.857
-1.838,-1.249,-33.993,0.931
0.167,-0.372,0.522,5.047
-1.122,10.912,-1.148,1.277
0.293,-1.77,-1.966,1.187
-2.166,-0.581,-2.259,-26.762
21.828,-0.064,0.335,-0.623
0.575,0.221,0.25,-0.457
-1.6,10.624,23.063,-11.088
0.125,5.753,3.341,2.349
-6.26,8.115,0.208,3.218
0.961,181.359,-1.068,0.363
2.943,-8.345,-0.324,-0.708
-1.294,0.423,1.912,1.686
-1.118,-2.86,0.753,0.505
-0.04,2.139,-8.394,0.968
1.404,-0.126,3.328,-10.691
-0.668,-1.36,0.981,0.066
-1.399,-0.209,-1.243,-0.472
0.252,1.942,-3.903,0.295
1.961,0.493,-0.808,1.001
-0.494,0.27,0.009,0.521
0.913,1.791,14.854,-0.195
5.12,0.474,1.655,-2.639
2.067,3.69,2.451,-1.859
-0.873,-15.043,1.998,0.194
1.39,-1.249,0.622,-2.99
0.139,-9.151,-0.089,-0.533
-7.62,8.529,-0.386,-0.142
-4.46,0.029,-0.142,1.075
5.359,1.645,29.718,0.855
0.339,0.026,0.333,2.529
13.738,-1.863,-1.116,0.233
4.419,-0.502,0.419,-0.186
-13.495,-0.35,3.976,-1.21
-1.462,0.24,-2.799,-2.381
-0.43,-2.288,-0.72,-1.683
-3.79,-1.385,0.299,1.448
-1.736,-0.036,0.996,0.126
0.429,-0.233,4.854,23.534
0.571,-0.178,-0.235,-0.226
-0.994,-16.56,-0.73,-2.332
-0.296,0.535,0.48,0.488
-1.55,-0.778,0.746,1.07
-54.209,0.247,0.099,-3.392
-150.17,-2.993,1.133,1.054
0.787,0.355,0.648,0.377
1.071,4.364,0.67,-0.309
0.058,-1.875,0.999,-0.387
0.98,-0.632,-0.663,2.484
-14.463,-0.503,-0.864,-0.243
-6.509,-6.448,0.027,-0.314
0.973,-0.967,-0.207,-1.192
-2.815,-0.499,0.54,-0.616
-1.239,-0.205,-1.004,0.546
0.177,-0.442,-6.093,0.707
-3.703,-0.059,-0.443,4.153
0.175,0.898,-0.484,0.236
-0.227,-0.288,0.255,-0.215
0.725,1.438,-0.623,-7.237
0.413,-0.221,-0.957,0.819
7.476,-4.204,-20.319,-3.277
-0.112,0.319,0.305,-1.372
1.29,580.233,-0.442,2.214
7.973,-0.934,-4.164,-1.247
-3.997,2.706,2.899,1.361
-1.184,-0.134,-0.449,-3.042
0.743,-1.177,-3.112,-0.68
0.734,0.461,-0.707,-0.055
1.25,0.449,0.655,-0.263
-0.042,-0.21,0.629,-0.973
4.878,22.703,-1.675,-14.637
0.019,-0.832,-0.257,20.293
0.287,0.118,16.948,1.273
-0.25,0.561,-160.762,1.729
-0.855,0.432,-0.267,-0.111
-2.986,-3.38,2.248,0.386
1.561,-0.035,-5.285,1.043
-0.163,0.003,0.297,-12.55
-1.118,1.138,0.158,2.082
1.694,1.648,-1.097,-0.886
4.12,-42.246,-0.112,1.84
-0.028,-1.551,-0.235,8.579
-6.475,-1.492,1.63,-5.17
-0.884,0.006,1.588,1.313
0.007,-3.792,-0.465,-1.598
0.732,25.193,-0.503,-0.694
-0.638,-0.145,0.682,0.637
-0.142,2.744,0.471,1.583
3.254,0.884,0.226,-0.274
-1.293,-0.234,0.034,-0.032
7.19,0.009,0.247,0.796
-0.177,-0.242,0.13,1.378
-0.072,1.108,0.064,0.174
2.735,-8.336,-10.194,2.514
-9.387,-2.634,0.528,-2.927
4.629,0.564,1.071,2.591
-0.745,1.499,0.779,2.95
2.244,0.465,0.074,-1.531
20.43,5.335,-0.377,2.95
-0.854,163.399,3.3,0.188
0.161,1.484,0.466,4.353
-1.526,1.864,-0.302,0.038
1.153,-2.337,-0.412,-1.697
3.419,-2.036,1.959,-0.289
0.318,2.519,0.476,2.776
0.972,-0.154,5.662,3.6
0.4,9.17,0.569,-0.043
-1.06,0.817,6.337,-28.603
6.688,-2.176,10.02,14.322
273.852,-0.535,0.266,0.195
6.208,1.154,0.636,-5.649
1.026,-14.196,0.13,85.377
1.417,1.667,-13.187,-1.709
-0.696,-0.741,0.282,0.826
-20.301,1.015,-9.107,371.859
-0.441,-0.832,2.952,-0.217
11.663,-4.043,-0.014,0.924
1.815,-0.471,-0.396,-0.106
0.273,-1.255,-0.403,-1.133
0.736,0.299,-0.224,-0.07
-0.178,-0.335,0.591,-0.057
0.423,0.154,0.013,0.194
0.916,1.948,-0.862,-0.363
0.118,1.337,1.686,-0.803
-1.445,0.044,-0.519,21.795
-1.599,-0.112,4.64,-3.685
0.687,-0.028,-0.757,-1.111
-4.254,-0.78,3.09,5.132
3.589,2.38,0.687,0.713
0.23,0.804,-0.379,-1.741
3.323,1.485,10.991,0.616
-0.311,-1.256,-0.611,1.353
-0.105,-0.537,0.51,9.637
-2.951,1.219,0.121,-0.119
-0.418,-0.349,0.662,-2.239
0.31,0.125,-0.321,-0.313
0.338,-1.686,1.293,1.004
-1.682,-2.433,-0.769,-6.027
-5.658,4.007,2.856,0.808
-1.26,23.757,-0.068,-2.924
-5.021,-0.653,0.575,-1.562
0.035,0.231,-1.901,0.787
-5.334,-1.548,0.06,-16.534
-0.566,-4.456,1.606,0.014
-5.316,1.907,-6.239,-0.427
1.98,0.471,0.352,-1.154
-5.795,3.49,0.301,-0.578
-0.434,1.295,-4.043,0.53
0.401,-22.695,-1.43,-2.504
0.28,0.768,-3.521,-6.773
1.085,0.663,-0.445,0.269
5.163,391.354,0.172,-1.42
-0.993,-0.351,-22.912,5.919
0.297,-3.011,-0.736,-0.561
-4.548,0.604,2.131,0.179
-1.363,0.23,4.106,-1.094
0.089,0.196,36.957,-1.302
11.945,-2.358,0.432,-4.168
-0.521,0.319,-2.274,0.107
-0.684,0.57,-0.861,0.485
0.792,1.215,75.474,-0.203
-6.514,-1.736,-2.096,1.624
0.76,-0.373,-0.31,-0.383
0.612,-2.668,-0.7,1.658
2.919,2.163,-1.766,-118.732
58.401,0.026,-0.255,0.133
0.385,3.87,-3.708,-1.571
1.206,-0.04,-1.053,-0.449
4.268,0.287,-1.054,1.078
-208.491,0.482,-0.334,-2.194
-0.49,-28.945,6.658,-0.201
1.106,5.094,-0.395,0.038
-1.014,-0.684,0.663,-1.052
0.549,0.302,-3.537,-3.168
-0.767,-1.17,-3.394,0.468
-0.763,2.777,0.347,0.414
1.608,-0.191,0.245,-0.743
3.361,0.267,-1.482,-1.242
2.333,1.0,0.207,-0.221
1.243,-0.59,0.641,0.02
1.156,0.023,-8.221,0.267
3.96,1.314,-0.458,1.674
12.609,140.454,-6.137,2.483
-1.025,0.117,2.455,-0.788
-12.428,-0.024,1.955,45.463
-1.516,-1.028,-0.649,1.682
-0.483,0.96,0.294,0.385
-0.31,-0.991,0.21,1.252
11.07,0.378,0.251,0.692
-0.424,1.629,0.075,-0.652
-1.238,-0.716,-0.482,-3.841
-0.23,-1.226,-0.099,-0.602
1.312,0.041,102.667,0.108
-0.94,1.213,0.372,-0.138
-0.17,-5.518,-1.121,-7.471
-1.861,0.499,2.491,3.504
3.064,3.116,0.055,0.911
2.146,0.681,-0.364,13.789
-0.329,1.725,2.512,-15.634
14.823,-3.825,0.705,1.74
-0.12,0.589,1.95,0.392
0.432,4.212,-0.077,-2.65
0.199,2.094,-0.403,-0.35
-4.28,0.493,22.168,-0.733
-1.044,-0.523,0.821,0.824
0.36,0.244,-0.061,-0.978
-0.963,0.199,0.517,-68.687
-0.615,-0.565,-3.058,0.643
-0.083,-3.217,3.005,9.839
0.582,-2.735,1.288,0.547
-1.683,0.996,0.758,-1.462
-8.979,3.697,1.732,0.381
-2.291,-0.24,-0.66,0.555
0.468,-0.432,0.25,0.005
-0.39,-1.706,-1.468,-0.016
-1.022,0.727,-0.381,0.161
-5.356,0.656,0.178,0.228
-7.359,1.893,-1.17,0.258
0.671,-9.648,3.286,-0.534
-0.661,2.584,15.359,0.289
0.408,-21.633,-2.183,-0.175
0.608,-1.933,-0.356,-1.297
-1.129,1.534,6.015,0.643
-2.714,-2.404,-0.535,0.847
-0.037,-2.938,-1.203,-0.416
0.092,-8.318,2.027,0.724
-1.317,0.592,5.046,41.869
-0.11,2.529,-0.357,-0.528
-5.615,0.601,-0.064,-8.987
-4.228,-3.157,1.975,0.263
-1.25,-7.927,-0.672,-1.79
0.857,-1.982,0.29,1.253
36.658,-1.238,-0.443,2.444
0.689,0.092,-0.273,-1.196
0.933,1.048,0.475,0.853
-0.206,1.007,-1.88,91.888
2.0,0.549,-1.801,-0.749
2.305,-0.705,-1.23,-4.095
0.102,-2.704,0.722,5.724
0.053,-0.344,0.181,-0.376
0.102,-1.477,1.373,-0.066
5.386,1.982,-10.778,0.763
-1.729,0.458,5.338,0.52
-2.143,-0.333,6.315,4.178
0.889,-6.763,-1.061,-6.658
-0.071,-0.816,0.932,1.39
-0.327,-0.208,-10.073,-0.173
-0.009,-9.738,0.389,-1.583
1.202,-0.24,-2.958,-0.679
-1.659,-0.502,-2.64,0.268
-0.837,-0.869,1.672,0.257
-1.351,-3.194,-0.584,0.728
0.134,-2.575,3.284,-0.367
0.746,2.025,-7.387,6.29
-0.663,-0.069,0.086,1.188
0.413,0.358,-0.158,3.025
-10.457,-3.287,0.734,0.081
2.158,0.282,-0.538,-0.042
-2.94,0.115,-8.905,0.069
0.14,1.227,-0.415,-7.716
-1.651,-0.226,-20.228,-0.159
-0.938,-0.565,-1.248,1.207
0.505,0.638,-0.639,2.916
-0.593,1.635,18.43,0.056
1.368,-6804.026,0.507,-0.423
0.376,1.032,0.449,-1.145
0.26,-1.649,2.221,-1.695
0.086,0.145,0.111,-0.577
-3.412,0.975,-0.824,0.496
4.553,0.759,-1.123,3.639
1.074,-0.602,0.144,5.449
-1.115,-0.278,1.243,1.181
-13.855,-1.293,0.862,0.476
-3.058,-7.913,1.079,-0.44
0.111,1.09,1.774,-0.575
1.683,-0.1,-0.327,0.897
5.893,-0.877,1.237,-0.464
3.14,2.719,-1.143,0.376
0.432,2.115,-1.054,-41.801
0.408,-0.064,-2.141,-1.425
2.013,0.01,1.094,0.061
-21.043,3.016,4.374,-0.092
-0.603,-0.642,-0.289,0.209
0.153,13.541,1.972,0.853
0.024,-0.05,0.509,2.078
-1.985,0.546,-2.069,-0.461
-1.419,0.602,-2.121,0.52
-0.446,-0.714,77.021,-0.131
-1.203,-0.059,-0.932,-2.408
-0.802,1.431,-0.025,-1.215
-2.753,35.37,1.037,-4.131
0.231,1.631,0.234,-6.288
8.575,0.563,0.825,35.575
1.829,-6.329,0.721,-0.015
-0.414,-0.261,0.408,-0.608
7.238,-1.512,-2.024,0.414
-24.463,-1.065,-0.532,10.969
-0.12,-1.375,-2.326,-1.974
-3.752,0.514,10.691,-0.222
0.605,-1.55,-26.292,0.234
0.701,0.386,2.254,-1.054
-0.195,-1.811,5.37,1.206
0.182,-1.371,-0.339,0.138
1.254,-2.249,-4.327,-0.935
-0.585,843.677,-1.669,-1.338
-0.087,3.529,0.038,-0.173
-3.065,5.436,-1.578,0.627
1.285,-0.229,-0.972,-552.179
-2.953,-0.393,15.858,0.314
-0.784,4.126,0.787,0.512
-0.664,3.475,3.956,-0.478
2.567,-3.247,0.728,-2.11
36.121,1.099,0.466,-0.307
0.625,-0.418,-0.82,-2.179
-0.809,-0.206,3.597,-1.601
6.509,-0.315,-0.15,0.032
4.536,-0.412,-0.728,16.361
-32.446,-2.189,-0.256,-0.178
1.892,0.109,0.822,-1.275
0.867,0.357,0.468,0.708
5.761,-2.967,-0.214,0.933
3.725,-1.595,-0.763,1.841
1.059,-1.568,-0.492,-11.339
-2.543,-0.416,-0.203,1.803
-1.466,0.731,0.101,-0.01
-0.02,-0.199,7.792,-1.588
-0.365,-15.213,1.835,-3.116
-0.989,-2.582,3.713,0.612
0.447,-0.111,0.402,-0.139
-0.059,0.564,-0.866,0.195
0.431,-0.918,1.495,-1.665
-26.157,-1.654,0.279,-0.489
6.854,0.627,4.392,4.156
0.348,2.316,2.717,0.069
0.587,0.306,-0.505,-3.756
1.839,-0.808,0.606,2.482
0.548,0.736,-0.305,0.212
-0.7,-2.04,-15.353,0.423
2.31,-421.647,0.742,-1.263
-1.058,0.455,-3.934,0.087
-0.546,-0.792,-0.23,0.773
1.749,0.977,-13.405,0.428
2.093,-0.703,0.785,0.429
-0.973,1.711,6.958,0.251
-0.014,-9.327,5.021,-2.095
-0.227,0.242,-1.737,-0.235
0.183,2.683,-0.081,-1.668
-2.72,45.681,0.244,0.075
-1.929,1.96,7.247,-0.865
-1.163,0.056,0.539,-0.723
6.625,0.798,0.224,2.488
0.224,1.498,1.497,5.778
-0.438,-1.794,0.523,17.997
-0.172,-5.996,1.003,0.29
0.128,0.446,0.138,-14.726
-0.989,3.445,4.167,-0.065
0.434,-1.596,2.175,13.075
-0.288,-3.299,19.54,211.115
-14.596,-2.308,1.541,0.341
-0.397,2.13,-0.114,0.533
4.145,-0.037,0.277,0.841
-0.616,-0.987,-26.517,1.036
-0.665,-0.802,-1.475,0.732
0.001,-3.101,0.992,0.786
53.943,-2.381,-0.685,-1.644
-0.145,-1.129,0.286,-0.014
-0.334,20.553,-1.548,-1.802
0.392,55.983,41.959,4.743
1.346,0.857,-2.075,-1.703
1.077,0.156,0.131,-1.548
-1.454,-0.937,8.042,15.084
5.995,0.342,6.85,3.593
0.12,-1.137,0.045,0.421
-0.348,-141.419,0.853,-0.982
-0.846,0.479,-0.998,-10.687
-4.059,-1.135,3.547,-2.104
-0.063,0.976,-0.698,1.766
0.051,3.201,-37.907,-1.756
-0.087,-1.969,-1.831,4.793
1.678,-13.748,-1.294,3.084
-0.651,-3.611,-0.067,-2.97
-0.793,1.0,0.273,0.838
-2.645,2.147,-1.714,-1.677
-0.648,0.007,0.662,0.225
-0.482,-0.603,1.479,1.397
3.088,-0.027,1.107,-0.139
1.021,-3.116,-89.366,-1.66
-3.073,-0.342,-1.098,3.713
0.411,3.696,-0.701,0.395
-1.847,-2.748,14.913,5.908
0.961,0.034,1.613,-1.102
1.309,-1.18,-0.868,0.919
-0.238,-6.574,0.84,-0.192
-0.35,-1.001,-6.056,0.443
-0.23,-0.048,2.416,-0.703
4.644,-1.405,-10.863,0.152
-1.362,0.178,-0.6,-0.35
-0.185,-0.995,1.252,-0.77
0.084,1.409,14.457,-2.445
0.599,-0.558,3.908,-0.552
-0.142,-0.892,0.183,-23.538
-1.402,4.59,-0.047,1.21
102.649,-2.051,0.512,0.061
0.248,-2.513,1.736,0.37
-25.021,0.663,288.957,6.275
-0.624,0.931,1.285,-1.792
-0.085,-3.013,2.25,0.534
1.369,-1.461,-0.392,-1.169
1.563,4.025,1.234,-0.299
1.446,0.932,-2.495,4.347
-13.984,1.179,30.039,1.334
-108.555,0.93,0.455,0.634
0.667,44.545,0.862,7.672
-0.307,0.684,-6.854,-0.43
0.648,-0.741,-0.849,0.147
0.862,-0.485,0.879,1.199
-0.707,-0.917,1.174,-1.422
2.319,-0.572,-0.039,0.293
-1.545,1.685,-8.131,6.927
0.171,0.642,-0.09,4.324
0.189,-0.208,-0.52,-2.472
2.887,2.485,0.003,-0.902
-1.211,0.129,-0.628,-0.611
-0.658,-2.899,2.82,1.826
1.348,0.79,1.181,-7.548
1.043,0.786,0.96,-0.473
-0.771,1.332,3.525,-4.833
2.289,-34.649,-2.394,0.175
1.799,-0.355,-1.115,-0.019
-0.317,8.687,-68.268,3.123
3.346,-53.201,0.241,1.265
-0.309,-0.22,-0.408,0.157
-0.005,1.433,0.174,-0.589
4.972,0.471,-64.258,2.503
-4.467,0.058,0.4,-1.016
0.503,-0.606,-0.828,4.177
-2.219,0.044,3.353,-7.909
-1.132,-2.31,-1.535,-3.251
3.696,-2.372,-0.004,0.173
-1.926,0.511,-0.605,-1.377
1.199,-0.841,7.335,-0.467
-1.165,-1.243,-0.374,-4.062
0.247,-1.383,2.487,-12.02
1.159,-1.095,-4.142,1.792
-4.64,-1.223,-0.012,-4.889
0.899,0.353,0.736,4.338
2.839,44.756,1.59,2.639
-7.087,-1.69,9.414,1.212
9.662,-0.016,1.59,1.614
0.593,-0.054,1.071,-1.307
0.332,-1.406,2.531,-0.985
2.007,-1.273,0.823,-1.872
-1.654,0.157,-0.601,1.139
0.269,-6.544,-0.317,-0.334
-1.621,0.261,0.356,4.115
-2.064,7.711,-0.26,2.436
0.407,-0.706,-0.113,-1.708
1.733,-0.305,-0.298,0.169
-0.169,0.305,2.034,1.02
0.118,0.95,0.432,0.197
0.359,-6.575,4.547,-1.029
0.386,-0.395,-2.071,0.367
0.937,-0.217,1.604,-17.309
0.382,-0.113,1.408,0.035
2.418,1.289,-1.996,0.766
0.961,3.338,-59.344,-0.729
-2.493,0.251,0.384,-9.676
-0.662,0.09,-2.071,1.028
-4.009,0.285,-0.775,-19.257
-0.164,0.625,-0.159,-0.467
2.089,5.532,-2.158,-0.631
-0.84,-4.489,11.076,-1.321
-11.747,-0.844,-3.684,0.93
6.127,-0.425,1.412,1.377
0.116,0.329,3.856,4.798
-1.09,0.634,-0.55,0.351
0.342,-0.641,-0.438,1.091
1.353,-0.232,0.007,0.515
-7.723,1.087,-0.185,-2.425
0.83,-2.525,0.681,0.135
0.87,4.434,1.077,-0.273
-1.126,-0.383,-0.158,-8.526
-0.174,1.556,0.835,-16.685
0.06,56.167,0.418,-0.561
-0.604,-0.605,0.392,0.454
-1.369,1.636,0.603,-4.0
521.673,5.125,2.07,-0.439
-0.584,-1.532,0.389,-0.312
0.31,16.385,0.129,1.564
4.025,-1.526,-0.731,0.854
0.407,-1.504,0.319,-5.648
0.357,-8.118,0.057,-0.72
327.905,0.347,-0.77,-2.529
-0.268,-1.295,-6.188,0.914
0.951,-2.386,-2.13,0.203
17.911,13.281,-3.162,-0.29
-1.378,-0.383,1.146,2.63
-0.411,0.849,-0.035,-0.174
1.855,-0.657,0.271,1.244
0.316,1.577,-0.648,-0.098
-35.109,-79.507,0.406,-0.19
0.503,0.812,-3.775,0.044
0.567,1.415,0.973,0.473
-0.159,9.723,-0.931,1.105
1.077,2.107,1.228,0.472
0.185,-2.138,0.167,-0.786
-0.189,1.037,-2.862,2.393
0.305,-8.833,0.266,-1.817
0.301,0.304,0.314,-1.132
-1.585,0.336,13.804,-0.306
-2.042,-1.051,-1.194,-2.822
8.449,5.772,-23.832,-0.612
1.442,-0.356,0.679,1.408
-0.915,0.194,-1.28,-0.966
-1.07,-1.481,-29.736,-8.732
-0.367,-1.017,1.12,-0.436
0.235,4.983,0.192,-0.611
1.864,-1.35,-2.371,35.538
0.034,-1.022,29.347,-0.401
0.119,54.697,8.373,0.213
0.206,-2.121,3.361,-2.759
-2.692,-0.358,-1.696,-0.075
0.552,-0.09,-4.672,0.263
-0.405,0.402,-1.043,-2.378
0.578,2.542,0.608,-0.099
1.075,-1.364,0.484,0.192
-0.04,0.437,1.007,0.737
0.922,-0.698,2.491,0.825
1.62,-2.744,5.229,-0.298
13.354,-0.229,-1.177,-0.676
3.271,0.471,-0.449,-16.671
-1.867,1.168,0.351,0.437
-1.065,1.932,-3.784,-0.735
-1.958,-1.32,0.21,-3.15
-0.92,2.461,0.436,2.212
0.565,1.017,1.541,-1.655
0.067,3.012,-0.821,0.512
-1.445,-0.953,-0.076,0.256
0.699,4.186,3.209,5.884
4.591,-0.899,-0.824,-1.879
0.28,0.831,2.24,-4.811
-0.919,-0.966,-0.045,-1.907
-1.504,-0.027,-0.172,-4.641
2.142,-0.481,7.402,-1.088
0.96,0.831,-0.375,0.317
-0.019,3.417,-5.105,-0.545
2.524,1.068,-3.028,0.061
9.126,-0.927,-1.149,-0.066
-0.153,0.013,-0.301,5.498
1.121,-0.262,1.008,-45.255
0.33,-0.369,0.472,17.883
5.877,1.836,1.548,3.243
0.431,0.211,0.146,-3.304
5.09,0.816,0.685,0.312
3.744,-2.076,-0.083,0.103
-0.588,-0.235,4.574,-0.45
-1.386,-0.885,-2.431,-0.516
1.813,-1.006,-0.285,-2.233
0.247,-39.747,-0.546,-0.732
2.907,2.58,-1.071,-1.982
-1.441,-2.043,-0.488,1.231
-1.806,5.395,1.725,91.398
-22.068,0.194,-5.521,0.2
1.077,-0.387,-0.934,-0.044
0.279,0.101,2.539,-2.359
0.935,9.233,1.153,-1.5
0.006,-0.421,-2.747,-0.837
-3.095,-1.693,1.453,-979.442
-0.919,-0.817,-6.278,-0.224
0.384,0.166,1.342,20.679
0.191,0.813,-1.005,1.031
0.626,0.072,0.592,0.504
0.184,0.068,0.218,0.081
-1.274,-0.201,0.078,3.155
0.231,0.694,-0.203,0.136
-1.259,4.303,-1.442,2.09
-8.138,1.161,1.105,-74.867
-0.084,0.337,0.763,-0.99
0.286,0.349,0.585,-1.111
-26.355,-0.864,-0.77,1.094
-1.197,0.291,-0.073,4.608
2.548,-3.751,-2.644,-7.486
-17.045,0.442,-1.021,1.094
-1.663,0.712,0.02,2.166
-1.218,-0.202,0.443,-4.789
0.021,-3.517,0.881,-0.463
-1.759,-1.241,-0.593,0.204
1.001,-2.463,1.221,2.511
1.236,1.751,0.412,-0.978
4.436,-1.973,-6.484,-0.862
0.561,-0.685,-0.01,0.309
5.784,1.772,0.341,-18.248
0.972,2.447,-0.714,-0.303
-0.048,-0.468,-0.143,-0.358
-0.275,10.209,0.214,0.23
0.578,0.201,-0.361,2.64
2.356,0.128,-14.482,0.759
-0.705,-0.258,0.087,1.246
0.475,-0.853,0.794,29.859
1.669,-0.599,-2.438,-0.195
-0.436,-1.09,-0.576,1.867
-17.441,1.826,-0.449,0.279
-0.088,-0.282,-3.96,-4.477
1.183,1.363,-1.686,1.48
0.341,0.539,0.285,0.593
0.507,4.649,-1.027,1.365
0.52,0.312,-6.922,0.524
