Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-0.673,-2.081,-66.556,0.069,-0.805,15.09,0.513,-10.195,-0.101,0.303
-0.672,0.219,-0.669,1.513,-14.57,-5.227,0.309,1.293,0.572,2.118
-2.427,0.426,1.022,-0.293,-1.694,-1.253,-0.919,-26.677,2.465,0.917
-2.3,-1.691,-112.433,-2.26,0.416,-0.269,0.123,-0.541,-2.305,-0.455
-2.073,0.355,1.655,2.908,-0.341,0.271,-1.081,-0.855,18.356,-0.433
-0.162,6.249,0.075,0.873,6.135,-2.099,1.99,0.421,-0.387,-4.532
8.135,3.11,-0.827,0.281,0.282,4.325,5.434,-0.333,1.996,0.701
-0.127,-2.028,0.397,-2.518,-9.787,-2.074,-2.35,-1.608,-1.76,-1.298
0.268,0.062,-2.856,12.061,3.099,-1.891,0.453,3.2,3.778,-0.882
-0.767,1.438,0.86,-1.834,4.231,-0.163,-1.773,39.538,1.313,3.09
12.628,2.353,-1.118,-0.389,2.177,-0.785,-1.065,-0.406,-2.001,0.131
-0.404,1.797,-0.141,0.099,-0.266,-1.169,0.546,-1.943,-1.031,-0.162
-0.038,-0.267,-0.654,0.124,12.493,0.606,1.129,0.87,2.12,1.327
-0.419,7.034,3.384,-13.744,0.484,2.156,-0.021,-1.353,-1.191,0.325
0.176,1.026,0.618,-4.227,-0.236,-0.427,-12.049,-30.732,-0.781,-0.277
-1.728,-0.501,-0.906,-1.74,-0.473,2.462,-1.303,1.116,-0.883,-1.06
2.689,1.883,7.066,0.869,-1.661,0.019,-0.173,2.424,-1.614,2.658
-0.011,-2.07,0.242,-0.08,-0.607,-0.917,0.201,-5.009,-164.586,1.057
-1.412,-0.437,0.017,-2.032,-0.862,11.54,0.874,0.707,-1.332,0.521
5.169,-1.005,-0.797,-3.85,0.094,2.013,-0.821,5.005,0.398,-0.629
0.207,-0.135,-0.643,-2.394,-0.143,-0.579,-4.742,-0.875,2.145,0.294
0.01,-1.84,0.95,-1.722,0.35,-1.815,3.184,-3.733,-1.189,-1.114
0.211,-1.017,22.585,-1.992,6.293,-1.259,1.771,-0.13,-0.317,0.344
-0.002,0.378,1.327,0.247,-0.356,6.507,1.02,-0.595,-10.907,-0.584
-0.355,-0.376,-2.075,-1.119,0.407,0.628,0.866,-0.454,-0.394,-1.491
-0.142,0.06,0.407,-1.108,-0.222,1.921,-1.291,0.309,0.859,-0.718
0.202,4.544,7.732,-2.072,-0.907,-1.576,-0.22,4.183,5.692,-1.253
3.076,-2.027,-0.377,-1.933,-6.227,-0.009,0.624,-0.018,0.956,0.007
3.118,0.131,-3.229,-2.414,-20.022,1.883,-1.473,-0.358,-1.767,-1.204
0.676,-0.7,3.353,2.333,-2.565,-0.76,-3.265,-1.863,-0.457,0.447
-0.395,-0.297,1.328,1.319,-0.04,1.292,6.137,1.837,2.022,-62.549
4.161,-0.473,-1.072,-0.274,-0.847,0.123,0.668,-1.399,5.071,1.548
-0.051,12.427,-0.733,-0.742,0.163,1.329,-0.407,0.059,-5.924,0.137
0.819,0.168,2.613,0.096,0.321,1.389,0.275,2.421,2.962,0.264
-0.359,1.748,1.029,1.176,0.387,-2.37,0.697,-24.093,0.47,0.419
-0.396,0.394,0.431,1.256,1.151,-0.586,-0.367,0.776,-1.595,-1.097
-1.281,2.325,-0.368,0.637,-1.037,0.905,-0.641,-1.082,-0.46,-0.437
-2.562,-0.768,1.424,2.597,-0.217,-9.065,0.541,-0.903,1.472,-3.233
0.255,-0.129,0.373,6.93,0.285,-14.654,-4.168,0.247,-0.078,-1.157
-0.691,-1.863,-0.951,-0.942,0.291,-0.495,0.634,-0.913,-0.337,0.799
-4.01,6.21,-3.088,-29.611,-0.171,0.366,4.469,2.545,-1.358,0.164
-0.518,0.228,0.948,-0.279,-0.538,-2.598,-2.258,-3.467,0.023,-0.027
1.865,0.548,-1.482,0.578,-2.972,-0.631,1.494,-1.908,-5.221,1.486
2.192,0.887,-3.203,1.463,1.146,-0.204,-0.903,-1.209,3.138,0.589
4.363,2.34,6.113,-0.085,0.32,0.701,-1.384,-0.393,0.365,0.03
-52.286,-0.553,-2.266,1.035,0.47,-0.486,-0.146,0.002,12.148,-0.966
0.638,-9.617,-3.988,6.558,2.382,-0.493,4.585,3.543,0.833,-1.493
-4.836,-19.889,0.36,-0.723,-0.872,1.165,-2.43,-6.683,-0.024,-5.312
-2.291,0.041,0.579,-1.281,-2.09,-1.24,0.497,-2.287,-0.558,0.204
-1.448,-2.158,0.388,-0.968,0.74,0.307,0.523,11.793,-0.961,0.304
-0.12,0.088,-3.274,4.19,7.343,0.659,1.252,0.051,-0.053,-0.605
-0.963,0.042,0.137,-26.976,-0.742,-6.431,-0.289,-38.537,25.401,-0.153
-2.489,0.39,6.425,-1.933,-0.223,0.915,-0.376,-0.347,-0.06,0.437
0.801,-2.919,-2.844,-0.488,2.871,0.273,1.228,-9.928,0.567,4.82
-0.205,3.486,0.194,-0.383,0.375,2.381,-1.022,-0.508,1.01,-0.421
0.543,0.38,1.248,-2.05,-0.801,-0.53,7.087,-3.33,1.362,-0.05
-1.821,9.377,-4.797,-0.069,0.135,-6.853,-0.028,-5.002,5.251,-1.226
9.996,-0.583,-0.109,0.352,0.688,0.649,-0.588,-0.709,-6.935,-0.911
-1.472,0.252,0.44,1.227,0.88,-0.519,2.239,-0.664,-0.467,3.744
6.242,3.967,0.353,-0.422,-0.238,9.282,-3.668,2.628,-9.175,-0.721
-3.21,-2.266,0.935,-1.429,-0.334,-0.098,0.003,0.294,2.879,16.093
0.472,-1.069,1.406,1.958,1.748,-0.292,-1.793,-0.587,-0.376,0.566
-0.146,-9.146,0.62,1.001,1.471,4.295,-0.776,-15.839,0.571,-1.716
-0.639,-0.963,-0.793,-2.509,0.986,1.405,7.714,24.483,2.877,0.001
1.747,-5.499,1.602,0.757,1.026,1.462,0.072,0.242,-14.639,-1.629
-1.183,2.049,0.081,-2.009,21.393,-1.213,0.58,1.2,0.865,-0.37
-2.557,-4.212,1.565,-2.093,0.13,-0.005,-0.256,-2.466,-0.547,1924.235
-0.41,1.059,0.461,-0.384,1.412,-0.794,9.339,0.3,-18.193,-1.374
-1.056,0.728,-0.257,0.109,1.933,5.304,0.303,-0.782,-0.801,-0.016
1.845,0.67,-6.953,2.654,-5.673,-1.262,0.97,1.395,-0.098,0.643
0.801,0.716,0.503,0.761,-1.756,0.54,0.969,-0.08,6.972,-6.981
-14.526,-0.518,-0.057,6.189,0.109,3.862,3.367,0.203,12.062,18.436
-0.479,-1.294,2.338,0.306,-0.328,-0.421,-5.185,3.767,3.707,-0.028
-1.107,0.055,-1.233,-1.404,0.385,-0.04,1.148,-6.63,-2.028,0.13
-1.777,4.51,0.225,-0.364,0.382,1.284,0.303,4.504,-3.103,-254.947
-0.404,-0.614,0.211,-1.579,-0.603,0.102,-0.288,0.604,7.128,-1.077
-0.456,0.256,-1.587,0.31,-19.415,-1.99,5.733,-0.549,0.649,-3.566
49.671,7.202,4.754,0.092,-3.094,0.312,0.496,-0.508,-3.578,-4.855
-2.209,0.156,1.743,0.71,2.386,-2.087,0.49,0.046,-0.118,-0.363
1.382,5.842,0.428,-2.271,-0.353,1.376,-1.635,0.35,0.144,-1.841
-1.219,-0.693,3.367,-0.4,-0.374,-2.928,0.036,1.739,0.333,-1.701
0.132,-1.39,2.754,-0.434,0.058,-0.696,-2.08,0.25,0.33,1.514
0.487,-0.333,3.084,-9.568,-144.722,-0.669,-1.078,0.356,1.647,0.145
-1.743,1.067,2.268,0.947,-4.532,0.928,0.243,-1.282,-1.025,-0.092
5.053,-5.893,0.131,-0.136,-1.493,-1.226,-1.834,0.766,0.697,0.286
0.783,-3.498,-1.961,0.154,14.78,2.707,-1.66,1.888,-30.121,-0.717
6.322,0.528,-1.905,-0.921,-0.564,-0.062,-1.465,-2.925,-1.921,-2.831
0.896,-2.565,-4.797,-2.14,0.088,1.578,2.527,0.813,-0.29,-0.631
1.305,0.026,-0.249,-51.917,0.61,-6.828,-0.775,2.764,-0.509,0.657
3.744,-0.423,2.406,0.219,-0.528,-8.213,-3.046,-0.605,0.0,0.055
-1.543,-2.974,-0.163,-6.603,0.846,1.237,-0.496,0.826,-0.57,0.042
0.822,-1.851,-0.542,0.182,-0.313,3.493,1.659,0.103,-2.2,0.772
1.616,0.288,-10.33,-3.151,-6.857,0.526,-0.068,-1.494,-18.754,0.245
5.021,3.888,-0.508,-1.629,0.149,1.492,10.501,5.273,-4.764,0.751
1.133,0.011,-0.905,1.526,-0.091,-3.635,0.688,-0.153,-0.139,-0.635
5.263,-0.605,0.674,2.478,0.404,0.234,3.075,-0.125,0.143,-0.03
-0.799,-2.038,1.414,-0.065,0.295,-0.231,-3.42,-5.396,-0.769,-0.294
-0.087,1.133,-0.818,-0.919,0.951,1.645,0.914,0.151,1.156,-0.323
1.203,3.427,0.211,0.686,0.531,0.077,-0.743,-11.637,-0.766,0.787
0.855,-19.446,-0.11,-0.27,3.125,-1.127,4.017,0.112,-0.471,0.455
-0.268,0.93,0.691,8.18,1.84,-0.004,-9.854,-0.96,0.441,-0.914
7.969,-0.975,4.278,1.457,-0.157,-0.549,-0.293,-0.857,-7.844,-1.279
0.764,-0.611,-0.048,-0.034,-1.552,-116.698,-5.264,-0.143,0.454,-0.626
0.102,-2.236,-0.256,1.867,0.009,1.743,2.603,-3.411,1.766,0.749
0.464,3.198,-0.345,0.097,-0.08,0.988,1.503,-0.981,-0.399,0.692
0.867,1.109,1.251,3.782,0.012,-0.684,-1.149,-5.211,0.097,-0.655
-1.516,0.985,-1.401,-3.058,-0.49,-0.493,-0.129,0.884,4.823,1.166
-0.266,0.72,-0.287,1.581,-5.18,-0.493,-0.486,-2.678,0.807,-0.136
-0.064,1.846,-0.776,0.232,10.886,-1.478,-6.559,-1.334,-2.935,-0.202
1.435,-0.899,2.046,-11.219,0.533,-2.321,-1.156,-0.746,-1.435,0.814
-0.481,0.537,0.129,0.58,0.454,2.09,3.881,0.195,1.263,5.926
-3.249,-1.596,6.961,-0.294,6.314,-2.282,-2.006,0.274,9.55,1.208
-1.946,-2.418,-0.09,-1.256,2.143,-4.371,1.973,3.369,0.89,-3.055
1.873,-0.371,1.611,-3.057,-1.952,-0.679,-22.586,1.036,-2.617,1.127
0.28,-8.586,1.353,1.597,0.149,-0.286,1.43,2.515,-0.178,2.47
0.687,-0.295,0.244,-1.277,1.356,-0.261,1.923,1.503,-1.096,-0.449
3.882,0.127,0.553,0.887,-8.742,-1.408,5.12,-3.259,-8.704,1.043
2.163,0.762,-8.251,-0.586,-0.219,-0.002,0.574,5.952,-9.264,-1.615
7.414,-0.525,-2.704,-1.736,-0.08,0.819,-1.131,1.786,-0.069,6.213
2.057,-0.841,-1.994,0.467,-33.803,0.493,0.39,0.459,0.185,6.344
0.144,0.082,0.126,-0.582,0.25,0.74,0.728,-1.347,-0.331,-0.521
-0.044,-0.62,-4.341,0.035,-0.478,1.137,-0.408,1.535,-3.009,7.734
-3.426,-1.232,6.177,0.634,-0.887,13.068,0.24,0.718,-10.787,43.317
-0.596,0.315,0.923,-1.393,-0.207,-1.759,-0.084,0.548,0.519,-0.288
-2.258,-0.019,-0.232,-0.381,-0.219,0.237,-53.144,-0.546,0.203,-0.189
0.971,-0.284,0.723,3.801,0.168,1.979,2.221,1.107,2.407,-0.325
0.342,-1.234,1.3,4.338,-1.752,3.034,-9.392,0.782,2.066,-0.641
4.038,-0.716,-0.326,-4.796,0.322,-22.222,-1.044,-1.176,-0.278,-0.499
21.531,-0.057,10.036,-0.731,-0.319,-1.043,0.086,-3.158,4.618,0.927
-2.874,0.782,2.909,0.307,-2.425,-2.537,1.698,1.106,-0.729,2.048
-0.607,4.33,1.41,1.264,-0.147,-7.993,-0.64,-2.03,2.174,2.191
1.349,2.054,0.138,0.619,89.447,3.176,49.615,-10.177,-1.631,-1.051
-0.446,-0.146,0.946,0.033,0.04,0.61,-7.989,0.251,-7.386,0.824
-4.182,-1.558,-0.448,0.469,0.394,13.208,0.825,0.931,0.844,-0.409
-5.449,3.588,0.463,0.596,-1.098,3.042,-1.289,-2.025,-0.447,35.759
1.567,-14.987,3.072,0.623,0.735,1.289,9.718,-0.029,0.412,-3.177
-0.09,2.611,0.387,20.872,2.836,-0.566,-4.746,-1.086,2.816,-0.681
0.114,-18.934,-0.66,-0.074,60.61,1.305,-0.118,-5.179,-2.541,4.528
0.742,1.725,-0.178,1.948,-5.394,-0.466,-2.344,0.085,-0.654,-0.952
5.861,-0.285,3.353,1.218,0.868,-1.197,0.053,-0.74,-0.697,1.284
0.607,0.271,10.026,1.252,0.932,-0.634,-5.766,-0.835,-6.23,9.787
-1.335,2.599,-0.588,-0.154,-0.534,-0.145,1.015,0.674,-0.124,51.754
9.014,-0.02,-4.816,0.452,-0.296,4.979,-0.678,0.895,0.538,-2.155
0.566,-16.315,1.441,-0.3,0.282,-0.423,3.051,-2.067,1.376,0.118
0.916,0.73,0.237,3.398,0.544,4.481,0.165,-3.84,1.23,1.866
3.182,-0.116,-1.551,1.354,2.277,-0.701,0.64,1.252,0.01,4.199
5.209,0.327,0.859,0.324,-0.038,4.881,-0.168,1.602,-1.168,0.159
-2.565,-1.726,-0.792,-3.253,-1.09,-0.505,74.331,-0.557,-0.212,4.95
6.398,-0.343,-0.599,-0.21,5.624,-0.278,7.998,1.36,-0.14,0.089
-0.64,4.654,-0.656,1.81,-0.598,-1.086,-0.278,1.531,-0.269,-0.782
-1.559,0.255,-1.473,0.09,-0.033,0.36,-2.084,-3.375,0.611,-0.66
-1.031,10.579,0.048,-1.468,-0.118,2.054,13.357,-0.416,0.294,-5.367
1.215,-1.367,22.092,-0.365,-0.238,-0.013,0.309,-7.769,3.436,1.234
-42.478,2.246,1.489,-1.578,-2.343,-18.464,-0.323,-0.022,0.427,-1.034
0.025,0.548,-26.295,-0.295,-2.135,-1.452,3.13,-1.073,-4.859,0.322
-0.262,-0.642,0.068,-0.643,1.543,-5.353,1.248,0.845,-0.285,-0.485
0.426,15.775,1.511,0.289,0.498,-1.08,0.536,0.258,7.006,0.152
-0.785,-0.157,-2.229,-0.369,-0.254,0.288,1.725,0.375,-1.93,0.402
0.008,0.469,-3.132,2.809,-0.148,-1.278,0.577,0.331,1.021,1.201
-1.295,0.997,3.266,-0.633,-5.315,-4.329,1.367,1.463,-0.392,0.244
1.731,0.572,-5.66,3.79,-1.761,0.178,1.928,-0.596,3.226,-0.453
0.573,-0.437,0.769,-1.522,-1.603,-0.266,4.989,0.412,5.756,-1.296
-1.428,31.194,-25.994,-6.95,-0.479,0.592,-0.22,-0.109,-1.462,-0.662
0.171,-0.614,-0.028,1.23,-0.824,2.139,6.63,-1.819,3.212,-5.052
-3.993,-0.044,1.585,1.059,-92.412,-4.214,19.806,4.449,0.229,6.383
-0.111,1.212,-0.949,0.267,1.855,-1.087,2.39,-6.96,-0.247,-0.188
8.983,-0.545,-3.882,-1.345,1.638,-4.524,-0.278,-2.561,-0.312,-1.38
-0.223,0.068,1.877,-0.094,-0.331,-21.111,-0.057,1.157,-2.145,-1.167
-0.215,112.943,2.55,-0.738,0.681,2.709,-0.766,1.818,-4.083,1.669
-0.481,0.208,-3.602,4.025,-0.29,-1.011,0.577,-6.536,4.427,-2.497
-0.109,-0.767,-2.262,-1.35,1.793,1.558,-0.732,-4.516,-0.618,0.331
1.573,-5.409,-0.578,-1.289,0.253,1.629,-6.683,0.432,0.178,3.342
-0.106,2.427,-3.263,1.117,0.467,-5.8,-4.537,-0.668,1.11,0.293
0.006,-4.755,-0.173,2.334,-3.645,0.025,-10.51,-0.289,-0.602,0.424
-1.198,-1.357,0.598,4.499,-0.927,0.173,4.147,-0.254,-1.89,2.562
2.295,-0.152,-3.581,-1.536,-6.262,-1.885,0.447,1.619,-0.117,0.228
-2.795,2.588,0.678,-0.56,1.153,0.133,0.677,2.107,4.277,0.592
0.483,0.982,3.681,1.415,-0.388,3.053,5.794,-0.032,-1.144,0.174
-0.307,-0.348,4.366,-0.305,6.273,0.413,0.232,-2.153,-2.726,-0.296
-0.425,0.226,-11.54,-0.963,-2.345,-0.004,0.153,1.286,1.363,0.701
0.606,0.024,-0.07,-0.31,-0.669,0.691,0.145,1.262,-1.722,-0.228
0.75,2.048,-2.135,-2.534,0.574,-8.825,-0.744,-0.401,-0.324,1.11
-0.028,-4.31,4.277,-1.204,-2.177,-1.438,-3.459,0.203,10.386,-1.162
-1.265,3.193,15.32,-0.335,0.506,-0.953,3.873,-0.07,-0.421,-0.164
-0.194,6.326,0.297,517.799,5.642,-0.116,-4.825,-0.226,0.489,-0.245
1.095,-0.904,0.098,-1.858,8.585,0.663,0.306,-6.047,0.522,0.216
0.554,-2.183,0.688,1.513,-0.043,7.5,0.7,3.958,-4.774,0.845
0.691,21.393,3.592,-0.788,0.317,0.678,-0.295,1.175,0.306,-1.423
-6.306,0.665,-37.96,1.414,-10.542,0.886,-1.155,7.111,-0.607,-0.074
0.759,-1.248,1.759,1.863,-1.173,-0.695,3.689,1.89,1.799,-0.644
1.891,-1.911,-1.799,-2.102,-0.649,0.067,-0.834,0.712,-2.802,-0.787
-0.038,-2.59,-1.605,1.115,-0.526,-0.822,-6.021,0.183,-0.414,0.017
-1.303,0.109,-1.658,-2.361,4.393,2.236,1.589,0.052,-0.365,-5.235
115.834,-2.381,0.075,-3.136,-0.649,-0.342,12.435,11.39,-0.025,-0.509
0.308,-1.352,0.693,0.339,-0.479,-2.23,22.256,-0.269,-0.563,0.556
0.282,-3.852,-0.956,-0.014,-2.985,4.186,-0.182,-0.53,-185.482,0.077
0.575,-47.875,0.448,-0.016,0.072,0.588,-1.1,1.526,0.516,1.245
1.461,-3.188,-0.289,0.286,-0.018,-0.322,1.495,-14.956,0.213,0.103
17.214,-21.506,0.897,-0.318,-0.167,-38.623,-0.147,-0.869,-0.349,2.55
-0.966,-12.674,-1.692,-0.293,1238.254,0.157,1.284,-1.013,1.382,4.191
-0.779,-0.271,-0.287,0.352,-0.5,-0.178,0.075,-0.14,29.243,0.904
0.055,1.477,-49.977,-0.652,1.32,-3.958,0.261,-1.331,1.393,0.069
-0.418,1.166,2.868,-2.065,-2.056,-0.099,32.847,-0.25,0.525,0.004
1.487,-5.367,0.302,-2.278,-0.053,-0.073,0.258,-0.444,1.504,-0.101
0.233,1.515,-1.062,0.414,-0.638,-2.403,-9.862,0.173,1.802,1.021
-2.164,-0.73,-0.298,-2.218,3.057,-1.235,-0.554,-0.292,-0.14,1.314
-0.836,-3.795,1.442,-1.202,-10.925,1.729,1.336,-0.473,-0.703,0.847
-1.588,-0.004,-3.391,-2.601,-0.127,2.427,-0.507,-0.263,-10.071,-1.8
-0.356,1.191,-0.308,6.24,-1.766,-1.137,0.156,1.209,-0.689,-0.396
3.017,0.983,0.368,3.039,-0.678,1.712,-3.129,2.215,-6.032,-0.188
0.982,-0.256,-0.124,-1.95,-2.126,0.128,0.296,-1.689,1.689,-4.5
-4.364,-3.386,1.155,-2.636,-8.477,1.418,-0.68,8.376,-1.678,-0.846
-0.479,0.097,7.092,-2.394,-2.553,-0.841,-0.291,0.542,-0.538,-5.358
1.751,-0.771,2.183,-3.253,3.084,-0.399,-5.955,1.475,0.581,-0.506
-0.368,-1.692,0.134,-3.713,-3.175,-0.007,-4.445,0.826,-1.016,0.966
-0.289,0.355,-0.407,-2.93,-0.911,-1.295,-0.756,5.4,0.942,-0.123
-2.96,0.106,0.248,45.849,-0.458,2.207,-4.189,5.914,2.391,0.719
-11.741,-0.361,-0.792,-0.221,-2.518,1.343,0.587,-10.831,-0.002,-27.113
-0.317,0.725,173.37,-0.209,-1.833,1.655,-0.333,3.071,-1.824,-0.379
-2.167,-3.306,0.614,-0.012,-0.895,1.12,-0.472,-0.263,0.072,-6.84
0.129,2.242,0.177,2.298,-0.009,0.748,-0.118,-0.651,1.155,-1.412
-2.158,-7.878,-4.438,-5.653,0.297,-0.6,-8.088,0.311,-2.749,1.502
-0.946,-0.257,6.851,3.818,-3.758,3.505,0.673,-0.649,0.212,0.124
-1.037,-11.423,0.515,-0.667,0.568,0.388,-0.441,-0.075,0.43,8.772
-0.416,-0.828,0.613,0.559,4.698,1.998,1.426,-5.13,-1.473,0.009
1.827,-3.374,1.309,-0.4,1.77,-0.642,0.99,1.878,0.738,2.189
0.082,-7.989,0.018,0.32,-0.059,-16.884,1.012,2.674,-1.763,1.479
2.322,-0.383,0.087,-26.044,-0.403,1.426,1.17,0.73,1.665,-0.195
4.066,-1.914,-0.413,0.4,-15.01,3.033,1.022,-0.227,2.195,2.514
-1.915,-3.865,-0.517,1.06,-0.209,6.615,-20.59,-1.763,-1.824,4.955
-0.176,1.581,1.072,-0.346,-0.442,2.343,-0.068,-0.726,-0.111,0.858
0.604,-1.716,-3.02,0.385,0.228,-0.702,-1.881,-1.597,-1.519,2.792
0.696,0.405,-0.685,-0.643,-0.375,-3.315,0.645,1.075,-0.865,1.354
-1.585,0.174,-0.357,-0.477,0.51,-1.366,-1.437,-3.054,0.354,0.174
-7.554,8.047,2.396,-0.37,0.124,0.106,11.241,-1.264,0.66,0.314
-5.137,0.59,1.464,0.503,-3.091,0.333,0.131,4.861,-0.799,-18.33
0.212,20.668,-78.59,6.405,-1.213,-1.53,-1.423,0.604,0.483,0.53
0.583,-2.924,0.356,0.004,1.807,-1.93,9.886,0.157,0.672,1.401
0.877,-2.227,-6.402,-1.065,-0.109,-2.364,-6.779,-0.593,16.822,13.424
0.491,0.355,0.588,-0.114,0.312,-5.793,-0.056,0.637,-7.252,0.363
0.272,0.427,-5.267,17.624,1.281,-1.556,0.917,26.683,1.116,2.171
-2.436,0.443,-1.004,1.392,0.466,0.842,-0.018,3.273,-0.1,-2.012
-6.589,-0.341,-0.448,3.029,-0.826,0.505,-1.563,-1.491,-0.157,-1.101
181.657,-5.099,-1.428,-1.038,0.115,-0.036,-0.205,1.438,1.692,-0.802
0.065,0.803,-0.057,-0.203,1.158,12.401,-7.237,-1.623,2.056,-3.909
0.026,-4.798,-6.555,-0.47,-2.042,3.258,-0.862,-0.856,-0.849,-2.729
0.345,6.729,0.774,-2.337,0.856,-0.738,-0.716,0.024,-1.413,-0.341
-4.872,-7.519,-0.203,0.746,-0.05,-0.607,-6.581,0.871,0.08,-1.12
-5.162,-0.346,7.343,0.9,1.981,0.119,-0.259,4.876,2.409,1.703
0.575,0.528,-1.074,-0.022,0.771,-0.527,3.161,0.305,0.895,-0.523
-4.41,-10.992,-1.107,-0.386,0.953,0.588,-1.84,-1.522,0.536,0.72
0.463,0.114,-4.387,-0.0,-0.407,1.916,0.394,-138.009,6.448,0.304
1.171,-1.496,-0.103,0.977,-0.013,-2.176,0.166,-3.116,-0.283,-4.268
3.415,-1.559,-0.012,-12.663,0.86,1.317,2.444,1.322,0.194,0.881
-13.744,0.134,-11.426,-38.837,0.306,0.049,0.541,15.092,1.586,2.464
-0.289,0.047,1.687,-2.94,-0.038,-0.216,3.092,1.523,0.467,0.062
1.17,0.114,8.766,9.348,-0.51,-0.336,-1.6,-0.918,10.512,0.1
-2.21,-1.977,-0.109,-0.664,0.516,0.349,0.897,-0.065,2.604,0.924
2.696,7.465,1.816,0.179,1.129,-1.474,-0.451,1.242,0.258,-0.793
-2.94,-1.947,2.997,-0.417,2.195,1.736,0.653,8.911,-5.245,-0.544
0.706,0.12,-0.095,0.895,-0.258,-1.105,0.558,0.42,14.09,-0.458
0.28,0.255,0.681,-0.255,-1.371,-0.232,14.834,-3.856,-1.358,6.094
-0.359,-0.381,0.067,-1.169,0.677,-0.056,5.627,0.326,-1.355,0.573
2.859,2.0,2.089,0.576,-0.565,0.088,-0.207,5.309,35.357,-0.147
1.542,-0.811,-0.891,0.964,-0.074,0.802,0.634,-64.392,1.609,1.798
-1.545,0.609,0.522,-1.459,1.487,0.678,-1.564,0.576,0.148,-0.583
9.236,-0.663,-0.395,-29.662,-3.944,1.702,-0.56,0.245,0.97,-3.219
-0.108,4.348,-2.354,-0.546,7.549,-9.156,-0.253,-8.867,0.074,-0.195
0.016,0.245,0.025,0.337,0.328,3.621,1.106,0.214,-0.191,0.975
1.456,-0.773,1.335,-1.325,-2.299,0.582,2.116,1.113,1.865,0.645
70.319,-3.383,0.546,2.053,2.851,0.069,0.08,1.602,-0.398,-0.032
2.949,-4.953,0.378,-0.088,1.567,-1.733,0.225,-0.889,-3.704,0.529
0.627,1.145,-5.424,1.374,0.101,1.758,0.087,1.742,-0.019,0.885
55.21,-0.667,1.569,-0.82,-0.068,0.529,-3.639,6.11,-0.405,-0.954
1.274,-1.486,-0.345,0.721,-0.528,0.893,4.688,0.954,10.406,-1.158
-0.301,-2.113,0.657,-0.985,-0.55,-17.97,-1.526,0.072,0.328,0.908
0.202,0.18,0.054,-2168.62,-0.589,20.617,0.331,0.11,0.213,-1.022
-0.728,-4.528,0.48,0.585,-1.115,-3.376,28.421,-2.702,-15.208,-3.087
-0.871,4.186,-0.203,-5.295,-3.303,0.171,-1.182,2.121,-2.153,2.856
-0.036,0.847,-80.229,0.643,-0.42,-8.329,0.703,0.596,4.289,-0.906
-1.84,-1.402,-0.329,-20.354,0.084,2.11,0.496,-0.405,0.526,-1.059
0.233,2.887,-0.973,-1.06,0.385,5.095,1.381,-4.605,0.408,-0.161
1.85,0.568,12.883,1.738,-3.297,-0.298,0.351,-3.585,-1.068,2.57
-1.689,3.275,1.1,0.959,-1.504,1.779,-1.43,-0.468,-2.28,0.449
1.548,-1.421,-0.317,-0.535,-0.092,-0.542,5.839,-1.749,2.9,2.078
-3.729,-0.353,1.201,-0.851,-0.684,-0.264,-0.672,-0.622,1.202,0.035
4.059,-0.409,-0.74,4.094,2.095,83.57,1.275,-1.9,-0.24,2.021
-1.792,2.792,-2.026,4.501,-3.43,-4.241,-0.229,-0.648,0.928,-0.512
-1.559,-1.513,-24.658,0.369,-2.814,0.182,1.187,-2.524,7.466,1.208
0.924,-0.485,1.298,-0.391,0.788,0.382,-1.566,0.085,5.06,0.456
704.904,-0.786,0.139,1.572,-0.713,-1.08,0.278,-6.494,1.379,-10.197
4.17,-0.844,-4.779,-3.237,-0.04,-19.683,-0.882,27.513,-0.133,6.837
-0.025,-0.567,-0.042,-1.4,0.93,-0.96,-7.837,-0.572,0.967,-0.181
0.719,0.176,-1.767,-0.614,0.881,3.529,-0.625,0.604,11.545,-7.43
-877.602,0.039,-16.862,0.31,3.09,-0.97,0.364,-0.466,-5.043,-2.381
12.029,0.605,1.859,-1.1,1.224,-1.065,-0.506,-3.984,3.785,1.727
-1.338,0.844,0.988,9.743,2.417,3.549,-2.574,8.655,0.149,-3.906
-7.619,0.587,0.467,-0.895,0.367,-5.211,-6.129,-1.352,-10.097,0.25
22.785,-0.656,1.464,-0.824,7.68,-0.736,0.148,-0.541,-0.047,-0.376
-5.164,0.579,-0.044,-2.016,-0.071,0.12,-1.231,4.26,-5.735,-13.995
0.036,0.565,-6.428,-2.12,-0.325,0.379,-1.571,-1.514,0.344,-4.451
-22.211,-1.082,0.328,1.43,-0.056,0.089,-0.268,4.929,-1.445,-0.215
0.693,-4.633,-0.309,-1.098,-0.943,-0.587,0.32,-0.496,-0.179,0.208
1.288,2.369,-0.093,-1.615,-2.878,5.229,-0.955,19.543,-5.006,1.161
1.341,28.832,0.029,-0.574,1.047,-0.736,-0.099,12.452,0.15,0.981
-0.729,-0.333,2.239,2.334,4.49,0.395,-1.081,-5.436,-1.94,-0.632
1.378,0.892,0.166,0.685,0.218,0.23,-63.789,-0.169,1.464,-0.558
2.07,-0.069,-0.178,3.698,-0.341,1.583,4.958,-1.436,-0.405,4.982
0.319,-1.254,-1.162,0.238,-0.401,2.109,-44.34,6.646,-6.681,-1.74
