Response,Explanatory1
1.039,0.412
-0.487,1.263
-1.778,0.038
1.775,-1.151
-0.107,-1.704
0.159,-0.459
-0.613,0.917
-0.804,-0.376
26.141,-0.386
-0.393,9.011
-4.699,2.86
-0.184,2.022
-0.051,0.788
-1.206,-0.192
-4.056,3.321
0.088,18.627
-0.143,-0.478
1.885,-21.301
0.527,-0.295
5.423,0.709
0.753,1.45
-15.841,-0.256
0.201,0.398
3.849,1.444
1.728,-0.294
2.14,-0.208
1.111,-0.612
0.027,0.51
-1.028,7.599
0.218,36.307
-0.926,-0.155
0.301,-57.883
-4.769,-0.608
-0.99,-0.427
-3.47,0.131
-1.293,0.157
-12.476,-2.35
-0.118,0.721
0.799,-5.934
0.88,114.55
-1.466,-0.362
0.479,6.753
0.064,1.034
0.185,-0.875
-0.296,3.85
-0.287,0.536
2.932,-10.142
-0.43,-1.147
-0.188,0.208
7.442,-0.531
0.102,21.513
2.565,-2.002
-2.602,-5.732
7.389,-0.002
1.879,1.469
0.304,-1.267
-0.214,-0.363
-2.119,1.11
-0.28,-1.153
-0.562,-0.063
-2.064,-4.581
-0.04,-3.058
-0.788,-0.334
0.678,2.393
0.634,-0.254
-0.755,0.493
1.72,0.371
0.218,-0.255
-1.445,-10.13
-1.237,-0.446
-1.258,-0.322
0.077,0.158
0.249,-9.041
-0.56,4.359
-1.481,0.253
0.092,-0.014
0.786,0.22
-13.525,0.205
-0.055,1.12
1.417,1.323
-0.981,-2.699
0.157,-3.029
-1.437,0.396
0.814,3.118
3.683,-0.03
0.054,-0.857
-0.064,-2.989
0.999,5.925
0.353,2.339
-1.724,-0.261
-67.373,4.381
-0.977,-0.493
0.329,0.944
0.266,0.681
0.347,0.747
0.919,4.57
0.174,-0.533
-1.3,1.721
-1.363,0.708
-1.985,0.787
1.116,-0.099
5.009,-0.289
0.45,0.768
0.514,-3.35
0.923,0.676
-0.528,2.196
1.667,17.997
-0.238,1.102
-1.545,0.449
3.095,-11.792
-0.35,0.475
7.675,0.306
0.269,1.891
-0.462,-1.313
1.875,-0.205
107.527,0.515
-1.9,1.593
1.012,0.308
-2.415,-2.16
-1.034,-0.735
-0.276,0.283
-0.632,0.368
0.534,-0.411
0.912,15.012
0.176,1.63
-0.479,-8.777
2.983,1.802
-0.745,2.304
2.718,-2.174
-0.036,1.349
0.621,0.211
0.124,-1.131
-3.528,-1.603
0.488,-0.116
-0.786,-0.053
17.84,1.36
-0.27,-0.465
-1.441,-7.288
11.455,2.174
-1.617,-0.09
-0.587,13.824
-0.694,1.431
-2.201,-0.393
-2.107,-0.856
0.42,-1.737
-0.427,-2.579
0.137,-5.226
1.262,-2.108
-0.186,-2.582
-1.115,-0.038
-1.96,0.667
3.01,2.762
0.17,-2.758
0.76,-0.882
2.765,0.338
-1.772,0.224
-0.585,-0.22
-0.763,0.194
-14.103,-0.661
1.128,-1.25
1010.6,1.237
-5.515,1.548
-0.335,0.276
-0.393,1.052
0.857,0.515
-0.818,-0.316
-14.703,0.016
1.346,-5.608
0.991,-0.376
-0.355,1.958
-0.144,0.734
11.991,-1.001
-0.051,3.309
-1.111,1.0
3.067,-0.812
-10.481,-0.351
0.224,-0.278
-6.113,0.321
0.95,-0.246
-0.612,0.869
4.183,-1.295
2.491,0.969
0.0,-0.495
-0.433,0.858
-1.784,0.088
0.372,4.122
0.748,3.848
0.605,-19.205
1.629,0.094
-0.94,1.046
-1.127,-0.215
0.548,1.272
0.442,0.051
-9.178,-0.902
-0.842,1.169
-0.434,-0.253
6.707,0.638
0.282,-1.708
-0.201,-0.408
-0.93,-4.099
-2.88,-3.671
-0.569,1.354
0.257,0.709
1.143,-13.799
-0.582,0.591
9.796,-1.081
-1.55,-0.011
-0.509,-0.262
1.318,3.401
7.107,-3.05
0.881,-0.358
6.827,-0.37
0.399,-3.996
1.467,0.644
-3.304,1.854
2.396,-0.724
-0.449,-0.7
-0.281,-5.542
10.741,29.843
-2.444,1.184
1.347,-0.186
0.956,-0.432
-1.133,-1.288
2.304,1.23
5.333,6.413
-1.482,-0.222
0.168,-5.276
0.915,2.315
-1.447,0.147
18.784,0.949
-1.102,0.432
0.519,3.173
1.316,-1.222
0.288,-3.458
1.123,0.901
-0.495,1.849
0.185,-0.144
-0.088,2.502
-0.896,-1.078
0.982,1.371
-0.565,1.156
0.637,0.393
3.419,-8.315
0.158,0.643
9.217,0.061
0.031,3.794
0.311,1.038
0.352,2.159
-0.244,3.864
1.443,0.315
-1.976,1.633
0.176,-0.363
0.716,1.077
-1.036,-4.225
10.571,0.768
0.457,0.043
-0.357,-1.233
3.835,-0.616
0.029,-5.589
-0.742,-0.266
0.436,1.307
-0.408,0.121
-19.534,-0.074
-0.314,7.714
3.25,-2.503
-1.467,-0.663
0.672,-0.295
0.287,-0.39
-1.522,0.538
14.353,1.573
0.554,-1.258
-0.556,-3.376
0.801,1.836
1.368,0.184
0.11,0.467
-0.859,-1.238
-0.549,-0.493
-0.493,-0.965
0.578,0.784
-0.269,-2.873
1.212,5.199
-0.405,1.106
-0.164,0.186
1.608,0.52
-0.317,3.662
0.996,3.292
-0.365,-2.146
-2.756,-2.092
-0.393,-0.281
-0.561,-0.284
-0.095,2.746
-1.451,-1.199
1.801,-0.655
-0.391,-1.011
1.416,125.341
-0.384,-0.857
-0.326,-0.553
-1.827,-0.128
0.526,-0.086
-0.47,-5.695
1.345,-3.936
-2.601,1.667
-0.938,2.645
-1.836,-1.639
-0.206,-0.043
0.894,-0.56
-0.73,-1.115
0.543,-0.272
-0.045,0.546
1.642,2.267
-0.117,-0.899
-1.078,0.014
-1.026,0.089
2.622,-1.161
2.217,10.242
3.666,0.738
0.074,43.381
-0.747,-0.659
0.345,-5.369
0.287,0.073
-1.175,-2.987
-4.18,0.441
-0.041,0.476
0.679,0.286
0.17,-1.009
-4.148,1.973
-3.504,-0.817
-0.127,-0.4
0.966,-4.398
1.639,-4.974
-1.542,-0.904
0.948,0.535
0.965,-0.086
0.287,-0.686
-0.412,2.462
1.478,2.555
-8.535,2.028
3.877,-0.374
1.44,-1.106
1.06,-0.4
0.968,3.191
0.281,-9.861
0.098,-1.488
-3.25,1.162
-0.563,2.8
-0.014,3.423
-1.832,-3.279
-3.608,-1.094
0.569,1.17
-0.397,-0.225
0.84,-12.212
5.419,2.108
0.332,-4.867
-0.528,0.388
-0.099,-14.488
-1.11,0.11
-1.046,2.075
-5.84,-1.779
-1.566,15.982
-0.026,-1.735
-0.329,3.462
-0.686,-1.987
1.845,0.532
1.684,-0.554
-0.871,25.753
0.651,-0.359
-1.824,-0.281
-1.646,-2.507
1.291,-0.036
-0.168,-1.706
0.016,-109.134
-2.318,17.322
-1.416,1.174
15.796,-0.912
0.004,0.078
-1.659,36.332
-1.084,0.464
-1.161,1.171
2.596,-1.558
1.313,0.5
0.821,1.701
-0.017,0.003
0.862,-0.678
-0.509,1.003
-0.061,1.0
-0.984,1.417
-5.092,-0.251
3.226,-0.432
-0.382,-6.801
-0.584,-0.354
-0.944,0.359
1.88,0.03
-5.926,9.44
0.606,0.065
26.743,1.089
-0.49,-0.129
-1.038,0.588
-0.678,6.541
2.874,2.988
9.773,0.64
0.794,3.005
0.699,-4.945
7.841,0.858
-1.758,-0.166
-0.837,-0.274
1.912,10.792
-0.238,-0.538
-0.405,0.792
-0.154,0.456
0.572,1.697
0.032,0.684
-0.283,2.14
9.304,-5.414
9.149,0.908
-2.423,4.74
7.46,19.786
-2.842,1.246
8.153,0.509
9.574,23.498
0.014,0.821
0.191,22.9
0.465,1.202
0.688,3.524
-12.182,-2.34
-0.407,6.201
