Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-0.313,-0.091,-7.292,-0.384,-1.138,-1.645,1.043,-0.973,0.769,-0.124,-0.27,-1.393,1.498,3.78,-0.915,-3.502,-0.01,2.017,3.458,0.712
-1.108,1.077,1.774,0.53,0.415,-0.34,1.231,1.42,-0.763,0.78,5.513,14.581,3.841,-0.272,0.465,14.609,0.05,-5.458,-0.884,1.01
-4.361,-1.382,1.537,1.376,-0.238,0.516,-1.794,0.252,-2.95,-1.459,-0.435,-2.038,-1.221,4.35,-0.587,-1.275,-11.697,-0.31,-6.778,-0.476
-1.668,1.406,0.165,1.079,-0.953,-0.015,3.464,-1.511,-1.274,1.322,-2.281,1.433,-2.398,-0.361,-13.136,-0.114,-0.93,-12.924,-1.12,-0.038
0.793,-0.284,-3.22,1.255,5.151,-0.48,0.177,-1.922,-2.798,24.878,-1.139,-2.81,-3.799,0.054,-0.611,-0.395,3.503,0.24,7.632,1.069
0.242,0.321,-0.368,-2.81,-0.464,0.248,-0.071,0.281,1.368,1.881,-0.592,0.299,1.8,-1.108,-1.218,5.313,-1.624,-2.854,2.472,3.181
0.178,0.864,-1.277,1.539,8.21,-0.317,0.275,-1.507,-4.304,1.005,-0.26,-0.882,-0.963,21.756,-2.523,-0.166,-1.034,-0.777,-0.971,0.355
1.281,-0.602,-2.073,1.22,20.248,20.996,-0.148,-0.896,-0.552,1.573,0.225,-0.377,-3.823,3.268,-1.692,5.655,-0.553,-1.511,-0.24,0.56
-9.608,-1.53,-0.829,0.137,-0.041,1.628,0.647,-0.106,-0.209,2.934,0.482,6.312,-0.101,-0.157,-29.843,-4.901,-1.2,0.19,0.752,0.115
0.461,-0.55,-3.185,0.709,-2.254,1.597,-1.573,-2.94,2.137,1.059,-0.314,-1.087,0.441,32.331,1.0,0.747,-1.556,7.374,3.825,3.148
0.105,-0.802,-0.636,0.21,-0.984,-1.328,-2.143,23.923,-1.064,-2.992,-0.218,-1.062,-0.198,-1.207,0.702,-0.862,-1.023,5.264,0.726,39.498
1.291,0.775,0.731,0.568,-0.29,0.602,-5.007,0.719,-0.588,4.328,4.911,0.03,-0.728,0.603,-3.881,-0.283,0.48,-1.998,1.051,0.575
0.785,1.717,2.709,0.214,-50.946,0.027,-1.049,5.408,0.235,-4.712,0.422,2.366,1.447,0.322,0.685,-0.725,0.915,-2.304,2.169,0.059
1.6,-0.934,-0.44,-0.393,0.321,-0.812,0.287,10.729,-1.763,0.14,2.303,-9.724,-76.641,3.109,-0.482,-0.043,0.713,1.838,-1.464,-0.219
-0.18,-0.143,-1.416,0.243,-0.262,0.809,-1.78,-0.584,-6.179,1.902,0.336,-0.907,-0.404,-1.349,-1.202,0.221,0.382,-0.127,-1.286,0.617
-0.936,0.083,-0.97,0.554,-0.369,-0.343,-0.094,0.623,-0.029,-0.06,-0.22,0.391,-3.135,2.313,-0.394,0.834,-1.797,0.5,-1.114,2.818
-1.252,-1.491,0.311,-0.677,0.869,1.605,-0.246,0.027,24.003,5.871,-2.52,0.639,-0.444,-2.409,-0.374,-10.708,-3.046,-16.301,-2.032,-1.281
-1.054,1.528,2.644,8.31,-0.373,-0.494,-1.416,-2.019,0.098,1.955,-2.024,-3.503,-2.339,4.033,17.314,0.336,3.062,-0.111,-2.526,-0.67
0.641,0.038,0.869,-0.327,2.808,2.707,-0.036,0.669,1.435,0.786,7.14,-2.536,0.154,0.308,17.992,1.4,3.24,-0.539,-0.119,0.811
-0.792,0.451,1.03,-0.066,-0.804,-1.322,-0.764,1.105,-0.482,-1.777,-1.281,0.999,0.917,1.72,-2.884,-1.323,0.571,-0.279,0.451,0.105
0.363,-0.127,0.677,1.491,0.158,-2.59,0.39,-0.125,-1.2,-0.153,-0.347,-1.414,-2.255,0.423,-0.169,0.512,1.113,-2.23,19.43,-3.409
2.282,0.004,1.569,-2.664,-1.879,-0.578,-1.098,-0.176,0.053,0.346,-0.173,1.688,-0.052,1.915,-0.003,-1.33,-0.67,-0.26,0.471,-1.591
-0.068,1.203,-1.609,-3.253,0.3,1.224,-0.608,1.123,0.644,-0.132,-0.922,69.381,0.073,-1.954,27.835,0.202,-2.429,1.181,-3.177,1.255
-1.419,3.522,-1.841,-2.482,-0.499,-1.418,-0.569,-1.541,0.072,-2.905,1.575,-1.661,-0.571,1.82,-1.953,-0.458,-0.252,3.469,9.731,-0.33
0.836,-0.251,3.851,-4.06,0.063,2.047,-0.621,-2.243,4.245,2.043,-0.885,-2.301,-0.048,2.577,-0.36,0.427,2.616,-0.506,0.695,-0.743
0.9,0.736,3.108,-0.082,-1.298,-0.637,-5.391,3.325,0.772,2.8,0.079,-2.263,0.699,1.244,-2.313,1.758,0.488,-18.292,-1.605,-0.893
-0.943,0.058,5.037,2.652,-0.706,-0.597,0.829,2.853,0.876,2.594,0.804,-15.409,0.727,30.979,0.227,-6.392,-0.486,-4.346,0.863,42.44
1.363,-3.595,1.15,-10.017,0.195,0.982,-1.342,-4.833,6.359,-1.804,13.132,-3.515,2.417,-0.228,4.837,0.656,6.841,0.545,0.061,-1.058
-0.795,3.394,-0.154,2.02,1.145,-1.187,-0.187,1.23,-1.98,5.773,-20.353,0.678,-0.227,-0.251,-1.045,0.629,0.145,-2.514,-0.28,3.391
0.156,0.752,2.829,-1.434,-1.226,-1.892,-0.772,0.689,1.731,-9.187,3.182,-2.346,2.733,0.707,0.214,-0.214,-0.255,1.58,-0.62,-2.219
1.273,0.713,0.846,1.473,-0.846,-0.457,0.077,0.776,-0.53,-3.21,-0.202,-0.729,0.074,0.486,5.041,-0.304,1.642,-0.81,-5.301,0.039
-1.96,0.594,-1123.522,-0.398,1.383,-0.319,-1.586,-0.592,-539.177,0.024,-1.559,-2.462,0.439,4.052,0.03,-0.208,2.395,-1.135,0.174,0.686
-0.005,1.458,2.958,0.055,8.523,-0.96,19.054,-0.019,-0.278,3.12,-3.312,-0.05,1.602,-3.952,3.752,0.728,0.763,-0.861,-11.315,-0.322
0.691,42.552,12.262,0.416,-7.229,0.134,-5.418,1.08,0.987,0.071,-0.555,-2.25,0.887,-2.382,-0.731,-14.789,1.101,0.187,-3.277,0.672
0.467,-0.571,1.162,-8.219,-4.973,1.049,1.548,-0.625,-1.078,-2.022,-0.181,0.724,-3.75,2.991,-1.291,-2.397,-2.933,-0.233,327.087,-3.491
1.331,-0.366,0.519,-0.84,-0.141,7.291,1.261,-7.979,-2.069,-0.939,3.204,6.867,-0.72,1.77,-10.475,0.32,1.027,-0.908,-0.977,7.131
0.065,-0.299,-0.515,1.146,2.034,-1.07,-3.296,1.144,0.476,2.667,2.237,0.167,0.221,3.616,-0.993,-0.341,-12.738,0.201,0.397,1.434
1.222,6.456,-0.816,0.74,-0.295,-0.939,-0.347,1.847,31.324,-0.218,4.123,-45.955,-0.56,0.958,-0.384,0.318,-0.782,-1.443,0.818,7.722
1.334,85.292,3.349,-1.539,-0.742,-2.103,-0.534,0.012,2.604,0.016,0.169,0.042,-1.014,4.331,16.866,1.801,-1.632,-0.577,0.621,-0.464
0.87,25.133,-15.019,4.321,-0.568,-1.06,-4.346,-1.343,-0.175,0.545,2.563,-0.794,-1.014,9.107,-1.538,-0.321,3.108,-0.912,-4.385,-4.654
2.463,0.469,2.892,0.339,-0.101,0.725,0.418,-0.683,4.347,1.755,0.661,2.657,1.071,-0.912,-0.023,2.051,-1.299,3.727,0.305,-33.532
-3.922,-0.971,0.816,-1.066,-1.565,0.427,-0.046,-0.27,0.632,1.153,1.308,-2.36,0.138,0.467,1.111,2.014,-0.191,-0.43,-0.128,-0.21
-4.188,-3.376,-4.515,-2.993,0.249,0.901,-12.385,0.025,-0.589,0.356,0.195,0.554,5.467,-13.235,-0.543,-5.529,-5.602,2.988,0.127,-0.175
7.964,-1.477,7.855,0.036,0.335,0.232,-1.592,-1.359,3.016,1.135,13.001,0.01,3.629,0.566,0.047,0.249,-2.666,-0.219,-0.608,-5.538
-0.672,0.659,1.229,-1.068,-0.258,-2.519,3.371,-0.028,0.082,76.448,-1.01,0.541,0.114,7.679,-6.814,-3.42,0.973,-0.989,3.424,-0.454
-39.89,-2.022,-1.893,-0.026,-0.839,-6.872,1.234,-1.725,0.015,0.05,-0.834,-2.603,8.982,-0.394,48.952,1.867,-0.339,0.476,-0.174,-0.173
-0.245,-1.336,0.221,1.35,0.765,-1.352,0.29,-1.081,-1.456,-6.991,1.218,5.661,3.428,2.509,8.609,1.126,0.859,0.616,-2.279,0.32
-0.981,-0.213,0.542,-1.604,-0.361,0.939,1.886,-1.351,-0.945,-4.035,1.761,0.209,4.454,-3.914,0.654,-0.058,0.487,3.638,-0.847,-53.458
-0.425,1.122,1.38,2.916,0.597,-0.49,-0.635,-2.785,-0.056,1.879,-2.386,0.832,0.001,-0.889,-1.879,0.293,-1.359,-0.253,2.87,0.459
-0.121,1.193,-0.193,9.447,0.718,0.805,0.345,0.638,0.078,-1.471,2.425,-0.15,-2.206,18.351,0.578,-7.774,-1.949,-0.799,-0.937,-0.059
1.616,-0.433,2.217,0.093,-1.668,2.81,0.698,1.076,12.863,0.144,-3.015,0.131,3.624,1.583,0.667,0.03,1.038,0.303,2.379,0.224
-0.086,-1.344,19.494,-0.482,3.754,0.237,-1.458,-0.107,0.485,0.976,-0.081,1.843,0.411,5.02,-1.055,-0.011,-2.389,1.116,-1.187,87.953
0.922,-1.754,1.174,-3.277,-0.97,1.244,0.169,2.886,-9.055,-1.174,-0.192,-0.615,0.098,3.154,-0.487,-5.703,-1.509,-8.717,-0.406,3.232
1.277,-1.959,-0.481,-3.213,0.97,-1.222,2.071,-1.265,7.67,6.489,-0.564,-1.486,0.282,-3.877,-2.278,0.299,0.473,0.787,1.153,1.34
1.266,0.794,-0.899,6.541,1.438,0.905,-0.322,-0.603,-1.299,1.131,-0.797,0.244,0.126,0.264,-0.317,57.835,0.624,-82.364,5.095,-0.233
-0.669,-0.491,-0.387,-0.052,-1.018,11.96,6.523,-0.185,0.441,-0.079,8.296,-0.807,-0.695,1.375,1.547,-1.272,0.833,0.687,0.204,0.05
1.241,1.317,1.727,-0.642,15.454,2.214,2.57,-2.66,-0.219,4.296,-0.061,-0.501,1.139,-0.123,-3.186,-0.231,0.483,0.498,-1.027,-4.136
3.029,2.773,-0.252,0.009,-5.726,0.838,-1.973,-1.321,-4.231,-0.069,-0.438,-49.64,-3.353,-1.723,2.636,-1.599,-0.975,-1.683,0.61,2.987
1.92,-2.233,-0.008,4.354,-0.801,-0.534,5.458,4.43,0.607,5.414,0.698,2.024,0.197,0.603,7.211,-2.556,-1.907,3.875,-0.027,-5.662
0.594,0.643,-0.273,-1.957,0.791,0.166,-6.505,2.59,-2.002,0.741,-4.942,0.024,1.039,6.887,0.313,0.053,-0.159,-0.349,16.039,-4.577
1.193,4.336,-0.372,0.16,0.525,2.399,-0.006,2.566,13.45,-0.036,-1.432,-2.671,-0.45,0.192,-2.258,-1.254,35.228,0.518,7.342,-1.068
-0.165,0.615,0.173,-0.726,0.016,-1.577,1.974,0.226,5.822,-0.507,16.163,-0.253,-1.253,-1.051,3.843,-4.393,1.691,4.718,0.406,2.355
0.272,0.134,2.129,-0.845,-0.296,-3.16,-0.095,-4.777,0.617,1.175,-0.713,1.958,-0.351,1.007,1.887,1.099,1.272,0.182,-0.172,1.812
-4.184,-0.045,0.251,-0.563,-0.758,1.538,0.431,6.23,0.493,42.276,-0.823,-6.142,1.627,-0.734,1.356,-4.673,0.876,-1.272,0.209,0.645
2.321,1.55,-0.394,-0.035,1.905,-0.138,2.824,0.222,-1.006,0.352,-0.912,-11.982,-0.242,2.951,-0.904,-0.234,-1.736,-3.807,12.686,0.041
1.571,-0.518,0.039,-1.912,2.307,-0.075,1.759,-2.83,0.795,1.533,12.954,0.287,-2.353,1.602,-1.764,0.267,0.218,0.348,17.708,0.502
-1.186,-11.863,-0.782,-1.745,-0.619,-3.605,1.752,-0.002,0.58,0.999,0.025,-3.156,1.578,-0.063,-0.371,0.714,224.222,0.041,-1.551,-0.78
-0.085,-1.397,-0.259,-0.76,-40.628,0.124,-1.242,-0.829,0.614,-0.871,-0.066,-0.368,2.016,0.991,-5.124,0.335,0.629,0.599,0.333,-0.373
0.053,-0.458,-14.294,-2.433,1.738,0.559,-0.288,1.578,0.981,0.175,2.407,-2.522,-1.473,-0.174,-3.467,-7.883,-0.545,0.075,0.797,5.549
-1.756,-0.152,0.15,3.187,-6.095,1.258,-2.158,-0.336,1.168,-3.32,0.108,-24.509,-0.512,-0.211,1.966,-3.098,0.944,2.83,-0.285,0.341
1.182,-0.258,1.9,0.438,-25.933,1.081,-0.368,-0.791,1.512,-0.349,-3.626,-1.423,3.246,1.371,-45.594,0.348,0.515,1.402,-2.167,-0.669
2.257,-6.67,-2.632,33.739,0.543,0.842,-9.733,-0.523,-0.151,0.106,-0.66,0.89,0.157,-0.222,-7.5,19.583,-0.657,-1.306,4.779,414.652
-40.281,0.061,-0.218,0.778,-1.509,-0.095,-5.548,0.296,0.166,0.217,-1.275,0.877,-0.528,-0.552,-4.209,-4.516,0.102,-0.363,0.455,-2.534
-14.536,87.015,0.587,0.691,-1.353,-2.254,2.537,0.28,2.084,32.921,-1.605,-0.832,-2.518,5.666,2.073,1.344,2.367,13.723,-15.943,1.036
-0.986,1.954,-2.343,1.046,-0.345,-0.897,0.26,0.108,-0.526,-1.043,3.51,-16.838,0.424,-0.092,0.271,2.275,6.012,-0.047,0.345,-0.206
-0.363,1.575,-1.281,3.073,0.216,0.202,0.322,3.258,374.909,3.53,1.451,0.469,17.198,-2.646,1.737,1.114,-0.777,7.597,-1.364,1.156
1.286,-0.348,-1.205,1.897,-1.292,-1.103,-0.949,0.318,-0.385,0.469,-0.631,-0.267,0.871,-0.848,2.153,-1.094,5.479,1.185,0.901,5.936
1.144,0.404,-0.218,-1.611,-0.968,-0.208,0.407,27.514,-0.299,1.36,0.234,-0.456,0.877,-5.757,0.087,0.872,-0.326,1.303,0.349,2.861
0.791,1.501,0.27,3.753,-0.307,0.845,-0.102,-0.446,0.867,1.244,-0.977,-1.889,0.278,0.435,1.726,-0.133,-0.399,-0.472,1.907,0.464
0.23,-1.739,2.082,-0.609,-0.416,1.515,-30.121,-0.346,0.621,-0.804,2.638,-1.901,-14.08,0.546,-0.097,-0.225,1.785,-0.183,-0.433,1.0
0.366,-0.117,-5.282,-0.401,0.601,0.45,-1.839,23.329,0.931,0.299,0.398,0.076,0.285,-0.423,47.365,-0.901,-0.737,0.334,-1.263,-0.019
1.503,0.168,0.672,-3.569,-1.594,13.446,3.75,-0.888,1.456,1.621,-3.371,-0.932,-1.694,-0.018,-0.084,11.433,0.324,0.912,-0.117,-9.802
-1.475,-0.312,-4.235,-0.49,1.432,4.934,-0.991,-0.346,-3.178,-0.22,-0.712,0.113,1.076,-2.699,-1.206,0.077,0.301,1.991,5.879,1.72
8.707,1.591,1.138,8.565,-1.255,1.103,-0.579,5.006,1.08,-3.505,3.119,-1.08,11.218,-0.84,0.107,0.024,0.227,-0.562,-2.865,-0.468
-0.028,-0.452,-0.064,-0.276,-16.224,1.525,-0.19,-2.683,-1.272,0.248,0.3,-5.834,0.843,-220.074,-2.473,-0.226,0.591,1.675,0.327,0.425
-0.096,1.074,-0.555,-1.561,-1.035,1.004,-9.626,1.259,1.067,-0.181,0.918,0.469,0.419,-1.448,-6.691,8.07,3.786,-3.29,-19.583,6.314
0.365,0.409,3.874,0.452,0.993,-1.717,1.238,-1.524,0.4,-1.031,-1.13,-1.652,-1.471,9.804,0.159,1.14,-0.211,2.107,-5.882,-0.113
-0.536,0.585,9.813,-2.835,-2.017,-3.539,0.392,-0.681,11.5,3.885,0.848,-0.628,-1.5,-0.48,-1.438,3.149,0.172,2.132,-0.591,1.011
-3.169,-0.313,-0.485,-0.788,0.617,-0.234,0.18,-0.586,-0.797,-0.19,1.875,0.29,0.329,-1.22,-11.973,-2.149,0.904,-20.743,1.402,0.152
-26.128,0.566,-0.124,-1.458,-0.952,0.297,0.899,1.719,-15.438,-0.725,15.969,-0.577,8.477,1.292,0.945,-0.248,-0.461,0.604,0.603,0.474
1.407,-1.471,-3.689,-0.08,4.93,-0.289,0.477,1.163,-4.388,-4.373,0.028,-1.315,-2.088,-2.72,-1.951,-0.333,-1.051,-2.595,0.037,-2.536
-2.879,1.98,-3.37,-2.501,10.168,-0.502,0.631,-0.503,-2.3,0.002,-0.437,-10.64,0.527,1.868,3.685,-0.115,0.564,2.564,13.875,-0.757
-2.439,-1.195,2.116,-1.735,-23.357,0.779,-0.2,0.596,14.069,-0.245,14541.561,-2.904,-0.854,0.242,3.518,-0.451,-2.424,-2.576,-0.578,-1.004
-1.88,-0.078,1.486,-0.203,1.321,2.409,-0.788,-0.32,1.684,0.387,-0.284,-5.579,0.393,-6.592,1.336,0.308,-0.311,0.275,4.251,-0.241
-0.292,-0.407,-0.262,1.061,-0.39,-0.721,-0.085,-0.83,-1.01,-7.156,-0.762,-0.414,0.475,-1.974,1.803,-0.591,-1.866,-0.921,-1.002,2.677
0.017,-0.156,-2.157,-0.709,-1.569,-2.895,25.71,-8.621,0.781,-1.078,2.542,1.993,0.989,1.232,-48.929,0.389,-1.408,-1.076,1.287,-0.079
0.148,0.313,-0.572,-1.437,-0.427,-1.266,-2.766,-0.763,-0.71,0.842,-1.841,0.227,-0.005,-1.629,0.512,1.935,-0.93,-1.996,2.396,-3.66
0.395,12.052,0.565,0.836,-12.924,-7.805,-0.087,0.658,-4.062,-0.859,1.192,-0.593,2.106,-59.537,-2.366,-6.301,41.362,0.071,-0.767,-1.954
0.193,-5.014,-0.757,-3.248,0.341,-0.899,-0.59,-0.147,0.31,0.973,-2.451,-0.339,-0.633,-0.791,9.74,-2.855,-1.651,-1.096,0.46,2.395
-1.934,-0.175,0.259,-1.116,-2.248,0.809,2.15,-0.459,-1.065,-1.337,-2.168,-0.321,-5.404,-0.526,0.016,1.655,1.189,2.934,21.984,2.526
-1.75,0.75,-0.184,-0.093,0.075,-1.754,-2.205,-0.189,0.432,0.91,8.092,0.215,19.35,0.22,1.903,-0.514,0.13,-0.655,43.789,0.594
0.714,0.93,0.378,0.009,-1.847,-1.012,-0.154,-3.946,0.138,1.152,-1.804,0.464,0.164,0.284,-1.096,-7.975,2.222,9.041,-0.135,11.299
0.969,-1.226,0.062,6.659,2.013,-0.842,-5.442,-0.962,-0.542,-0.884,-0.25,-28.034,-0.864,1.388,-11.031,-0.202,-113.904,-0.397,2.187,-0.696
-1.575,0.625,6.511,-0.572,7.443,0.848,0.298,0.201,-1.479,-4.56,-2.699,2.027,-2.021,0.856,-1.464,26.969,59.747,0.098,-0.22,0.496
-0.92,4.81,-47.303,-1.223,1.169,-5.448,-1.339,-0.426,-1.173,1.379,-0.195,0.471,-0.23,0.273,0.653,1.537,-0.568,1.015,21.394,-0.07
0.007,-3.202,-3.62,1.048,0.01,-9.206,-13.973,0.356,-1.119,-3.279,-3.401,-1.036,-1.882,3.711,-5.113,0.074,0.476,-0.564,1.753,-0.293
-0.882,-1.755,2.172,-3.723,1.47,5.488,1.417,-0.059,3.155,-0.84,-0.947,0.543,-1.004,0.765,-5.587,-0.231,48.563,-0.734,1.749,0.508
2.128,-3.526,1.274,15.323,-4.379,0.171,5.247,2.303,12.523,1.835,-0.121,0.55,4.929,-0.732,-1.614,-0.305,2.056,0.682,-8.522,-0.123
1.318,0.499,0.005,-0.396,-0.047,-0.3,-22.385,0.15,0.521,-2.362,0.444,0.117,-0.886,-3.367,0.278,-1.453,17.364,-1.469,1.295,-1.142
0.257,-0.465,-1.091,-5.566,-106.333,-0.951,-0.57,-0.673,-62.357,0.424,-0.225,-21.222,-22.922,-0.544,0.812,0.408,-0.143,-0.726,0.499,0.351
-0.348,1.055,0.458,6.208,0.018,1.598,-0.944,-0.761,0.432,0.886,-5.778,4.24,-0.4,0.102,1.468,0.758,3.063,0.27,-1.012,-0.704
-0.984,-0.458,0.575,-1.203,-1.201,2.354,-12.509,2.6,-5.392,-0.602,-2.141,-0.183,1.554,0.225,2.213,-0.522,-2.516,0.003,2.314,0.984
-1.905,-0.831,-10.276,-18.272,0.756,-1.368,2.63,-8.532,0.279,-0.239,4.191,-0.319,0.858,-1.148,0.76,0.905,-0.015,-5.694,12.07,3.313
-17.998,-1.34,2.116,0.25,-0.24,0.209,-2.224,0.86,2.427,0.105,-0.154,0.076,0.127,-2.41,0.785,0.846,0.529,1.377,0.16,-0.446
61.855,-5.643,1.098,2.456,-2.213,3.343,0.677,0.122,-0.677,0.172,-4.765,0.348,-1.425,-0.924,10.97,0.048,-10.902,0.158,-0.645,-0.293
0.047,0.731,4.944,-1.288,10.321,-2.364,0.097,0.528,-0.703,-7.033,-0.457,-0.115,-23.861,3.575,1.471,13.097,-0.518,-0.952,7.366,2.012
2.627,5.789,-0.151,-1.583,-1.428,-0.124,-0.157,141.545,-0.18,-1.105,3.067,-10.783,1.138,0.003,-0.919,-2.075,146.449,-0.016,-1.309,-0.358
49.556,-0.326,0.491,0.259,-244.286,5.087,1.224,0.913,0.796,0.118,1.553,0.153,-0.552,-0.555,0.216,0.307,0.971,1.146,2.276,0.45
-0.725,-56.942,-7.459,0.415,-0.255,0.209,-0.762,-0.184,-36.433,-0.186,-1.218,0.752,0.05,-0.52,0.694,3.307,-16.673,20.334,-2.422,-3.642
0.434,0.004,-0.656,-2.408,1.389,-0.519,-8.167,-0.978,-0.046,1.226,2.54,0.187,-3.202,-0.558,73.491,-3.192,-0.452,1.654,-0.453,-0.044
-3.321,0.905,0.8,0.88,-6.118,3.475,0.529,3.944,3.624,-0.824,0.55,0.857,1.062,0.105,-0.159,-0.356,-1.137,-0.361,-0.084,1.674
-0.656,0.287,-1.496,0.398,0.103,-0.419,-0.182,-0.061,0.462,1.428,0.52,-0.874,-5.27,-0.078,-15.796,-31.09,-1.361,0.133,-0.543,0.067
6.118,-0.97,0.363,0.136,2.085,1.826,0.276,-0.311,0.065,6.609,0.52,-0.466,4.706,0.295,0.341,0.992,2.596,0.74,0.244,6.616
0.156,-0.171,-0.108,-0.223,0.513,-0.008,-0.706,-1.483,7.561,1.007,0.841,-1.309,-0.484,-0.248,0.106,8.729,-0.868,-0.946,-0.97,1.889
0.524,-4.614,-0.498,0.593,20.682,19.638,0.71,0.204,-0.02,2.81,-10.007,14.923,1.057,0.931,-2.087,-0.519,1.537,-2.682,-12.476,-0.253
0.242,-0.567,-0.239,-1.809,-0.539,1.843,0.51,0.143,-5.371,-2.929,0.327,-0.863,0.261,-2.122,0.597,-2.541,0.77,2.858,-5.39,0.253
-0.251,0.023,-1.188,-1.195,-0.422,-0.323,1.39,-0.366,-0.303,-0.794,-7.142,-0.803,0.056,0.266,-0.681,-0.507,-0.653,-0.088,-2.126,0.275
12.056,-0.026,19.619,-0.82,529.511,-1.758,-0.172,1.284,1.709,-0.314,1.395,0.878,-1.434,0.598,0.843,4.498,-2.002,0.873,-2.822,1.809
9.417,2.651,-3.751,-0.426,0.586,-5.009,1.693,0.239,-3.796,0.548,-1.77,-25.491,1.397,-5.142,-82.008,-0.624,-11.769,1.875,-1.369,-1.184
-2.317,-0.78,-2.801,-1.638,-31.355,-0.994,1.629,0.847,-0.828,-0.298,3.747,-0.709,3.965,1.916,30.848,-24.12,-0.777,0.284,-0.631,0.983
-0.962,3.309,-1.972,5.288,-4.225,2.434,2.718,0.919,0.352,-2.754,0.198,-0.656,-0.31,-2.298,-1.424,-36.168,-0.136,0.565,0.214,1.907
0.773,1.321,-1.397,0.003,-1.555,0.076,-7.232,1.681,0.97,-3.612,-0.261,-0.92,1.544,0.328,10.033,-11.741,0.272,-4.028,1.313,3.754
-0.371,0.459,0.041,0.843,-1.038,-1.428,7.549,-0.524,2.825,711.504,-11.168,-0.706,0.207,-0.757,1.919,0.068,-2.307,0.036,25.424,-6.751
-0.157,-0.856,-0.009,-0.576,-0.2,2.583,-2.833,0.192,-0.788,-1.493,-2.212,-4.072,10.703,-1.648,0.298,0.742,0.24,-2.557,0.107,-5.029
-0.411,27.75,-0.351,0.065,11.533,1.677,1.781,3.097,1.554,-1.621,-6.642,-0.247,-1.059,9.797,-0.494,0.868,1.602,-6.099,-3.439,-17.247
0.64,-0.146,-0.554,-0.333,-1.862,1.19,-1.133,0.022,-3.984,-1.989,-2.619,-12.968,0.029,-0.315,0.42,0.845,-1.903,-0.331,1.58,-4.144
-0.548,0.026,-1.979,0.968,-34.346,0.026,1.503,0.752,-1.787,-0.504,-2.457,-1.907,-3.633,1.062,-0.399,35.7,-0.89,-2.168,-3.914,1.644
1.572,-2.472,1.04,0.998,-0.235,0.773,-0.83,-0.545,-0.784,0.799,-0.256,-2.381,-1.255,-3.923,4.071,-0.239,-0.043,0.099,-0.164,-2.268
16.267,-0.09,0.443,1.775,113.998,2.878,1.854,0.048,0.168,0.216,-12.662,0.912,0.052,0.034,-2.385,-0.56,-0.449,0.559,-0.531,-0.364
0.765,0.445,-1.883,6.856,-1.856,-0.714,0.412,-0.716,-0.464,-0.692,-4.639,-3.365,-1.019,1.1,4.969,1.204,1.485,0.912,-0.683,-1.145
0.154,1.044,-1.566,3.682,-0.735,-0.499,1.02,-0.921,-1.101,5.343,-13.484,-0.471,-0.849,-0.055,3.297,-0.079,0.702,-0.984,-3.174,-0.699
0.656,0.125,-1.904,0.916,-0.692,-0.449,0.867,0.282,0.885,0.869,0.953,5.131,5.016,3.88,-1.622,0.762,-2.754,151.911,0.12,0.883
-1.731,0.857,-0.381,-0.261,0.112,-1.933,-1.116,1.199,-2.6,1.369,-0.577,-0.025,2.733,-0.096,3.831,-0.575,-0.039,0.342,0.068,6.448
-3.135,25.099,-4.455,-0.342,0.063,20.116,-1.314,0.638,-1.279,-77.818,1.019,-1.608,-2.797,0.665,-4.605,0.607,2.331,-0.286,0.286,0.086
-0.926,-1.732,-2.898,0.566,9.176,0.324,1.396,-4.66,0.758,-0.71,0.95,-3.174,1.916,-0.816,1.023,-2.811,2.874,-0.021,-1.156,0.193
1.54,0.861,0.46,1.817,-0.288,23.879,1.513,-0.054,-18.447,0.878,-0.443,-1.92,-2.631,-0.894,0.073,-0.317,-0.563,0.119,3.332,-3.55
-1.865,0.666,-2.554,0.466,-0.27,2.401,-0.579,2.371,8.963,-0.616,0.117,-0.078,0.934,5.587,4.709,-0.858,-0.532,-43.944,-0.037,1.943
0.158,-0.385,1.631,0.431,-4313.464,1.373,-0.704,-17.566,-0.044,1.706,2.221,-0.658,-0.684,0.331,-2.894,-0.786,2.323,0.285,-0.605,-0.364
0.203,0.761,-0.231,0.09,-0.164,-4.692,-0.851,0.076,-0.814,0.57,-2.355,-2.918,-1.818,-11.163,4.544,0.039,-3.077,0.083,-0.215,1.589
1.212,1.513,0.408,0.11,8.581,-0.217,0.287,1.335,-6.36,0.053,7.167,-1.192,-0.427,-0.322,3.094,3.081,0.039,0.494,1.276,-5.39
-2.264,-8.49,2.51,-0.785,0.847,0.517,7.265,0.822,3.648,-1.269,-5.417,-0.596,0.237,14.108,-2.301,3.233,1.71,-24.306,2.672,0.972
-0.953,0.488,-0.685,11.616,1.441,0.39,1.298,0.893,0.997,3.445,-27.724,0.092,0.641,-4.668,0.393,-0.139,-4.93,-3.416,-0.271,-0.45
-3.091,-0.67,5.352,-0.469,-2.532,-3.665,0.923,2.226,-0.671,-1.216,-0.933,0.103,-0.585,0.446,-1.111,-2.913,0.499,-1.696,-0.013,2.999
