Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
101.641,20.644,142.07,131.575,131.946,43.236,139.416,87.686,86.726,106.364,52.156,68.503,80.768,48.632,104.847
94.903,78.076,57.829,70.844,69.405,11.362,128.358,57.693,58.952,142.21,27.662,50.077,94.193,84.392,67.553
105.022,-8.261,70.892,70.167,164.296,70.755,139.864,110.112,84.042,92.899,89.783,111.912,81.7,94.488,64.869
173.01,75.254,154.359,68.175,102.609,70.537,67.889,96.527,83.309,57.418,89.593,11.991,57.27,4.242,32.69
66.129,61.637,100.052,98.571,157.783,50.022,67.575,95.528,99.618,71.145,66.078,27.488,91.913,83.878,66.37
14.976,79.057,36.273,27.435,85.301,49.058,80.406,73.84,107.68,48.582,2.328,117.639,64.021,44.528,53.832
88.654,66.047,111.334,98.928,26.051,5.727,142.796,77.897,96.068,90.027,63.685,77.285,81.037,85.1,86.401
68.5,35.882,54.872,96.578,73.474,55.581,120.944,41.719,67.607,29.97,65.095,92.364,116.552,55.653,79.261
-13.143,3.389,75.471,31.612,83.519,15.479,108.315,66.534,89.057,86.832,82.54,109.968,126.229,73.698,114.294
71.394,87.264,113.473,89.43,20.528,68.039,92.163,80.438,53.957,79.177,1.334,142.012,92.503,44.348,55.971
69.889,16.541,101.85,55.799,102.964,93.333,141.33,111.084,97.927,136.228,70.201,90.358,75.047,69.134,89.599
40.779,35.942,144.039,101.568,67.476,80.539,102.253,32.828,46.211,122.268,21.579,102.094,77.816,153.429,34.582
4.903,79.439,101.525,143.557,144.884,64.749,141.525,101.877,103.276,118.079,75.447,16.219,83.608,70.852,-2.767
76.78,86.57,109.004,102.205,126.702,33.887,154.473,58.466,59.566,42.902,90.388,38.94,102.509,80.028,16.756
78.35,83.888,84.49,130.778,116.737,28.972,92.302,150.631,82.655,61.322,32.018,108.067,130.858,114.182,46.064
47.452,79.423,138.347,130.737,70.149,103.94,95.953,70.367,68.724,100.126,31.191,43.629,139.634,158.523,103.091
138.532,88.249,72.971,84.752,36.216,25.976,113.162,77.409,78.772,150.107,85.196,60.261,64.561,-2.14,121.363
99.167,52.687,36.594,144.559,95.828,99.298,68.754,68.456,93.146,83.887,16.175,143.203,80.623,62.548,65.793
62.532,81.691,151.829,106.365,149.867,91.039,77.369,50.26,70.985,132.641,34.333,-1.564,60.981,42.655,87.833
57.744,71.672,45.046,122.864,35.947,70.758,67.127,131.151,69.104,107.622,20.642,118.342,77.632,75.427,49.237
37.487,33.491,89.43,80.809,65.582,90.112,89.824,57.553,70.967,123.619,23.623,12.692,49.61,20.024,82.118
88.81,41.232,114.937,52.337,48.855,21.884,98.049,73.307,65.096,79.015,51.723,114.603,73.585,111.556,119.166
26.775,32.801,165.693,33.055,136.182,98.957,137.876,24.399,66.491,68.652,-20.66,57.464,77.552,80.906,81.363
108.616,105.766,53.487,83.081,103.039,62.865,114.158,64.746,81.943,85.64,27.84,69.324,142.068,-3.335,93.124
28.047,107.246,57.371,132.568,122.011,66.637,81.62,51.076,80.019,67.878,16.82,51.687,62.744,111.164,122.859
105.485,85.846,101.993,112.77,126.182,45.512,139.395,43.454,74.423,78.836,14.801,-14.87,70.871,97.951,57.236
35.207,31.174,51.635,75.922,62.138,5.634,116.273,75.485,74.224,67.06,83.82,63.825,108.093,101.009,88.498
44.043,58.305,93.481,134.036,175.103,84.051,114.836,85.835,85.705,84.551,91.482,62.893,84.323,72.07,90.011
103.023,109.131,96.153,74.781,131.677,43.01,53.559,76.401,109.542,137.962,35.852,66.697,110.577,94.639,61.264
38.748,47.678,37.684,86.217,58.523,46.703,96.811,10.253,73.505,121.348,53.409,69.191,95.454,135.407,62.819
45.029,29.889,121.645,33.404,162.11,80.477,75.765,46.509,66.94,121.324,19.142,148.445,76.056,5.968,122.166
112.052,102.044,63.5,121.158,41.109,74.04,113.712,70.105,53.273,94.143,69.524,79.737,64.461,120.253,77.016
12.739,66.55,65.385,40.234,38.801,69.916,140.07,39.796,90.151,129.278,95.994,84.8,68.003,77.559,109.214
65.926,32.899,65.058,99.668,44.866,58.345,90.171,74.916,71.604,130.763,101.228,76.036,71.293,82.562,53.886
19.59,99.761,70.604,104.311,57.4,82.224,100.201,14.323,74.608,59.86,57.846,68.147,50.851,20.048,64.431
53.824,92.919,90.216,67.036,105.01,96.016,81.019,77.772,82.107,86.366,48.106,30.421,81.553,57.982,20.781
82.536,64.733,145.351,77.564,160.558,78.417,108.263,121.3,78.437,135.845,69.023,-8.024,96.641,110.862,104.589
50.56,77.365,93.499,122.651,150.134,12.85,71.78,67.047,61.249,78.448,37.122,107.816,59.526,66.803,85.736
21.239,81.405,80.548,123.677,109.297,102.106,99.295,69.691,64.243,88.496,48.731,85.498,75.256,12.27,95.498
56.892,13.747,90.618,100.289,109.744,6.215,78.926,81.022,76.562,40.468,35.611,49.203,130.506,108.657,69.573
47.262,52.451,90.357,111.181,57.764,85.721,111.234,64.528,52.821,108.901,93.371,40.453,139.454,159.147,63.598
63.957,38.558,153.024,112.878,112.757,74.111,100.167,124.687,89.65,69.246,84.995,8.903,147.334,143.17,42.928
173.438,67.6,45.289,138.136,70.307,26.765,125.051,69.305,54.263,101.773,70.9,109.527,121.783,70.628,78.749
148.896,87.898,100.643,101.516,84.268,80.919,86.993,59.012,80.2,79.917,16.774,93.317,97.158,117.131,48.826
93.678,69.909,75.868,88.423,136.452,36.023,123.378,41.115,71.923,90.719,36.292,92.185,100.65,80.468,101.906
100.868,27.367,93.002,90.035,121.904,96.056,106.028,137.021,76.737,136.546,89.993,48.037,67.599,67.644,52.974
17.109,16.538,70.152,103.91,109.659,50.998,116.117,78.305,89.167,99.947,89.931,-10.608,53.879,103.332,112.524
33.545,52.168,123.07,21.955,115.227,75.644,118.16,22.52,100.651,63.053,66.463,37.507,76.577,42.438,63.564
4.643,55.334,77.522,100.766,118.486,117.397,77.103,52.482,73.255,30.137,62.71,-5.657,137.269,113.516,53.866
61.202,47.577,101.127,74.982,108.361,78.119,48.776,73.737,88.062,75.867,84.797,95.995,96.486,127.203,77.092
79.895,88.255,109.573,45.66,132.583,84.161,95.474,73.723,91.08,75.545,83.671,120.871,73.774,94.049,119.808
19.782,38.382,72.27,84.335,31.805,96.101,127.901,153.684,80.074,108.481,62.942,-0.926,93.346,97.05,84.838
24.646,51.757,86.145,83.249,28.514,54.554,119.165,92.926,85.865,72.525,37.909,88.194,109.775,32.673,13.774
37.814,81.392,85.843,115.575,39.887,24.688,136.287,119.232,75.561,77.874,85.678,112.06,97.719,132.712,91.295
133.614,60.979,110.445,111.147,18.373,132.278,97.946,65.811,115.515,20.686,61.979,62.715,130.497,11.726,123.916
-8.353,62.533,128.983,88.343,56.953,83.31,120.374,91.3,67.884,84.044,70.312,135.705,88.757,126.644,74.49
35.349,29.207,82.187,119.819,93.331,-10.605,87.723,35.988,60.293,70.687,93.333,95.522,89.018,44.721,108.998
85.968,74.015,96.645,71.041,100.635,85.109,88.806,3.591,97.246,107.36,-6.558,88.992,126.658,91.729,72.295
73.37,77.949,48.778,71.69,99.933,24.456,97.708,69.084,93.527,69.567,93.355,-9.257,97.261,81.158,24.547
147.02,42.185,31.805,83.197,104.5,92.105,104.817,69.087,59.147,82.297,62.64,103.549,71.425,100.474,94.581
118.968,61.158,67.284,76.555,98.284,65.395,114.73,91.626,83.98,94.951,1.432,11.184,160.505,65.538,61.428
34.966,44.818,126.634,112.729,132.798,100.002,122.553,87.372,99.868,30.118,-24.049,99.798,115.02,34.687,50.379
148.561,75.962,65.416,54.001,119.602,103.234,106.913,115.983,81.992,103.038,86.421,46.977,90.024,75.863,88.218
132.503,124.764,104.128,30.272,173.524,129.983,104.237,86.36,80.368,103.637,53.526,102.064,99.51,86.643,99.928
137.062,71.106,97.109,15.725,79.189,81.566,65.142,74.809,46.333,129.702,41.7,93.757,41.03,7.79,112.632
60.624,40.197,160.947,140.354,124.656,144.406,112.218,61.966,78.718,35.317,11.151,80.677,97.401,93.797,68.064
138.09,35.597,87.703,63.931,116.834,109.808,86.024,81.199,70.434,53.954,14.036,86.718,78.698,41.205,59.189
42.918,64.885,75.645,61.123,35.754,55.136,92.605,115.218,64.838,31.822,12.547,97.016,69.682,51.929,121.223
15.039,105.848,113.385,65.779,83.739,39.19,84.566,137.329,83.255,126.437,19.628,89.423,72.696,134.903,80.178
31.317,111.608,57.186,105.626,165.203,69.952,113.521,71.766,73.799,56.822,66.967,38.261,126.873,59.385,84.651
118.409,74.814,81.32,85.853,98.291,65.937,59.969,103.186,62.254,75.451,81.695,89.408,61.516,95.521,114.967
38.608,30.183,52.085,55.641,57.682,33.557,91.162,87.145,53.885,77.312,67.499,88.104,120.312,104.023,69.901
-5.234,-23.138,131.204,118.142,23.091,142.472,94.85,48.672,109.068,48.65,69.459,143.474,55.777,76.36,79.237
122.639,46.582,28.835,74.832,77.055,13.723,131.082,73.95,74.592,33.888,-19.876,92.256,134.06,94.227,84.317
72.88,69.614,122.376,52.754,46.193,38.389,75.98,54.828,105.525,130.224,94.258,33.709,98.591,67.359,121.188
84.915,67.174,146.502,103.123,18.884,10.64,101.935,109.728,61.145,141.694,-3.653,71.175,65.571,70.148,107.964
132.77,55.001,122.484,94.784,121.031,94.887,117.848,19.949,53.247,140.837,26.902,102.483,64.201,50.228,47.264
103.915,43.903,65.347,123.546,166.326,120.446,92.909,34.658,63.205,140.433,-18.829,121.323,83.932,62.107,52.638
36.454,14.027,69.93,52.419,57.646,94.924,82.956,88.379,54.124,101.821,31.931,63.889,115.804,22.165,50.761
18.906,91.714,155.36,98.404,103.108,150.625,98.011,118.323,57.72,109.89,38.425,84.566,134.378,102.913,79.363
66.724,64.218,86.671,85.254,117.432,63.787,104.452,52.127,51.3,94.003,54.081,126.913,117.344,0.185,60.087
75.307,99.516,62.958,96.024,99.329,123.143,53.836,106.192,90.513,41.761,-4.64,77.604,77.024,74.03,82.65
51.832,47.007,50.199,46.228,77.38,27.467,76.487,88.062,47.131,94.638,50.0,97.672,105.3,109.754,88.02
86.626,8.981,48.323,25.406,109.857,84.218,113.686,69.382,82.796,42.137,37.75,36.39,99.918,18.188,68.798
90.791,64.391,65.024,97.612,144.455,2.421,56.019,95.584,75.221,46.575,-0.083,94.027,59.517,41.604,49.447
23.72,100.554,36.038,56.934,141.444,66.553,95.517,88.58,70.024,64.018,6.864,77.183,117.764,68.163,108.375
49.32,78.793,53.295,103.345,119.99,14.636,109.426,123.449,68.997,121.766,93.433,72.368,102.471,47.654,70.984
131.798,29.431,153.803,54.409,70.984,62.637,123.781,84.104,89.936,107.303,84.829,116.216,116.274,35.038,65.511
82.601,46.509,77.171,64.229,42.135,138.683,117.32,113.055,65.964,95.247,93.38,43.314,77.466,149.609,67.345
165.636,68.726,107.206,67.585,85.705,120.083,116.378,98.846,62.642,107.308,98.251,65.052,74.321,94.499,120.99
69.463,95.385,92.628,82.457,97.572,108.832,94.742,53.593,70.374,62.282,-0.191,72.316,137.617,66.752,116.079
35.472,65.148,150.836,116.555,70.327,123.518,135.473,31.187,72.052,133.924,59.416,92.459,63.856,127.655,92.52
33.765,93.689,146.798,122.888,118.44,27.586,121.612,114.218,56.371,104.711,89.195,78.664,102.13,115.41,47.431
3.285,42.195,27.615,71.801,154.268,75.529,112.614,78.031,100.542,43.282,35.711,112.279,110.735,-15.507,94.993
119.086,114.118,68.967,100.945,132.806,108.361,114.493,97.105,80.551,62.67,35.082,133.379,73.681,58.008,91.499
122.623,121.113,51.393,135.427,141.488,120.23,51.042,76.147,76.033,50.93,66.334,39.201,78.104,49.292,38.852
94.734,98.463,78.897,94.432,48.976,47.405,68.611,27.832,49.198,124.513,35.615,139.005,115.231,73.686,62.766
6.781,40.922,110.115,27.74,45.437,58.202,69.555,77.465,95.353,66.665,32.24,140.971,80.729,91.892,32.159
90.001,87.033,118.593,95.031,114.3,104.872,94.963,58.555,94.632,101.999,84.719,122.03,78.053,97.333,78.744
50.386,67.319,93.436,28.461,68.588,45.125,88.336,27.491,73.481,118.076,83.347,-19.884,47.88,118.45,40.699
96.687,110.072,92.642,107.689,101.904,118.925,99.363,68.7,106.749,141.246,85.335,-12.056,80.237,50.502,95.256
35.922,25.278,134.842,41.04,134.831,96.754,130.591,74.416,63.919,76.126,78.963,30.099,76.584,79.561,5.711
33.107,69.558,44.325,95.43,102.091,133.548,68.825,111.359,90.409,56.858,46.448,-9.696,75.632,50.24,35.57
177.222,71.227,103.747,24.703,105.712,80.203,94.366,46.801,63.293,23.248,32.29,130.093,74.982,76.32,47.006
107.933,60.566,110.558,122.708,137.2,104.8,92.066,86.0,90.27,45.261,25.134,63.187,95.297,68.759,8.304
58.117,74.11,94.27,73.136,46.955,100.513,92.347,49.931,63.348,28.813,48.065,70.148,74.172,56.846,41.509
104.58,93.886,119.678,67.692,101.266,14.282,95.054,104.171,89.134,21.682,93.707,83.002,74.686,110.281,72.513
143.725,-1.055,113.256,70.528,86.771,51.52,97.209,58.788,66.548,93.756,55.566,117.119,140.714,25.837,24.143
130.398,22.274,70.293,105.463,127.178,88.322,143.402,75.385,71.943,64.709,55.687,52.882,115.562,4.701,89.481
139.741,0.037,90.018,102.589,136.539,4.876,141.575,85.41,59.908,18.622,84.141,17.623,78.291,61.431,33.137
68.884,19.322,83.462,43.628,122.743,59.323,107.325,119.496,87.204,69.596,60.797,78.127,58.616,37.521,69.012
-2.593,61.373,88.945,107.811,20.386,63.799,119.708,77.281,89.458,104.593,83.647,70.826,57.658,0.238,80.528
101.447,66.834,74.732,100.569,64.013,59.329,83.376,112.805,113.356,109.964,-1.211,110.783,80.138,115.499,109.897
19.825,63.804,108.352,67.737,70.314,44.033,87.579,106.148,103.455,115.894,45.933,5.138,147.781,118.958,45.386
14.936,95.753,112.511,65.468,104.856,131.463,111.103,120.814,111.852,35.183,66.153,121.39,66.344,22.459,110.965
101.629,97.532,146.836,67.628,59.861,28.894,136.983,75.473,79.333,104.95,90.127,17.032,119.709,91.288,103.697
66.772,91.807,102.421,18.027,119.428,111.841,132.107,33.897,77.872,59.645,59.057,49.08,95.134,84.536,44.306
56.593,72.027,101.357,112.098,40.944,55.056,72.884,38.572,55.809,91.328,75.31,85.108,46.048,111.521,106.764
107.29,65.191,79.168,40.48,106.344,86.182,102.352,34.135,117.456,34.752,16.408,40.187,106.065,58.443,52.324
91.134,76.657,80.204,116.387,43.586,120.897,95.554,94.389,54.981,92.481,78.935,85.351,88.42,92.146,84.135
51.295,29.36,46.877,124.689,60.207,72.454,57.114,121.038,82.597,29.374,9.1,47.967,63.355,42.105,102.59
24.974,76.888,163.572,86.882,106.616,60.3,124.252,63.319,79.534,105.968,44.345,69.476,68.68,59.875,116.621
37.405,99.814,19.297,138.256,136.673,56.526,77.253,39.89,85.186,74.776,88.005,117.588,50.219,102.503,85.811
41.936,34.336,97.948,133.957,90.208,53.526,118.624,62.931,71.844,72.411,57.637,72.33,128.959,63.198,8.025
43.241,88.737,75.426,47.924,107.677,71.497,65.449,15.982,78.068,82.538,14.897,24.732,73.361,90.116,63.954
146.796,52.538,91.506,72.703,61.869,133.509,89.481,81.799,120.675,50.929,4.359,134.882,104.299,90.831,78.931
103.793,42.159,62.192,112.398,105.386,70.035,115.135,129.977,59.323,19.72,33.153,55.261,106.445,146.016,33.801
87.456,83.655,71.433,112.726,89.995,53.137,98.69,87.969,64.983,40.496,51.509,-20.832,95.057,73.926,77.003
92.973,80.412,89.13,89.173,124.877,49.691,75.371,133.372,54.478,145.278,24.099,69.18,124.126,153.089,45.228
69.6,73.027,70.573,33.84,151.152,75.799,144.671,137.506,54.314,132.293,58.747,34.205,100.543,99.776,85.922
32.724,35.647,154.923,40.769,60.094,43.082,126.663,44.494,90.57,54.991,61.359,33.89,104.752,85.275,46.938
38.562,62.123,56.846,100.451,47.142,87.148,106.493,61.207,91.225,154.558,84.472,56.692,88.78,55.886,65.294
145.596,103.069,88.535,83.02,63.565,8.072,146.048,56.13,60.835,124.148,3.15,51.168,111.677,0.272,49.079
36.567,68.115,157.402,85.983,138.594,86.627,73.552,133.345,110.579,98.837,-2.321,112.975,145.828,53.433,33.184
27.533,90.96,83.502,56.086,38.62,124.027,99.129,16.735,83.939,75.701,81.306,107.653,118.255,117.982,69.873
71.799,55.202,109.624,36.513,121.73,47.993,97.087,125.648,87.825,87.814,-3.671,143.334,103.772,61.641,92.597
80.158,84.825,70.052,77.623,89.036,47.62,99.536,125.272,92.854,108.914,70.433,1.495,104.513,53.136,36.509
34.61,43.745,63.108,71.955,176.089,62.145,76.617,111.472,83.481,53.637,77.355,65.18,86.659,58.682,67.502
99.095,-8.04,25.791,96.516,106.442,16.742,99.844,35.534,90.145,87.512,-7.829,123.219,95.078,23.333,44.572
77.539,56.928,106.66,82.425,41.023,65.367,142.371,78.477,114.95,59.193,66.895,87.138,117.508,136.349,59.598
110.839,110.381,84.78,47.248,31.525,60.633,76.067,36.733,66.082,23.044,45.073,1.737,99.457,146.446,39.94
93.583,74.962,86.404,66.505,91.176,79.616,142.778,68.053,70.163,63.314,26.597,69.484,134.472,15.048,72.903
108.718,36.861,46.671,106.633,89.33,107.586,116.97,50.74,93.399,100.989,-2.717,77.012,112.0,-3.529,28.262
13.171,105.693,146.603,71.251,68.587,71.722,100.749,99.924,88.989,128.6,93.317,76.689,67.043,2.884,66.641
104.368,56.487,129.308,89.182,76.723,58.679,92.029,48.665,61.684,129.293,96.282,37.07,101.244,97.921,84.797
155.762,79.105,117.172,135.35,135.688,116.015,84.898,90.465,49.492,143.227,62.94,11.539,73.037,87.326,41.328
138.65,32.478,143.987,116.246,141.859,-12.828,75.769,44.079,66.218,119.029,-17.788,49.009,90.792,119.01,26.627
120.446,57.684,148.244,104.885,88.155,89.767,131.826,67.264,67.836,72.47,83.584,46.382,89.406,31.505,78.804
34.835,67.594,109.375,105.692,35.875,58.752,132.347,147.014,87.118,53.218,34.893,10.771,49.244,121.459,29.65
13.21,113.886,87.673,120.683,84.971,58.263,68.307,83.486,72.839,90.347,-20.103,-6.572,115.6,111.627,85.041
117.924,116.711,111.367,69.719,102.127,120.51,147.5,100.194,78.177,75.684,79.044,14.445,97.69,94.094,95.016
66.565,47.853,79.77,90.024,71.655,141.589,89.781,73.609,78.049,35.128,81.778,86.386,156.926,89.273,81.601
75.355,23.734,139.921,63.825,94.401,87.889,156.652,70.85,70.547,52.384,91.056,48.703,83.377,23.139,48.504
65.406,77.964,36.508,48.895,123.774,105.519,153.122,66.111,78.323,95.239,85.764,76.82,137.09,114.018,96.078
90.751,91.072,145.964,132.69,113.544,51.009,73.214,79.381,59.678,11.549,80.239,123.774,133.223,91.186,75.835
56.736,112.439,87.105,56.826,93.21,96.838,127.61,21.725,87.866,110.293,37.918,21.571,87.035,79.895,105.535
-2.805,65.278,81.883,16.179,111.21,117.884,96.308,91.121,84.358,144.723,-10.602,21.979,61.909,88.792,82.94
168.412,78.063,82.815,77.026,47.952,10.076,60.469,76.173,71.169,72.551,38.299,36.93,75.273,40.472,30.549
12.73,46.12,71.81,125.529,84.485,42.075,122.326,138.657,92.902,16.203,56.737,100.355,97.862,35.932,60.036
5.7,53.774,114.423,65.484,110.786,117.917,100.145,78.455,77.029,74.388,53.61,107.627,119.062,83.975,79.645
95.083,110.346,146.989,112.814,147.66,116.828,72.209,63.412,58.072,109.825,61.217,131.519,107.37,30.323,88.584
111.689,97.298,58.323,114.044,77.88,47.209,77.655,79.693,96.293,131.252,46.641,126.638,55.366,38.121,91.225
107.475,39.585,103.105,108.547,90.732,36.686,101.947,79.59,78.779,55.614,95.906,-24.68,80.673,22.208,69.543
27.939,112.803,58.709,93.889,116.423,72.441,68.944,71.456,49.279,123.214,25.152,98.56,143.386,26.19,115.422
144.231,82.012,47.359,131.546,36.692,131.469,108.028,47.674,69.194,39.556,96.651,68.826,63.955,125.704,32.725
48.169,56.382,97.249,100.587,42.283,52.225,84.898,87.858,76.783,68.624,31.084,86.751,63.789,120.92,29.752
114.18,96.257,82.148,108.386,102.854,60.847,137.604,67.82,101.635,17.082,64.537,76.509,59.063,159.941,86.504
167.522,1.972,58.708,29.419,111.682,81.836,135.601,126.963,93.634,103.759,65.678,49.114,117.609,-9.891,88.072
83.295,57.312,87.713,84.571,51.407,90.272,58.733,43.924,87.339,81.681,81.408,115.248,84.567,35.954,54.444
106.72,88.716,108.805,126.491,50.396,44.093,125.588,69.697,62.923,138.72,22.586,111.328,73.028,5.784,96.857
24.703,89.134,98.244,56.111,90.271,89.996,77.091,86.355,57.642,83.304,89.177,75.264,108.773,112.867,74.628
51.438,29.943,80.121,92.675,45.163,70.218,116.088,117.406,57.564,94.695,50.092,33.779,92.391,154.164,75.371
89.132,114.813,98.651,126.376,78.027,70.977,112.715,96.734,68.289,144.2,48.17,59.87,108.618,117.151,88.097
61.406,40.991,90.295,95.585,66.712,88.526,111.122,130.634,97.867,133.672,95.809,76.897,120.526,131.528,110.573
97.805,55.107,51.523,107.644,86.352,128.75,52.54,97.622,77.794,134.395,27.401,54.087,82.524,-7.934,116.571
42.965,63.741,92.028,82.571,115.773,43.886,73.822,71.741,66.667,88.601,-14.458,84.125,135.199,76.713,95.376
88.268,7.756,72.422,64.61,117.688,75.076,85.841,24.995,58.94,60.209,77.121,133.315,76.878,0.518,63.554
8.546,52.898,147.193,47.057,59.301,117.701,101.578,41.345,83.388,73.199,80.781,46.85,105.755,99.461,97.419
29.94,62.111,77.17,89.69,83.791,138.393,74.864,40.375,110.973,103.291,88.949,108.644,149.181,12.882,90.197
56.339,105.676,110.269,62.477,134.157,119.359,135.882,98.5,62.192,92.734,71.0,-27.912,59.283,36.811,83.296
85.935,60.905,155.736,23.374,74.33,38.996,49.978,100.274,82.448,86.837,-7.308,89.503,125.405,101.439,111.262
106.676,61.079,74.404,82.902,153.132,134.42,72.62,102.927,91.918,85.902,53.093,128.55,64.815,10.547,77.37
55.769,48.261,27.246,105.232,127.994,75.932,76.563,68.373,78.484,100.718,86.227,19.124,53.005,41.59,90.648
90.662,14.739,82.803,116.223,116.4,48.973,109.658,135.682,98.23,131.104,53.964,36.807,45.22,126.811,116.928
94.305,101.662,50.362,106.65,92.522,50.255,90.167,41.56,70.233,59.876,75.108,88.262,102.463,109.622,90.068
77.992,83.444,76.166,119.083,59.103,103.318,91.019,61.224,60.504,48.324,95.101,77.703,82.913,95.747,27.593
