Response,Explanatory1,Explanatory2
50.835,131.094,129.269
89.645,60.525,79.36
60.323,96.423,57.481
92.311,89.51,132.464
-14.907,140.069,48.62
61.822,77.32,62.703
89.976,84.711,74.003
-2.057,139.502,91.493
69.688,86.692,105.489
-13.521,8.327,142.773
38.691,104.253,79.436
50.297,83.931,117.557
18.492,105.965,54.87
25.098,20.494,114.547
92.946,34.485,52.473
106.141,70.6,66.659
32.925,55.934,3.142
59.536,53.698,84.44
29.194,37.94,93.352
82.966,20.508,58.535
25.184,57.345,73.578
106.725,64.18,39.947
27.161,128.174,28.318
21.709,136.063,67.522
72.067,49.78,107.714
-10.579,28.372,42.443
0.422,67.748,111.56
68.091,64.668,67.962
65.457,45.732,103.954
29.197,73.569,66.855
76.905,24.366,52.985
21.813,103.01,121.977
38.301,39.074,133.211
70.666,90.452,68.794
83.006,137.978,61.018
23.955,55.618,12.879
81.24,83.579,51.392
63.142,67.136,66.114
22.295,-6.218,142.229
-14.302,41.575,83.489
61.952,59.815,79.74
21.533,138.189,95.218
72.664,52.84,70.515
76.58,99.616,92.894
-6.627,68.984,29.18
40.485,82.387,57.902
-6.228,82.285,42.315
34.262,77.93,47.419
78.649,15.187,99.624
30.11,52.416,55.531
30.453,86.878,41.334
90.301,133.715,67.881
77.564,58.001,138.558
-5.231,112.2,113.137
-1.903,109.128,105.016
48.389,88.616,103.172
54.812,143.461,73.537
81.873,116.596,48.429
62.224,62.49,93.181
22.39,101.959,74.029
120.483,111.248,42.038
20.468,91.02,90.24
55.235,54.808,108.761
37.514,67.095,4.211
100.367,104.811,80.633
11.87,42.678,123.418
50.377,23.478,45.336
110.628,90.799,38.404
56.262,38.747,16.746
35.056,101.274,92.707
9.667,37.11,28.23
78.512,100.235,56.971
61.278,63.114,14.8
19.154,34.329,117.398
17.63,75.174,71.286
19.546,95.384,66.815
-0.166,76.718,34.672
-4.366,86.332,45.021
19.219,131.472,77.432
56.187,101.883,46.223
51.622,56.821,6.237
79.517,59.437,69.456
7.313,125.345,80.785
70.332,30.995,114.503
-11.918,86.363,79.003
90.473,50.417,87.876
45.524,19.745,90.129
73.73,61.863,24.359
61.164,41.39,64.602
123.946,88.411,8.282
33.216,11.78,23.767
27.047,110.776,39.695
47.433,71.878,58.153
42.044,69.171,104.328
49.396,60.755,28.49
43.053,96.34,81.15
92.85,85.775,15.993
36.121,31.667,39.409
25.903,116.606,148.588
58.245,109.65,48.496
66.039,72.421,66.084
72.757,108.663,52.198
56.864,113.701,36.286
48.002,119.815,46.072
49.42,76.081,131.614
-6.072,51.037,40.772
32.467,89.223,34.403
53.41,48.769,53.411
-33.416,72.755,82.557
45.358,109.449,95.645
23.546,34.741,79.231
73.19,42.824,90.313
47.673,84.573,71.669
30.486,70.911,75.778
-6.635,50.954,52.358
7.017,126.424,116.744
79.493,85.09,27.242
65.863,58.883,88.171
75.188,-3.335,149.032
25.506,111.189,112.232
19.363,108.257,135.573
9.949,104.403,117.865
86.184,-0.867,79.753
26.228,69.777,32.878
94.691,30.102,38.04
65.05,98.983,15.364
49.467,104.044,133.183
6.388,59.296,53.455
-20.304,108.091,107.804
-25.754,100.935,134.036
33.983,79.239,29.749
126.393,94.189,71.456
113.227,55.21,105.133
38.109,116.211,43.546
37.17,93.588,64.635
33.061,90.908,67.606
55.34,106.907,84.222
62.15,88.5,78.599
87.065,77.221,55.5
-0.897,81.151,3.813
54.943,28.8,34.296
-7.211,59.531,61.28
56.901,40.143,58.589
95.509,45.145,115.053
56.087,95.794,57.583
107.344,112.345,147.427
58.458,92.891,69.089
65.183,107.729,29.635
74.989,29.373,24.486
-2.461,31.714,26.191
45.363,109.494,140.204
-40.743,112.138,48.272
44.373,47.358,25.956
73.714,85.12,132.439
44.704,26.734,134.728
77.219,122.935,-0.485
42.035,33.554,113.798
-9.307,46.646,52.96
82.89,24.286,36.615
86.485,39.637,71.019
48.303,82.684,134.29
29.41,82.536,30.291
90.043,111.432,121.499
50.212,82.57,105.92
72.351,76.531,64.71
88.899,69.693,132.838
24.864,82.825,87.68
8.248,43.087,85.911
31.857,54.564,-4.905
62.715,64.472,98.686
85.764,82.865,94.836
48.751,80.004,60.125
37.856,-2.772,81.459
-4.544,96.033,126.692
16.793,40.038,93.788
124.026,104.428,96.691
68.912,84.917,106.32
107.604,108.55,54.703
79.551,77.146,7.367
110.043,35.107,89.704
1.537,80.269,102.939
27.098,79.572,19.346
52.544,6.735,81.144
57.624,62.446,75.843
45.241,45.189,35.688
61.33,126.102,122.523
113.374,74.794,67.897
53.125,27.595,128.635
113.698,90.355,118.336
-14.563,125.02,67.535
18.395,15.964,70.451
21.967,119.785,64.947
85.606,74.404,55.277
99.829,45.268,8.498
-6.69,54.446,55.314
66.539,83.417,113.116
28.997,114.491,55.061
9.063,102.643,99.997
62.278,48.244,49.489
25.046,65.232,55.894
112.244,112.506,113.721
-15.495,90.202,55.095
90.507,70.556,71.544
55.459,31.953,30.307
90.551,48.911,60.418
72.488,105.148,41.127
76.206,49.071,95.705
75.852,67.679,90.875
69.354,18.144,84.842
50.604,112.436,52.707
99.846,16.826,44.895
23.43,128.6,32.053
28.418,55.744,77.333
35.842,95.851,70.675
90.35,44.485,136.361
105.083,85.121,5.782
79.62,22.628,45.577
48.793,56.855,49.112
77.838,74.224,102.317
-10.813,49.536,39.269
54.915,75.692,19.235
46.599,80.543,64.623
55.51,119.813,61.38
6.623,12.646,110.681
59.44,36.867,65.028
16.674,46.685,109.338
114.691,81.068,33.621
59.843,96.44,87.791
63.051,24.36,13.116
72.226,105.398,60.557
50.102,111.683,46.979
54.043,76.589,91.784
69.619,89.982,35.418
53.9,88.669,16.515
30.818,79.897,49.733
7.991,17.418,130.983
-19.039,36.479,108.95
55.71,103.727,69.952
52.192,20.085,115.253
93.495,139.923,73.046
35.028,40.362,30.816
27.051,21.08,114.921
114.456,70.867,77.892
22.271,108.202,26.331
51.796,84.17,87.366
77.717,60.258,47.036
67.633,101.565,79.09
43.666,50.826,56.014
84.055,95.676,85.134
63.088,133.869,80.991
34.852,153.889,59.467
46.112,52.966,33.851
39.413,98.448,17.085
70.586,69.445,48.026
58.405,74.765,112.806
65.423,114.563,48.911
6.616,81.485,17.191
13.003,61.741,57.155
50.511,46.435,108.571
-5.098,18.252,39.453
11.599,79.222,8.629
63.348,36.127,25.925
77.023,35.387,138.736
52.772,124.573,50.016
48.255,131.078,82.438
18.173,69.029,99.652
64.322,115.911,91.408
82.42,27.08,30.674
10.329,130.838,13.03
-24.382,77.677,93.14
23.419,45.641,73.805
46.909,83.306,87.934
62.083,69.902,124.085
0.126,40.818,70.233
131.504,25.642,83.764
57.018,110.223,17.834
44.219,107.293,26.916
80.264,-6.363,50.987
10.262,96.146,73.151
73.788,133.2,118.874
94.33,99.551,133.225
47.748,59.569,144.368
45.777,54.644,14.516
-13.667,76.221,137.805
46.106,97.502,66.237
59.206,115.564,65.849
105.978,81.073,106.835
14.868,38.806,114.1
7.336,67.6,59.643
80.664,65.936,53.282
47.687,127.166,18.589
105.152,52.288,67.732
46.346,56.408,35.186
-4.399,73.051,53.318
24.126,88.899,79.218
90.576,16.902,83.41
127.585,109.415,117.878
63.393,64.589,81.821
55.583,131.24,119.609
42.065,101.645,53.591
33.977,8.291,150.902
59.183,59.665,47.659
4.383,79.773,92.368
12.885,88.119,81.598
17.77,126.577,49.614
75.161,63.247,82.863
66.305,9.326,68.823
25.591,61.5,84.599
54.154,58.54,28.254
41.914,97.793,46.688
67.323,140.83,73.93
89.077,61.06,2.797
82.715,56.377,51.145
105.855,106.697,17.874
55.519,134.524,68.286
74.655,139.554,68.686
32.451,108.664,70.743
63.433,95.68,71.298
26.51,53.624,58.928
28.092,85.359,91.887
88.906,47.509,82.392
98.574,126.631,23.49
121.949,138.109,95.183
-1.648,103.904,132.829
95.907,70.111,73.483
54.881,30.64,39.958
55.927,102.348,101.481
62.606,141.447,126.551
28.775,61.511,37.844
111.026,66.779,106.681
10.198,97.285,116.029
41.181,124.516,116.861
5.175,35.096,56.566
44.157,137.319,98.947
8.499,95.565,56.903
61.19,62.808,99.216
53.454,48.589,104.062
118.18,97.354,57.404
63.093,10.178,123.287
62.175,29.915,53.144
56.1,114.023,45.276
4.921,21.051,56.479
-15.655,42.294,51.211
31.451,128.985,38.615
72.254,-8.303,61.996
-4.911,40.033,54.748
52.701,101.004,113.759
52.371,115.722,38.101
31.847,7.472,56.639
26.194,73.714,100.687
35.54,147.139,88.558
100.855,82.485,1.801
78.389,99.115,92.034
106.385,46.367,94.717
71.931,84.485,76.584
-38.331,-4.243,36.551
-3.079,143.112,79.0
-8.959,85.81,48.827
-1.332,74.132,68.469
92.909,85.031,83.342
-12.608,77.026,91.936
66.227,8.687,52.766
17.988,80.512,108.009
85.029,4.091,111.676
61.927,27.176,49.983
99.12,129.22,106.69
97.941,51.174,125.793
46.004,3.312,108.507
110.959,27.088,62.905
53.459,75.753,28.96
23.229,84.415,61.664
-33.079,58.74,73.716
84.023,4.401,50.328
13.467,119.372,41.277
77.465,133.724,81.338
5.08,111.351,133.017
-26.793,33.47,123.956
88.504,43.519,73.146
11.325,6.249,98.263
9.962,81.994,63.403
100.777,56.14,52.277
48.931,126.886,37.551
13.416,25.66,17.176
107.028,88.316,66.848
58.509,65.313,51.377
96.048,71.011,23.801
126.49,87.174,63.55
98.901,69.645,3.67
-6.01,31.014,39.597
-25.344,3.128,68.85
100.091,85.052,93.001
47.102,77.821,88.358
105.242,90.472,113.765
47.038,112.055,88.827
29.581,150.811,63.537
103.206,136.028,92.8
56.021,97.801,114.103
12.086,125.374,19.678
60.902,57.309,115.644
91.727,21.724,105.16
17.907,58.092,109.293
90.333,114.383,68.365
32.647,75.594,137.444
45.377,68.482,23.812
-26.409,88.882,93.234
54.863,106.532,59.466
124.529,-6.278,30.097
9.488,73.583,70.675
15.268,149.565,68.967
6.086,51.067,91.274
91.859,65.21,53.269
50.986,15.2,56.41
38.179,6.682,34.843
68.698,27.659,107.385
-18.457,44.078,29.377
6.038,107.075,113.483
41.764,47.801,86.734
51.194,98.637,58.87
49.914,79.974,23.363
-0.25,127.431,57.309
3.095,81.11,58.026
85.729,34.173,42.75
-0.115,51.397,2.933
17.891,97.822,149.117
7.505,117.049,112.54
79.883,121.326,36.992
45.078,89.45,44.663
63.34,80.851,65.078
105.992,9.801,79.368
39.956,81.876,31.161
60.343,15.257,114.803
61.283,75.531,94.837
111.307,55.196,139.441
78.949,100.158,50.218
78.935,19.785,51.791
48.883,91.857,117.641
6.67,73.547,63.547
30.079,117.459,75.841
82.884,87.633,66.221
13.364,22.516,88.612
112.756,84.632,146.779
72.919,135.124,43.809
-22.285,46.228,78.447
-3.269,150.747,86.553
62.735,113.326,12.466
76.666,113.544,24.476
98.032,82.018,60.218
16.844,115.101,11.158
94.693,46.769,132.01
48.802,77.609,68.325
-10.931,55.972,61.647
113.62,68.925,92.711
1.805,112.939,20.938
56.692,126.146,42.544
12.853,106.794,94.188
22.916,137.435,67.27
71.571,82.343,56.79
8.52,104.199,23.339
41.195,44.697,53.906
10.56,85.734,114.41
102.652,31.465,111.715
51.447,80.225,42.085
18.638,3.993,70.142
88.783,77.162,66.766
38.053,60.862,65.598
77.555,94.88,143.57
100.982,92.294,80.83
39.009,45.218,110.56
3.692,41.108,124.317
95.938,108.882,100.128
69.635,53.3,42.831
-15.958,93.345,113.532
56.861,130.499,83.503
-30.822,71.407,16.733
62.009,72.383,78.076
36.143,24.855,84.247
0.202,62.934,98.841
66.454,48.333,64.61
63.479,92.59,57.773
110.652,39.821,59.567
85.871,52.154,118.01
33.125,50.386,28.264
123.049,19.513,33.499
52.214,80.196,28.338
-17.68,150.384,20.447
2.666,39.291,95.694
66.799,101.615,125.976
-0.442,79.947,66.196
69.522,56.675,59.851
125.535,93.266,60.292
42.236,65.317,6.999
42.372,74.78,66.529
86.25,29.695,98.979
42.465,26.306,76.325
82.379,54.347,68.931
0.686,34.517,43.752
122.514,65.279,104.215
2.205,72.049,53.925
135.203,119.642,45.378
15.365,86.301,42.515
-5.218,106.318,48.888
48.22,81.819,81.921
30.317,17.977,82.52
45.003,59.408,84.493
-21.164,39.082,39.592
125.626,64.818,102.158
78.168,56.609,30.184
124.963,59.781,103.399
36.256,128.284,130.559
52.422,99.955,36.973
78.85,29.672,101.398
87.335,53.871,63.733
23.703,107.419,44.969
17.517,141.932,52.134
119.218,31.683,117.604
9.402,11.448,54.401
61.379,103.585,81.49
20.252,73.853,69.545
17.799,104.058,61.889
-23.823,125.091,94.083
6.611,41.483,50.541
30.862,8.912,22.894
9.863,52.883,48.534
120.547,127.5,120.383
136.642,82.985,72.124
48.076,30.957,9.925
76.339,129.791,60.218
79.565,131.057,56.45
32.123,105.28,35.275
112.005,51.594,66.983
-4.079,114.187,100.518
33.526,64.144,71.056
110.917,100.783,134.26
46.678,88.804,57.661
42.274,120.871,18.092
65.207,27.283,52.885
67.173,103.793,11.33
76.878,103.447,25.509
91.737,118.729,105.893
105.866,103.655,109.592
-26.349,111.583,23.746
43.482,137.126,59.842
77.014,120.272,105.887
33.645,57.027,99.038
63.772,72.474,129.28
104.302,4.748,109.714
42.594,72.308,97.937
32.058,62.885,109.88
69.927,60.268,96.118
-11.577,76.053,104.069
-3.077,127.706,59.644
59.686,141.698,-1.28
79.88,68.607,110.975
41.309,84.003,8.022
39.955,88.861,61.432
-26.042,129.172,56.572
49.063,73.082,68.088
0.414,67.678,1.717
0.063,122.737,61.612
33.469,18.079,45.725
64.047,90.621,111.499
70.878,56.67,106.952
93.156,32.671,72.769
83.853,74.966,58.212
21.715,125.244,18.82
104.16,36.716,114.222
51.657,114.768,97.823
63.207,104.421,107.882
58.148,88.834,103.542
-18.926,61.988,66.669
24.299,100.481,57.818
69.438,117.257,43.852
37.375,58.258,83.959
93.43,57.182,18.511
40.368,118.555,11.932
131.427,146.459,148.477
35.292,140.241,132.19
13.897,21.516,34.587
82.909,31.027,42.494
46.61,92.651,19.547
69.385,85.013,30.826
44.59,92.912,15.106
56.384,75.122,105.353
71.058,85.163,85.047
-1.932,35.573,66.587
31.617,19.645,65.798
52.652,7.694,40.512
115.029,93.007,56.975
43.843,66.364,69.258
49.199,80.187,121.327
62.002,20.63,90.532
67.214,108.214,32.251
57.357,66.358,96.02
92.786,69.816,86.656
109.672,81.425,49.82
53.854,155.451,35.927
64.886,-5.791,78.047
99.617,91.734,37.913
81.475,90.628,25.489
67.363,70.355,6.723
39.837,30.226,35.494
-36.103,117.691,101.644
12.206,82.079,99.819
26.837,57.144,86.921
35.039,75.253,64.697
17.636,99.245,101.673
106.924,68.349,89.515
96.556,95.922,64.185
30.253,56.115,8.187
-31.435,15.406,42.443
21.544,85.315,37.864
-35.896,76.76,74.736
-8.02,126.161,21.437
60.969,27.651,31.833
54.815,97.189,116.283
104.303,103.175,119.856
96.012,95.771,19.182
13.262,51.043,51.053
36.037,67.649,87.95
99.814,70.803,82.113
39.537,101.72,67.114
64.66,116.93,32.233
-2.45,103.899,7.817
99.615,74.702,96.49
74.689,68.999,121.616
113.124,103.194,73.495
84.503,107.724,59.201
53.693,84.525,106.306
5.488,61.641,72.433
86.724,145.788,103.649
35.276,79.636,71.256
23.978,122.174,68.896
68.841,40.447,70.026
99.438,59.891,78.938
55.871,107.294,100.846
51.057,75.333,49.433
92.453,14.59,27.9
47.259,63.022,60.903
52.519,86.844,41.051
119.92,64.977,102.366
-6.332,123.332,59.57
12.84,-6.361,36.395
8.946,113.114,38.465
100.373,28.622,103.239
21.065,127.247,50.684
50.566,38.321,85.806
14.531,55.001,65.239
-13.488,53.137,65.296
56.278,75.31,90.662
45.52,71.818,51.757
63.617,76.552,51.071
74.319,92.67,94.284
-26.653,60.01,72.229
84.016,130.791,44.556
3.298,44.561,39.302
85.782,77.895,111.813
46.485,95.971,36.522
36.684,65.377,57.834
4.458,107.1,31.985
36.95,60.793,37.408
93.925,142.486,118.263
-2.907,117.645,138.763
54.201,42.003,96.878
109.444,55.422,122.993
28.563,68.364,123.839
54.251,56.476,137.031
88.417,87.801,78.891
86.836,31.494,89.406
75.598,30.964,38.235
80.281,61.781,71.742
25.403,135.406,27.5
61.963,41.086,45.05
71.875,76.502,45.652
103.162,63.823,99.139
34.386,102.232,66.605
48.738,85.847,58.948
54.594,77.605,101.823
-23.061,53.532,38.322
27.7,75.536,110.367
85.378,73.204,53.49
65.221,60.156,79.581
71.28,67.682,79.93
12.59,47.168,84.163
82.886,55.258,77.431
19.323,118.162,74.66
45.758,129.264,83.641
58.36,128.866,82.045
38.929,28.719,24.672
-35.434,90.02,49.286
86.737,116.785,62.559
83.162,130.115,69.124
73.224,49.785,72.736
81.445,66.183,27.294
121.414,78.87,44.541
8.779,52.393,57.302
94.9,20.61,19.476
56.483,20.845,5.122
9.868,34.215,105.086
2.953,57.537,90.0
69.471,83.304,74.711
94.404,9.176,43.604
53.543,8.214,133.733
86.858,73.767,29.245
118.407,136.27,53.258
49.649,119.478,118.888
81.742,41.329,46.803
27.733,104.381,111.546
49.888,96.883,28.311
17.976,3.118,75.5
11.476,84.825,137.822
4.4,-0.924,43.992
89.122,131.068,81.603
25.643,67.474,32.526
54.35,130.125,76.103
70.376,85.013,114.298
67.389,19.981,74.78
20.78,46.186,94.495
-20.135,105.593,36.283
76.534,91.668,83.432
64.283,89.376,54.161
37.017,67.318,61.862
22.098,87.887,54.162
91.141,60.074,27.023
70.511,55.727,133.583
26.552,113.308,64.304
-21.568,89.541,106.803
72.815,109.518,122.62
40.327,136.403,115.722
25.078,63.768,90.341
84.15,126.06,78.076
123.029,103.722,12.683
85.538,54.289,26.333
6.717,1.218,44.265
87.195,120.53,43.02
36.102,72.517,55.332
67.405,55.915,100.855
111.221,47.76,53.91
39.18,40.184,54.942
88.609,50.022,37.269
90.051,40.808,49.708
40.904,108.863,79.156
26.737,102.947,118.656
-22.429,75.928,19.365
56.808,84.686,50.484
62.859,34.444,94.613
-23.412,84.224,33.429
86.002,37.871,115.51
44.159,57.56,24.475
111.906,100.189,56.366
70.308,137.47,88.515
-17.627,55.392,73.607
70.076,125.619,35.189
36.775,116.639,16.458
45.966,42.056,42.573
27.113,88.66,99.135
62.955,84.487,78.462
35.256,40.015,39.481
89.612,107.447,107.983
60.799,87.285,64.025
33.907,52.532,56.762
13.866,-7.924,133.541
51.098,17.131,58.086
102.311,74.765,11.575
4.818,85.115,34.937
37.95,-11.216,59.99
24.931,108.549,92.725
94.116,98.697,26.599
100.428,1.089,34.82
45.235,51.671,76.92
37.821,119.232,115.843
43.539,121.259,154.509
-28.176,124.772,82.387
20.841,57.326,62.466
73.202,107.077,55.273
65.439,92.556,60.853
46.182,101.446,69.563
47.444,69.553,13.871
106.661,19.645,51.017
60.495,55.623,80.84
42.849,123.346,108.132
-28.981,62.187,73.249
85.553,27.494,97.898
33.284,75.167,37.389
58.742,86.934,101.71
18.625,53.625,31.634
9.749,78.781,69.469
104.242,-5.593,68.681
54.533,67.423,31.685
71.186,86.237,50.778
66.577,49.499,86.003
55.108,110.297,61.385
55.782,65.073,22.257
9.635,36.075,71.23
27.414,49.449,38.334
63.387,77.273,21.305
92.447,93.584,49.354
60.719,35.503,86.787
-11.907,68.542,70.88
76.935,28.433,92.817
38.064,56.811,112.122
116.819,-3.935,42.011
102.924,38.096,47.706
79.909,66.561,53.686
53.524,35.552,67.68
93.986,76.11,78.25
-9.089,46.121,99.506
15.691,108.582,65.934
23.71,67.303,25.066
-31.439,81.789,77.308
61.083,32.381,24.392
82.876,72.833,57.788
-7.955,104.217,69.701
102.571,54.53,48.909
26.194,43.485,119.53
43.219,51.173,64.971
83.746,107.881,70.479
106.275,111.949,105.396
116.876,95.667,78.252
-25.13,62.043,52.053
68.895,109.253,71.877
62.759,119.672,60.18
66.588,45.484,14.085
65.172,114.416,28.861
33.647,129.365,116.069
50.162,137.685,66.836
25.652,29.328,36.089
-37.791,79.508,81.469
9.487,66.462,67.686
43.425,129.324,96.932
4.104,95.463,83.757
66.816,120.196,115.72
10.408,137.721,75.793
55.004,117.33,46.497
118.273,4.791,118.731
87.714,4.676,70.812
93.329,110.508,46.983
62.581,35.426,96.58
-17.616,60.691,9.672
54.385,85.158,6.231
32.428,50.678,54.528
62.696,37.212,90.71
66.928,42.863,112.008
109.871,94.477,73.54
39.258,102.035,67.194
104.172,37.727,56.45
13.378,104.161,28.804
83.899,96.869,74.472
76.716,63.887,59.021
27.53,73.893,54.875
76.522,64.785,119.146
104.74,99.422,120.172
3.548,10.218,111.099
31.587,133.47,62.284
23.067,111.624,43.529
66.595,52.667,73.466
0.639,60.103,74.252
66.289,45.277,1.468
121.958,43.838,39.941
79.95,44.603,71.478
-1.923,145.026,60.971
65.998,63.908,71.233
12.059,85.02,81.854
52.416,48.19,47.83
82.342,46.297,36.149
35.581,92.51,59.371
119.919,23.849,98.811
86.449,133.86,112.157
97.434,60.987,74.205
38.655,48.414,102.167
79.034,88.026,110.827
43.911,125.597,110.059
33.609,94.442,5.014
123.902,53.161,85.311
64.629,138.252,82.158
