Response,Explanatory1,Explanatory2
91.846,10.828,-8.894
55.711,97.261,32.222
69.282,37.728,54.76
68.159,82.468,-24.198
115.222,51.63,19.44
31.45,-10.316,-7.386
30.106,-5.276,-14.405
97.386,52.215,87.943
83.871,62.593,82.156
47.024,9.914,57.052
46.266,8.674,63.023
35.838,100.085,95.649
3.387,13.458,88.229
88.75,-13.903,66.84
116.769,27.241,138.352
54.001,81.414,130.801
95.091,17.369,-15.126
97.697,86.427,88.155
9.121,26.428,-4.93
49.758,44.796,79.452
69.631,65.302,6.027
56.234,16.462,54.631
3.08,18.652,-26.083
108.652,52.548,69.229
14.249,32.756,112.29
45.789,77.025,137.968
100.869,44.473,60.503
58.004,28.482,77.291
42.39,104.219,65.871
48.963,97.383,42.633
110.885,39.253,134.71
78.102,7.454,94.533
67.627,6.551,-14.049
60.287,99.206,104.49
3.0,46.001,11.393
41.511,12.957,5.224
48.58,5.421,80.213
63.489,55.971,125.273
86.391,85.414,118.133
85.635,93.139,54.927
84.738,-8.199,57.319
114.38,85.257,134.701
98.633,55.848,-0.53
87.289,82.062,104.893
77.55,61.751,112.966
13.087,99.212,46.072
74.848,78.774,9.659
86.586,18.082,36.645
91.89,99.039,135.3
52.059,20.383,17.77
44.548,51.284,-11.367
47.751,64.665,75.939
30.536,-15.412,22.11
76.99,4.671,-2.319
72.753,86.485,4.981
86.92,96.028,61.121
114.952,48.778,55.941
27.733,91.107,-15.627
27.594,77.812,-2.875
52.025,75.541,76.979
77.943,80.073,-5.272
111.929,-0.429,86.976
96.045,-7.263,4.159
45.383,86.135,34.214
31.865,51.021,7.691
75.06,24.708,108.318
21.485,15.327,85.327
94.898,56.653,21.415
106.755,-0.333,17.948
44.79,56.594,45.575
17.918,54.997,84.586
69.344,54.367,141.636
31.944,42.114,53.559
83.651,97.029,71.457
64.651,5.656,86.089
51.192,28.255,30.844
74.879,97.688,31.582
51.887,72.614,6.403
54.176,-6.195,50.709
52.712,15.183,115.294
106.345,-13.298,12.542
36.34,-3.715,103.037
17.902,48.142,79.922
48.876,56.904,-22.163
111.971,47.994,58.1
69.108,6.086,59.74
96.393,65.063,26.874
34.164,75.308,29.063
38.209,-15.651,-19.059
69.511,67.143,79.897
46.955,10.951,27.335
34.253,71.267,-10.785
12.613,33.553,115.402
113.212,20.25,-23.472
44.732,-8.488,53.363
32.437,19.929,132.5
103.46,83.866,95.196
92.962,75.57,68.48
22.637,68.574,118.145
56.46,26.99,-21.981
17.309,16.685,-8.735
21.935,85.612,116.991
31.988,20.866,40.112
67.873,81.662,141.509
7.457,83.863,24.059
98.176,21.472,46.286
100.055,74.54,26.706
51.441,84.772,89.811
76.285,93.97,-6.607
77.401,25.226,19.886
30.028,20.064,1.76
72.882,80.83,121.198
45.561,17.817,-4.944
115.85,61.023,132.751
40.446,91.691,133.107
104.834,72.283,-32.288
93.442,71.506,-9.515
115.712,28.224,9.616
3.122,98.373,106.988
48.393,2.934,-7.381
116.789,6.143,96.175
11.774,51.126,-10.568
44.773,-15.481,-17.815
73.332,-13.045,12.923
53.673,-7.427,-31.766
14.92,-13.913,40.336
29.864,0.749,-14.549
48.726,63.3,38.731
63.882,45.964,30.541
104.79,77.52,-12.352
80.664,89.435,42.066
77.567,54.966,-4.442
28.211,70.16,-0.859
78.053,-13.625,25.031
44.527,-4.791,36.163
82.015,-13.56,107.875
76.453,62.608,55.346
50.149,101.06,104.754
70.156,21.173,118.6
112.988,-7.4,16.325
65.626,-1.14,123.516
59.178,50.562,99.23
21.991,4.734,57.771
76.846,59.762,90.276
114.414,95.366,116.093
72.415,96.987,132.34
87.002,-15.065,16.757
9.506,62.039,105.436
17.844,46.542,118.561
116.35,30.619,140.43
99.676,69.194,140.98
53.646,87.152,-32.631
83.857,93.628,44.041
60.821,-4.837,-15.557
52.483,42.98,88.608
63.323,-2.022,13.5
65.154,54.684,76.385
4.299,37.668,103.392
38.175,26.723,-32.368
6.61,6.652,113.794
28.174,101.655,68.123
99.531,80.844,-27.275
32.691,15.809,89.234
39.226,41.432,2.559
26.682,64.202,55.683
52.776,101.759,90.434
101.299,104.201,56.161
78.968,64.184,131.181
12.787,103.467,114.349
40.896,10.583,106.83
56.793,5.756,134.402
104.759,35.317,25.368
23.687,65.94,52.239
95.472,102.265,122.681
14.761,32.901,42.322
47.113,19.756,-29.316
56.957,88.811,124.601
19.968,-14.456,29.523
12.727,60.017,-23.613
115.444,-14.93,5.644
64.599,90.498,28.301
13.883,82.01,69.403
92.691,-1.935,-1.753
113.848,61.578,72.187
107.354,94.572,99.258
113.301,69.519,31.272
5.516,41.132,45.866
20.218,35.918,45.936
35.307,-9.883,20.188
29.63,79.897,2.976
72.033,34.431,-32.246
38.658,82.837,47.431
72.848,37.534,85.75
22.05,93.322,7.743
36.704,87.402,141.766
69.061,38.703,64.163
17.725,-2.616,61.515
52.326,99.671,56.946
31.22,-10.579,-24.833
101.454,80.607,23.794
18.288,79.333,75.513
82.748,92.405,89.128
88.717,23.164,91.11
109.613,94.451,50.415
4.855,72.525,0.81
87.223,-5.912,107.992
43.285,15.725,2.097
81.147,1.182,136.271
76.707,8.354,100.051
41.517,57.593,-10.01
93.872,79.47,113.362
109.331,41.307,0.342
32.029,27.251,59.43
88.499,27.307,-31.22
75.668,63.176,117.573
29.762,-5.437,141.585
115.966,80.464,-17.698
14.966,-13.782,18.957
96.508,82.963,110.837
90.488,39.236,6.817
94.379,66.731,126.634
12.799,42.279,1.194
18.491,39.983,95.011
77.5,92.16,78.006
10.996,52.015,94.346
69.281,2.921,75.822
20.261,94.992,-10.634
50.305,-14.644,0.106
90.068,-3.728,94.274
17.664,23.733,-13.921
84.439,87.693,37.908
65.979,60.635,82.853
3.038,85.214,47.411
82.999,35.572,-30.152
85.593,41.346,49.499
43.723,70.449,-5.678
31.687,89.405,25.067
111.037,-7.999,16.866
109.213,14.905,131.644
97.314,41.394,79.456
21.23,68.123,130.325
81.36,50.251,-28.485
5.848,-2.62,96.627
33.586,93.422,138.622
35.634,7.112,50.844
69.257,-8.81,83.805
62.223,16.516,112.22
64.221,-8.119,34.108
45.54,5.78,94.836
57.676,34.627,117.973
102.077,53.01,87.595
109.434,25.22,5.36
48.16,72.909,140.685
48.014,80.417,-20.966
50.423,-11.546,121.43
46.797,100.316,54.385
59.024,79.933,60.657
94.666,100.683,80.908
66.289,31.602,95.844
42.015,67.834,125.942
44.974,64.688,22.144
104.037,60.335,136.041
56.284,57.868,81.171
43.8,47.247,20.792
16.763,60.493,91.429
73.467,74.683,4.568
97.843,69.472,50.523
114.271,100.568,49.739
57.524,-4.459,115.804
66.167,-12.905,-20.267
10.005,69.887,24.02
110.088,36.88,-3.11
113.644,101.318,29.376
26.181,26.0,-4.346
30.197,10.398,40.755
31.427,-15.104,110.514
20.977,62.682,-0.996
88.144,-0.214,73.576
65.105,71.798,120.541
45.381,77.816,31.892
115.611,71.033,21.331
48.947,80.239,113.67
8.134,55.098,71.078
84.552,56.534,92.812
111.325,21.164,142.201
23.115,71.254,119.751
26.145,77.146,-7.704
86.394,-1.203,-2.739
60.707,98.564,28.527
40.88,-1.027,109.826
67.49,51.48,-4.219
23.328,6.927,29.956
14.856,95.79,137.563
84.017,97.919,118.61
116.717,95.796,74.939
36.249,-11.077,98.571
24.969,18.756,-9.743
74.562,95.845,28.043
89.471,-13.126,8.093
27.661,22.094,140.617
47.078,75.91,109.155
46.825,66.115,-11.541
111.542,81.732,-2.798
22.282,93.169,43.999
9.257,79.011,2.593
48.666,74.362,55.519
9.02,62.654,41.67
58.596,29.259,43.697
59.702,95.131,57.696
59.351,58.711,67.307
55.421,90.019,123.595
36.467,79.773,36.401
78.507,91.861,-17.266
3.774,52.997,8.844
25.101,36.587,58.035
95.356,10.142,-3.127
26.334,53.667,25.184
76.522,29.868,19.542
54.135,53.327,-16.016
112.476,50.745,10.227
27.162,10.259,54.197
14.166,-8.858,49.299
94.27,81.62,48.275
7.333,69.411,100.931
61.215,102.447,-13.759
105.754,-8.795,25.294
69.38,0.384,9.665
14.354,6.331,75.253
63.27,22.319,83.469
51.49,-6.79,136.613
108.807,79.066,19.723
110.374,27.489,54.178
88.249,41.064,-31.843
100.019,78.535,32.476
62.058,78.905,43.088
76.758,71.779,121.561
109.003,73.641,21.305
81.732,93.442,129.179
47.901,51.447,13.447
56.23,34.976,0.401
113.682,86.807,-30.915
62.952,17.237,115.317
90.755,36.767,-21.822
52.377,46.384,-8.902
17.972,2.85,-14.154
78.759,3.099,123.273
6.885,15.606,32.154
28.77,53.857,15.601
82.317,72.971,19.569
68.392,75.858,-11.958
32.778,-4.327,137.074
63.511,21.465,133.007
82.229,65.999,79.887
51.283,52.135,14.9
59.079,83.199,80.36
31.727,-1.145,102.345
82.552,-8.158,33.721
63.033,-8.444,71.894
48.367,-9.892,114.083
5.401,9.192,25.45
32.608,63.023,61.486
21.252,73.251,134.094
34.219,97.669,50.274
108.518,68.533,125.047
95.795,-1.821,114.633
100.699,58.757,102.209
56.07,8.395,117.989
29.935,69.759,-4.805
106.996,20.305,-14.171
90.024,79.949,120.107
95.68,43.81,73.03
14.621,94.315,-8.185
17.97,33.629,78.701
30.8,94.734,43.772
48.346,25.536,66.28
20.128,33.32,102.476
59.636,97.385,8.611
108.294,4.416,77.071
19.182,13.194,89.458
21.685,-12.768,44.963
109.19,26.203,18.142
88.117,63.672,137.702
36.731,98.591,130.095
101.681,15.332,57.052
77.18,35.034,4.698
29.255,1.884,66.284
42.86,5.524,140.637
70.782,36.072,92.397
6.73,9.582,59.165
5.853,103.332,0.781
54.453,0.509,37.366
67.205,42.379,125.326
5.079,69.782,-17.366
94.873,84.405,97.442
64.517,96.16,-24.896
41.482,44.095,112.36
64.931,12.503,96.651
62.328,28.107,-26.665
27.446,77.307,24.395
116.474,62.687,116.434
31.483,80.342,43.186
83.07,67.197,-15.196
94.109,-12.665,130.016
51.466,37.516,56.759
13.189,84.569,36.025
103.606,58.936,98.213
9.838,98.967,112.244
101.305,73.951,-23.848
86.204,-8.529,-15.608
96.013,-13.365,33.968
75.04,57.791,135.995
12.835,70.865,42.329
111.524,66.564,106.981
20.383,-5.586,31.15
59.259,73.037,38.755
38.091,39.08,103.312
47.668,59.174,3.667
110.033,53.798,123.644
19.877,12.915,7.347
20.594,97.944,88.042
44.397,62.809,39.68
58.521,96.246,83.102
29.372,69.811,-19.009
8.744,47.591,100.65
31.392,26.844,16.443
76.377,47.123,129.881
29.696,77.691,9.324
103.388,103.434,102.388
62.17,20.854,14.653
26.244,79.763,5.572
17.967,81.922,38.506
83.018,81.861,133.924
44.315,-2.81,89.765
29.504,81.762,38.074
38.453,4.898,-3.644
7.613,31.169,127.357
116.118,0.671,104.536
99.007,53.754,22.809
47.404,45.559,138.603
85.735,94.975,36.942
85.976,-13.163,-28.355
43.581,17.105,-3.991
68.15,14.983,82.837
37.621,85.441,1.968
43.505,-1.029,95.514
79.806,58.352,39.125
8.163,13.322,80.634
33.788,8.408,13.679
77.448,39.543,-13.622
20.889,100.883,67.173
54.127,72.964,3.029
11.414,59.144,68.909
46.863,-2.599,-29.282
58.543,102.931,78.613
52.208,71.951,85.857
40.418,59.611,44.727
104.576,7.778,130.482
78.17,16.194,33.042
9.525,22.07,77.843
34.486,14.17,62.806
113.214,61.536,8.245
40.044,40.577,91.446
73.953,69.292,90.595
24.494,80.351,83.501
46.477,83.251,51.594
34.642,-12.84,90.715
96.338,33.841,27.986
106.332,90.375,-18.771
93.935,73.174,86.696
57.424,95.892,106.671
9.44,74.833,52.32
101.966,44.266,14.106
6.083,94.505,141.146
111.354,89.447,83.107
70.19,68.483,-32.718
67.333,90.346,68.661
13.153,35.675,39.313
91.727,5.593,12.43
49.329,96.416,133.719
49.07,86.34,23.679
17.726,54.102,118.598
3.163,34.695,119.795
77.569,8.745,64.497
72.827,64.561,65.022
71.516,-10.861,33.425
43.766,11.02,51.25
97.46,-0.558,-27.655
16.332,19.354,66.969
23.549,16.68,99.743
93.181,27.68,10.193
30.77,68.669,44.268
92.829,85.382,80.222
13.011,34.55,66.616
60.619,21.441,97.419
41.028,50.801,114.312
47.628,-10.464,125.014
107.155,41.659,-29.684
23.235,9.602,17.251
64.024,103.353,58.222
23.892,95.514,71.532
65.007,53.726,97.525
70.808,53.795,74.492
34.61,10.772,79.322
3.346,21.687,128.646
101.876,52.497,125.872
100.263,45.654,141.483
94.739,53.312,81.095
106.279,10.654,-29.489
18.145,72.615,19.603
59.032,22.874,-28.935
9.92,30.729,48.477
4.509,97.546,88.36
113.147,75.087,106.544
26.181,1.869,7.719
105.875,33.783,60.072
94.879,-9.26,100.227
92.376,28.538,74.123
35.697,-6.456,88.316
85.447,74.663,141.056
79.13,71.863,39.826
71.342,20.743,50.023
17.744,32.743,45.784
33.885,55.464,140.439
80.807,88.733,73.51
12.073,51.276,28.007
71.634,-7.67,78.347
12.115,95.467,20.803
94.44,38.268,54.865
106.246,-14.761,67.573
109.551,72.323,-17.933
27.395,-10.82,-28.878
45.108,11.423,93.211
91.005,81.987,11.466
83.818,63.034,89.033
99.886,-5.076,39.743
111.704,10.006,119.819
74.7,75.372,86.8
113.388,76.841,93.297
82.162,102.09,-11.211
94.989,9.957,30.249
26.746,52.769,117.956
93.0,100.558,75.789
109.614,76.235,87.235
65.236,54.413,86.574
92.789,31.538,-24.799
93.891,11.298,-4.882
36.258,50.129,80.217
53.118,102.73,48.53
88.453,91.804,23.634
40.31,59.956,41.415
48.657,48.023,2.383
70.409,19.537,100.704
25.858,7.325,60.055
17.289,-16.627,39.017
40.341,28.792,-9.418
69.422,62.942,-13.067
38.656,40.077,57.121
59.715,79.067,-12.391
44.052,9.341,64.112
52.014,10.681,15.721
60.514,91.004,114.39
29.158,4.661,1.779
7.714,43.423,-28.437
97.054,70.244,-9.009
113.837,69.078,116.234
70.921,-14.514,22.745
26.208,36.393,-19.509
109.139,48.116,56.219
83.999,11.109,-0.013
96.55,71.9,101.649
97.748,-8.024,-22.861
54.325,70.183,111.74
113.828,-6.768,17.929
34.764,24.907,121.565
44.877,90.612,92.331
90.049,55.0,21.554
89.872,40.071,-12.895
36.726,-7.795,60.749
93.551,-10.173,-25.21
79.123,52.258,129.907
75.284,12.304,-18.706
7.166,24.201,24.844
45.638,101.42,105.162
66.055,63.887,95.48
87.904,36.215,46.403
28.837,15.361,42.268
95.705,15.281,136.055
5.372,62.921,-5.962
41.736,88.655,54.865
7.561,44.301,138.919
18.901,11.268,78.021
59.663,46.45,121.254
25.066,4.975,48.998
99.894,-16.699,58.281
111.323,70.416,83.763
93.008,59.6,5.299
103.368,24.366,44.603
25.384,41.622,109.42
104.795,25.893,84.243
51.597,-11.024,62.591
21.622,-13.831,27.62
14.219,81.466,61.392
76.414,31.881,132.746
114.865,39.264,-16.81
3.321,8.484,60.947
81.376,-6.011,16.869
105.767,41.106,5.002
64.692,52.733,-12.076
75.821,30.755,38.592
97.191,20.55,105.83
94.972,-5.655,39.985
56.506,-16.358,-31.796
95.965,92.66,71.02
65.244,50.878,92.496
26.062,50.723,49.43
65.861,-16.505,-27.892
37.168,20.772,-21.062
68.111,81.255,52.38
76.509,61.687,128.093
53.105,59.594,72.554
115.083,2.551,54.28
37.666,69.151,124.614
46.681,-1.492,-31.571
68.747,28.024,85.333
72.918,55.925,34.627
54.412,6.259,29.668
58.236,76.371,-9.19
36.639,50.224,-24.448
21.281,64.77,-20.975
49.578,16.917,47.398
91.017,70.525,-29.234
71.13,77.67,3.89
56.757,-14.373,57.2
10.356,65.29,26.116
26.737,45.859,101.734
42.574,56.889,14.773
57.321,62.24,32.976
76.304,44.799,-11.619
78.505,11.85,137.165
90.474,-16.87,140.209
90.689,58.552,-32.248
20.546,76.358,53.328
56.982,89.273,71.94
93.903,90.771,-28.277
59.824,34.669,137.652
107.162,89.747,31.619
47.789,62.439,18.897
26.178,43.109,126.302
64.626,66.872,116.805
5.917,82.758,63.994
18.867,86.308,20.465
96.051,22.944,89.344
12.473,98.572,130.126
108.302,87.023,28.749
75.248,-2.819,26.608
88.103,76.82,73.705
25.902,68.538,140.957
93.738,79.406,16.545
56.676,32.219,26.008
44.175,-8.319,13.785
53.223,31.029,20.729
55.319,81.658,142.205
47.881,83.426,76.653
34.809,-7.978,126.336
93.402,90.078,138.075
101.704,-6.794,-25.798
91.833,1.699,132.901
104.965,17.016,50.987
13.475,25.104,16.72
21.746,48.097,82.319
71.399,45.898,55.06
41.89,89.356,126.591
111.98,54.746,66.555
112.452,2.14,97.516
40.201,6.147,34.042
38.304,62.997,91.323
66.789,50.798,51.514
113.342,44.992,116.734
32.147,85.67,102.377
17.813,24.862,0.636
80.993,90.986,-11.516
89.596,83.38,83.299
6.911,44.208,17.512
32.051,57.344,-4.13
112.71,44.03,86.307
46.157,57.261,92.964
110.332,6.055,12.584
13.106,40.888,42.129
108.515,12.772,129.358
116.583,93.875,56.823
105.592,95.842,119.755
105.723,35.414,67.147
12.181,1.003,114.338
23.624,55.254,18.869
20.542,6.757,134.01
87.753,89.302,99.671
43.204,73.944,58.239
41.093,27.35,-28.903
77.492,33.371,-5.268
44.609,59.226,75.708
81.08,61.426,99.122
20.313,92.24,24.797
74.648,36.497,4.927
68.574,61.09,-26.938
80.946,97.155,-20.194
112.946,-8.104,120.82
40.302,77.609,5.382
101.032,56.616,44.582
36.454,0.362,72.718
111.53,99.592,57.52
110.352,42.703,129.719
86.291,-10.794,89.209
72.721,22.799,-24.079
77.192,85.132,101.547
82.088,78.868,15.354
65.195,92.08,77.506
22.528,9.02,110.525
115.069,40.005,57.172
94.711,-10.926,-6.468
40.938,9.569,141.006
26.857,37.737,-20.922
2.986,7.021,54.667
55.729,96.276,87.832
61.912,54.878,65.801
110.738,46.974,-4.828
106.703,86.369,28.073
7.948,37.559,133.448
79.584,29.571,139.955
80.418,35.708,44.364
71.652,103.424,52.765
37.23,40.979,64.846
98.75,19.982,-24.292
17.793,11.924,15.445
75.922,63.919,82.935
96.925,-4.024,91.049
76.667,63.674,34.325
116.802,6.856,71.609
25.209,2.284,96.863
114.805,-14.49,59.763
93.914,35.945,91.045
18.066,34.817,-4.639
31.152,24.84,42.712
101.858,60.578,102.685
25.359,92.114,11.459
13.753,88.391,56.809
33.51,59.283,13.64
104.454,70.476,101.632
107.212,64.034,27.895
75.333,-1.453,-7.848
38.637,49.933,109.981
67.767,66.803,25.726
4.606,10.018,-6.49
55.93,57.606,41.726
94.313,71.734,111.665
16.35,73.137,51.937
105.918,95.704,-14.643
94.129,75.458,72.26
93.36,-13.348,84.135
15.311,39.839,30.177
73.925,83.043,138.287
68.789,76.057,50.352
30.519,96.989,-16.681
79.822,-0.592,93.04
115.447,15.455,93.991
65.066,30.894,136.418
25.16,86.185,-29.706
50.585,47.045,16.805
36.93,80.571,135.601
98.596,-1.506,-4.479
21.072,72.055,79.709
62.784,34.567,41.296
35.278,0.066,97.331
23.419,-7.644,-2.761
102.264,18.249,133.321
102.807,15.571,129.845
83.568,27.42,97.207
87.689,104.145,92.087
76.084,-2.649,136.893
105.36,71.501,51.426
15.019,32.43,12.393
27.63,71.214,107.242
99.556,33.863,116.857
49.084,84.249,17.056
108.136,56.311,-12.289
68.175,77.057,110.066
39.634,13.254,100.124
42.355,95.921,-7.648
100.191,-14.151,15.89
5.34,-11.478,-2.004
114.827,1.807,22.562
19.785,-12.811,54.338
88.506,6.312,-16.247
75.711,81.926,70.465
97.936,85.217,67.774
92.443,48.726,-21.19
40.961,28.959,3.946
112.904,88.196,59.516
24.182,0.106,128.081
87.149,17.759,6.483
35.628,27.393,9.739
101.951,-14.679,98.35
17.006,-0.666,-2.203
26.307,39.819,57.793
31.329,102.066,139.352
98.736,32.442,70.371
99.998,3.949,94.989
79.263,67.415,-16.593
57.373,45.291,21.157
10.976,33.793,-9.009
34.352,65.857,3.815
65.832,82.53,120.349
29.031,86.885,75.063
7.257,63.183,-26.398
12.371,-9.016,13.524
93.194,32.43,60.34
26.737,-9.714,54.595
8.004,71.371,52.052
94.142,70.208,18.345
27.182,13.353,69.236
60.456,59.757,109.896
106.615,9.417,112.887
73.294,-2.362,104.077
104.385,25.162,85.753
83.849,26.989,29.615
25.55,87.803,109.437
21.551,-10.284,68.903
61.476,7.412,21.868
59.727,4.634,120.866
31.729,80.136,-27.842
111.966,74.56,33.572
71.356,23.848,138.198
6.629,26.809,80.249
73.026,89.926,127.244
96.497,82.48,24.533
17.198,71.702,-2.348
54.528,29.005,134.496
6.716,-12.622,43.111
45.339,16.976,24.631
26.201,52.45,31.241
36.228,11.199,129.222
48.912,77.465,72.726
74.397,72.883,-14.843
72.454,22.102,-15.967
34.45,88.213,18.881
108.515,-5.37,126.979
114.246,44.126,-31.101
94.695,99.524,67.674
75.125,85.481,-30.129
107.645,-15.063,-2.858
71.75,49.636,-9.384
92.993,-2.127,-4.051
11.361,92.305,80.957
115.61,2.222,-9.091
109.004,100.514,86.356
58.231,67.974,-2.903
102.435,23.177,129.818
112.565,72.842,88.892
45.642,35.782,64.9
32.368,43.359,137.128
101.565,-6.316,88.526
25.253,56.859,129.378
110.0,40.203,94.572
71.273,71.807,-25.724
4.861,103.429,26.027
31.062,15.006,-5.189
82.525,57.283,93.963
36.182,-8.565,20.277
49.265,63.143,34.152
50.699,71.742,126.059
25.811,73.719,42.839
104.11,43.856,71.858
25.149,46.111,-31.383
109.613,85.105,38.44
60.721,83.63,78.231
42.659,-6.943,-15.389
73.368,34.188,34.823
45.303,90.431,108.065
96.399,55.178,98.264
16.304,-8.304,96.035
26.783,5.913,131.403
107.741,18.762,15.819
47.831,100.849,-2.361
25.992,72.644,98.624
59.926,69.738,4.312
76.505,103.039,84.326
89.407,3.957,-0.079
23.389,13.801,16.95
29.394,27.573,38.415
7.724,29.807,-5.905
84.106,63.469,-29.808
28.081,44.985,61.478
51.606,79.448,118.166
89.975,83.328,34.085
59.013,27.801,89.491
59.846,-2.115,114.672
36.608,33.824,4.011
63.388,103.617,-29.821
42.498,23.547,32.134
69.853,-9.14,110.593
85.59,-13.267,80.269
65.101,49.511,76.808
25.81,72.109,66.603
96.546,36.551,40.159
61.412,69.359,8.098
96.115,56.908,51.692
114.016,42.059,-15.727
