Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
149.663,82.622,27.839,44.489,29.214,117.703,88.796,79.334,114.632,43.026,127.897,53.166,73.269,71.798,22.317
142.905,16.547,17.969,42.524,45.525,113.962,174.255,67.877,56.433,44.737,93.096,-6.329,75.731,111.583,-7.099
45.315,50.49,118.703,54.536,94.049,135.398,42.774,6.441,51.75,-1.087,-0.263,37.884,35.112,134.097,-8.821
156.873,64.186,88.523,11.937,131.996,78.316,110.07,104.733,45.894,127.387,29.573,33.707,42.568,54.322,-11.029
148.979,85.302,48.042,57.395,9.76,56.898,5.611,77.51,83.268,45.618,143.187,-9.89,4.94,126.875,38.003
159.31,66.72,48.418,68.26,75.755,21.394,100.97,4.876,25.996,107.607,22.77,-37.802,-27.814,33.409,-17.337
77.942,116.051,131.969,84.177,131.992,-6.261,86.158,86.116,44.138,81.066,-13.993,16.584,72.546,126.181,24.809
107.273,141.542,124.017,91.562,81.502,-3.249,-12.275,24.269,136.337,74.088,117.157,106.582,136.531,63.921,95.003
59.474,84.68,89.025,27.999,139.811,51.942,144.36,86.289,17.374,54.528,91.018,-29.563,112.509,86.661,37.087
98.807,142.342,102.678,54.214,141.06,30.136,98.977,30.92,71.512,34.422,84.251,122.236,106.962,115.55,118.279
8.633,150.279,54.706,0.59,16.719,56.972,39.934,90.274,46.978,151.095,97.402,39.948,137.284,19.457,113.796
69.458,167.45,50.113,109.724,76.021,98.451,62.976,27.628,71.134,20.775,110.898,111.667,-17.566,125.819,-19.507
151.297,73.138,38.481,54.026,132.41,169.725,3.855,60.882,127.538,141.45,37.019,43.422,85.504,124.522,-13.179
162.059,122.111,88.439,59.362,134.903,49.344,110.812,81.103,141.796,66.108,121.306,87.624,93.963,117.431,-20.131
108.646,2.855,78.964,86.47,116.958,32.327,155.149,94.452,19.191,143.604,-0.393,86.711,104.445,101.027,101.339
5.395,2.683,97.293,80.115,141.712,47.794,79.991,119.94,106.625,-15.822,143.562,91.485,-13.439,130.206,107.425
117.68,142.219,32.083,3.615,131.25,100.854,1.193,81.422,121.185,85.818,99.901,94.151,115.55,21.489,60.981
52.184,55.528,80.351,77.052,96.311,14.002,15.91,54.58,29.33,8.994,151.592,6.503,16.347,87.744,75.25
8.521,140.774,116.67,65.895,14.22,145.68,94.748,51.704,99.405,132.825,-12.059,-13.196,28.75,40.424,-15.62
22.418,122.101,104.861,48.985,63.173,91.977,24.646,36.506,11.44,115.466,47.79,58.262,54.857,70.711,50.342
17.851,73.287,100.189,83.514,78.209,122.535,-17.711,81.194,111.413,-22.937,54.336,127.84,105.526,57.243,47.703
95.96,170.425,78.729,61.519,124.251,137.368,165.939,13.518,91.932,155.651,123.859,73.833,-24.606,116.288,98.91
17.308,39.194,123.61,113.145,84.887,-9.332,38.65,32.948,80.046,38.964,81.258,81.475,128.731,57.424,0.962
69.016,130.653,100.321,33.816,121.434,103.947,133.869,85.44,54.146,142.25,61.3,43.101,25.572,16.184,101.941
35.266,107.15,85.299,35.488,77.216,148.563,54.575,54.388,113.581,-1.51,-17.453,39.252,22.382,39.202,-4.195
156.109,26.477,19.645,70.453,76.583,41.674,142.48,120.938,50.837,120.216,154.921,81.252,128.661,77.808,25.27
32.918,33.582,35.015,90.095,50.564,76.087,18.966,109.84,24.256,123.053,51.224,114.256,127.358,117.852,48.38
169.328,80.123,108.036,15.239,26.519,154.395,69.583,96.868,53.453,161.802,142.991,42.891,47.136,119.634,129.286
21.795,3.591,44.796,39.855,108.078,79.399,70.277,110.793,88.824,58.096,77.211,24.322,15.804,119.341,62.851
30.653,144.651,123.189,94.503,114.523,125.852,-12.513,52.104,86.649,140.046,0.729,-32.517,76.034,116.173,26.951
69.571,-5.434,71.513,-16.654,13.051,141.287,100.148,95.175,94.15,-13.569,-10.786,68.639,79.619,18.673,75.424
32.727,171.595,121.361,50.09,111.82,105.188,168.049,61.988,22.718,20.325,46.785,81.311,114.126,17.531,-24.847
116.125,59.897,96.866,100.397,25.431,81.058,117.395,56.6,102.529,125.096,0.261,-27.54,58.349,34.803,-19.926
58.245,85.9,36.305,80.8,113.497,-11.09,13.25,47.439,128.705,112.851,0.07,101.91,85.137,35.969,32.26
169.083,160.382,92.144,3.561,25.808,40.863,169.105,69.792,113.718,66.099,73.789,124.793,122.509,46.094,119.324
36.645,88.619,19.612,-15.496,109.575,-10.262,-20.549,9.277,54.531,34.849,128.79,94.092,105.797,121.653,45.099
105.856,52.453,98.877,92.622,132.98,23.948,88.951,11.904,32.896,19.654,128.634,-32.009,-10.97,81.14,3.388
58.708,79.955,96.571,-12.408,99.315,-21.12,177.032,35.138,83.047,152.734,42.47,6.763,34.681,113.758,-2.421
113.145,25.743,24.366,97.094,82.995,42.475,101.371,120.295,68.402,45.426,120.196,-2.936,56.961,114.417,91.019
35.417,-3.542,49.099,83.224,86.534,51.298,69.579,85.509,31.756,31.04,68.41,88.803,114.712,36.024,96.168
96.06,71.455,99.822,35.461,142.923,129.041,144.76,68.947,105.738,123.872,40.67,-27.854,9.638,83.014,116.709
120.596,80.398,19.291,21.73,49.609,181.093,22.597,35.367,36.102,61.565,80.334,92.849,60.336,25.483,69.272
75.696,91.523,133.245,-6.236,46.54,93.47,14.191,59.772,45.521,117.913,102.746,120.695,-28.813,74.826,94.751
110.514,158.15,65.519,9.679,33.964,69.581,104.41,54.044,107.362,91.161,-5.793,128.082,20.776,34.038,110.383
86.299,107.341,126.334,81.209,116.298,108.239,105.494,117.068,17.926,141.577,59.085,-10.238,-21.546,65.648,66.249
95.51,37.336,103.514,9.16,64.391,134.499,156.817,79.61,47.72,2.143,153.209,106.847,-11.837,77.396,131.154
141.959,127.132,65.905,-3.711,68.49,-21.254,177.883,60.384,16.747,92.131,130.761,1.474,25.524,58.99,-4.38
151.63,132.391,123.533,15.56,71.055,-12.267,71.84,43.735,60.246,94.018,93.952,95.806,78.023,110.151,104.598
7.638,69.509,102.302,99.481,72.613,-6.326,94.003,83.359,126.962,134.359,109.792,22.87,27.823,124.604,12.74
11.756,96.422,36.363,62.355,111.866,112.45,6.974,96.179,13.4,108.038,85.283,-32.83,27.964,84.989,66.335
81.277,-7.15,60.088,39.668,34.47,117.539,159.482,15.604,16.432,-1.405,133.1,40.883,59.353,74.589,131.647
152.668,110.939,100.109,104.447,31.826,115.515,89.683,36.089,115.083,-0.624,-21.9,24.004,100.795,77.417,37.402
112.934,24.088,120.423,-2.44,102.81,110.409,65.618,68.735,19.502,54.83,111.85,-37.75,120.57,88.405,56.815
109.474,16.146,36.149,28.732,66.862,121.427,36.948,101.469,107.15,83.865,111.945,125.44,137.65,76.823,113.153
102.012,152.704,46.527,-19.858,75.035,127.542,177.166,6.043,117.369,96.449,-0.263,-29.389,96.852,34.275,73.874
97.261,34.717,43.295,66.172,9.06,117.256,117.548,34.926,90.127,163.072,-19.987,-6.576,81.009,24.059,12.102
97.166,54.096,71.064,35.798,57.633,144.52,50.172,57.739,28.536,96.346,2.041,37.762,60.534,28.259,9.847
139.301,89.279,127.293,-5.283,44.97,112.558,45.535,67.736,112.078,132.555,5.658,-0.197,59.048,58.337,16.931
61.435,154.718,21.806,4.682,105.979,149.104,125.148,22.881,31.716,128.994,154.52,4.995,70.406,103.942,12.51
155.623,86.322,129.209,42.219,61.84,52.703,22.731,15.649,74.576,159.214,126.319,100.688,-4.499,123.372,74.24
44.1,7.676,112.979,-0.741,115.352,97.74,43.395,41.681,12.523,60.448,151.254,46.998,125.332,101.637,117.626
101.832,36.099,98.406,91.518,67.7,42.83,4.214,93.756,102.297,55.453,26.475,110.298,59.938,111.439,-4.326
70.31,133.935,25.858,43.363,138.319,86.736,153.571,28.346,88.3,156.236,152.18,52.743,38.133,110.852,-17.392
31.233,-11.4,124.034,-9.444,101.514,87.219,58.021,46.303,98.519,117.57,79.726,-5.813,84.473,92.27,71.239
10.811,44.518,55.586,59.066,76.39,67.402,20.095,110.867,59.637,38.212,73.688,0.214,23.79,45.532,102.092
105.498,70.424,84.73,9.284,26.843,51.083,157.337,52.057,30.528,25.921,142.285,3.143,122.656,20.477,121.397
98.102,-3.567,44.832,-13.665,87.188,179.027,101.107,18.921,55.467,165.235,-1.481,56.648,133.988,19.259,-17.369
161.307,129.26,109.473,105.137,137.248,138.116,175.937,52.887,63.107,24.687,111.515,53.321,-27.015,37.371,59.665
26.157,134.376,113.09,27.762,68.205,44.373,159.744,3.441,52.588,113.52,-21.082,-30.045,11.23,95.887,43.241
168.908,44.616,99.926,103.369,90.431,56.78,155.485,98.564,132.23,53.903,7.191,20.315,39.45,37.91,71.96
13.783,-10.458,60.289,-22.435,96.792,166.463,165.095,77.878,53.687,67.519,51.731,109.167,77.975,96.059,65.788
149.918,88.75,58.757,112.441,90.466,128.896,115.474,13.114,20.546,130.16,134.154,-23.552,38.039,92.383,-13.474
165.935,62.314,121.561,111.746,17.188,35.76,71.488,29.305,63.654,90.92,135.988,-14.951,35.917,134.398,8.435
125.817,44.632,95.831,-22.867,16.036,38.97,133.887,82.984,85.661,151.183,-21.457,129.191,59.222,57.248,96.915
117.389,12.947,44.098,-13.787,46.855,13.451,67.78,37.157,134.654,-4.744,136.06,-1.14,18.424,103.348,42.941
55.698,151.794,106.261,48.641,32.492,171.577,-14.823,40.873,69.294,18.026,86.482,122.105,29.274,96.821,3.345
40.989,135.767,71.084,95.765,123.445,171.168,53.154,119.038,37.208,-2.756,107.72,35.325,-9.477,125.131,85.976
31.184,135.963,107.563,31.401,117.11,-20.917,68.709,116.424,45.589,-18.669,10.143,-38.333,65.393,70.032,22.645
67.928,129.439,86.548,107.519,82.653,-15.848,166.613,21.589,112.794,2.845,91.289,84.016,-10.41,25.257,69.937
31.64,105.943,88.113,-2.66,30.227,78.603,154.18,95.976,51.286,71.466,76.282,99.528,114.057,125.275,75.206
147.56,-11.043,87.117,-27.134,126.217,14.221,21.517,36.644,138.54,16.841,21.915,52.107,133.133,30.407,131.741
54.62,4.287,80.197,-9.845,14.843,147.032,94.921,93.621,127.92,-29.838,137.097,110.187,88.571,115.77,92.893
20.981,161.471,99.232,22.241,127.225,105.978,52.439,86.324,125.451,2.247,69.837,117.574,128.154,34.216,128.149
91.852,75.32,30.629,89.012,91.622,77.276,59.823,117.765,95.443,22.663,126.538,90.905,-18.68,65.962,-3.742
142.459,18.135,72.064,79.283,18.767,-6.089,142.292,81.421,115.235,41.07,44.869,41.51,50.796,66.469,28.484
79.587,-2.787,44.692,66.616,76.285,82.808,58.888,19.179,102.413,97.262,155.146,-36.503,6.352,134.233,17.642
147.8,-6.035,100.763,81.334,136.437,167.184,155.566,112.229,106.727,22.95,137.61,25.416,134.506,121.843,132.097
92.643,21.441,88.123,-25.864,64.663,-21.253,131.191,108.519,18.758,65.479,154.764,125.881,96.602,104.414,81.794
137.661,72.649,66.375,80.817,101.724,100.38,-8.347,20.732,63.267,-4.344,-7.674,119.537,-27.649,57.067,96.585
118.213,61.47,40.246,34.849,76.653,160.701,91.236,69.517,79.919,-23.698,84.563,-2.175,77.168,54.756,15.155
94.295,139.73,114.077,110.16,26.077,10.382,134.146,111.677,115.274,-29.257,6.944,111.156,124.177,101.49,105.239
141.368,20.317,64.327,30.371,131.504,19.705,152.445,111.132,122.279,-9.795,124.055,89.475,35.404,71.415,60.952
119.208,109.466,124.153,15.184,8.1,176.411,179.795,72.673,89.039,139.573,49.924,57.805,21.903,116.547,86.242
102.083,-1.542,18.36,16.594,41.682,-9.336,82.393,119.265,58.418,-8.011,108.819,90.234,-15.19,71.827,125.862
65.133,151.489,67.907,98.661,72.828,3.904,4.928,79.348,52.497,84.759,122.479,96.376,-5.862,107.548,104.844
55.419,153.294,22.947,8.036,26.918,18.118,18.709,90.632,92.535,30.973,104.908,-30.143,59.44,33.251,-23.15
8.758,15.532,86.036,58.58,80.475,185.32,-5.237,58.885,20.869,31.206,48.907,117.182,32.403,119.748,104.374
71.264,134.293,75.442,73.638,27.262,27.788,56.358,112.151,37.372,-21.506,106.876,76.877,7.941,129.964,86.645
161.044,94.674,115.964,93.475,59.137,68.033,170.758,114.732,77.016,4.512,10.765,57.815,-28.168,85.785,107.875
68.317,146.465,105.876,77.061,70.475,77.215,70.34,118.542,62.223,123.451,133.574,2.524,46.791,100.168,131.098
103.72,127.172,112.831,66.275,134.24,21.611,5.741,92.668,113.722,78.808,155.516,99.955,97.01,113.111,32.918
154.658,10.642,116.494,14.103,108.827,-1.368,144.923,82.397,110.333,44.316,99.674,-2.378,-25.321,117.721,22.904
105.904,63.798,87.27,-1.938,6.531,179.122,83.039,102.381,37.858,25.081,69.231,55.705,122.73,55.908,91.155
6.015,23.628,125.729,52.515,43.454,20.92,-9.692,7.627,124.924,26.101,143.352,71.066,92.321,110.908,21.84
72.154,103.182,99.466,73.662,104.152,175.844,41.109,38.25,90.768,28.218,151.071,93.7,75.063,74.143,26.347
91.941,97.169,69.976,-18.79,37.733,162.908,40.901,39.27,91.819,105.207,141.631,15.982,39.436,118.523,66.679
170.45,157.409,46.956,22.187,56.937,174.648,35.906,64.83,89.127,32.437,70.003,98.773,68.137,25.547,131.106
139.569,3.371,47.843,86.857,35.058,35.927,102.853,36.944,125.787,67.029,-17.113,-19.05,107.069,63.557,81.713
98.058,78.239,62.739,89.344,5.85,131.982,10.15,29.276,118.546,133.393,83.484,76.722,-31.317,57.938,108.307
62.587,81.29,82.684,43.952,73.001,156.834,47.763,86.657,75.091,101.982,65.002,126.122,39.049,19.243,114.608
65.122,31.118,94.039,45.93,89.513,-8.537,115.385,92.368,30.53,98.373,98.738,69.245,-10.6,58.04,-8.743
148.298,20.356,70.329,63.514,101.89,136.173,146.601,12.16,39.749,33.363,140.339,83.604,126.488,108.864,74.73
33.629,41.301,59.09,41.82,104.438,138.717,-7.085,61.316,66.002,104.397,57.33,99.26,98.53,59.854,122.61
141.239,-2.348,79.812,-17.75,9.431,-9.39,164.674,22.27,91.913,62.869,37.266,45.819,103.301,137.54,-11.117
22.504,63.023,37.982,-8.677,49.695,14.38,36.762,105.215,93.387,132.285,116.869,35.896,47.175,37.326,125.811
53.015,70.785,19.955,68.752,135.524,172.353,36.865,33.012,78.88,-27.584,148.088,78.543,-15.93,114.067,50.454
119.2,28.137,86.848,22.942,132.078,-3.707,51.678,101.135,48.043,116.019,63.752,111.128,52.184,100.703,112.292
17.727,42.544,72.523,93.584,114.973,64.923,94.216,85.851,68.686,21.026,79.403,-0.514,36.142,126.639,28.245
24.416,59.123,54.119,11.384,14.107,187.297,72.988,48.975,52.228,159.034,12.616,35.681,113.34,29.6,22.238
168.145,156.935,44.705,39.904,108.292,101.751,182.852,93.325,48.227,119.936,-1.234,107.827,54.954,79.979,78.19
148.332,72.888,102.394,34.394,119.035,36.095,17.817,83.141,70.509,-22.893,62.629,64.709,72.14,32.487,-0.581
54.16,96.028,95.427,110.919,12.29,179.241,126.618,31.902,121.076,64.378,108.635,0.8,-24.777,41.043,117.949
60.185,54.787,68.758,-3.476,44.328,172.848,62.43,12.048,34.723,83.801,3.661,-11.988,29.734,87.171,18.676
122.818,4.789,92.441,62.551,139.34,15.623,22.221,40.242,23.522,114.314,17.838,94.874,-22.79,125.774,107.422
87.301,130.598,96.499,96.806,118.027,167.137,87.693,92.884,32.146,111.722,78.618,57.321,69.853,96.065,114.801
155.277,91.627,74.886,79.689,10.446,37.29,60.178,79.748,15.155,43.878,52.304,116.666,68.123,102.643,84.507
122.498,125.857,100.56,41.551,21.939,68.319,93.563,93.592,84.975,40.444,-14.336,93.389,24.51,100.681,23.469
6.69,142.344,64.134,45.474,29.138,139.141,30.983,98.235,17.046,-9.623,66.435,32.197,120.756,69.069,52.517
79.587,11.979,78.296,9.884,119.88,49.397,-21.584,104.782,74.613,83.493,43.336,95.503,58.568,27.3,126.618
77.268,79.365,82.611,46.554,70.305,45.124,-7.82,4.149,76.41,-12.127,-9.893,12.588,10.504,75.707,22.688
68.691,30.456,78.216,15.097,81.43,150.274,-20.312,24.063,95.072,65.517,152.648,26.842,21.347,120.286,4.429
65.876,4.454,38.458,45.939,8.312,100.176,-10.668,9.083,107.418,29.674,72.443,68.231,-23.702,25.969,71.099
143.314,57.753,116.49,61.117,82.676,67.261,51.643,28.127,75.74,49.104,100.562,78.961,-6.223,59.951,103.242
11.505,65.475,32.305,45.186,107.095,105.982,133.656,21.186,119.133,51.493,51.481,99.224,120.084,117.537,27.319
86.637,-9.797,102.34,27.511,18.036,47.119,-14.03,25.17,100.971,140.377,39.265,85.42,73.369,133.971,61.955
42.164,174.596,124.0,74.106,94.231,-12.823,131.576,120.899,99.789,87.285,16.555,7.99,88.182,23.081,53.812
32.94,108.59,131.329,60.325,27.82,80.86,139.808,54.354,14.069,28.595,148.39,21.117,29.955,122.56,29.124
26.165,14.924,74.406,14.256,63.192,85.941,149.777,67.091,73.957,91.53,134.913,101.749,58.32,44.825,122.176
153.641,2.441,44.466,10.34,10.577,170.568,64.207,59.944,48.833,62.176,149.363,30.274,109.521,83.008,32.373
29.82,22.579,62.163,-18.822,67.423,25.633,76.518,31.367,137.84,92.08,152.036,43.932,5.837,83.292,-8.467
92.752,69.636,110.127,-24.203,106.264,118.925,165.482,28.828,94.318,151.599,49.318,-13.729,12.554,40.429,28.207
47.789,63.956,41.271,36.07,139.304,-3.588,115.007,101.553,136.325,28.925,84.343,14.656,9.382,27.189,100.21
122.493,30.31,124.118,-10.844,95.814,100.821,129.377,99.092,31.92,146.004,7.116,9.487,-20.077,93.217,102.338
146.691,6.614,75.547,-24.653,134.981,159.823,138.647,52.907,133.628,-3.48,80.093,14.345,-20.296,99.99,52.271
45.112,48.489,94.711,-5.832,124.331,135.786,57.011,53.389,10.128,157.39,39.971,100.467,60.614,67.274,75.734
150.391,116.357,41.342,89.597,124.4,106.174,176.906,11.243,12.649,78.319,51.001,90.563,56.705,17.099,-21.004
118.643,173.393,39.845,98.557,120.906,161.852,148.208,15.712,56.508,26.57,53.97,39.081,-5.94,96.374,17.626
97.719,90.851,101.865,-21.302,63.657,120.748,37.12,34.856,89.561,20.052,-16.056,83.766,94.208,125.22,82.791
135.76,63.987,128.116,-0.169,54.33,-11.531,98.477,111.189,57.125,49.074,13.291,83.543,94.017,57.451,0.599
49.809,144.996,113.578,27.574,7.445,61.697,-20.512,44.238,19.391,-0.629,140.566,111.757,65.544,129.99,74.476
20.326,30.689,67.261,40.397,113.688,135.121,128.4,19.485,47.877,19.516,21.786,17.87,39.856,33.203,36.095
109.069,-7.921,112.199,27.484,121.993,90.356,120.497,7.797,89.32,137.839,136.782,110.541,71.41,78.543,-7.063
133.179,137.856,75.062,68.927,127.761,68.249,123.856,37.564,100.159,146.402,150.931,126.814,64.598,41.831,49.838
138.208,165.819,47.463,99.555,108.06,1.2,78.525,102.724,87.891,113.177,14.974,100.086,57.635,42.268,-7.13
39.038,25.093,106.411,47.665,8.422,44.857,181.872,11.103,78.18,-3.104,152.722,67.678,101.597,114.424,-12.862
167.127,104.458,126.117,34.485,124.567,52.074,179.781,46.372,50.014,-3.875,142.096,4.939,94.961,49.864,32.399
143.67,83.671,31.496,31.521,140.164,44.478,66.343,113.205,101.38,153.3,88.79,123.493,-9.775,43.687,116.991
89.569,78.072,52.061,-2.413,115.398,121.998,76.857,92.638,59.222,141.769,151.117,-34.068,81.585,16.783,92.566
136.853,4.358,120.127,102.673,115.064,98.212,187.011,6.172,57.364,-13.448,63.144,49.439,44.476,19.258,-23.171
55.852,21.846,99.26,-22.768,8.476,50.638,178.818,13.832,63.414,-13.461,1.144,0.101,83.464,126.849,111.267
80.059,129.28,88.946,56.829,28.493,166.776,-16.289,13.869,14.305,36.19,96.457,-30.739,24.9,30.459,115.339
59.544,77.915,74.502,60.109,125.678,132.526,-2.376,120.733,112.782,-10.814,145.377,15.834,9.457,113.933,30.021
98.769,46.236,119.258,2.208,97.469,9.878,166.99,52.283,90.233,105.363,63.627,-37.052,121.024,118.92,-2.042
53.093,107.323,55.86,53.484,142.918,86.046,175.233,7.895,109.953,-29.599,25.002,118.788,110.033,36.686,41.443
38.184,161.43,19.442,8.865,61.64,57.217,79.564,27.126,57.264,119.947,74.266,-2.901,80.914,106.476,93.686
158.047,81.557,119.365,68.005,54.996,95.403,175.273,66.946,24.075,54.724,139.094,78.208,-9.764,125.12,39.345
110.348,44.79,111.678,-10.597,15.926,98.662,-12.659,56.436,59.812,131.113,66.651,-8.373,70.908,73.712,-5.865
86.877,37.614,22.94,91.504,92.85,153.286,133.09,110.283,119.288,23.389,140.544,93.827,-9.778,29.11,81.412
27.366,70.723,69.877,-4.18,59.732,5.306,89.517,96.862,96.776,30.912,60.746,14.49,2.113,59.758,51.113
161.087,91.425,127.925,18.957,135.875,35.671,115.438,48.633,83.422,-31.395,91.925,26.321,-18.23,37.756,34.415
87.021,-8.486,125.044,85.408,52.94,137.42,83.856,113.422,11.897,-17.655,135.862,-28.813,101.722,57.856,-22.415
59.551,18.329,19.937,40.504,137.744,156.787,142.627,20.182,68.145,-22.547,23.986,72.608,58.402,132.197,126.126
150.955,167.807,49.415,51.093,38.35,47.128,156.027,42.971,66.647,52.879,119.654,114.155,-23.064,91.327,79.982
170.577,33.421,20.412,81.607,117.794,111.657,105.283,36.012,96.426,160.991,67.627,74.184,42.968,22.96,131.063
64.674,38.223,53.006,6.885,102.331,-18.639,102.815,69.461,96.938,-34.158,20.813,41.748,21.453,104.586,16.936
142.529,6.2,80.73,-7.725,107.44,176.674,33.67,76.957,130.107,131.151,125.366,118.163,102.821,39.666,51.41
85.943,146.933,125.314,79.59,131.222,133.098,-17.397,85.49,87.093,4.019,-19.799,19.082,9.946,137.095,121.398
43.71,100.917,101.64,73.481,49.884,105.677,111.588,90.23,26.488,0.541,142.558,125.29,122.166,46.077,-9.671
42.384,68.271,24.822,40.686,61.818,131.246,5.333,97.208,89.827,110.368,-3.558,55.621,-22.022,17.431,66.432
20.469,162.027,68.624,88.045,30.41,113.107,-10.587,61.627,83.155,8.522,74.148,2.91,-21.609,107.136,-7.826
11.102,24.333,55.517,83.623,120.117,155.728,23.431,112.941,91.819,144.949,-11.193,-6.318,115.118,90.673,-7.433
83.359,102.297,87.046,96.602,7.532,26.07,131.224,107.196,78.841,38.973,-2.199,-28.119,-4.981,110.161,96.58
99.949,10.7,76.892,41.248,80.015,170.713,98.166,10.833,66.398,145.972,103.735,125.287,51.132,83.872,81.53
32.527,150.697,54.368,6.252,8.934,15.601,184.858,95.78,17.758,-20.262,-2.746,7.141,118.134,23.122,80.409
82.126,101.327,63.113,108.621,90.959,161.109,86.77,70.203,115.471,9.188,-8.218,-21.703,25.727,40.048,118.639
89.472,63.289,22.708,57.906,34.948,138.656,59.171,111.094,75.215,64.539,97.221,131.033,82.647,95.711,9.31
100.315,-5.125,107.647,68.469,46.968,-13.135,61.214,36.758,68.212,56.042,79.167,126.663,124.903,60.69,56.704
