Response,Explanatory1,Explanatory2
-113.59004754190396,-0.66,0.199
-79.01872945361531,-3.43,0.336
-91.89315971882624,-1.863,-0.89
-110.78807655664032,-0.721,-12.196
-105.2437108267994,-0.74,-2.022
-109.50083889854773,0.724,0.955
-109.44840933656215,5.245,-1.245
-108.67490225051134,-0.305,-0.18
-98.14051840892897,1.181,-0.366
-108.2248494155768,1.527,2.215
-111.79995028630191,-0.655,5.842
-95.16581651240395,0.467,0.433
-111.00233823703824,-1.275,1.099
-120.92780249478868,-0.443,-1.008
-119.3514460007863,1.456,-0.409
-95.2602060428094,-1.611,-0.226
-102.44510457459769,-13.997,5.689
-115.44907637604446,0.645,2.32
-110.27580343284838,0.969,1.098
-111.69131823756958,-0.172,-3.628
-90.64007638204778,-2.262,4.239
-117.15807369337897,-0.363,0.804
-85.69045486375197,-3.903,4.161
-111.54019676792586,3.007,0.342
-93.8094082229702,1.983,0.139
-112.77336607865927,1.691,11.927
-100.05379473818117,-0.081,-0.518
-107.58524479491949,-5.595,0.333
-82.9845321142735,1.067,-0.45
-114.5403074552574,-0.742,14.185
-121.16969050142622,2.274,2.334
-120.45717761677126,-1.647,-0.457
-112.86134470825385,-2.232,-0.284
-96.6009803338388,0.98,-4.024
-102.04558696541474,-0.6,-2.587
-97.60194223900243,-0.571,-0.326
-100.21887760990536,0.302,0.569
-102.06294129299486,-0.524,-0.262
-102.74675030955785,4.936,0.424
-119.01951016981805,-4.017,-1.906
-93.06080236412703,0.9,-5.254
-109.15837489868643,-0.811,2.018
-105.97403846422083,-0.792,-0.054
-123.13042027541682,-2.964,-0.901
-114.13919086664158,-0.602,1.18
-108.23084360162808,0.278,0.321
-115.46242143723941,-0.888,2.194
-101.8218181351553,0.161,-0.012
-126.82287568750488,-0.133,-0.09
-107.8320967523707,0.068,1.589
-103.64586131928507,-0.109,-0.144
-91.11122290662371,2.586,-0.121
-108.0914776011967,-0.444,3.205
-123.33305350887213,0.111,1.383
-111.95801602213618,-0.958,-0.441
-107.2867675128397,4.73,0.225
-104.84681550258176,4.46,0.123
-98.44190548463826,0.224,0.627
-118.83565664040442,-0.959,-2.686
-111.14634869851344,-0.199,-3.478
-125.92855565335915,1.221,-0.074
-107.77145763258073,1.465,-0.323
-105.68951438383937,0.736,-1.053
-72.02585503427933,0.505,0.73
-101.60213243099973,2.245,-1.193
-107.40262340938136,0.5,11.762
-118.19788607691441,0.093,0.311
-109.51946161949444,0.191,-2.193
-87.9317796719426,4.683,0.231
-103.44570233532566,0.05,-0.9
-106.2089095527354,0.453,0.993
-112.27637764609436,0.134,-2.802
-124.28590876963791,3.095,-1.325
-113.47349977807019,-2.544,0.22
-110.78213963794212,-0.982,0.295
-121.41010012853448,-0.859,6.474
-122.36221313841148,-1.983,-0.735
-104.63379140089886,-0.74,-1.519
-109.09436666626728,0.605,-2.17
-117.64307102473701,-0.257,0.945
-73.5656252382829,0.264,-1.063
-119.20753083293306,0.474,-1.34
-107.1497094092675,0.893,0.398
-118.61520942076154,-0.497,1.452
-110.96007320954537,-0.246,0.975
-101.29264078032517,-0.169,-1.61
-120.00489932686173,-1.606,-8.376
-102.20465722006907,0.197,-0.963
-97.19382817863577,-0.021,-0.22
-111.41300623981836,-3.652,-4.509
-109.74368357107933,0.213,5.468
-107.53548068269059,1.773,0.279
-115.73032603688027,-4.949,1.801
-113.86861661553259,-3.7,-0.77
-106.54516346007743,3.052,0.201
-107.74300609053743,-0.958,-0.503
-95.1729957461603,0.143,1.07
-110.68120977635155,0.153,2.421
-104.01660420540094,-1.531,14.864
-109.55331008930017,1.515,5.073
-113.62380155283196,0.634,0.588
-112.3977121884719,-4.243,-0.981
-128.72061198576253,1.076,0.062
-97.94587872513806,-0.215,-0.193
-158.73710140909765,-3.469,2.6
-108.99090151190542,-0.037,0.214
-99.93236141741767,-2.247,-0.202
-102.81540055642981,0.887,-1.539
-120.13895123518978,-0.756,-0.545
-130.75330425314303,2.137,-0.281
-108.93253475551013,-16.465,-1.539
-105.00843675995837,-3.857,-8.369
-105.52932173730147,-0.524,2.113
-107.84801632427921,-1.481,-1.217
-101.35911772884897,2.46,-0.965
-112.41835688653396,-12.755,-3.374
-116.34797361766681,3.793,0.118
-97.07583929371734,0.84,1.13
-108.62976668970443,0.188,-0.293
-95.39422258157582,0.844,-2.714
-97.62943694039907,2.321,0.821
-99.5954672511297,0.322,-1.963
-119.88700702501362,-0.299,0.483
-113.75194709245275,-0.666,-0.437
-116.43440373578872,-1.521,1.142
-84.95229817202383,-0.132,-228.431
-113.80196318524915,4.811,1.567
-99.65715665633805,-4.221,-10.659
-104.72375230418812,0.243,-0.301
-116.39555260770578,-2.718,0.291
-116.97911426839175,-0.893,0.269
-112.58233165908368,-1.201,1.168
-99.69238869074421,-0.305,-3.386
-102.51671875917502,1.278,1.029
-119.21519140828298,4.41,8.638
-116.91547093380026,-2.312,0.385
-115.78971429364636,0.916,-5.78
-133.23726614451274,2.303,-0.272
-112.17148705441521,0.506,4.677
-105.91886567457101,-0.26,12.144
-114.12059583070902,0.811,-0.433
-104.47942019851388,-0.606,-3.637
-123.45239593468966,1.215,-1.08
-99.00839913679842,-0.391,2.794
-116.48811581852866,-0.365,1.064
-122.0858744173829,0.782,1.263
-119.8618385653229,-3.418,1.035
-90.58803662751805,-0.228,-11.712
-111.66053973009731,-0.772,3.105
-119.85248451907874,-0.287,-2.761
-107.35633124762573,2.692,0.713
-118.56495971341788,-0.485,-0.089
-93.63728352458118,-1.042,1.104
-111.68685985563,0.236,0.36
-127.37274505852726,1.134,0.979
-95.57454192339492,0.453,-1.302
-121.51981668536877,0.157,-0.027
-110.24415945322068,0.046,-4.295
-103.99971503576114,0.033,-0.846
-103.76463831417114,5.082,-0.058
-94.53003075514022,-1.395,-0.999
-107.46224579765493,-10.999,4.787
-109.53151044726673,-6.79,0.214
-104.64859008415671,-0.547,3.754
-110.19623490889397,-0.567,1.507
-125.31827757950116,2.887,0.668
-101.84888754945138,-0.129,-0.01
-109.8631293587827,-5.052,0.42
-109.50935947171563,3.34,1.853
-105.33812168748419,-0.789,0.47
-106.09358428259193,1.041,-0.163
-85.11100218380022,-4.215,0.871
-113.5650599369252,-2.093,-1.855
-109.89586627822855,-0.745,-1.059
-110.08432153379121,-1.961,-12.511
-144.26801334079795,-2.503,3.487
-99.18907789727376,0.787,-3.702
-113.47648271884383,0.05,-2.271
-105.65519360852089,-0.83,0.858
-95.41427588348391,27.694,0.098
-112.88352639303963,0.615,-1.158
-111.61596053554501,0.079,0.755
-106.44075916465151,0.348,-0.102
-91.66031222806119,-0.45,-4.079
-113.23617011057293,-1.28,0.042
-109.40395275494072,0.271,0.992
-121.43785587876657,-2.178,-9.498
-120.92869387283534,0.538,-0.227
-108.96244099689308,-3.252,-1.2
-107.09401437897155,-0.069,0.871
-113.44351811972041,-0.227,-2.462
-110.01998162639717,4.109,0.638
-111.18217756963587,0.283,8.656
-116.47226084462687,2.059,-0.668
-108.39730920273843,-0.955,-4.849
-114.32599412013656,0.566,1.689
-95.04631468795075,23.894,0.931
-109.88474947037247,0.821,0.541
-85.3412208240373,0.095,-3.839
-115.22079528964201,0.468,0.302
-102.63256971748287,6.685,1.898
-108.97059256354667,1.61,0.735
-121.97580628832311,1.232,1.507
-117.65072440218609,0.268,-0.438
-102.35696385007749,-0.064,0.563
-125.4212223218254,-4.946,1.158
-114.86263194191248,-0.681,3.816
-107.38406218336426,-1.838,4.781
-99.6625301211284,1.546,0.25
-110.96780066993348,0.04,-0.301
-102.78276024941502,5.375,1.139
-72.5661104902822,0.405,2.176
-104.41022023837554,-0.455,1.582
-124.71228093720822,-8.59,-3.896
-102.08921724465979,0.162,-59.946
-103.27090640984106,-0.205,-6.248
-107.7018662634345,-8.391,0.054
-113.3636582278264,30.593,0.554
-117.48567465217512,1.551,-5.083
-109.90569185919432,5.617,1.072
-106.27223942054074,1.328,-1.889
-112.36762290668811,0.655,-0.496
-136.8527290997275,-2.774,762.919
-116.25936554108074,-14.872,-0.226
-93.62398772091251,-0.023,0.773
-116.14157790487137,0.858,-0.475
-105.22926394645992,1.297,-1.782
-110.32176952363129,-28.786,0.329
-109.20303985682693,-4.422,7.041
-127.48649420198083,2.437,1.351
-102.81604154143304,-0.38,0.578
-102.53438900668111,-2.545,-0.473
-107.57354472830748,0.272,4.689
-109.24387158216528,0.529,0.869
-107.31833814634884,-1.557,0.679
-113.80584508289137,-0.256,-0.464
-95.42903293636445,-1.109,-0.56
-122.1518969482883,-0.906,-1.107
-110.55870330719986,0.253,-0.592
-114.37084930704891,-0.369,5.637
-108.56473954726863,0.762,6.634
-123.7103885214444,-1.203,1.52
-107.54984702009561,-0.644,-1.029
-106.61831266351477,-2.117,-0.313
-121.02681721984544,-0.449,-0.925
-118.56894896124895,1.245,2.417
-102.55251327141173,0.859,-0.877
-86.10496518127283,7.362,-0.869
-104.41304138124596,-0.38,0.577
-110.23087791719063,-0.258,-0.262
-110.03114853681443,-0.282,-4.851
-98.93450636155104,2.667,1.769
-110.92967518330417,0.722,-0.07
-111.14608507991674,-9.893,-0.814
-104.48960110768833,1.874,1.181
-122.91942744238641,-3.538,-1.71
-103.44069001619182,-0.496,-1.789
-112.0937699077009,1.049,-5.235
-117.53365015703453,-0.008,-1.312
-110.23964824967426,-1.764,2.307
-99.58742300257329,-3.302,4.856
-106.6098933998635,0.11,0.382
-124.02814733876316,1.238,3.645
-118.77364514215078,-0.309,-1.791
-78.34548000703873,-0.063,-2.456
-84.46903084489499,-1.667,-1.403
-126.17506858578038,-1.461,-0.861
-119.71061468525777,0.748,-0.409
-103.5073330735723,1.142,-1.581
-97.31266254303598,-15.853,0.169
-123.21440840618921,0.082,115.924
-106.42919768050534,5.379,-2.367
-111.13565074060475,-7.754,-0.344
-96.70823086011988,-2.368,-1.197
-133.17018650948972,1.28,3.952
-111.15354584034249,1.24,-0.107
-138.59168465221367,41.692,-1.501
-107.05228933728294,0.839,3.938
-119.46743567978422,-0.041,-2.7
-111.71425633999273,-0.821,1.263
-110.65627445671574,-2.553,-1.2
-98.02250857019209,8.826,-1.542
-136.43947495172108,-0.289,3.419
-124.32088558313129,-5.994,41.196
-63.5151225158449,-1.329,-0.328
-107.46384680365536,0.633,0.869
-105.1607468699818,0.249,-0.326
-127.00665333444152,0.493,-0.547
-104.35433357532526,1.706,-0.739
-112.75152622521644,1.916,0.776
-106.83193091262281,-0.192,0.167
-111.01999930058899,-4.808,-0.029
-121.28074997477492,0.556,0.15
-108.68231637266356,-1.243,-17.718
-115.86643121211846,-35.474,0.755
-111.09616680458979,1.152,-46.303
-94.4095525113242,0.777,-0.754
-124.8883547430018,0.199,-9.091
-104.69990114353708,0.651,1.235
-109.46487479538305,25.743,0.935
-105.6970231676011,0.118,1.204
-105.47192072391458,-0.398,-0.203
-111.72574861131523,-0.038,-0.742
-121.97371557569117,0.26,-0.505
-112.67418798561194,-1.273,0.164
-102.12005203658192,-9.662,5.566
-110.23081580854713,0.08,-0.147
-120.64843282579176,0.622,4.511
-108.35677675297413,0.767,0.631
-101.48456003271774,0.552,5.201
-81.47600581877978,0.094,1.06
-113.65388689483513,-0.808,-1.024
-106.72891964109385,-0.893,-0.946
-108.83724640683587,-1.059,0.847
-99.85576189983051,-0.081,-0.723
-83.64880574534705,1.114,-17.4
-133.07301449054214,-1.121,-0.693
-118.10853909035889,0.122,-1.812
-109.50728059166151,-0.592,1.755
-106.6950473556126,1.644,-2.618
-108.25746594064967,0.624,-1.522
-105.16370401682799,-0.986,10.055
-101.88685810948637,-0.578,49.08
-94.61866783667061,-0.651,-2.158
-108.34163133146866,0.781,-0.256
-102.40272058682497,9.898,1.376
-109.86627902772959,2.653,0.329
-98.85178094900311,0.387,0.092
-96.30889745767563,1.441,2.387
-107.59818415234116,-0.793,0.854
-110.10798959017718,0.109,0.981
-98.35913742510496,-18.103,-0.213
-97.53878439637319,0.096,-6.562
-121.92969686964315,-0.434,-1.654
-116.24628242968086,-0.175,-3.856
-105.36955451287824,1.417,-12.275
-107.86853016312041,1.709,-5.75
-108.64490216169177,-0.507,-0.481
-113.80604535584924,-1.067,-0.42
-99.15306479544131,-0.509,6.774
-108.97745735934704,-0.71,2.683
-113.95609656242172,-0.777,0.331
-105.67052960426052,0.935,-0.662
-94.41308999490658,0.686,2.466
-109.6870731754203,-0.935,-0.05
-112.6241587602049,1.523,29.111
-108.74889104863504,0.175,0.464
-119.97894105660981,-0.443,-0.143
-139.2289691951531,-1.142,-1.007
-106.31473333619957,0.25,-0.409
-132.68529611921235,-1.388,0.668
-118.82422439061854,-1.766,-0.342
-119.48638538603392,-0.758,8.405
-102.94646621147152,1.074,-0.851
-114.14167035821382,0.831,0.062
-153.46602562697217,-1.317,-0.915
-106.25906472757643,1.379,3.339
-115.45890012599672,8.934,1.063
-101.38401004472685,-0.034,0.896
-103.40712379999042,-1.13,-0.024
-101.51354633732488,11.765,-15.663
-122.60013037171139,-0.1,1.549
-119.3667071032282,0.664,0.043
-85.13707658562825,-0.24,1.005
-131.27252746619996,-0.16,-2.304
-92.36790256589886,0.167,0.524
-116.33851750434114,27.209,0.885
-107.92695050016737,0.265,0.969
-94.57156907588373,0.058,-1.72
-107.3145001458835,0.753,-13.602
-107.05885807665312,-0.089,-31.348
-137.50986947607677,-24.178,1.564
-112.11575211455032,0.268,-0.265
-115.85200624199818,-0.646,-0.038
-117.58874842979444,-7.695,12.839
-116.61815788555589,-0.198,1.575
-86.89300242228421,-0.357,0.368
-111.60602247511893,0.646,1.985
-105.68134716449669,8.438,3.116
-106.51796064641121,0.276,-5.194
-111.50258486389674,-0.554,3.711
-112.47252985420238,0.663,-1.065
-102.17956314833785,1.402,0.242
-114.88860495124412,0.292,-1.148
-74.34020174175456,-0.413,1.529
-120.26795607327668,12.181,-0.001
-119.70751565452476,-1.57,39.224
-87.44411080591301,-2.95,15.916
-99.50085994125013,5.007,1.214
-123.62425620948491,4.041,2.251
-99.14745842729226,-5.9,1.213
-89.00877347389515,-0.994,4.234
-93.98894508614796,-0.304,18.817
-117.09233451790371,3.397,1.782
-101.73250030233653,-0.68,-3.247
-108.16277647545193,0.116,-0.339
-94.91459205610037,6.879,2.326
-108.27685891741356,0.445,0.665
-102.95273459634825,0.279,-0.358
-97.06496551022627,0.202,0.969
-129.31562391401638,-2.074,1.694
-106.90999072005688,0.39,1.406
-102.94203163671531,1.547,9.625
-108.90364345068024,1.426,0.779
-105.86882088560478,0.214,0.084
-112.89666370032158,0.826,0.013
-92.0286308124192,0.248,-1.052
-98.30732470192814,0.291,-2.899
-112.49083352885302,-0.108,-0.316
-126.89248438132978,0.673,-1.334
-106.09550419466265,2.309,1.223
-110.31675898451905,0.18,-0.353
-114.08714333533885,-0.667,13.272
-112.38197293913407,3.039,5.235
-113.17546134306247,0.529,-1.692
-116.40378745785497,-4.608,-1.054
-102.88645701317064,9.905,-0.259
-108.04650132508856,1.62,6.423
-107.57181838596665,-0.387,30.388
-99.15127515667555,0.323,3.082
-111.1922818248522,0.254,3.021
-106.85334209524218,-4.115,-3.101
-104.96141805850824,-2.121,0.339
-95.68772544293446,0.505,-0.079
-106.8312691093024,-0.804,1.368
-105.99691893344063,0.324,57.044
-100.96900857110025,-1.829,-1.783
-116.2348698364693,-0.056,-0.012
-105.99170374194401,0.08,-13.332
-107.1761522202623,0.287,2.261
-90.24541470392826,-0.693,2.442
-123.25002230573881,-0.347,0.507
-112.06263322005523,1.397,0.672
-107.1477457567016,-3.171,0.823
-113.66726137965351,-2.287,-0.886
-97.57720568690708,-1.075,0.569
-110.0405134420491,-8.277,-1.979
-104.5192190051028,1.688,-1.481
-106.11819273676116,-1.039,-5.701
-110.55947875078529,0.503,-1.622
-114.18471070307453,0.306,-0.467
-109.04475437820555,0.397,-0.059
-107.17284260560152,-0.53,-0.887
-105.3093611352941,0.84,-1.855
-102.46873297983905,-6.932,1.392
-100.26752318157212,1.283,-31.398
-105.28494013755969,-0.185,0.235
-98.52175414881344,-0.555,-51.418
-60.13012008257073,2.159,-1.398
-107.15517853885105,0.777,-15.574
-114.3138613472013,-88.486,-0.495
-91.85516341060779,-0.515,1.138
-100.67353313242762,0.937,-0.637
-91.23251450055157,0.675,-1.143
-122.55897575284996,-0.198,0.438
-109.23661125316109,-3.619,-0.683
-117.61934344576741,-1.59,0.663
-108.03999807619581,1.57,3.207
-94.53670686886913,0.232,-0.601
-119.07948749406958,1.577,0.03
-106.25361361498221,2.252,8.064
-103.91901957133945,-0.827,-0.224
-98.29414268056136,-0.508,1.019
-110.01073020538364,0.286,-0.375
-108.45708318867098,-1.211,-0.398
-119.14858679003244,-0.742,-9.042
-102.1219869991223,-2.412,-40.241
-106.6275903899597,-2.033,-4.697
-107.42133243602167,-0.343,2.449
-113.75314864441333,-0.213,1.495
-101.18316884940579,4.21,1.957
-113.64163393014563,0.68,-0.39
-122.14888069101343,0.281,0.557
-87.1839817573723,-0.476,0.062
-117.9330512284721,-6.811,-2.684
-94.50058556315334,1.515,0.55
-117.5580729189337,-0.429,0.701
-100.75289888650632,1.411,8.594
-104.71799763194296,-0.903,-0.474
-111.09765105497497,-3.819,-0.732
-111.72938392027136,2.061,6.346
-105.64982371302679,-0.478,-13.413
-101.52514813587739,3.039,0.086
-120.31178082504063,3.987,-0.797
-110.68832737976257,2.206,-0.034
-99.26226535650157,9.869,-1.509
-99.35368876328369,4.405,-0.75
-130.52706065963602,-0.471,0.562
-109.11773278395908,0.61,0.123
-108.95861389803476,0.992,-0.051
-117.14308135781187,3.207,-0.081
-107.80595248832643,-0.77,-0.558
-123.3595524815617,0.96,-0.482
-98.45161930388113,0.972,-0.047
-103.39897475510911,-0.651,-0.242
-104.0748058676795,-0.225,5.58
-124.07245411750311,0.995,-1.044
-106.46315311414276,2.887,-0.109
-92.56027079111082,-0.725,1.496
-92.89178038834865,-0.127,-0.676
-107.6551145691317,-0.191,1.315
-108.32821349135259,-1.532,-0.062
-91.5714353901066,1.358,-0.621
-110.7446655583672,0.478,-0.493
-106.15476847077244,0.83,0.673
-117.30835049664766,-1.391,1.003
-109.12969968639085,3.906,-1.424
-110.63061639495943,-0.464,-2.201
-116.55346963859012,-0.5,3.072
-90.30641916703829,1.273,5.394
-129.74565899583928,0.441,-0.589
-94.94565288442185,0.429,-0.645
-98.81577676014233,0.217,-0.187
-123.39823276350964,-1.547,0.036
-129.52900819796642,8.575,-5.039
-106.88438868077078,9.646,23.9
-98.90101129871782,0.411,-4.677
-94.3996435962203,0.628,-0.407
-98.20669574210004,0.67,-0.019
-141.9947129396162,0.817,0.307
-112.14945885454267,10.3,0.34
-122.23130097967471,-1.44,0.621
-101.22920864638921,3.889,1.728
-116.55319093910104,-2.899,-2.236
-104.54672010252521,7.682,-1.923
-106.46915737701995,3.054,0.166
-90.8076437188532,1.677,1.154
-100.63911292806716,2.581,-0.815
-106.82775009600702,-1.282,-2.583
-109.57384946746683,0.406,0.548
-100.17115079681088,-1.246,-0.028
-105.67997044034247,-0.725,-0.379
-108.5411531062793,-2.755,-2.258
-92.77762805308724,1.1,0.198
-103.75061289476471,0.394,5.296
-106.91008179248699,0.393,1.979
-99.40271114443055,14.631,2.114
-93.72003803819796,-0.686,0.101
-126.21860000421901,0.404,-7.255
-83.17588051556208,-2.502,8.902
-106.49270631795767,-3.029,0.788
-90.38982775721311,-1.597,3.676
-107.46233227513936,-6.535,-0.519
-105.0068669175749,-1.576,-2.291
-115.09268595993603,1.495,1.147
-98.89800970440731,-0.202,0.644
-107.14060360507973,1.723,0.972
-109.64612500132881,-11.481,3.316
-123.2527354267344,0.254,-0.39
-109.54587478497217,-0.025,0.065
-108.59607680938834,205.483,1.097
-148.3384110825745,-2.552,-12.831
-103.71076682225502,0.001,55.614
-134.51918726134187,-1.077,0.451
-95.44468495229387,-0.513,-20.574
-98.68695210539373,-4.897,-0.456
-110.78825735814627,0.077,2.605
-112.5816267836792,1.304,31.707
-87.59378911106465,0.067,-0.333
-102.00768290111111,1.013,0.411
-108.72286987168573,-0.434,-0.574
-101.8313127493737,-1.956,-0.073
-133.27019599410593,-64.439,6.147
-102.11985789287085,0.216,0.318
-102.63731345338668,-2.162,-0.375
