Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-123.91448385275767,-1.187,-0.384,-1.748,0.674,0.03,-0.856,0.456,-0.259,0.164,-1.361,-1.995,4.614,0.437,12.986
-123.70566369685734,0.728,0.156,0.198,1.267,-8.008,-0.218,0.683,-0.265,-4.849,-0.31,1.006,-0.783,0.784,2.669
-123.38990040883947,-0.44,0.486,0.308,-0.412,0.023,9.305,2.128,-5.328,0.03,-0.899,-6.018,1.565,-0.763,1.193
-123.75194587387182,-2.489,0.818,-5.634,0.716,1.382,-13.793,-0.441,0.472,3.729,0.38,0.221,4.338,0.292,-1.897
-123.68782328086796,-2.207,-0.578,2.161,0.355,0.75,-1.376,-3.535,-4.278,4.426,0.248,-38.268,-1.843,0.65,-1.877
-123.9469565292846,1.031,0.812,-0.823,0.266,0.364,-1.914,-4.041,0.975,0.975,0.646,0.007,0.388,0.167,-1.776
-124.38458064423664,-8.218,1.315,0.632,1.065,-6.194,-13.796,-2.106,2.069,0.157,-0.265,0.019,5.438,-32.615,-0.256
-123.53433805823755,-0.817,0.882,-1.874,-47.244,0.321,0.491,-5.732,-0.032,0.886,-1.943,-0.747,0.858,-0.42,-1.289
-124.11098859209352,-1.028,-1.927,-0.678,28.698,0.395,-2.676,-8.668,0.222,1.83,-3.215,4.388,-0.339,-0.227,-1.829
-123.8581851037435,2.924,-0.846,0.929,0.479,-0.399,-1.954,1.344,-1.236,-0.03,-1.954,0.858,1.402,4.508,2.817
-123.84622406087603,0.68,1.439,-0.343,1.029,-0.845,1.92,-104.329,-7.577,-4.129,-0.67,0.93,0.617,-2.021,-0.935
-123.6036362940294,-1.349,-0.113,-2.417,-1.037,3.072,3.03,10.098,3.722,1.987,-23.119,0.034,3.971,0.148,-0.687
-124.40436010652947,0.354,-1.429,0.927,-1.665,-21.915,17.091,-5.584,4.959,0.607,0.297,0.421,-1.359,1.098,1.093
-123.56233152355749,0.18,1.759,-1.308,0.23,0.095,1.256,0.119,0.134,-14.554,0.167,0.563,6.758,0.783,-1.872
-123.08481397877422,0.087,1.632,0.334,-5.363,-0.408,0.312,1.339,-0.805,-0.41,0.132,0.076,-2.809,-1.404,-0.474
-123.45323179833653,-1.227,0.365,-0.034,-0.203,-0.183,-1.335,-24.403,-0.445,-1.191,0.156,-0.252,-0.534,-2.676,-1.873
-123.72680762668058,-0.515,-0.681,-2.609,-5.08,-0.506,1.086,-5.356,-0.174,0.75,-9.302,0.358,10.05,-0.163,-1.086
-122.70440506320894,0.022,1.493,0.618,0.247,-0.646,1.177,-1.345,-0.654,0.161,-0.231,4.623,0.331,-1.15,-1.709
-123.38010648180428,5.006,0.554,-0.438,-9.17,-0.78,-3.251,1.164,0.809,0.898,-1.499,-1.832,7.524,0.288,-0.401
-122.89571015875973,1.969,-1.68,0.979,0.298,0.377,-0.218,0.06,-1.626,-0.96,-1.637,0.147,1.892,2.571,0.183
-123.42349939997955,3.152,-0.358,3.235,3.602,0.603,-1.42,-0.52,-9.937,-0.455,0.985,-0.485,-1.027,-1.09,-0.793
-122.03836096807667,0.053,0.741,0.627,1.493,0.866,-1.867,-3.406,-0.357,-0.644,-0.379,-100.678,-29.05,2.712,0.456
-124.01941148124611,2.242,-1.093,-0.778,-1.864,-0.089,-0.001,-2.135,0.439,0.727,0.586,-0.62,0.826,2.006,-0.805
-123.71652582132816,1.589,38.492,-0.694,-1.365,-0.497,-0.109,0.342,0.599,4.385,-1.132,0.828,0.855,62.675,3.719
-124.67431440256131,-4.13,0.26,-0.761,4.78,-1.485,-0.66,0.313,3.167,1.094,-4.063,1.527,-0.182,-4.81,-0.014
-124.22319997516226,1.379,0.387,-0.873,-5.178,1.28,-8.414,2.113,1.505,1.436,0.773,-3.119,1.525,5.578,-0.735
-123.69439816775146,-0.111,3.075,0.083,-0.217,-1.837,0.143,-1.57,-0.596,-3.278,1.067,2.743,0.234,0.688,-11.385
-123.71580639574888,0.807,-0.891,-0.976,-1.803,-4.152,-0.312,-0.274,13.09,-0.631,-3.585,-1.108,1.507,-0.51,-1.37
-125.48864877834441,0.337,0.487,1.081,-3.581,153.145,-1.353,0.103,-0.385,-0.027,1.773,-0.005,0.948,1.255,0.057
-123.52329925952436,-1.065,0.151,-0.112,0.992,1.748,0.98,0.655,1.1,-0.488,8.353,-0.434,2.83,1.509,1.096
-123.56479440572987,0.139,-2.457,0.156,-28.531,0.007,-1.577,1.65,0.123,0.298,-0.286,-4.412,11.952,1.23,-0.378
-123.73726549484404,-0.293,2.948,23.689,2.566,4.302,0.787,-1.98,-26.107,0.022,4.871,-0.216,-0.215,0.166,0.169
-123.619494012753,0.477,1.124,-0.266,0.667,0.262,1.511,-3.039,0.508,-0.552,2.142,-2.949,1.53,2.435,0.142
-122.81718744651762,-27.159,2.318,-1.362,5.51,0.621,0.855,7.616,0.368,2.325,-4.46,0.015,-2.785,-0.605,4.398
-123.48723603096964,0.238,-0.363,0.253,-0.961,1.536,9.354,-0.151,-0.962,0.138,-1.984,-2.296,2.939,-0.969,-1.438
-123.42388653043182,-1.027,-0.108,-0.228,2.16,-0.643,1.759,-3.65,-5.623,2.576,-0.461,-0.54,-52.849,-20.023,-0.463
-123.46470569875825,-0.654,-0.256,1.111,-21.755,-1.017,0.683,2.777,4.693,-1.989,-2.561,-0.52,-1.442,2.0,-0.721
-124.1203124234828,-13.313,-18.487,-2.356,0.801,-0.57,2.6,-0.949,0.388,-0.057,-324.622,-1.03,2.867,0.787,0.035
-123.66288886360883,-1.3,-1.687,-0.08,1.388,0.756,-1.234,-0.223,-22.238,7.868,-2.49,0.769,0.508,-0.541,1.855
-123.41931226853616,0.411,0.902,-3.825,0.05,4.459,10.373,-2.326,3.406,-2.086,0.281,2.658,0.035,1.777,-0.274
-123.55436427963889,-1.049,70.807,0.513,-0.657,-1.314,-0.001,2.238,0.798,1.359,0.525,3.622,-0.461,1.682,0.11
-124.0910417044956,1.24,-0.351,0.096,3.876,1.19,0.1,0.098,0.731,3.319,-0.381,0.333,-0.327,0.46,-3.832
-123.96298648188721,1.002,3.39,-0.134,-2.303,0.197,2.608,1.038,1.868,-2.519,-0.055,-1.615,0.544,-0.332,-0.345
-124.30510160444395,0.342,0.843,-7.837,-2.755,1.56,0.191,0.457,0.124,1.047,0.732,0.116,-0.591,0.172,-1.571
-122.594971439422,0.423,0.779,3.14,0.54,-2.602,-1.16,45.094,2.62,-0.376,-3.666,-6.334,-3.465,0.168,0.559
-123.71423409913216,-2.082,0.246,-2.159,0.173,0.425,3.621,4.576,-0.512,0.428,-1.791,-0.372,1.481,0.242,0.688
-122.74814453628227,0.091,0.819,-4.769,2.899,0.124,1.508,3.218,-0.239,-2.705,0.54,-0.087,1.005,-2.186,-2.583
-123.56539770377623,0.384,-0.022,-0.25,-2.814,-1.429,-0.249,-0.269,-0.704,-1.145,-0.869,-0.967,-0.291,-1.464,0.67
-123.5104599465123,-1.181,-2.041,-4.511,2.862,-0.829,3.82,-1.684,-6.511,1.195,-0.385,2.323,1.502,-1.565,0.064
-123.4501796333977,-1.312,0.179,1.669,202.221,-0.989,-0.902,-0.904,-9.193,-1.355,1.064,-0.637,-0.267,-0.195,0.239
-123.29633052659334,2.79,-4.06,0.797,0.027,-2.402,0.571,10.249,1.182,0.011,0.85,1.129,0.864,0.737,1.703
-126.1794170639098,-0.458,-5.852,0.472,-0.976,0.343,-1.654,-0.955,11.402,-0.254,-0.421,0.648,-3.729,-0.235,0.843
-121.96229064307678,-0.066,2.368,-0.143,1.363,-1.084,0.171,7.14,-0.215,0.737,-1.696,0.509,-1.243,11.816,-0.133
-122.46966688753639,0.684,-1.014,2.279,-0.407,0.068,0.605,1.486,0.973,1.516,-4.271,-0.29,-0.619,-0.378,-6.965
-123.17453762751015,0.999,-0.679,0.972,-0.431,0.765,0.465,-0.158,0.805,-1.475,-0.157,1.153,0.626,-2.375,0.188
-122.75019980154198,1.135,-0.286,3.357,-2.243,-0.072,0.743,-0.077,2.908,-1.04,2.34,-1.947,1.391,4.252,0.249
-124.50957858577465,-0.093,-12.209,-0.943,-5.111,1.236,1.516,4.906,-0.124,-0.582,-6.575,-2.68,-1.192,-0.378,-0.218
-123.15145705698308,-1.744,-0.07,0.595,0.504,4.289,3.896,-0.981,0.912,0.565,0.671,-1.364,0.066,-0.05,2.083
-125.27881721418822,-0.118,0.32,-3.931,0.471,-1.195,3.62,-0.051,-2.124,-12.332,0.919,-0.635,0.092,-0.83,0.111
-122.6648316495301,3.261,3.61,-0.87,4.037,10.507,-0.05,-0.243,-0.187,2.465,0.903,-1.673,0.907,-1.262,-3.925
-123.72945338841433,-3.563,-1.37,-0.784,-1.557,-0.158,0.45,0.044,0.05,0.159,-0.965,-0.848,-3.97,-2.259,14.937
