Response,Explanatory1,Explanatory2
175.322,75.356,70.965
199.069,53.505,67.142
190.872,56.843,27.277
163.826,75.132,55.828
200.552,60.53,61.986
152.383,64.567,-2.752
100.022,66.878,63.104
179.375,58.672,32.445
160.651,51.08,48.576
208.346,65.832,-74.745
173.236,63.575,55.665
190.83,61.104,56.626
185.797,72.853,59.067
186.187,68.022,73.708
134.027,67.314,75.795
166.032,60.774,17.432
178.499,63.459,113.629
180.583,74.926,43.425
180.113,62.262,6.403
186.564,74.664,39.174
159.64,69.43,41.813
156.734,56.029,82.099
166.534,67.896,73.862
148.797,48.47,62.666
174.813,63.445,72.259
175.624,56.124,72.39
134.57,57.413,61.585
196.608,62.351,59.163
191.639,65.848,85.279
183.125,67.795,62.395
243.858,63.239,74.514
157.932,59.071,68.726
163.08,63.36,75.5
185.601,71.393,51.791
175.44,62.825,93.542
170.404,68.74,187.504
194.872,78.619,67.233
176.532,65.408,51.307
175.307,50.497,85.456
189.69,68.135,47.745
149.722,70.989,90.702
173.55,66.761,20.046
157.617,54.118,73.219
170.129,65.971,55.538
179.252,59.111,50.959
216.236,70.74,75.116
154.685,61.339,-28.428
127.574,63.437,54.657
176.126,67.708,-13.608
159.486,70.272,27.039
184.338,71.304,103.799
200.976,64.87,89.839
184.936,64.569,10.995
159.324,61.321,53.318
206.226,62.494,69.678
158.045,53.491,133.191
165.596,59.838,45.917
212.001,62.937,81.221
163.158,70.806,70.734
190.978,65.433,109.05
164.983,66.525,57.384
177.798,59.402,65.446
178.835,34.368,103.999
178.976,69.039,53.083
188.909,66.8,43.295
164.912,49.915,51.257
204.975,60.833,68.256
156.023,64.363,90.533
171.47,54.856,31.304
183.546,71.388,67.894
186.325,71.459,76.893
172.414,63.053,89.148
206.201,55.542,38.35
167.409,65.66,31.096
168.691,45.475,39.144
201.411,69.866,108.1
164.009,57.204,68.485
225.381,76.153,43.273
236.598,69.231,4.413
178.218,70.652,70.085
168.78,58.265,58.752
181.727,46.237,8.905
164.966,58.144,-30.867
148.107,59.255,69.589
160.687,64.637,46.875
191.865,62.73,64.916
169.188,66.591,126.871
180.334,61.446,61.922
193.992,75.974,81.686
201.602,65.845,166.333
181.128,64.002,71.384
178.093,55.874,67.666
176.681,63.106,43.74
155.462,74.858,59.865
171.531,56.383,60.691
185.896,65.314,79.32
185.547,58.614,96.925
172.668,61.31,59.471
183.71,39.793,86.179
191.968,72.537,-5.29
203.573,66.136,41.168
135.945,54.357,41.263
180.014,66.12,84.415
178.944,63.829,64.613
168.848,61.318,81.666
148.829,62.201,72.054
177.909,64.078,93.311
186.376,56.668,57.517
212.228,63.519,62.094
274.811,57.255,32.985
172.928,55.195,48.912
157.474,56.345,54.142
173.817,69.237,62.671
166.364,58.818,89.035
147.2,57.882,72.324
185.767,48.652,-30.362
174.679,64.698,59.711
176.475,42.887,92.956
184.604,66.682,36.473
182.043,57.089,95.001
203.76,55.357,108.04
171.748,63.305,39.136
168.688,54.579,74.637
160.314,85.118,150.599
176.203,56.732,60.998
170.417,56.608,15.807
177.119,64.995,59.45
157.283,55.714,33.559
177.114,51.489,58.674
141.699,83.817,88.788
165.842,64.734,87.512
189.804,53.457,108.682
182.055,63.627,67.299
172.173,64.817,103.767
174.442,51.866,24.663
180.863,63.474,82.276
167.957,64.897,76.652
200.161,61.618,72.854
205.682,53.891,-8.808
188.217,63.571,137.647
162.839,73.039,54.395
168.133,70.982,44.478
174.182,63.766,66.699
177.611,53.291,34.991
199.872,59.654,22.58
155.757,66.143,5.925
166.022,68.882,43.622
188.762,67.096,71.994
205.058,66.891,51.115
169.028,75.883,132.241
173.667,66.105,57.406
173.522,37.021,83.205
266.523,59.542,56.65
110.468,54.758,59.134
174.876,76.348,56.101
172.263,62.095,46.742
249.605,58.814,81.645
193.288,74.327,69.347
172.005,58.868,235.961
171.508,65.175,89.989
188.338,60.177,17.173
159.471,64.352,42.39
144.307,59.308,59.416
176.971,63.828,3.501
180.027,68.215,81.252
186.36,58.351,16.937
169.854,76.867,64.148
231.958,62.668,56.461
236.945,57.85,1.891
142.703,65.331,81.173
157.678,74.19,25.607
201.942,79.727,78.917
163.063,46.929,131.029
141.925,69.961,57.082
188.911,75.275,56.677
172.468,56.786,90.529
168.317,64.855,73.496
162.852,63.985,104.011
187.483,70.947,39.81
147.289,62.036,39.518
161.02,59.307,21.065
182.18,63.953,101.506
173.164,62.515,72.158
200.861,63.667,49.198
152.771,66.032,-12.225
182.326,65.261,41.415
171.424,65.773,78.779
174.064,66.978,47.724
198.951,57.456,109.573
184.697,15.194,175.86
149.8,56.134,41.518
199.867,78.632,62.24
170.837,62.884,56.127
125.305,67.542,34.39
151.657,63.261,137.611
169.131,59.522,23.106
187.575,68.168,40.247
221.133,67.1,64.462
168.464,72.686,60.374
174.192,65.06,36.699
184.349,74.111,119.203
205.035,54.301,93.787
170.178,54.093,59.448
195.725,59.784,38.177
177.597,62.6,31.047
185.324,63.394,75.1
163.824,55.939,73.297
140.491,62.471,36.716
176.789,52.25,110.235
178.715,69.019,5.905
214.205,53.838,66.012
184.011,59.313,55.38
191.214,72.831,38.675
184.697,66.239,62.388
191.178,51.494,75.802
197.836,59.075,64.281
173.247,37.838,54.246
180.105,80.511,-22.113
188.887,79.383,78.305
163.561,45.454,73.664
212.957,57.713,54.475
173.158,52.725,-34.312
192.846,63.145,35.317
194.33,63.968,61.973
171.411,62.739,97.734
152.565,56.864,97.941
174.402,69.548,41.054
166.133,55.578,37.829
162.29,54.175,53.951
180.002,62.036,11.619
183.525,62.016,18.182
163.07,69.143,68.034
218.34,60.376,18.797
160.627,64.665,54.626
120.528,62.332,100.042
160.581,58.054,60.993
143.365,67.925,83.373
183.711,71.468,63.066
162.348,51.906,21.311
188.913,84.861,65.837
192.059,66.534,80.586
187.068,61.182,49.078
153.634,63.718,67.287
183.071,59.392,101.336
235.929,69.845,53.48
151.518,62.623,51.326
209.918,52.798,57.491
195.533,60.807,-18.576
151.228,65.848,45.358
178.372,58.687,9.396
193.87,58.001,197.678
175.406,64.836,74.054
169.932,66.165,64.388
178.743,69.465,60.922
169.645,63.935,128.217
174.361,60.475,64.796
213.842,51.968,68.73
140.455,83.371,58.533
86.951,54.188,34.853
190.586,46.526,74.428
157.665,65.797,99.246
183.964,61.762,92.466
196.001,67.713,55.322
170.07,57.497,57.879
163.683,62.25,62.297
103.022,63.093,104.171
230.245,63.55,97.521
139.678,50.74,70.367
164.194,65.29,110.551
194.223,67.901,55.987
177.561,39.079,68.197
168.946,62.811,58.47
158.153,73.606,-19.523
158.043,62.006,97.583
180.44,57.416,75.41
179.639,68.434,193.534
172.447,58.893,61.536
166.256,73.914,54.838
196.041,58.598,59.333
153.198,51.459,52.122
195.586,73.843,62.038
185.436,64.832,63.946
175.852,66.023,62.47
166.083,63.662,-20.307
168.753,60.357,133.001
152.98,52.896,64.537
146.463,59.269,45.031
246.908,71.097,28.146
184.527,59.064,88.75
189.408,62.2,69.617
117.719,68.342,69.615
175.818,59.479,102.746
157.332,78.093,32.018
188.124,61.246,93.456
177.583,63.008,66.289
149.298,65.88,77.624
232.063,65.238,103.219
144.758,82.562,34.035
147.681,53.957,72.406
156.156,60.292,83.01
175.653,60.317,74.065
150.016,68.665,39.105
192.376,59.982,69.169
169.868,59.692,69.827
179.069,70.862,53.236
191.193,62.18,83.866
121.108,63.4,55.302
192.949,61.508,21.436
142.197,63.618,75.39
146.441,54.834,86.272
179.08,61.674,55.774
206.05,63.515,34.497
174.728,48.862,123.185
178.196,74.774,118.339
178.633,50.64,61.605
175.279,63.963,57.962
122.098,70.838,125.441
174.03,65.877,84.401
181.936,55.853,104.67
143.232,63.088,125.704
176.746,71.287,117.803
202.897,61.14,67.564
161.176,79.86,68.137
184.856,60.682,129.184
165.97,55.154,76.034
189.644,51.352,53.929
164.8,72.675,148.14
195.07,65.077,95.549
163.075,64.396,103.801
161.232,54.142,-26.198
175.581,54.217,57.497
178.21,59.792,62.289
144.503,64.387,126.694
143.277,61.905,61.849
154.066,64.131,64.496
198.75,57.993,62.867
158.577,64.041,58.7
182.611,59.338,65.273
197.126,66.683,35.775
170.049,56.354,17.408
181.614,56.969,95.553
129.501,65.03,54.96
203.056,63.636,98.122
194.123,68.832,-3.222
183.831,67.938,52.164
188.471,68.412,107.216
176.019,41.627,121.389
249.001,64.315,52.752
179.313,61.734,61.687
185.912,61.848,31.517
185.641,64.407,97.242
154.955,78.644,18.807
131.08,69.217,92.675
155.57,46.534,60.217
170.655,64.626,58.533
196.269,62.039,60.642
179.874,56.407,121.534
172.189,55.905,60.439
147.127,66.484,60.568
175.629,78.333,87.043
206.729,62.489,59.638
197.962,54.34,68.162
169.898,64.09,74.379
184.291,34.139,58.437
188.951,62.379,109.021
162.866,70.899,96.804
189.867,70.124,79.328
189.04,71.293,102.7
189.816,66.286,10.547
153.382,69.346,32.656
149.283,64.993,65.364
182.23,61.677,106.694
168.806,61.556,140.293
187.032,55.986,74.433
177.926,61.291,87.081
182.748,57.351,43.839
178.778,71.67,65.329
115.779,60.828,64.411
164.347,57.777,83.998
194.062,59.445,50.962
179.717,49.383,48.936
229.502,57.143,80.5
183.607,57.539,47.129
195.963,71.225,99.831
155.069,60.192,78.892
190.702,61.345,70.479
172.425,72.094,94.141
153.415,61.391,88.611
155.215,53.343,70.321
167.163,72.365,61.563
168.676,79.978,93.14
179.23,62.858,58.651
200.879,60.962,54.818
116.722,63.383,95.129
172.631,60.014,13.141
156.777,56.144,78.239
150.248,56.051,35.442
207.243,41.173,45.196
142.425,73.725,51.118
116.52,62.977,88.916
163.584,63.457,94.452
152.6,62.136,56.047
165.249,73.598,33.44
216.272,76.927,29.545
146.894,72.281,9.022
224.301,60.586,84.377
139.513,63.318,49.004
169.146,67.903,63.892
227.561,65.404,92.485
175.508,51.097,80.697
189.771,71.571,98.822
172.553,57.628,47.078
167.857,64.857,73.868
162.359,67.652,27.742
178.109,64.466,51.089
174.107,60.841,34.109
146.194,63.425,65.094
179.221,62.305,2.119
180.959,63.925,89.087
184.515,67.313,37.047
171.076,59.437,19.179
170.091,54.038,49.748
205.487,72.506,55.151
153.512,73.549,53.17
155.637,63.9,78.764
213.724,73.818,114.722
171.019,54.82,64.868
184.395,67.935,63.781
223.736,64.308,60.848
158.355,53.601,107.016
171.154,69.347,70.393
202.958,57.266,52.961
193.908,59.931,66.491
185.044,59.886,92.444
206.328,59.857,69.624
194.127,66.588,25.782
204.635,69.462,83.183
192.32,77.6,78.407
192.792,63.001,60.885
175.111,59.793,61.751
172.158,65.505,70.814
206.894,56.498,52.145
171.755,62.478,61.464
189.189,56.006,56.791
156.749,52.51,88.318
234.104,63.931,51.794
176.177,34.463,16.949
159.759,59.347,70.075
173.243,60.961,39.389
179.86,61.339,88.334
177.771,65.008,76.75
218.618,60.133,63.17
174.828,58.348,126.531
176.948,84.619,115.423
198.727,68.448,81.001
187.995,62.305,127.779
172.9,71.863,82.599
130.85,54.085,39.286
191.165,68.104,51.115
133.571,74.348,30.2
182.839,74.982,65.133
212.727,65.984,90.325
176.148,59.064,106.539
181.624,55.571,24.46
180.015,62.064,61.497
110.077,72.535,32.877
184.287,62.547,15.852
188.273,74.593,50.464
183.68,83.622,58.262
156.051,66.434,67.288
267.505,48.574,63.539
200.128,59.759,9.021
183.316,67.52,42.303
145.737,77.996,116.301
137.762,64.104,37.68
159.345,67.057,47.321
177.02,65.924,34.452
178.688,64.063,101.179
151.765,59.345,95.777
165.72,64.045,150.163
138.961,65.221,51.46
173.064,58.359,66.328
192.258,59.359,117.816
193.155,62.768,96.597
176.182,75.429,59.995
174.904,69.297,54.948
173.71,53.446,60.009
198.863,62.455,41.969
170.012,62.121,98.6
162.484,63.804,67.869
164.89,60.212,97.548
194.21,56.597,-0.327
188.888,67.407,82.05
197.835,63.809,122.71
163.605,62.511,29.4
202.401,62.003,90.53
99.38,72.28,163.478
159.432,68.867,63.799
154.527,62.838,63.857
173.62,59.415,55.723
172.239,62.945,38.872
129.702,47.034,147.429
200.003,57.887,-179.949
189.649,63.981,99.117
207.619,60.544,73.761
154.746,57.437,72.219
145.6,65.307,98.909
184.22,65.059,68.216
172.19,66.898,64.13
177.569,34.353,104.014
158.647,60.34,52.329
167.083,54.039,48.264
213.228,67.871,62.418
165.019,66.518,88.798
155.612,52.922,58.632
213.576,72.275,128.419
171.815,56.158,-20.267
159.875,66.134,15.686
170.854,58.104,101.661
108.894,60.5,50.718
176.247,52.733,24.664
171.126,64.336,75.522
186.494,68.868,2.574
170.68,59.069,115.116
168.073,53.107,64.907
160.615,62.702,139.824
115.79,62.348,33.729
175.625,60.045,107.195
179.377,57.013,78.437
197.803,68.237,19.43
184.567,60.722,45.185
192.473,63.764,57.814
187.99,65.049,47.052
215.89,66.052,37.753
202.29,63.777,15.194
185.876,54.066,100.769
136.621,72.001,77.885
208.97,71.396,72.818
162.059,61.429,45.607
189.54,67.333,59.556
167.769,53.65,104.938
163.227,64.743,78.519
169.458,72.178,123.334
175.738,47.323,42.924
169.588,76.85,60.196
159.133,54.261,48.877
138.664,56.864,61.54
176.1,66.724,77.256
226.023,67.247,62.376
173.226,67.633,-28.444
222.882,63.709,36.319
199.488,56.244,45.972
192.738,58.939,30.389
207.084,58.032,51.85
179.466,74.831,32.853
143.842,76.14,85.629
178.359,65.472,70.387
182.674,68.336,20.632
198.885,55.973,-57.648
175.228,58.637,63.292
229.291,55.384,44.418
213.206,65.623,67.177
167.946,71.075,79.382
193.882,61.339,27.466
179.934,63.278,70.749
184.198,57.573,72.268
200.981,65.429,93.097
180.67,71.087,76.459
165.203,64.868,67.76
115.115,75.071,66.027
175.971,65.094,45.259
168.39,64.411,47.241
211.514,64.59,22.477
178.969,63.329,83.731
195.927,60.47,94.33
190.623,55.714,59.989
207.141,49.542,72.023
204.981,72.975,92.169
147.294,56.831,94.472
142.865,63.469,90.348
167.228,63.295,136.068
217.042,56.366,72.601
191.098,66.167,54.884
177.999,71.428,80.376
87.217,68.335,72.201
181.604,62.723,62.887
162.988,64.825,80.675
188.163,56.632,48.203
235.87,63.481,43.35
189.24,63.08,30.088
174.106,83.629,107.809
172.746,56.461,18.018
169.363,62.738,112.443
171.035,60.116,82.425
177.112,46.655,61.722
180.945,68.856,89.348
147.017,58.828,67.191
122.988,63.346,39.581
167.687,60.42,64.426
150.76,64.374,-17.768
190.672,82.787,46.436
176.391,67.391,107.402
184.667,63.454,56.289
176.549,67.84,71.436
183.584,63.311,53.638
187.849,83.51,70.476
175.847,58.55,72.278
150.419,41.137,86.765
177.759,64.462,43.967
166.016,72.215,77.73
174.66,65.162,42.221
157.413,70.732,69.77
196.739,66.267,35.152
211.156,62.655,62.677
172.977,61.938,62.099
136.959,73.125,40.054
157.917,82.148,51.827
177.109,65.236,70.743
136.778,61.32,35.427
181.385,59.36,23.009
180.025,59.307,116.149
166.521,68.825,140.37
175.975,70.265,74.123
227.831,57.415,63.722
159.859,59.507,45.882
168.19,63.164,68.608
160.447,68.304,59.333
157.907,60.391,56.801
198.717,69.144,74.768
177.338,71.397,133.992
189.03,61.147,61.367
169.777,57.581,52.678
203.393,55.751,42.371
227.653,59.944,91.959
169.393,68.652,86.904
151.246,60.612,130.295
157.612,60.652,72.767
190.682,53.562,43.32
222.773,61.086,67.186
162.958,44.654,66.258
177.239,82.986,26.63
170.147,63.94,67.387
174.304,59.087,132.429
188.731,45.733,4.026
179.186,63.94,68.419
181.055,55.973,42.176
170.503,69.437,41.321
166.518,53.869,54.075
139.629,60.295,83.365
148.104,61.018,48.427
160.445,61.467,65.07
182.709,61.538,80.71
194.355,71.203,6.913
199.488,66.186,70.237
179.634,62.268,82.439
164.328,61.724,47.025
171.558,63.655,56.482
147.789,61.574,145.735
155.378,65.849,54.481
167.315,42.678,59.635
192.175,60.603,41.886
193.184,60.204,47.45
172.238,67.302,72.373
184.316,66.027,54.248
199.773,65.193,68.972
176.966,64.422,47.391
139.362,59.73,16.256
154.471,56.792,-5.024
222.653,63.188,67.461
178.036,63.124,67.844
195.782,63.174,71.394
175.474,57.39,54.577
283.127,66.77,46.709
204.27,66.397,-44.094
172.766,75.48,101.916
253.021,52.491,59.634
172.461,71.867,101.314
193.847,73.017,82.811
180.19,69.619,77.951
176.764,69.211,76.642
142.827,55.087,85.863
174.992,63.663,32.618
210.266,68.716,78.846
193.713,71.822,72.394
171.127,58.083,16.667
193.773,66.527,98.198
153.456,49.503,69.783
181.907,77.821,36.715
178.312,71.883,86.217
177.759,63.83,79.453
179.295,65.622,54.711
177.025,70.378,95.207
188.108,55.445,77.696
172.969,52.948,70.763
170.171,60.926,42.517
176.866,62.904,84.346
167.272,67.66,43.571
181.667,61.135,64.327
196.845,64.791,43.533
182.58,73.358,131.139
177.737,63.723,59.965
178.411,82.495,64.793
183.779,60.357,129.525
149.552,47.145,61.075
148.815,58.554,71.564
184.004,54.187,62.107
163.274,62.633,54.28
193.602,63.503,72.316
197.915,62.774,64.129
173.19,59.47,74.17
169.959,56.906,15.868
176.409,52.943,59.001
148.611,62.764,38.536
209.343,60.868,54.914
224.395,64.706,33.25
171.658,65.406,49.679
163.557,50.382,122.63
163.862,68.808,64.891
184.787,70.464,155.371
146.48,51.737,-32.399
173.603,59.885,89.557
150.53,67.919,51.147
162.114,58.284,60.194
175.29,72.657,115.087
164.924,58.697,56.893
145.961,73.122,75.672
181.446,66.476,79.841
205.764,63.824,23.942
160.067,64.31,88.89
193.804,59.257,27.749
188.126,58.056,130.49
191.673,51.765,69.386
170.68,60.169,134.029
165.873,54.135,123.966
171.506,51.966,16.107
216.965,61.209,68.063
153.013,71.033,40.566
171.844,61.309,2.242
210.693,57.32,122.327
209.781,63.642,45.273
178.219,63.478,85.676
170.555,50.521,71.489
177.015,56.816,66.205
161.993,52.633,21.291
192.315,89.561,125.8
183.945,54.631,28.637
192.694,56.833,51.252
172.885,61.824,48.323
173.696,62.216,56.217
173.683,65.703,68.579
202.573,62.893,67.918
153.358,62.446,47.758
160.196,61.33,53.814
165.338,57.894,73.424
168.048,65.741,47.752
205.612,65.503,62.182
140.166,57.728,70.275
186.644,51.361,135.983
163.441,64.094,39.12
200.576,60.03,55.49
183.582,72.415,70.05
165.243,58.808,146.362
188.776,64.209,65.839
123.578,65.622,12.458
198.99,72.959,93.255
170.476,67.995,59.408
183.559,53.217,72.298
148.048,59.507,61.667
158.583,62.508,80.124
191.14,80.956,-82.972
176.037,62.454,83.33
118.105,58.343,82.716
129.054,65.478,69.668
171.955,54.679,65.179
159.664,73.037,63.322
190.965,57.389,68.034
146.773,49.708,63.008
175.61,57.724,56.452
191.718,67.095,98.47
163.471,78.812,85.82
180.059,59.414,140.997
189.417,57.15,69.731
172.811,65.404,53.384
179.741,57.453,19.22
177.512,70.664,25.876
167.872,63.423,86.951
186.522,66.164,47.537
181.962,64.366,97.785
180.563,66.103,58.482
118.37,67.9,100.841
184.197,74.809,104.222
181.475,56.956,-2.517
202.337,59.244,80.362
212.588,67.841,16.367
184.361,77.528,28.204
157.792,46.514,55.533
204.26,45.476,89.67
192.085,59.625,35.475
198.159,52.043,57.272
148.734,59.748,116.947
178.74,51.264,46.514
183.357,66.259,91.032
178.886,55.065,56.937
153.252,51.631,142.439
212.21,62.384,119.014
225.04,59.907,81.513
243.214,57.359,24.744
181.546,58.414,63.505
180.145,50.476,56.487
199.769,55.21,19.678
110.844,62.915,69.606
175.119,65.387,79.992
131.93,63.442,25.093
