Response,Explanatory1,Explanatory2,Explanatory3
83.315,-143.158,119.82,-14.759
104.407,-194.618,88.097,60.012
130.611,-220.512,102.412,35.732
199.532,-100.565,131.938,26.611
212.231,117.957,103.255,-16.261
171.588,-50.421,96.165,15.425
150.92,-146.775,126.454,33.117
176.076,-132.242,121.531,35.823
148.717,-279.023,73.25,1.91
149.531,-29.831,114.099,76.24
158.922,-171.204,109.144,6.48
148.074,-137.032,164.529,152.836
119.86,-169.098,104.491,62.549
197.333,-151.328,182.102,-2.113
146.607,-117.553,160.434,4.512
45.926,-197.959,112.384,9.255
144.185,-179.445,149.51,36.522
205.934,-102.061,92.456,-6.433
168.918,-161.176,107.803,20.41
143.307,-129.285,110.511,25.977
107.102,-126.564,157.334,63.158
120.152,-77.468,98.73,12.33
86.307,-117.613,132.084,23.352
76.013,-38.589,111.526,-52.601
90.229,-159.031,127.024,34.934
124.604,-145.688,111.327,4.891
150.26,-103.34,118.803,4.838
188.71,-171.951,174.442,54.522
106.574,-100.072,137.083,-29.763
171.875,-49.992,122.962,-16.591
158.52,-59.77,159.465,81.04
80.353,-97.34,146.614,28.506
161.366,-117.923,170.74,41.883
114.874,-158.795,123.542,-17.059
147.072,-171.847,94.34,-13.268
135.616,-128.139,158.613,-44.284
134.688,-253.483,119.086,34.396
127.137,-49.11,114.165,8.278
162.358,-164.292,123.609,-36.915
114.447,-122.241,98.236,1.163
144.496,-106.452,62.099,9.193
179.959,-250.689,136.841,49.095
151.762,-79.961,157.029,-65.237
174.014,-148.008,139.482,-21.115
175.768,-94.89,168.375,1.979
164.649,-147.589,139.492,1.406
126.574,-130.887,131.922,-26.655
134.124,-134.016,126.681,-0.016
147.374,-122.97,196.007,-20.707
146.786,-63.916,133.156,-51.827
122.271,-86.475,160.395,35.607
89.173,-95.9,146.628,14.812
124.328,-128.147,120.124,43.872
177.257,-94.016,74.247,-11.668
186.41,-97.535,120.132,6.255
135.376,-53.683,134.501,79.819
142.981,-125.298,117.825,-11.728
154.835,-106.384,104.765,12.643
128.758,-214.629,83.759,-49.414
241.619,137.476,156.305,-9.491
158.306,-126.531,74.56,-38.848
199.504,-121.856,139.453,2.64
144.546,-165.929,122.796,-35.003
160.128,-117.309,126.307,-15.658
140.397,-85.022,116.756,182.0
178.459,-66.939,122.003,-10.871
198.816,-124.857,117.155,26.734
146.295,-108.714,123.622,-23.381
104.686,-159.419,128.639,-2.272
93.864,-169.602,119.206,15.409
141.649,-125.117,95.793,-15.045
223.806,-167.609,131.795,33.915
127.716,-195.726,114.178,-7.681
119.46,-83.578,109.462,53.96
128.744,-172.031,126.555,5.544
111.61,-146.84,153.41,26.951
127.938,-231.372,120.421,-70.098
116.664,-187.968,89.483,-7.266
133.561,-162.131,176.443,57.401
