Response,Explanatory1,Explanatory2
142.977,48.234,-84.846
122.821,72.204,-74.077
122.653,72.215,-91.031
160.436,-0.555,-77.559
126.905,51.421,-76.977
129.66,34.736,-84.945
136.594,95.557,-80.032
109.691,61.761,-85.341
147.8,83.137,-86.721
157.396,13.779,-76.682
124.115,55.221,-81.271
111.574,84.154,-86.576
118.3,72.118,-72.49
121.685,112.574,-72.894
120.741,65.237,-75.626
106.066,47.792,-80.176
157.594,60.651,-79.04
140.259,40.217,-81.521
144.738,70.219,-75.769
150.075,50.354,-76.203
125.245,77.368,-81.481
154.559,76.641,-80.298
152.984,60.62,-70.439
137.305,32.436,-70.747
137.321,81.146,-85.418
146.931,102.668,-84.021
144.068,118.676,-82.496
83.14,108.719,-84.393
151.219,35.112,-74.255
144.088,106.468,-74.302
120.528,115.34,-84.258
125.748,116.719,-76.135
120.063,62.552,-77.56
134.106,53.498,-71.279
149.807,59.763,-81.124
107.206,117.377,-77.755
132.323,65.692,-77.23
154.121,45.078,-81.329
119.482,55.136,-85.734
137.828,42.774,-76.347
108.575,78.528,-69.302
122.185,82.649,-73.541
139.573,29.44,-81.975
146.664,125.796,-74.112
172.102,50.238,-74.018
158.534,18.737,-74.357
150.391,88.28,-81.511
132.194,64.743,-78.252
134.598,67.111,-82.234
123.263,59.548,-81.881
113.121,81.321,-79.121
163.923,87.984,-80.151
105.253,87.371,-73.631
112.634,66.032,-73.956
112.503,41.575,-71.641
125.283,69.382,-76.625
112.531,64.166,-81.453
138.577,76.096,-73.337
125.746,47.382,-77.67
146.494,68.302,-82.34
126.928,64.787,-78.588
167.251,96.655,-80.466
134.09,1.844,-80.83
109.987,45.849,-79.107
123.058,97.786,-76.346
164.392,105.533,-84.0
112.897,59.411,-81.124
146.112,57.594,-82.696
113.035,130.203,-76.884
136.22,103.553,-71.715
132.264,99.373,-77.163
144.233,39.422,-73.706
137.862,96.254,-84.534
135.63,38.353,-83.451
112.976,87.491,-77.668
169.113,105.971,-77.508
140.675,58.415,-78.896
162.216,47.336,-78.471
129.266,76.584,-76.417
156.277,88.127,-75.481
144.546,110.978,-82.392
151.507,63.661,-75.481
159.806,33.067,-76.131
122.492,98.99,-85.171
131.469,51.293,-67.121
130.398,60.282,-70.111
123.586,48.022,-65.611
116.179,96.617,-82.554
132.298,81.747,-83.754
135.542,85.397,-71.244
144.828,63.141,-72.508
134.953,71.748,-85.894
132.2,78.042,-82.78
153.479,55.194,-83.837
140.898,58.564,-77.581
174.451,60.129,-79.369
143.56,68.913,-78.582
123.356,99.318,-79.9
138.066,42.024,-70.164
155.122,65.482,-80.875
148.774,95.321,-85.06
121.518,83.963,-86.76
135.914,116.205,-71.649
119.583,65.747,-81.443
126.567,26.22,-78.819
112.345,113.438,-78.913
133.589,31.995,-75.647
107.277,50.935,-77.18
116.937,56.928,-78.804
124.174,79.135,-71.539
135.789,77.671,-77.958
116.345,36.052,-91.386
131.207,73.294,-76.518
134.836,39.155,-79.446
129.874,99.56,-74.948
156.059,63.778,-83.629
126.654,83.761,-81.904
118.299,90.899,-72.919
156.255,32.985,-82.731
144.749,159.757,-72.039
142.943,86.417,-74.883
166.353,60.911,-82.665
127.371,66.958,-68.778
116.255,44.229,-79.436
142.819,60.151,-78.91
128.79,102.871,-82.734
112.386,106.504,-83.365
125.875,98.169,-81.663
141.475,54.461,-84.945
125.892,95.035,-78.328
167.681,105.483,-81.351
145.828,46.693,-75.108
132.583,41.934,-78.472
153.359,51.471,-78.313
141.336,113.579,-81.484
150.679,84.883,-79.163
110.431,73.34,-75.516
115.285,76.629,-79.521
139.325,82.41,-83.682
107.486,93.832,-77.594
140.57,81.987,-74.682
150.23,43.639,-75.696
131.648,83.031,-80.564
125.558,29.343,-78.437
105.07,75.922,-82.234
105.947,26.167,-72.448
132.751,101.992,-80.145
158.853,71.012,-82.62
137.172,64.047,-69.202
148.499,44.623,-79.104
146.328,17.933,-85.776
135.703,87.574,-81.922
168.291,97.43,-77.496
137.139,41.604,-74.729
122.106,56.403,-80.057
119.075,54.903,-84.795
144.049,59.091,-82.267
149.272,94.654,-77.347
124.085,80.313,-73.549
178.855,59.43,-79.993
117.947,59.185,-69.618
113.239,49.872,-74.719
141.657,56.027,-82.932
132.678,98.487,-80.618
130.043,60.219,-74.514
109.625,104.168,-73.708
134.775,63.502,-81.744
153.293,49.781,-74.423
143.119,-1.125,-72.023
157.392,27.194,-84.716
147.65,138.782,-87.748
109.133,72.764,-80.895
151.565,40.47,-74.854
121.914,66.943,-85.376
127.219,46.482,-78.259
136.921,98.026,-77.299
134.35,41.876,-79.066
146.046,95.662,-76.732
131.654,23.579,-80.909
164.454,39.012,-77.837
132.436,92.408,-83.382
123.208,97.203,-77.864
114.694,74.621,-73.52
156.368,55.41,-83.276
118.927,68.545,-84.661
160.897,76.822,-85.074
128.366,85.791,-76.15
131.753,51.547,-79.983
130.212,59.694,-78.704
129.746,29.983,-79.934
145.881,75.967,-81.252
149.099,64.007,-79.797
133.569,97.747,-80.972
116.145,106.214,-76.603
142.398,109.757,-80.008
139.378,47.218,-76.374
135.572,42.835,-67.52
136.29,74.206,-71.81
129.849,85.833,-70.341
146.788,76.154,-78.638
126.333,125.659,-78.885
148.532,40.178,-73.579
151.27,65.088,-85.394
125.128,87.294,-85.683
129.435,80.151,-81.382
158.984,60.948,-74.942
155.991,73.659,-80.611
145.274,78.289,-76.317
151.286,64.293,-71.557
107.491,88.048,-84.218
121.763,64.56,-77.679
115.947,101.518,-79.998
139.11,105.434,-73.26
116.668,40.701,-80.161
131.269,69.807,-73.672
168.257,108.519,-77.947
139.917,49.836,-81.016
143.491,72.429,-68.231
157.157,49.197,-79.712
154.045,124.16,-79.572
165.76,65.956,-73.297
172.265,19.128,-73.285
125.132,100.302,-78.182
113.444,87.343,-78.874
134.279,60.15,-83.246
139.969,43.293,-81.13
138.092,50.066,-67.959
127.61,49.922,-75.654
141.774,56.964,-76.016
155.736,51.53,-83.744
103.129,105.475,-74.59
167.683,50.209,-84.466
132.887,73.739,-78.15
149.878,87.199,-76.036
107.244,165.839,-81.993
120.914,97.962,-75.382
125.895,8.456,-74.384
131.38,77.109,-72.029
127.509,68.422,-82.151
154.627,120.712,-74.106
122.475,49.07,-81.267
145.797,98.59,-75.31
124.682,74.146,-82.245
121.27,45.785,-82.864
173.928,75.054,-84.95
152.278,55.655,-76.401
138.272,144.36,-78.359
143.03,105.468,-70.63
137.552,68.55,-80.871
102.285,66.902,-78.45
132.523,92.824,-71.732
128.056,90.081,-84.538
113.729,83.185,-75.193
170.504,36.957,-90.886
161.067,111.869,-80.417
142.216,48.3,-74.051
150.357,56.858,-81.562
160.803,114.804,-72.858
126.318,65.422,-81.477
138.295,44.606,-82.928
134.814,71.526,-82.292
161.973,135.17,-78.227
148.947,43.839,-78.784
133.348,106.973,-74.575
105.591,98.783,-75.349
86.246,71.65,-73.208
127.191,32.383,-77.36
132.305,61.819,-78.783
137.347,35.799,-82.38
145.242,79.426,-80.752
121.761,45.066,-81.214
118.288,67.784,-75.884
138.129,118.072,-73.828
144.65,-26.585,-80.686
115.563,77.747,-73.216
144.204,27.031,-84.629
145.851,138.841,-74.213
151.112,62.551,-89.257
129.972,78.477,-82.073
149.156,75.355,-84.135
149.983,109.0,-89.04
125.749,91.307,-81.612
145.05,108.659,-77.221
138.534,54.217,-80.268
162.645,59.258,-83.879
146.953,100.481,-80.087
119.402,65.067,-71.739
125.38,68.568,-80.087
108.388,88.725,-73.646
147.722,51.709,-79.054
125.568,37.815,-77.734
148.977,72.945,-89.903
131.606,88.262,-83.678
107.506,66.987,-77.637
146.946,65.607,-78.782
151.297,104.794,-81.592
149.878,95.241,-79.873
136.486,106.299,-83.39
147.279,88.443,-82.802
132.318,89.699,-83.182
110.594,81.877,-84.514
120.765,47.269,-76.598
127.226,78.818,-80.629
131.917,110.198,-83.034
150.844,35.423,-85.752
131.804,76.228,-74.178
153.611,72.822,-77.784
104.999,91.137,-77.074
144.475,28.446,-81.721
130.929,85.338,-71.422
126.159,116.543,-71.298
114.373,77.56,-76.755
123.581,24.747,-84.393
137.697,132.848,-80.424
132.231,62.838,-76.429
135.224,69.434,-78.318
124.68,77.066,-84.599
141.135,76.797,-79.796
125.221,146.268,-77.743
101.303,80.846,-72.567
128.664,60.234,-84.32
132.775,105.966,-81.61
127.7,94.096,-82.696
141.013,80.618,-80.771
135.413,47.369,-71.395
111.909,45.033,-83.658
113.265,59.674,-78.365
125.192,90.74,-73.911
139.92,130.79,-74.283
110.519,62.903,-77.011
121.831,66.78,-87.375
135.911,90.162,-87.836
129.633,68.163,-75.848
124.567,107.809,-83.437
145.765,94.837,-84.412
143.63,65.021,-75.333
187.357,139.186,-83.989
127.284,50.054,-84.059
145.118,106.147,-82.515
116.379,77.149,-74.907
131.459,104.881,-74.644
130.976,114.342,-84.856
145.399,153.859,-74.187
128.712,87.763,-76.325
146.777,105.139,-87.647
124.224,57.314,-75.501
152.769,112.91,-75.404
125.832,75.507,-87.55
140.676,77.543,-72.363
151.453,73.12,-86.276
142.905,74.415,-80.875
141.533,62.999,-83.562
119.031,91.422,-79.272
151.142,86.305,-82.468
121.549,55.895,-78.727
130.213,58.309,-83.373
131.162,99.392,-77.227
138.924,98.019,-72.569
110.538,103.743,-77.717
131.64,106.881,-84.497
132.341,53.811,-82.275
142.238,85.341,-72.784
152.034,57.305,-77.55
157.1,83.003,-87.422
139.142,85.768,-80.428
185.694,87.08,-85.294
135.499,72.253,-77.981
134.024,74.374,-75.17
131.809,106.536,-70.966
104.194,43.699,-81.357
173.355,52.478,-86.531
160.744,39.066,-82.412
129.048,56.119,-79.239
129.451,109.314,-76.272
133.048,144.065,-86.378
130.742,69.534,-74.559
151.854,58.543,-85.251
165.838,34.54,-84.948
133.829,52.985,-77.858
142.165,32.338,-79.922
110.741,72.69,-81.234
121.287,157.197,-82.9
149.408,67.873,-77.271
109.864,24.06,-79.127
118.086,53.339,-69.466
153.678,82.537,-79.304
153.677,66.687,-80.571
161.625,71.992,-77.015
175.223,109.603,-86.087
159.674,38.406,-79.781
149.558,64.766,-83.539
108.051,27.216,-82.911
83.695,68.047,-82.662
144.387,83.897,-85.011
125.602,67.601,-73.015
134.683,65.776,-78.587
117.104,84.843,-70.384
132.802,81.759,-69.973
135.289,37.855,-73.702
134.163,64.758,-81.026
112.231,108.433,-75.017
128.512,42.619,-84.194
130.796,105.598,-81.151
116.377,89.99,-74.637
133.904,36.14,-76.157
123.968,25.751,-80.682
124.122,133.709,-75.481
135.904,90.169,-73.414
130.648,8.389,-76.699
148.865,53.488,-80.149
133.531,31.787,-80.04
120.646,68.242,-76.893
170.983,68.407,-73.704
145.432,82.397,-71.465
115.979,23.108,-79.232
94.531,73.674,-77.966
154.248,57.198,-88.842
112.149,125.993,-80.192
157.801,36.872,-86.13
153.173,59.707,-72.368
108.188,112.601,-71.73
158.712,59.27,-80.455
149.308,102.141,-87.813
105.977,14.107,-73.126
147.125,39.539,-87.284
136.681,65.894,-68.365
108.477,92.766,-79.481
154.509,94.769,-79.738
184.036,76.797,-79.985
125.957,23.416,-84.623
119.947,86.478,-90.768
129.687,72.682,-76.438
127.143,87.903,-75.29
116.337,29.831,-68.908
143.973,59.937,-74.249
149.008,65.911,-81.769
107.682,76.925,-78.656
132.446,38.982,-85.354
107.239,54.397,-85.213
133.921,88.742,-79.794
101.112,16.881,-78.95
144.465,124.646,-75.381
104.347,79.662,-81.814
131.281,103.728,-76.476
156.779,83.313,-74.586
127.887,42.858,-77.942
141.79,118.468,-74.589
144.601,114.57,-80.874
137.153,57.114,-72.684
135.413,80.583,-79.132
125.221,35.162,-83.895
158.447,121.349,-78.536
145.057,45.014,-75.807
120.89,97.968,-64.946
137.593,93.605,-78.721
177.058,71.744,-80.359
130.905,55.545,-78.634
137.281,73.764,-73.159
119.764,56.063,-80.079
120.317,74.052,-72.532
128.479,85.17,-79.553
123.921,53.504,-80.049
148.007,27.533,-70.898
122.014,51.763,-90.395
114.241,62.604,-79.245
91.323,107.213,-79.083
129.507,118.449,-76.079
147.732,74.69,-78.69
129.993,64.688,-82.587
83.964,36.226,-79.174
130.254,59.508,-84.777
172.369,39.348,-84.27
107.815,64.278,-72.821
144.814,67.179,-80.651
154.535,69.129,-84.871
125.584,-1.365,-77.753
144.82,72.731,-88.319
116.724,69.159,-88.673
133.084,52.94,-83.001
157.866,83.099,-77.612
144.511,111.084,-81.335
139.663,73.646,-76.589
122.841,70.78,-67.179
94.068,36.116,-70.416
139.145,42.718,-74.701
137.301,60.286,-70.636
115.944,49.772,-71.16
119.514,62.215,-83.114
117.393,98.501,-78.281
123.924,111.482,-80.246
137.686,96.841,-73.448
119.106,93.97,-82.46
137.286,67.152,-67.786
99.531,84.252,-83.578
116.966,30.606,-83.189
145.632,124.069,-76.629
149.697,80.943,-81.499
157.678,80.118,-79.138
130.582,107.8,-82.121
132.523,68.361,-75.077
128.944,37.499,-80.048
172.339,63.731,-70.877
144.987,81.67,-74.358
149.028,93.696,-72.007
149.616,63.828,-82.848
152.176,64.001,-83.325
120.239,27.257,-69.583
158.195,75.582,-75.574
129.936,89.061,-73.004
125.754,38.74,-76.459
156.439,25.134,-85.357
154.838,114.834,-85.464
147.025,52.833,-83.902
168.989,103.582,-81.115
144.333,75.407,-84.323
151.449,59.146,-76.479
126.325,43.344,-74.488
128.77,72.405,-89.213
152.972,85.036,-78.835
131.065,91.903,-75.795
118.244,87.58,-79.023
175.725,100.018,-76.582
173.295,13.191,-71.947
139.05,55.546,-75.666
131.771,49.247,-71.866
131.248,26.35,-79.832
112.423,100.364,-80.866
134.505,95.091,-79.312
142.559,77.119,-68.884
144.551,45.089,-70.544
123.629,101.723,-83.224
123.237,85.253,-71.858
143.592,58.453,-78.585
123.821,65.439,-73.809
141.576,72.801,-78.492
119.467,90.922,-76.686
139.865,97.734,-76.301
123.134,107.545,-76.418
138.446,41.174,-72.861
122.229,68.686,-80.169
149.51,101.695,-76.621
133.41,37.801,-85.124
134.173,73.07,-72.183
124.828,77.625,-83.607
154.041,58.649,-84.413
133.427,50.001,-67.71
134.997,96.442,-81.911
124.823,53.34,-70.715
125.583,59.787,-81.601
112.813,122.096,-67.939
113.395,83.355,-74.063
123.553,71.734,-89.414
148.559,40.518,-78.611
130.934,91.556,-73.64
130.078,99.821,-80.209
136.099,97.661,-88.397
122.908,107.57,-78.668
113.355,87.577,-83.982
139.964,25.597,-82.076
118.735,44.246,-81.956
144.826,51.556,-76.089
106.517,43.626,-75.774
162.388,23.443,-80.796
150.104,110.345,-78.656
146.179,91.392,-81.262
164.739,81.887,-78.101
136.6,103.262,-88.647
94.943,43.632,-76.218
145.722,51.767,-78.658
135.758,101.299,-75.641
108.531,69.966,-81.031
163.514,82.824,-78.854
135.964,84.766,-81.673
144.036,55.716,-81.873
151.507,57.727,-75.579
140.278,70.474,-83.635
146.79,75.962,-77.161
156.695,46.338,-79.619
134.816,72.32,-80.49
115.213,70.472,-93.324
142.564,64.624,-78.673
129.291,46.04,-75.001
127.615,107.509,-85.757
118.633,90.179,-80.962
144.327,109.276,-73.989
164.967,71.0,-80.88
130.553,104.708,-81.937
123.262,9.814,-77.857
165.752,45.933,-75.453
132.348,60.948,-75.619
121.228,42.776,-80.673
111.522,92.575,-85.282
120.913,65.317,-78.427
130.958,104.293,-76.918
107.852,101.148,-80.719
101.369,84.555,-88.195
125.101,79.76,-79.358
122.884,68.727,-81.575
145.858,46.336,-82.625
161.73,71.253,-74.302
164.814,5.779,-74.355
149.275,69.816,-81.171
109.95,22.168,-80.203
143.784,70.36,-79.813
125.421,48.493,-83.346
161.531,70.969,-85.976
121.444,39.006,-82.915
118.97,51.215,-78.138
147.078,50.016,-73.822
129.781,57.66,-78.781
156.116,85.054,-84.804
136.381,89.063,-75.536
123.1,65.59,-80.222
111.19,73.104,-76.849
146.589,44.773,-75.006
135.553,90.919,-79.934
111.177,54.145,-80.556
138.492,88.883,-78.971
101.028,119.974,-82.403
135.672,94.494,-69.395
121.884,103.25,-74.492
144.481,62.915,-75.576
130.795,123.823,-76.7
133.889,49.488,-78.659
132.246,45.035,-81.186
105.448,107.833,-69.41
116.245,123.054,-79.046
131.225,-8.613,-78.514
167.989,61.398,-78.915
148.068,127.247,-77.303
133.278,62.205,-84.385
120.965,67.472,-77.409
127.784,85.757,-74.844
147.494,60.835,-76.347
122.798,142.004,-81.486
145.853,38.031,-86.163
140.736,54.01,-75.096
131.059,104.2,-75.824
130.274,44.753,-76.641
146.747,92.635,-83.821
137.226,47.587,-79.981
158.293,33.131,-70.378
160.789,98.389,-74.821
121.828,50.431,-83.258
131.06,75.695,-75.162
107.71,30.905,-86.158
121.584,64.198,-72.364
113.939,103.599,-73.488
152.975,8.586,-76.384
128.161,92.849,-70.245
135.086,33.686,-76.541
143.944,117.15,-74.931
136.898,74.48,-71.721
131.185,86.959,-84.909
120.165,43.219,-83.445
141.065,80.972,-72.091
141.145,55.803,-77.001
103.473,104.917,-79.992
133.05,53.896,-75.473
145.74,97.932,-87.779
153.196,77.007,-73.198
130.823,70.152,-83.585
118.75,45.623,-77.689
130.868,41.391,-85.11
137.726,94.075,-76.714
141.557,103.205,-81.686
118.591,48.742,-78.766
140.978,93.543,-74.43
120.9,58.148,-68.887
155.303,78.147,-81.593
140.288,55.811,-72.767
155.76,96.971,-77.926
139.941,84.124,-72.825
158.357,114.826,-70.104
99.396,89.978,-74.09
154.46,72.674,-80.234
150.137,73.241,-78.269
129.719,122.681,-85.396
124.61,67.133,-77.524
110.422,68.906,-90.537
139.727,82.251,-91.004
171.431,79.598,-77.058
140.042,58.763,-83.529
118.758,64.984,-80.728
129.06,41.333,-78.772
177.652,79.183,-80.115
159.092,77.246,-79.367
140.917,98.469,-77.464
130.023,106.734,-72.599
136.071,55.247,-82.339
133.22,71.071,-75.442
119.122,15.62,-80.854
137.789,46.004,-73.605
138.207,61.235,-76.255
109.997,52.575,-84.653
142.516,86.426,-79.323
104.947,42.861,-75.234
133.504,78.547,-79.324
131.829,78.096,-75.675
135.789,74.014,-80.681
108.965,24.797,-68.549
149.323,88.456,-82.981
125.933,39.934,-75.982
142.456,76.836,-73.653
150.857,53.995,-73.238
151.718,96.422,-69.072
139.07,66.7,-83.232
119.314,93.119,-71.945
132.88,67.286,-73.418
119.279,73.009,-81.0
124.934,48.944,-81.33
146.089,45.79,-84.814
146.056,40.89,-78.514
137.176,105.135,-82.442
147.182,64.619,-85.285
103.181,59.789,-75.839
151.997,49.826,-66.03
127.046,56.735,-72.199
129.111,99.5,-73.957
149.493,66.412,-82.415
135.684,22.092,-77.04
126.51,67.582,-87.327
125.418,110.782,-76.806
140.482,96.769,-73.87
123.044,58.662,-86.976
168.205,51.356,-82.088
120.773,85.772,-82.763
131.101,-8.976,-77.671
140.655,45.358,-77.22
141.324,52.948,-78.473
125.034,74.515,-82.561
139.133,70.675,-75.017
110.512,91.546,-80.483
142.587,34.816,-71.761
134.543,67.331,-74.133
144.787,132.325,-74.433
148.075,72.547,-75.356
114.91,44.74,-74.896
115.689,48.785,-75.647
144.998,67.019,-70.009
134.984,90.695,-68.633
151.868,103.19,-67.479
115.115,63.463,-83.159
144.161,89.952,-75.434
138.847,48.461,-77.818
150.692,71.098,-74.352
118.646,58.323,-70.794
130.955,41.629,-83.917
124.835,64.718,-83.437
107.972,114.387,-82.24
146.492,137.179,-79.094
144.295,79.947,-79.578
131.085,54.203,-76.391
124.51,93.455,-80.612
140.468,56.354,-77.621
104.45,102.889,-80.796
107.653,77.9,-67.007
122.543,50.846,-72.878
148.621,129.872,-73.906
122.694,40.162,-78.517
154.337,87.832,-78.055
138.469,84.197,-76.931
135.446,81.287,-78.082
121.544,34.139,-86.279
168.25,35.723,-93.874
150.943,54.397,-85.24
161.167,83.584,-76.348
139.856,87.576,-69.909
125.988,98.428,-77.118
143.883,81.246,-74.348
158.672,50.446,-71.63
154.731,29.302,-80.805
136.903,83.733,-73.051
118.4,64.716,-80.569
151.234,92.988,-73.979
85.488,68.809,-77.999
146.033,51.234,-76.24
156.044,90.145,-80.753
158.048,76.133,-77.855
139.982,26.337,-78.025
149.102,68.602,-68.399
148.416,37.187,-81.841
135.983,136.106,-78.155
132.224,95.577,-70.638
182.387,123.484,-81.287
134.695,73.444,-63.164
127.694,83.648,-77.912
151.99,42.444,-83.788
138.842,54.526,-78.413
138.818,-0.551,-83.853
109.259,53.347,-75.791
133.328,97.9,-82.197
146.701,89.962,-80.092
117.599,78.978,-79.827
128.485,111.545,-74.886
138.599,31.553,-90.199
155.843,20.077,-76.5
135.063,107.039,-84.659
120.385,32.327,-76.856
124.896,77.537,-76.202
134.126,82.817,-85.574
134.75,62.07,-78.015
145.737,42.585,-73.24
117.007,72.415,-74.994
100.916,112.438,-79.549
158.179,76.096,-90.939
111.188,81.206,-81.46
144.446,109.451,-84.608
132.856,68.401,-66.11
144.187,45.455,-81.779
141.655,57.071,-74.953
132.492,97.766,-71.746
133.363,93.037,-82.842
153.476,52.59,-85.984
