Response,Explanatory1
-181.029,48.391
-179.491,19.513
-178.253,41.618
-176.455,46.868
-178.606,37.779
-177.127,68.817
-175.52,58.833
-178.5,50.634
-175.68,37.9
-176.684,30.292
-179.512,54.183
-177.144,18.555
-176.256,73.743
-178.064,13.54
-177.456,21.952
-178.509,56.684
-179.258,37.408
-178.095,65.969
-182.272,31.143
-177.644,44.912
-177.506,60.558
-179.115,32.175
-180.031,42.994
-180.18,53.847
-180.203,63.171
-179.746,78.092
-180.451,86.098
-177.451,25.593
-176.006,60.166
-180.618,50.088
-179.889,56.011
-179.238,23.138
-178.874,60.439
-176.794,60.073
-177.766,54.095
-177.045,37.153
-179.847,73.001
-175.219,45.52
-177.358,86.716
-179.064,69.311
-178.686,51.105
-177.902,50.322
-174.774,54.358
-176.699,20.962
-178.68,66.834
-179.536,39.317
-178.737,43.955
-179.685,38.731
-177.47,30.188
-176.465,30.381
-176.856,53.78
-177.433,43.972
-178.159,53.48
-177.173,72.839
-176.533,74.971
-177.145,81.226
-177.437,29.584
-178.028,10.585
-174.485,22.995
-179.836,56.448
-178.783,64.646
-180.45,57.403
-176.777,40.657
-176.774,63.668
-179.391,55.938
-177.476,46.086
-181.284,55.489
-176.914,59.043
-180.065,47.694
-178.501,63.28
-181.721,71.989
-177.483,18.485
-176.425,31.448
-175.389,72.785
-178.501,38.633
-175.751,44.943
-178.451,79.34
-177.002,36.153
-175.21,85.081
-179.87,71.63
-179.321,72.082
-178.503,62.913
-179.423,26.436
-178.624,21.551
-176.4,37.045
-178.114,37.261
-181.535,62.37
-179.366,54.389
-177.58,84.112
-178.101,64.39
-176.619,30.84
-177.353,32.096
-176.573,26.897
-176.681,56.574
-175.903,19.142
-178.404,45.648
-176.349,64.48
-178.725,85.521
-178.651,67.137
-180.156,33.503
-180.707,34.485
-176.691,33.011
-179.463,38.55
-178.647,49.192
-178.15,40.578
-178.439,14.388
-177.6,22.413
-177.129,59.825
-177.956,51.5
-177.152,47.743
-176.784,42.187
-177.888,53.34
-178.046,46.974
-179.411,14.049
-178.128,57.087
-176.529,42.9
-180.12,48.605
-176.658,70.255
-178.569,51.032
-176.688,72.038
-177.07,59.565
-179.627,42.068
-178.996,54.407
-175.55,32.316
-177.763,62.265
-182.29,45.712
-178.348,37.617
-177.316,77.88
-177.391,48.507
-175.709,61.276
-175.813,71.449
-179.814,45.368
-177.2,58.024
-177.189,37.132
-174.319,51.92
-178.2,71.903
-178.847,47.712
-178.185,35.351
-179.248,64.931
-177.768,61.522
-176.057,65.479
-177.015,43.076
-176.24,48.878
-177.595,50.696
-177.55,61.381
-177.53,40.721
-177.847,24.387
-178.403,22.318
-176.474,42.359
-175.797,54.116
-179.758,13.914
-179.325,37.3
-176.919,56.522
-180.034,45.893
-177.348,90.047
-176.477,44.578
-180.358,49.529
-178.697,50.306
-176.888,50.952
-178.743,27.22
-179.416,14.308
-177.449,48.05
-179.404,41.951
-177.061,19.227
-180.085,62.826
-178.11,34.217
-175.809,39.639
-177.364,40.365
-176.012,29.932
-178.712,44.304
-177.909,28.643
-179.689,37.304
-178.437,65.982
-176.955,42.45
-179.751,51.072
-178.348,56.106
-176.996,68.896
-176.637,43.283
-178.047,58.214
-177.659,71.642
-179.308,17.762
-176.998,46.63
-176.943,51.94
-180.164,52.456
-178.033,54.818
-176.8,64.857
-177.648,84.205
-176.656,34.529
-178.389,66.296
-178.986,59.849
-177.057,59.796
-176.789,65.013
-175.088,46.861
-178.409,80.983
-178.83,76.573
-177.436,72.906
-179.711,-12.75
-176.931,70.679
-175.412,47.96
-178.636,45.195
-178.03,43.88
-177.196,39.581
-178.019,45.819
-177.633,69.93
-180.807,35.243
-179.398,66.051
-177.888,13.46
-177.568,37.394
-175.838,46.903
-180.503,75.717
-175.932,78.116
-174.851,56.407
-177.4,53.16
-178.789,69.969
-177.524,62.37
-180.18,41.354
-180.633,71.29
-174.872,53.805
-179.317,39.628
-180.487,39.643
-180.023,57.232
-176.873,37.842
-176.057,47.446
-180.963,57.584
-178.585,61.484
-180.719,80.669
-178.173,54.754
-179.368,24.05
-179.349,93.405
-178.749,42.857
-179.051,50.838
-178.072,40.973
-180.375,26.626
-177.812,43.922
-177.727,69.383
-174.86,64.073
-176.001,38.62
-176.799,60.203
-175.894,49.365
-177.83,57.805
-179.104,69.336
-174.909,95.276
-179.214,46.637
-178.536,59.117
-177.741,47.863
-176.395,14.262
-178.496,55.946
-176.298,20.035
-176.94,39.398
-180.912,55.288
-179.188,22.75
-176.997,59.936
-178.463,77.103
-177.608,55.829
-175.116,29.98
-176.791,55.982
-179.296,48.851
-177.872,57.278
-179.984,16.679
-178.244,23.134
-180.012,62.935
-176.157,45.739
-177.763,70.501
-179.794,46.568
-177.059,60.814
-177.566,62.741
-179.838,92.38
-180.332,55.132
-176.663,41.746
-178.59,32.414
-179.295,82.054
-179.171,74.187
-177.659,31.747
-177.741,44.247
-178.659,75.19
-181.537,20.53
-178.778,59.005
-179.875,41.657
-178.281,103.656
-177.615,21.063
-179.606,8.105
-178.542,46.357
-178.165,29.069
-177.829,52.36
-178.14,45.649
-175.755,59.182
-178.326,18.463
-173.038,58.042
-179.764,44.425
-177.397,74.676
-181.112,48.906
-178.763,15.521
-179.474,63.907
-177.7,35.243
-177.835,80.278
-177.836,73.45
-177.261,63.984
-178.946,49.285
-178.336,28.952
-178.949,58.28
-176.598,60.524
-179.153,47.156
-177.732,18.731
-178.584,63.185
-179.777,45.236
-179.651,42.005
-179.905,77.096
-177.791,59.796
-176.165,62.425
-180.781,21.197
-177.599,93.492
-177.832,20.485
-177.523,44.17
-178.995,19.803
-177.183,26.241
-178.919,69.119
-175.039,51.297
-177.164,39.741
-180.611,-2.415
-178.46,56.834
-178.094,43.42
-175.496,58.032
-177.698,63.322
-175.61,54.151
-179.591,53.643
-177.963,29.491
-177.774,50.399
-175.133,30.898
-178.687,22.056
-180.75,44.401
-176.502,62.158
-176.822,22.202
-179.577,3.445
-178.913,69.441
-177.925,35.556
-178.771,54.999
-177.311,60.907
-176.098,20.453
-178.478,20.73
-180.038,55.157
-178.381,66.629
-180.055,41.291
-179.853,38.828
-179.171,55.532
-178.556,39.307
-176.517,48.823
-178.497,44.41
-178.853,47.533
-178.517,32.129
-178.573,40.498
-177.313,62.843
-178.71,22.253
-179.425,34.477
-177.119,17.517
-177.628,49.015
-180.046,99.053
-178.317,52.144
-177.034,27.558
-176.462,83.188
-178.638,38.149
-177.338,28.019
-179.651,34.324
-178.711,75.16
-176.945,76.843
-176.184,39.948
-176.37,63.968
-178.371,34.219
-179.895,21.182
-178.057,41.223
-177.534,47.585
-178.624,17.365
-177.644,53.501
-177.811,73.813
-177.027,49.531
-179.457,58.607
-178.301,15.393
-179.55,57.938
-179.647,55.067
-178.159,27.784
-176.173,67.112
-179.47,27.988
-179.195,7.026
-178.293,34.595
-174.779,55.674
-178.143,34.438
-177.705,24.472
-176.351,46.17
-178.113,57.391
-178.699,41.209
-178.165,61.672
-178.286,21.989
-178.319,63.405
-178.113,49.9
-178.929,80.457
-177.855,51.987
-180.534,75.402
-178.525,6.247
-177.666,81.14
-180.57,71.235
-178.714,0.378
-175.69,46.549
-181.014,51.181
-178.847,24.088
-178.364,22.18
-177.02,53.695
-180.381,41.115
-178.888,66.187
-177.062,19.791
-178.76,42.227
-178.335,60.751
-177.354,53.317
-177.246,78.791
-177.788,78.736
-177.444,59.948
-179.831,57.102
-181.139,74.289
-177.35,33.514
-177.242,35.992
-177.798,56.107
-178.247,44.942
-176.983,25.154
-177.793,42.625
-174.911,40.155
-177.621,7.37
-179.073,69.214
-177.231,40.472
-177.526,74.015
