Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-110.538,145.232,128.193,101.043,-60.324,-93.583,128.07,-22.789,-178.405,174.615,108.957,-165.611,8.648,168.948,66.848,-155.075,-108.564,-169.001,-141.809,149.096
-163.448,107.298,117.594,194.962,-53.716,-131.413,107.472,-17.537,-128.444,175.296,135.509,-180.918,49.432,174.928,78.06,-159.484,-130.707,-173.511,-142.022,149.205
-131.333,106.183,179.527,211.472,-31.046,-128.601,76.821,-23.283,-66.688,170.534,70.47,-161.343,5.84,142.642,54.806,-157.746,-175.958,-151.712,-136.838,148.162
-141.466,120.988,245.248,244.155,-56.884,-120.42,115.508,-20.901,-95.916,168.486,101.835,-170.407,46.802,156.133,77.091,-158.319,-110.897,-172.554,-143.502,152.816
-156.485,124.383,147.192,105.439,-38.607,-141.621,82.444,-26.839,-175.222,165.616,97.49,-182.776,1.685,152.722,79.789,-157.025,-132.855,-212.014,-141.864,150.375
-135.414,101.883,137.502,141.902,-41.449,-137.398,76.767,-13.267,-165.493,168.284,129.903,-164.963,21.94,145.717,59.757,-158.241,-142.673,-134.125,-139.746,152.383
-127.128,128.582,171.805,134.479,-58.618,-104.679,121.126,-14.148,-129.399,173.612,89.356,-190.191,48.638,155.428,67.103,-157.235,-129.747,-146.609,-141.996,150.098
-142.639,141.305,153.955,99.17,-42.306,-117.918,59.041,-24.514,-173.804,175.107,121.875,-165.662,64.114,150.771,74.874,-158.043,-150.538,-162.008,-139.464,150.244
-125.961,131.743,131.133,172.464,-47.181,-113.201,70.818,-15.665,-148.743,171.026,105.921,-172.785,21.632,142.418,82.907,-157.61,-132.507,-195.763,-141.437,150.199
-132.928,108.812,192.287,173.308,-32.038,-63.625,74.951,-15.03,-126.04,175.727,162.674,-167.844,30.654,152.488,65.725,-156.495,-143.859,-120.622,-140.743,150.55
-173.141,110.577,181.226,214.109,-40.237,-132.627,61.187,-0.486,-151.561,162.116,148.009,-170.748,28.388,161.94,62.294,-154.654,-140.145,-142.761,-140.507,148.708
-153.577,137.688,168.087,170.863,-43.498,-94.326,81.841,-12.33,-154.015,173.858,67.996,-181.251,28.161,153.289,90.414,-158.266,-117.789,-172.38,-143.627,150.446
-135.69,103.049,175.509,189.357,-36.247,-116.414,112.245,-20.521,-164.179,169.562,98.459,-169.967,71.465,174.99,71.934,-158.497,-145.182,-207.47,-139.98,149.705
-117.273,112.789,187.671,220.59,-48.813,-100.256,92.427,-18.33,-144.769,166.424,167.155,-182.498,30.407,141.475,73.523,-156.276,-150.069,-134.24,-143.153,149.284
-134.167,93.855,201.082,127.81,-47.611,-122.648,72.96,-20.963,-137.797,177.547,106.054,-160.849,28.628,166.107,92.329,-156.478,-85.196,-214.938,-141.376,153.222
-160.553,99.874,181.508,178.056,-39.833,-92.655,92.699,-29.927,-139.412,174.712,91.35,-180.445,31.514,155.803,73.584,-157.997,-79.353,-180.075,-142.226,149.717
-155.388,142.07,178.929,200.827,-50.17,-121.452,121.884,-7.771,-138.585,167.83,145.774,-171.454,44.008,116.408,85.816,-155.322,-112.685,-164.771,-141.479,149.397
-159.502,117.162,152.915,148.449,-28.629,-147.735,105.622,-20.23,-133.426,170.397,85.819,-181.451,22.798,148.259,69.146,-159.004,-92.932,-128.342,-139.323,151.63
-141.7,125.241,138.933,133.508,-28.14,-107.77,141.703,-18.008,-124.073,168.361,140.363,-175.075,32.541,165.528,69.486,-156.586,-118.736,-144.719,-142.172,151.66
-121.758,104.123,189.064,207.167,-40.206,-108.074,80.792,-17.862,-122.288,164.631,145.963,-177.449,36.662,167.863,83.583,-157.069,-136.347,-152.98,-139.299,147.812
-132.388,122.003,173.47,199.379,-34.75,-113.469,77.87,-14.24,-144.92,157.869,141.041,-174.832,36.187,160.917,67.98,-156.491,-122.465,-196.009,-141.917,150.077
-145.28,118.944,102.447,191.479,-42.85,-114.592,118.264,-14.873,-188.075,163.563,113.253,-175.392,18.937,178.726,80.214,-159.112,-180.823,-180.975,-139.929,152.081
-109.567,63.694,194.197,149.088,-37.568,-90.404,50.611,-10.968,-159.136,174.139,119.448,-169.335,68.09,146.455,62.298,-157.176,-170.834,-195.548,-140.182,151.762
-181.015,101.767,174.526,167.829,-35.962,-141.863,113.558,-12.683,-79.755,162.765,142.839,-176.209,37.421,141.702,71.909,-155.878,-129.187,-172.645,-139.414,149.423
-124.959,146.553,208.712,122.196,-37.775,-113.848,108.849,-17.135,-150.898,172.723,82.545,-181.485,50.829,171.325,73.546,-158.527,-27.975,-169.785,-142.737,152.422
-135.459,95.598,123.294,170.625,-25.259,-128.367,95.867,-21.145,-116.556,162.453,129.603,-185.859,27.024,144.305,67.351,-158.901,-53.911,-153.82,-142.069,152.4
-146.204,143.703,179.112,133.338,-45.831,-98.03,123.81,-15.945,-171.64,167.406,167.491,-178.715,24.791,130.315,83.065,-158.613,-81.429,-151.088,-142.322,152.194
-182.257,106.976,164.886,144.874,-46.045,-63.75,154.751,-18.915,-178.804,172.127,101.104,-174.165,39.519,123.879,60.254,-155.746,-160.758,-148.872,-143.607,151.544
-97.912,134.55,111.352,148.119,-40.803,-139.054,46.3,-16.926,-121.454,164.414,95.235,-181.385,31.815,168.395,92.331,-156.462,-84.916,-150.699,-141.868,149.184
-153.248,97.211,170.597,159.493,-36.42,-99.653,99.878,-17.798,-162.386,176.553,163.697,-167.429,-0.626,181.876,64.532,-158.342,-101.008,-167.468,-140.492,149.332
-188.337,85.167,92.612,136.85,-51.725,-130.372,110.788,-21.828,-138.316,165.036,121.806,-174.236,18.847,141.535,84.111,-157.909,-141.749,-172.42,-139.888,151.76
-183.366,96.174,170.486,192.087,-39.153,-144.586,42.535,-6.701,-124.888,173.356,116.226,-181.131,26.959,159.813,78.019,-156.329,-165.308,-197.352,-142.747,148.881
-161.945,140.905,141.482,120.375,-41.53,-161.441,84.608,-19.434,-128.004,175.191,75.384,-185.591,13.283,155.252,65.748,-158.189,-86.321,-153.962,-140.634,149.323
-153.74,68.145,183.264,147.915,-41.355,-83.113,113.301,-24.202,-161.874,162.042,123.372,-174.086,22.588,160.37,65.796,-156.779,-111.321,-174.839,-142.014,147.898
-129.914,182.945,175.959,91.348,-30.95,-90.832,79.831,-30.086,-126.649,154.889,118.293,-177.138,27.353,152.642,75.73,-156.286,-87.848,-179.752,-140.022,150.442
-122.219,93.835,214.222,131.78,-38.441,-114.772,112.767,-34.863,-136.395,163.539,144.39,-160.995,29.694,149.653,74.804,-157.309,-80.174,-135.407,-137.491,151.779
-133.888,142.094,153.038,122.334,-42.642,-97.927,119.22,-18.167,-174.173,173.545,120.764,-168.302,44.467,162.765,78.337,-156.613,-164.583,-157.458,-140.514,149.936
-140.732,107.583,205.841,136.281,-40.188,-95.097,101.488,-24.388,-150.923,163.488,106.684,-170.18,37.305,172.059,77.413,-157.96,-152.64,-185.942,-141.004,149.826
-182.702,152.288,120.495,261.138,-48.271,-84.916,69.568,-21.121,-119.069,173.479,131.91,-177.632,14.929,151.892,74.684,-155.927,-82.419,-135.312,-142.143,152.58
-126.383,88.246,182.959,200.197,-51.663,-140.468,163.301,-21.33,-155.395,165.697,118.369,-180.206,34.294,131.799,65.355,-157.006,-84.271,-194.481,-138.773,152.217
-185.632,107.677,252.595,94.891,-43.821,-129.099,111.547,-14.841,-140.411,167.981,95.123,-178.304,33.372,164.97,73.583,-157.234,-83.524,-189.106,-140.985,150.185
-117.078,92.46,205.75,177.993,-34.378,-77.509,130.509,-19.495,-127.148,171.896,101.639,-174.595,-0.092,151.279,48.409,-156.308,-155.046,-196.985,-139.018,150.219
-126.774,113.869,135.593,228.07,-41.11,-149.006,95.319,-11.534,-116.723,168.086,147.353,-164.133,46.723,163.262,84.265,-158.322,-132.079,-131.709,-143.423,151.359
-144.57,114.887,167.839,140.559,-42.57,-99.378,126.221,-25.813,-170.417,170.486,142.015,-161.683,-3.469,130.073,87.247,-156.799,-121.476,-189.567,-140.588,151.616
-120.609,108.98,199.424,166.054,-42.144,-103.078,136.436,-22.23,-150.802,173.457,84.309,-166.991,17.023,141.492,96.968,-157.167,-109.321,-185.741,-142.629,149.272
-162.921,94.956,144.934,157.687,-43.746,-98.115,129.098,-28.754,-211.983,165.043,124.021,-194.954,42.923,123.885,59.503,-155.442,-83.549,-212.708,-143.111,148.299
-145.89,137.245,185.394,155.086,-48.094,-127.179,50.68,-12.855,-139.511,172.456,152.774,-180.2,1.486,154.122,63.422,-156.682,-93.272,-151.614,-143.765,150.722
-188.094,148.12,167.594,166.541,-40.931,-115.844,125.453,-12.238,-116.39,172.627,153.586,-162.875,19.928,134.083,65.632,-157.042,-71.545,-161.342,-139.666,151.872
-124.574,81.489,147.671,149.006,-37.809,-88.019,98.401,-26.525,-130.461,165.255,158.014,-178.021,6.571,149.422,61.263,-157.307,-56.375,-158.992,-143.441,148.856
-140.631,103.276,190.242,101.131,-50.832,-121.701,124.106,-20.322,-186.109,158.213,113.414,-174.419,56.586,144.697,78.481,-156.66,-160.445,-141.544,-142.187,148.503
-98.991,83.601,141.884,182.432,-45.178,-82.072,100.207,-28.136,-145.858,165.693,127.415,-176.32,23.936,168.329,91.492,-158.473,-115.044,-167.737,-138.808,149.296
-136.459,181.538,184.196,140.189,-35.28,-104.243,120.274,-7.907,-157.195,170.491,119.68,-193.37,30.879,134.874,96.144,-156.363,-58.325,-174.887,-144.214,151.333
-139.619,116.113,107.129,129.753,-42.865,-107.158,118.943,-24.368,-100.914,168.553,107.284,-172.74,17.365,143.337,69.309,-156.41,-132.528,-194.984,-140.542,150.204
-120.722,68.727,191.212,149.627,-34.329,-105.864,104.939,-17.942,-122.586,174.094,137.9,-171.777,62.203,148.131,81.037,-155.477,-78.162,-198.548,-142.893,149.89
-99.031,78.446,167.517,189.121,-31.881,-108.433,76.202,-28.371,-136.472,161.503,102.531,-178.29,33.675,158.024,65.885,-155.74,-75.763,-160.982,-143.369,148.379
-131.193,104.45,104.215,155.706,-43.076,-128.5,90.494,-26.028,-127.728,175.796,155.997,-181.921,65.164,160.868,58.49,-157.596,-71.276,-203.405,-141.38,150.904
-125.502,156.508,224.324,192.995,-52.578,-102.149,136.168,-22.562,-175.722,167.895,153.23,-173.156,40.615,155.211,78.064,-156.098,-134.371,-194.744,-141.098,152.823
-116.474,136.504,173.59,169.161,-43.89,-88.439,125.96,-22.035,-94.678,178.324,121.789,-173.285,49.138,130.108,74.513,-157.035,-195.826,-210.53,-142.109,152.056
-136.089,67.775,111.697,163.596,-48.385,-115.189,125.144,-41.408,-149.993,170.744,121.979,-163.935,44.873,141.321,78.47,-157.077,-94.042,-184.909,-139.335,151.305
-121.09,94.131,132.672,157.348,-30.51,-140.693,102.18,-10.395,-122.775,171.464,145.661,-187.599,0.31,130.963,81.326,-157.728,-85.087,-187.302,-141.111,151.604
-169.746,122.312,215.368,115.7,-42.501,-101.297,115.249,-10.202,-114.032,171.235,100.149,-173.13,27.164,156.751,65.204,-155.189,-84.651,-150.662,-145.143,150.333
-103.692,109.225,165.784,147.208,-47.963,-136.821,46.683,-19.588,-131.538,173.817,98.315,-174.248,20.191,148.302,89.018,-157.051,-99.131,-191.353,-141.986,150.774
-132.908,152.269,218.839,184.023,-31.327,-115.52,72.451,-13.214,-141.857,172.321,103.607,-189.0,51.137,150.588,64.432,-156.872,-46.296,-153.202,-140.339,148.957
-108.012,94.863,116.201,161.489,-47.05,-146.521,59.38,-31.285,-150.657,167.779,145.309,-177.876,38.804,157.11,82.662,-155.447,-126.433,-200.672,-144.894,151.761
-142.739,93.756,151.254,93.122,-37.469,-124.692,75.967,-24.027,-122.594,176.451,107.223,-146.947,41.639,158.177,92.455,-158.161,-107.635,-154.337,-138.143,152.136
-126.473,74.814,206.294,184.001,-42.297,-119.301,97.788,-32.338,-122.202,167.939,57.799,-175.589,42.258,130.495,68.274,-155.881,-107.478,-174.61,-140.054,150.759
-137.487,160.329,179.758,145.582,-39.985,-138.74,115.839,-12.213,-149.234,177.172,186.142,-175.776,30.149,156.303,76.566,-157.125,-151.137,-215.267,-140.55,153.401
-122.079,104.442,130.193,162.589,-44.094,-130.857,61.287,-24.063,-171.694,175.796,109.708,-167.865,64.431,147.79,67.384,-156.268,-90.131,-169.442,-139.827,152.551
-151.111,119.125,160.314,177.612,-44.718,-151.513,120.583,-29.317,-129.233,167.1,142.99,-167.379,41.934,161.414,71.131,-155.807,-40.81,-178.288,-143.095,149.696
-126.872,113.889,146.301,205.949,-39.741,-102.917,102.975,-16.337,-142.917,165.134,98.527,-172.569,27.48,150.346,59.707,-155.596,-56.399,-156.659,-139.787,150.154
-159.795,109.735,161.12,220.299,-42.141,-104.536,146.98,-22.262,-187.362,170.036,139.766,-172.89,45.457,139.658,98.405,-156.684,-134.306,-173.261,-139.672,150.622
-112.982,104.894,98.509,188.281,-53.644,-155.341,64.313,-15.26,-148.207,177.741,111.987,-169.415,49.252,161.371,56.113,-156.788,-100.568,-182.134,-142.497,151.05
-131.131,140.286,153.764,151.931,-29.142,-127.928,100.994,-19.389,-115.14,182.125,103.536,-158.472,45.11,149.574,83.667,-156.329,-76.063,-150.842,-142.904,148.88
-131.771,137.169,136.136,152.689,-33.453,-135.45,119.924,-11.564,-146.556,175.379,148.197,-155.529,12.4,121.044,63.845,-158.257,-103.07,-163.19,-141.829,149.476
-119.361,73.198,235.685,153.42,-40.446,-116.697,86.263,-15.378,-163.858,170.004,132.427,-160.731,30.893,165.567,78.62,-156.147,-50.102,-185.939,-142.929,150.623
-139.005,56.571,206.327,87.478,-34.745,-95.345,124.296,-27.475,-148.308,179.287,153.296,-170.246,58.048,167.343,64.172,-155.942,-138.736,-167.631,-140.214,152.53
-153.781,119.232,156.163,168.456,-31.697,-85.683,150.527,-7.397,-97.714,180.213,105.678,-185.902,32.952,153.527,67.403,-155.813,-73.311,-178.415,-143.106,147.622
-158.765,113.97,240.288,165.831,-39.936,-106.623,111.271,-6.604,-149.494,165.618,130.854,-164.366,19.163,156.322,84.881,-156.205,-124.064,-182.265,-142.638,150.755
-158.166,156.877,189.168,126.331,-55.414,-145.674,77.779,-19.555,-130.656,173.159,105.281,-178.633,7.889,133.993,77.044,-158.359,-124.133,-209.859,-140.214,146.743
-84.949,141.684,188.203,89.555,-48.039,-88.373,83.466,-26.568,-159.589,174.603,112.708,-185.104,31.906,160.534,67.914,-156.753,-133.399,-153.076,-142.211,150.596
-143.413,114.856,123.303,85.025,-46.827,-93.65,99.828,-28.558,-138.565,174.397,112.074,-173.923,39.132,160.863,68.866,-156.738,-110.673,-157.347,-141.046,150.739
-168.828,105.88,171.396,98.184,-38.403,-128.495,108.467,-27.195,-150.688,171.987,170.986,-163.868,13.653,158.151,71.644,-157.372,-103.701,-143.901,-142.645,151.919
-153.23,137.159,125.365,131.284,-39.506,-98.18,95.074,-21.238,-155.085,179.496,118.083,-176.927,32.004,122.128,55.841,-155.597,-119.121,-157.541,-140.756,150.91
-165.473,120.174,165.015,173.894,-28.646,-93.83,111.502,-25.328,-124.784,175.466,155.609,-162.521,20.95,129.261,80.292,-159.217,-61.743,-179.14,-140.119,149.187
-133.58,135.879,221.35,121.348,-42.239,-138.679,91.195,-30.395,-163.278,174.716,102.432,-173.482,18.068,124.586,74.448,-158.372,-68.142,-166.208,-141.906,150.35
-164.478,124.213,210.273,132.389,-53.283,-87.447,51.929,-25.097,-169.741,182.389,146.431,-179.139,48.774,163.687,60.2,-156.748,-92.316,-210.522,-141.969,149.16
-135.254,139.558,128.053,146.128,-35.377,-117.505,121.442,-30.915,-100.243,166.42,129.802,-165.474,39.115,169.574,65.621,-156.477,-129.422,-164.783,-141.111,151.582
-160.853,124.301,128.501,176.361,-41.964,-85.268,68.343,-18.966,-126.771,185.062,82.001,-185.127,26.609,150.098,78.946,-156.118,-74.508,-186.589,-141.66,151.194
-130.51,161.245,199.763,233.332,-35.175,-104.204,100.507,-21.067,-168.762,162.561,128.94,-154.949,31.24,147.386,49.067,-158.791,-132.582,-174.008,-140.748,148.833
-121.919,164.479,162.863,144.133,-34.831,-115.688,66.115,-11.208,-96.722,169.913,169.467,-160.152,41.581,177.889,79.437,-157.743,-83.04,-146.896,-139.91,150.724
-139.489,141.674,179.343,110.08,-47.807,-132.597,90.386,-29.36,-94.099,168.903,108.607,-175.663,32.888,175.497,69.898,-156.476,-43.327,-182.95,-143.019,153.337
-138.591,136.599,145.58,122.633,-45.701,-112.199,94.014,-22.614,-159.128,167.129,135.449,-188.485,36.235,158.871,78.851,-157.519,-68.317,-170.242,-138.741,149.301
-175.785,193.593,215.403,194.177,-41.837,-124.84,105.4,-25.645,-143.829,180.012,126.617,-172.972,37.916,122.004,63.87,-157.145,-72.578,-205.54,-140.569,147.196
-153.11,199.858,181.872,181.333,-34.025,-95.957,44.051,-29.018,-90.278,181.343,116.078,-178.032,27.528,141.139,80.502,-157.548,-120.306,-151.492,-141.052,149.111
-158.209,171.048,122.058,151.126,-40.431,-88.722,22.749,-20.405,-179.44,162.772,135.311,-169.357,31.112,175.504,59.137,-157.292,-113.032,-174.474,-140.687,152.206
-153.034,123.597,122.815,215.62,-41.376,-106.544,72.783,-6.944,-160.375,183.347,148.103,-158.052,23.298,180.446,87.756,-158.129,-123.783,-140.798,-139.573,156.42
-164.786,105.248,189.102,128.701,-41.137,-154.353,127.683,-22.565,-145.066,178.698,157.022,-170.285,56.847,159.409,59.986,-156.549,-68.455,-163.4,-140.157,147.942
-140.704,121.332,158.631,299.954,-43.167,-128.779,68.76,-24.984,-146.773,176.824,121.079,-169.038,35.446,171.455,65.434,-158.075,-139.596,-146.302,-141.923,150.104
-116.256,147.398,175.341,292.473,-45.905,-99.561,140.547,-21.379,-129.824,175.938,151.355,-178.357,20.327,143.645,90.41,-158.474,-131.276,-173.091,-138.784,151.225
-119.023,164.884,196.933,191.319,-53.575,-105.793,130.78,-18.349,-134.533,169.129,111.164,-184.602,24.178,139.934,62.511,-158.575,-30.228,-184.77,-140.207,152.232
-141.758,122.07,134.436,161.616,-39.78,-118.838,78.434,-15.864,-102.699,172.934,151.928,-164.989,50.136,127.04,69.661,-157.6,-93.432,-149.238,-141.953,149.257
-140.449,58.424,174.463,131.168,-32.895,-124.326,65.376,-25.259,-107.069,185.481,127.358,-182.417,20.387,127.944,72.217,-158.796,-73.698,-119.65,-140.001,149.697
-118.498,116.316,87.274,106.509,-45.042,-146.409,73.799,-25.522,-85.185,176.73,89.83,-184.143,56.591,155.749,64.109,-155.979,-164.314,-137.41,-142.708,151.311
-174.606,78.722,149.567,172.291,-45.033,-168.684,155.975,-21.818,-149.806,173.786,129.614,-179.999,17.472,128.664,66.861,-156.666,-111.086,-146.851,-140.753,152.191
-123.591,138.917,164.0,179.236,-24.529,-135.088,151.321,-15.307,-128.831,177.526,172.742,-183.517,18.14,147.848,83.307,-156.106,-121.77,-187.741,-143.428,149.602
-137.048,80.198,165.414,160.608,-46.481,-103.799,95.641,-26.444,-115.384,163.727,105.895,-180.593,20.98,156.713,63.199,-156.647,-41.824,-144.328,-140.306,151.249
-145.606,63.022,160.721,163.975,-43.893,-72.184,135.235,-18.618,-160.263,176.726,74.1,-161.739,4.411,146.198,73.873,-157.109,-130.12,-133.319,-139.677,148.814
-136.888,97.235,184.985,123.219,-43.7,-124.258,93.494,-29.278,-132.087,174.979,99.394,-170.971,47.783,167.252,63.071,-158.506,-92.979,-164.218,-141.946,150.851
-154.682,121.291,170.614,86.703,-43.566,-140.824,109.765,-17.053,-174.512,168.406,161.541,-177.89,41.374,138.187,72.429,-157.792,-95.698,-175.067,-139.839,153.407
-158.449,113.887,231.495,202.016,-46.312,-104.835,81.978,-25.358,-141.566,168.366,103.72,-180.269,22.324,169.386,61.689,-158.798,-126.204,-167.872,-140.822,152.63
-134.338,144.162,206.258,141.292,-27.992,-92.982,106.76,-7.106,-118.913,176.707,95.133,-161.096,37.133,137.621,88.683,-158.597,-95.186,-194.751,-142.659,148.144
-126.98,96.713,162.989,155.209,-45.459,-114.467,130.697,-13.329,-129.546,169.407,111.832,-164.677,41.391,136.174,64.643,-156.689,-129.977,-155.249,-141.408,151.66
-87.996,137.942,226.027,102.656,-48.739,-141.853,102.796,-15.687,-87.163,170.247,97.585,-194.246,25.478,134.413,97.625,-158.926,-91.338,-155.084,-140.366,151.085
-138.003,153.196,181.461,163.695,-30.173,-114.436,130.03,-11.906,-156.427,175.517,128.677,-165.616,47.472,167.378,91.625,-155.43,-111.677,-178.85,-141.001,148.868
-150.759,161.428,185.567,184.921,-53.019,-101.922,133.302,-24.769,-155.155,165.221,131.454,-178.65,43.695,115.847,58.208,-154.883,-121.797,-196.571,-142.697,152.646
-138.808,129.047,202.625,75.392,-39.788,-89.554,79.947,-22.06,-158.733,180.634,119.332,-177.659,41.281,174.587,103.74,-155.212,-90.562,-180.815,-142.719,148.951
-164.463,139.098,121.992,175.86,-47.28,-106.186,121.59,-25.23,-170.572,179.986,78.784,-160.031,37.277,177.266,74.151,-155.848,-81.268,-157.191,-141.006,149.1
-150.849,124.231,118.659,194.487,-34.754,-131.585,149.619,-21.654,-176.298,168.126,112.13,-179.037,37.969,127.861,69.649,-156.739,-44.451,-222.769,-140.633,153.139
-152.363,102.886,128.165,160.298,-39.101,-125.408,93.719,-26.186,-154.107,183.272,123.239,-191.483,42.308,155.693,87.344,-155.452,-124.848,-149.095,-141.908,152.163
-136.935,124.494,215.3,151.916,-28.16,-63.852,81.31,-14.274,-125.917,166.914,77.052,-169.98,42.428,152.728,74.983,-157.262,-103.082,-182.168,-142.013,149.224
-149.914,173.317,244.839,146.762,-49.147,-101.087,67.082,-20.761,-107.781,172.773,107.658,-174.975,40.357,139.753,82.573,-158.011,-84.298,-223.439,-138.361,149.186
-149.413,154.622,160.373,110.504,-39.523,-123.968,68.705,-20.637,-138.202,169.508,168.435,-173.188,24.171,153.528,75.461,-158.577,-68.961,-124.915,-140.16,149.789
